"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/create-react-router/utils.ts","utils","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:8617","create-react-router",36,28,1,0.3333333333333333,1.208695921682819,1.225160153493399,0.016464231810579877,0,0,0.2760218849296169,0,0,10,6.672543922206387,2.359770755782665,0.9402778897569877,0,-0.012293176287871854,"","","",0,0,0,-18.569700241088867,4.600553035736084,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-architect/binaryTypes.ts","binaryTypes","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:8964","react-router-architect",1,0,2,0,0.16697265121337673,0.17692163238697864,0.009948981173601906,0,-1,0,1,0,16,0,0,0,0,-0.09339784094642234,"","","",0,0,0,3.3978514671325684,-9.19017219543457,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-architect/index.ts","react-router-architect","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:8965","react-router-architect",3,0,2,0,0.30275386092039025,0.3922946914828076,0.08954083056241735,1,-1,0,1,0,16,0,0,0,0,-0.05752333533573939,"","","",0,0,0,3.302902936935425,-9.289819717407227,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-architect/server.ts","server","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:8966","react-router-architect",3,22,2,0,0.2050235054666664,0.31672524388019324,0.11170173841352685,1,-1,0,1,0,16,0,0,0,0,-0.04849525946371186,"","","",0,0,0,3.191023588180542,-9.158662796020508,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-architect/sessions/arcTableSessionStorage.ts","arcTableSessionStorage","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:8971","react-router-architect",1,6,2,0,0.2050235054666664,0.31672524388019324,0.11170173841352685,0,-1,0,1,0,16,0,0,0,0,-0.08102707824010869,"","","",0,0,0,3.348825693130493,-9.255341529846191,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-express/index.ts","react-router-express","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:9230","react-router-express",3,0,3,0,0.3367221747558337,0.9997042353362876,0.662982060580454,0,2,0,0,0,12,8.253160543739796,3.3778308435187987,0.9840243638291858,0,-0.01674705695654577,"","","",0,0,0,4.4177632331848145,-10.201273918151855,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-express/server.ts","server","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:9231","react-router-express",3,18,3,0,0.2278405864236812,0.9997042353362876,0.7718636489126064,0,2,0,0,0,12,8.253160543739796,3.3778308435187987,0.9840243638291858,0,-0.025013807712641833,"","","",0,0,0,4.587205410003662,-10.098945617675781,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-node/index.ts","react-router-node","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:9499","react-router-node",2,0,4,0,0.30148994215798863,0.31549017314027217,0.014000230982283535,2,-1,0,1,0,16,0,0,0,0,-0.05355957356528507,"","","",0,0,0,2.6194913387298584,-8.139727592468262,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-node/server.ts","server","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:9500","react-router-node",2,3,4,0,0.1795342540855122,0.19469444119487192,0.015160187109359707,0,-1,0,1,0,16,0,0,0,0,-0.06180068157681318,"","","",0,0,0,2.46284556388855,-7.9845075607299805,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-node/stream.ts","stream","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:9501","react-router-node",4,11,4,0,0.2681370163420488,0.32877776477948756,0.060640748437438774,0,-1,0,1,0,16,0,0,0,0,-0.06395566282608262,"","","",0,0,0,2.5932624340057373,-8.110965728759766,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-node/sessions/fileStorage.ts","fileStorage","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:9503","react-router-node",1,9,4,0,0.1795342540855122,0.19469444119487192,0.015160187109359707,0,-1,0,1,0,16,0,0,0,0,-0.07689847699768265,"","","",0,0,0,2.3639943599700928,-7.883376121520996,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/config.ts","config","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15422","react-router-dev",5,0,5,1,0.6451378963872584,1.3488623797991672,0.7037244834119089,9,3,1,0,1,5,1.7124968682910549,0.8139465640655544,0,1,0.0076180987900329455,"pageToArticleRankDifference","nodeEmbeddingPCA_3","pageRank",-0.1604242794372671,-0.10582421779784744,-0.06411748670279217,-4.284723281860352,-5.012574672698975,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/manifest.ts","manifest","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15424","react-router-dev",2,0,6,0,0.15073725691078274,0.15074874795645918,1.1491045676437217e-05,0,5,1,0,0,22,5.343120255864051,0.9633212693194134,0.008455759625944945,0,-0.1181661530292028,"","","",0,0,0,-7.615184783935547,-5.714761257171631,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/routes.ts","routes","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15425","react-router-dev",9,0,6,1,1.9950794335039266,4.067520809655857,2.0724413761519305,0,4,1,0,0,18,11.302468598932592,3.7765940514554788,0.0037011909074784145,1,0.005035264174319876,"pageToArticleRankDifference","pageRank","articleRank",-0.23673117765682486,-0.19313796670496292,-0.11352553492488326,-6.358057498931885,-3.520597219467163,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/cli/commands.ts","commands","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15429","react-router-dev",5,16,5,0.13333333333333333,0.2698605371900827,0.2775,0.007639462809917341,39,5,0.018019880641800545,0,0,22,5.343120255864051,0.9633212693194134,0.6156226207073333,0,-0.029775018321228253,"","","",0,0,0,-7.044692516326904,-5.754585266113281,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/cli/detectPackageManager.ts","detectPackageManager","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15431","react-router-dev",1,1,5,0,0.1706123142600329,0.19993388045938723,0.029321566199354332,0,3,1,0,0,5,1.7124968682910549,0.8139465640655544,0.19472409308855082,0,-0.05942287910661931,"","","",0,0,0,-4.358978271484375,-5.265101909637451,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/cli/run.ts","run","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15433","react-router-dev",0,9,5,0,0.15000000000000002,0.15000000000000002,0,0,4,0.0349695131004462,0,0,18,11.302468598932592,3.7765940514554788,0.9375902942771309,0,-0.06517269169086154,"","","",0,0,0,-5.437845230102539,-7.047316551208496,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/cli/useJavascript.ts","useJavascript","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15434","react-router-dev",1,6,5,0,0.1624783073599073,0.1631041666666667,0.000625859306759402,0,4,0.0349695131004462,0,0,18,11.302468598932592,3.7765940514554788,0.9375902482464723,0,-0.07466078786363162,"","","",0,0,0,-5.039730072021484,-7.266186714172363,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/config/config.ts","config","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15435","react-router-dev",17,40,5,0.15151515151515152,0.7506240445237004,1.7959419151352183,1.0453178706115178,62,4,0.1439621394102538,0,0,18,11.302468598932592,3.7765940514554788,0.17610159459517985,1,0.0428008307924006,"pageToArticleRankDifference","topologicalComponentLayer","pageRank",-0.19754907355133347,-0.06422411852924823,-0.06141229800129701,-5.7608489990234375,-4.482876777648926,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/config/format.ts","format","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15437","react-router-dev",1,0,6,0,0.1624783073599073,0.1631041666666667,0.000625859306759402,0,4,1,0,0,18,11.302468598932592,3.7765940514554788,0.006044688478010131,0,-0.11494706617635048,"","","",0,0,0,-6.4581618309021,-3.271681308746338,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/config/is-react-router-repo.ts","is-react-router-repo","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15438","react-router-dev",2,5,6,0,0.7118574393918123,1.0404285868623562,0.32857114747054383,0,4,0.0497422775159839,0,0,18,11.302468598932592,3.7765940514554788,0.369017004517977,0,-0.03260671890017236,"","","",0,0,0,-6.1152238845825195,-6.032108783721924,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/config/routes.ts","routes","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15439","react-router-dev",25,28,6,0.2,2.0962359876739987,4.53204662593712,2.4358106382631215,15,5,0.04016066677932598,0,0,22,5.343120255864051,0.9633212693194134,0.2504805150041945,1,0.03712403739465586,"pageToArticleRankDifference","pageRank","articleRank",-0.22601516237902902,-0.19042311836721584,-0.10573869368263375,-6.599213123321533,-3.365081548690796,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/typegen/context.ts","context","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15440","react-router-dev",3,0,5,0.6666666666666666,0.1839771810261055,0.1850860162125862,0.0011088351864806945,18,5,0.018019880641800545,0,0,22,5.343120255864051,0.9633212693194134,1,0,-0.04221530767320153,"","","",0,0,0,-5.020298480987549,-5.036636829376221,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/typegen/generate.ts","generate","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15442","react-router-dev",5,24,5,0.19047619047619047,0.2747855879724818,0.2792489454026832,0.004463357430201376,15,4,1,0,0,18,11.302468598932592,3.7765940514554788,0.01289643635886638,0,-0.08211662389253033,"","","",0,0,0,-6.694532871246338,-3.5406808853149414,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/typegen/index.ts","typegen","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15443","react-router-dev",5,10,5,0.2,0.18151418368448738,0.18285414144798587,0.0013399577634984894,24,5,0.030605026636084942,0,0,22,5.343120255864051,0.9633212693194134,0.3334930175646082,0,-0.06252093124381114,"","","",0,0,0,-5.591032981872559,-5.123465061187744,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/typegen/params.ts","params","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15444","react-router-dev",1,0,5,0,0.15435207527533304,0.1544545073060214,0.00010243203068835416,0,5,0.030605026636084942,0,0,22,5.343120255864051,0.9633212693194134,0.38235360704153476,0,-0.06354426746579733,"","","",0,0,0,-5.49971342086792,-4.976995944976807,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/typegen/route.ts","route","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15445","react-router-dev",2,0,6,1,0.1587041505506661,0.15890901461204274,0.00020486406137662505,0,4,1,0,1,18,11.302468598932592,3.7765940514554788,0,0,-0.10268444282898637,"","","",0,0,0,-6.775254726409912,-3.2766711711883545,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/babel.ts","babel","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15446","react-router-dev",8,1,6,0.2857142857142857,0.4995497194302963,0.5688082227562966,0.06925850332600031,0,5,0.028191606438399654,0,0,22,5.343120255864051,0.9633212693194134,0.4635558610767942,0,-0.026895314862654063,"","","",0,0,0,-5.931717395782471,-5.277068614959717,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/build.ts","build","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15448","react-router-dev",1,8,6,0.6,0.17495661471981458,0.17620833333333336,0.0012517186135187763,40,5,0.11715937005411582,0,0,22,5.343120255864051,0.9633212693194134,0.1098183339162145,0,-0.13175811707356333,"","","",0,0,0,-7.0402069091796875,-5.481844902038574,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/cache.ts","cache","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15449","react-router-dev",4,0,6,0.6666666666666666,0.28092400626135683,0.28758222118374904,0.006658214922392214,0,4,0.05728451028758664,0,0,18,11.302468598932592,3.7765940514554788,0.34596910198963376,0,-0.04519860652543206,"","","",0,0,0,-6.451968669891357,-5.594286918640137,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/cloudflare-dev-proxy.ts","cloudflare-dev-proxy","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15450","react-router-dev",1,15,6,0,0.15000000000000002,0.15000000000000002,0,0,3,1,0,0,5,1.7124968682910549,0.8139465640655544,0.8996853621886196,0,-0.08840852123203924,"","","",0,0,0,-4.687927722930908,-5.319477081298828,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/combine-urls.ts","combine-urls","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15452","react-router-dev",1,0,6,0,0.1561929580505749,0.15628948283425675,9.652478368185613e-05,0,5,1,0,0,22,5.343120255864051,0.9633212693194134,0.00845575774878196,0,-0.13659638902283222,"","","",0,0,0,-7.729626178741455,-5.7248687744140625,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/dev.ts","dev","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15453","react-router-dev",1,11,5,0.6666666666666666,0.17495661471981458,0.17620833333333336,0.0012517186135187763,0,4,0.035358828677746756,0,0,18,11.302468598932592,3.7765940514554788,0.8056901449115275,0,-0.057682437723215685,"","","",0,0,0,-5.2304582595825195,-7.1265997886657715,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/has-dependency.ts","has-dependency","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15454","react-router-dev",2,1,6,1,0.1639247813507755,0.16410922274879888,0.00018444139802337167,0,5,0.10699049969799619,0,0,22,5.343120255864051,0.9633212693194134,0.13674273947883306,0,-0.12403814367110588,"","","",0,0,0,-7.810540199279785,-6.480683326721191,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/has-rsc-plugin.ts","has-rsc-plugin","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15455","react-router-dev",2,3,6,1,0.18606918997730978,0.18772964743589746,0.001660457458587672,2,4,0.035358828677746756,0,0,18,11.302468598932592,3.7765940514554788,0.5960415217053671,0,-0.07018710498740177,"","","",0,0,0,-5.869418144226074,-6.414097785949707,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/load-dotenv.ts","load-dotenv","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15456","react-router-dev",2,4,6,1,0.15532970023365572,0.15540190567562814,7.220544197242273e-05,0,5,0.24772164289165374,0,0,22,5.343120255864051,0.9633212693194134,0.048423526245133755,0,-0.13535646864036271,"","","",0,0,0,-7.54440450668335,-6.492241859436035,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/node-adapter.ts","node-adapter","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15457","react-router-dev",2,5,6,0,0.1897592511240708,0.19459649427808562,0.00483724315401482,0,5,1,0,1,22,5.343120255864051,0.9633212693194134,0,0,-0.12979827305950348,"","","",0,0,0,-7.474456787109375,-5.9223761558532715,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/optimize-deps-entries.ts","optimize-deps-entries","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15458","react-router-dev",2,3,5,0.7,0.15532970023365572,0.15540190567562814,7.220544197242273e-05,13.5,3,1,0,0,5,1.7124968682910549,0.8139465640655544,0.2820812091344173,0,-0.08052206569119152,"","","",0,0,0,-4.492786884307861,-5.003969669342041,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/plugin.ts","plugin","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15459","react-router-dev",10,150,6,0.08615384615384615,0.2436724448994925,0.24699877092189154,0.0033263260223990454,103,4,1,0,0,18,11.302468598932592,3.7765940514554788,0.004380047357040229,0,-0.033255531195393595,"","","",0,0,0,-6.882640838623047,-3.727994918823242,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/profiler.ts","profiler","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15460","react-router-dev",5,9,5,1,0.28280151536395126,0.29228291666666667,0.009481401302715409,0,4,0.0349695131004462,0,0,18,11.302468598932592,3.7765940514554788,1,0,-0.037582789218362445,"","","",0,0,0,-5.037740707397461,-7.3152570724487305,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/remove-exports.ts","remove-exports","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15461","react-router-dev",2,30,6,0.6666666666666666,0.1964235697747584,0.19855191618866433,0.0021283464139059405,0,5,0.05907314233028658,0,0,22,5.343120255864051,0.9633212693194134,0.2324117622727524,0,-0.07338154747175762,"","","",0,0,0,-7.885406494140625,-5.467139720916748,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/resolve-file-url.ts","resolve-file-url","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15462","react-router-dev",2,5,6,0.6666666666666666,0.1677798355890411,0.16828539650161417,0.0005055609125730609,2,5,0.40384140650168926,0,0,22,5.343120255864051,0.9633212693194134,0.025628582249734605,0,-0.1468529603498398,"","","",0,0,0,-7.234955310821533,-5.306101322174072,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/resolve-relative-route-file-path.ts","resolve-relative-route-file-path","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15463","react-router-dev",2,3,6,0.6666666666666666,0.15950640976611402,0.15964428724843802,0.00013787748232399477,6,4,0.28149444309780974,0,0,18,11.302468598932592,3.7765940514554788,0.10029785913295844,0,-0.10922977959033942,"","","",0,0,0,-6.365011692047119,-3.848640203475952,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.15.1/source/react-router-7.15.1/packages/react-router-dev/vite/route-chunks.ts","route-chunks","4:58d2c2e0-6e49-4a8e-a4a1-478110fc19de:15464","react-router-dev",10,310,6,0.6666666666666666,0.22266991579862336,0.22520734343860946,0.0025374276399861007,0,5,0.22043368462072357,0,0,22,5.343120255864051,0.9633212693194134,0.05762821000485985,0,-0.042151839684809234,"","","",0,0,0,-7.474411487579346,-5.471710681915283,""
