"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"axon-messaging-4.12.2","axon-messaging-4.12.2","centralityHarmonic",1,""
"axon-modelling-4.12.2","axon-modelling-4.12.2","centralityHarmonic",0.75,""
"axon-eventsourcing-4.12.2","axon-eventsourcing-4.12.2","centralityHarmonic",0.625,""
"axon-configuration-4.12.2","axon-configuration-4.12.2","centralityHarmonic",0.25,""
"axon-disruptor-4.12.2","axon-disruptor-4.12.2","centralityHarmonic",0.25,""
"axon-server-connector-4.12.2","axon-server-connector-4.12.2","centralityHarmonic",0.125,""
"axon-test-4.12.2","axon-test-4.12.2","centralityHarmonic",0.125,""
"axon-tracing-opentelemetry-4.12.2","axon-tracing-opentelemetry-4.12.2","centralityHarmonic",0.125,""
"axon-spring-boot-autoconfigure-4.12.2","axon-spring-boot-autoconfigure-4.12.2","centralityHarmonic",0,""
