"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.lifecycle","lifecycle","centralityPageRank",0.2636350448378754,""
"org.axonframework.test.server","server","centralityPageRank",0.25242740890688264,""
"org.axonframework.modelling.command.inspection","inspection","centralityPageRank",0.24927582520448538,""
"org.axonframework.axonserver.connector.command","command","centralityPageRank",0.2473045140155172,""
"org.axonframework.axonserver.connector.query","query","centralityPageRank",0.2456005665409908,""
"org.axonframework.common.stream","stream","centralityPageRank",0.24198756708997843,""
"org.axonframework.messaging.responsetypes","responsetypes","centralityPageRank",0.2350376289908783,""
"org.axonframework.modelling.saga.metamodel","metamodel","centralityPageRank",0.2325082559176678,""
"org.axonframework.serialization.upcasting.event","event","centralityPageRank",0.23200171560961122,""
"org.axonframework.test.matchers","matchers","centralityPageRank",0.22050611512731985,""
"org.axonframework.eventsourcing","eventsourcing","centralityPageRank",0.21482364189204126,""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","centralityPageRank",0.2122869732111042,""
"org.axonframework.modelling.saga.repository.jpa","jpa","centralityPageRank",0.21164666203643998,""
"org.axonframework.eventhandling.deadletter.jpa","jpa","centralityPageRank",0.20967659871676494,""
"org.axonframework.eventhandling.scheduling","scheduling","centralityPageRank",0.20503628317137956,""
"org.axonframework.messaging.interceptors","interceptors","centralityPageRank",0.2039202464922431,""
"org.axonframework.actuator","actuator","centralityPageRank",0.2013739827935223,""
"org.axonframework.axonserver.connector.event.util","util","centralityPageRank",0.1953511037045589,""
"org.axonframework.commandhandling.callbacks","callbacks","centralityPageRank",0.19247527615712526,""
"org.axonframework.messaging.correlation","correlation","centralityPageRank",0.191018009194654,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements","statements","centralityPageRank",0.18844150546254268,""
"org.axonframework.serialization.upcasting","upcasting","centralityPageRank",0.18740026092543458,""
"org.axonframework.common.jpa","jpa","centralityPageRank",0.18732865546141425,""
"org.axonframework.modelling.saga.repository","repository","centralityPageRank",0.1851682198007504,""
"org.axonframework.common.lock","lock","centralityPageRank",0.18347816072878234,""
"org.axonframework.common.legacyjpa","legacyjpa","centralityPageRank",0.17789388562489813,""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","centralityPageRank",0.1768421052631579,""
"org.axonframework.serialization.xml","xml","centralityPageRank",0.17647219727483662,""
"org.axonframework.axonserver.connector.heartbeat","heartbeat","centralityPageRank",0.17550000000000002,""
"org.axonframework.common.property","property","centralityPageRank",0.1727469317001411,""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","centralityPageRank",0.17097389490289558,""
"org.axonframework.test.deadline","deadline","centralityPageRank",0.170496421378219,""
"org.axonframework.eventhandling.async","async","centralityPageRank",0.16860300620726248,""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","centralityPageRank",0.1678947368421053,""
"org.axonframework.eventhandling.pooled","pooled","centralityPageRank",0.16662765071232072,""
"org.axonframework.eventsourcing.snapshotting","snapshotting","centralityPageRank",0.16471269920274445,""
"org.axonframework.springboot.util","util","centralityPageRank",0.163855516194332,""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","centralityPageRank",0.16342105263157897,""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","centralityPageRank",0.16342105263157897,""
"org.axonframework.springboot.autoconfig","autoconfig","centralityPageRank",0.16342105263157897,""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","centralityPageRank",0.1627843883865108,""
"org.axonframework.commandhandling.gateway","gateway","centralityPageRank",0.16203305432101747,""
"org.axonframework.updates.detection","detection","centralityPageRank",0.16188622803706826,""
"org.axonframework.eventhandling.deadletter","deadletter","centralityPageRank",0.1618114519175483,""
"org.axonframework.common.caching","caching","centralityPageRank",0.16125813290722493,""
"org.axonframework.test.eventscheduler","eventscheduler","centralityPageRank",0.1591071428571429,""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","centralityPageRank",0.1589675451771083,""
"org.axonframework.eventhandling.replay","replay","centralityPageRank",0.15826230557370916,""
"org.axonframework.axonserver.connector.query.subscription","subscription","centralityPageRank",0.1572212730978067,""
"org.axonframework.updates","updates","centralityPageRank",0.15714762301331947,""
"org.axonframework.eventhandling.scheduling.java","java","centralityPageRank",0.15662405826607137,""
"org.axonframework.test.utils","utils","centralityPageRank",0.15607142857142858,""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","centralityPageRank",0.15550055476071972,""
"org.axonframework.queryhandling.registration","registration","centralityPageRank",0.15533693559074188,""
"org.axonframework.deadline.jobrunr","jobrunr","centralityPageRank",0.1551490534136916,""
"org.axonframework.eventsourcing.conflictresolution","conflictresolution","centralityPageRank",0.15470618697435146,""
"org.axonframework.springboot.util.legacyjpa","legacyjpa","centralityPageRank",0.15447368421052635,""
"org.axonframework.common.digest","digest","centralityPageRank",0.1536052428203348,""
"org.axonframework.eventhandling.gateway","gateway","centralityPageRank",0.153431863844827,""
"org.axonframework.axonserver.connector.processor","processor","centralityPageRank",0.15331202913303568,""
"org.axonframework.disruptor.commandhandling","commandhandling","centralityPageRank",0.15264618570717517,""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","centralityPageRank",0.15251417004048587,""
"org.axonframework.updates.configuration","configuration","centralityPageRank",0.15247951015511657,""
"org.axonframework.deadline.dbscheduler","dbscheduler","centralityPageRank",0.15235703441295548,""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","centralityPageRank",0.15219989878542511,""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","centralityPageRank",0.15219989878542511,""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","centralityPageRank",0.1518856275303644,""
"org.axonframework.tracing.attributes","attributes","centralityPageRank",0.1518856275303644,""
"org.axonframework.serialization.json","json","centralityPageRank",0.15172849190283405,""
"org.axonframework.queryhandling.annotation","annotation","centralityPageRank",0.15132309285358755,""
"org.axonframework.actuator.axonserver","axonserver","centralityPageRank",0.15109994939271257,""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","centralityPageRank",0.15109994939271257,""
"org.axonframework.serialization.avro","avro","centralityPageRank",0.15109994939271257,""
"org.axonframework.springboot.service.connection","connection","centralityPageRank",0.15062854251012148,""
"org.axonframework.tracing.opentelemetry","opentelemetry","centralityPageRank",0.1504714068825911,""
"org.axonframework.springboot.updates","updates","centralityPageRank",0.15031427125506075,""
"org.axonframework.springboot.util.jpa","jpa","centralityPageRank",0.15031427125506075,""
"org.axonframework.axonserver.connector.heartbeat.connection.checker","checker","centralityPageRank",0.15000000000000002,""
"org.axonframework.axonserver.connector.heartbeat.source","source","centralityPageRank",0.15000000000000002,""
"org.axonframework.deadline.annotation","annotation","centralityPageRank",0.15000000000000002,""
"org.axonframework.deadline.quartz","quartz","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventhandling.interceptors","interceptors","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventhandling.scheduling.quartz","quartz","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.interceptors.legacyvalidation","legacyvalidation","centralityPageRank",0.15000000000000002,""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","centralityPageRank",0.15000000000000002,""
"org.axonframework.serialization.converters","converters","centralityPageRank",0.15000000000000002,""
"org.axonframework.springboot.autoconfig.legacyjpa","legacyjpa","centralityPageRank",0.15000000000000002,""
"org.axonframework.test.aggregate","aggregate","centralityPageRank",0.15000000000000002,""
"org.axonframework.test.saga","saga","centralityPageRank",0.15000000000000002,""
