"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files_top_selected_metric.cypher"
"tsx↔tsx","route-matching-test","useHref-basename-test",4,0.3333333333333333,87.83333333333333,0.2,0.001265022137887413,"packages/react-router/__tests__/route-matching-test.tsx","packages/react-router/__tests__/useHref-basename-test.tsx",""
"tsx↔tsx","entry.rsc","entry.browser",3,0.375,118.575,0.2,0.0009487666034155598,"playground/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.browser.tsx",""
"tsx↔tsx","App","App",4,0.36363636363636365,82.12987012987013,0.19047619047619047,0.001265022137887413,"examples/custom-query-parsing/src/App.tsx","examples/auth/src/App.tsx",""
"tsx↔tsx","useHref-basename-test","useHref-test",4,0.3333333333333333,81.07692307692308,0.19047619047619047,0.001265022137887413,"packages/react-router/__tests__/useHref-basename-test.tsx","packages/react-router/__tests__/useHref-test.tsx",""
"tsx↔tsx","entry.client","App",3,0.5,121.61538461538463,0.1875,0.0009487666034155598,"examples/ssr-data-router/src/entry.client.tsx","examples/ssr-data-router/src/App.tsx",""
"tsx↔tsx","Router-test","descendant-routes-warning-test",3,0.3333333333333333,105.40000000000002,0.1875,0.0009487666034155598,"packages/react-router/__tests__/Router-test.tsx","packages/react-router/__tests__/descendant-routes-warning-test.tsx",""
"tsx↔tsx","descendant-routes-splat-matching-test","layout-routes-test",6,0.5,60.807692307692314,0.1875,0.0018975332068311196,"packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","packages/react-router/__tests__/layout-routes-test.tsx",""
"tsx↔tsx","App","App",3,0.5,112.92857142857142,0.17647058823529413,0.0009487666034155598,"examples/custom-query-parsing/src/App.tsx","examples/search-params/src/App.tsx",""
"tsx↔tsx","entry.ssr","entry.ssr",4,0.3333333333333333,70.26666666666668,0.17391304347826086,0.001265022137887413,"packages/react-router-dev/config/default-rsc-entries/entry.ssr.tsx","playground/rsc-vite/src/entry.ssr.tsx",""
"tsx↔tsx","App","App",3,0.3,86.23636363636363,0.16666666666666666,0.0009487666034155598,"examples/modal/src/App.tsx","examples/auth/src/App.tsx",""
"tsx↔tsx","entry.client","entry.server",5,0.38461538461538464,55.27972027972028,0.16666666666666666,0.0015812776723592662,"examples/ssr-data-router/src/entry.client.tsx","examples/ssr-data-router/src/entry.server.tsx",""
"tsx↔tsx","entry.rsc","entry.browser",3,0.375,91.21153846153847,0.16666666666666666,0.0009487666034155598,"integration/helpers/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.browser.tsx",""
"tsx↔tsx","navigate-test","useNavigate-test",13,0.3023255813953488,19.915697674418603,0.16666666666666666,0.004111321948134092,"packages/react-router/__tests__/navigate-test.tsx","packages/react-router/__tests__/useNavigate-test.tsx",""
