"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityFastRpHdbscanLabel",13,17,"org.axonframework.test,org.axonframework.test.fixture,org.axonframework.test.matchers,org.axonframework.messaging.commandhandling.annotation,org.axonframework.messaging.commandhandling.interception,org.axonframework.messaging.commandhandling.gateway,org.axonframework.messaging.commandhandling.tracing,org.axonframework.messaging.eventhandling.annotation,org.axonframework.messaging.queryhandling.tracing,org.axonframework.messaging.queryhandling.configuration,org.axonframework.messaging.core,org.axonframework.messaging.core.annotation,org.axonframework.messaging.core.interception.annotation,org.axonframework.messaging.core.retry,org.axonframework.messaging.tracing,org.axonframework.messaging.tracing.attributes,org.axonframework.eventsourcing.configuration","test,fixture,matchers,annotation,interception,gateway,tracing,configuration,core,retry,attributes",""
"communityFastRpHdbscanLabel",9,10,"org.axonframework.test.extension,org.axonframework.messaging.eventhandling.replay.annotation,org.axonframework.messaging.eventhandling.gateway,org.axonframework.messaging.core.interception,org.axonframework.messaging.core.unitofwork.annotation,org.axonframework.messaging.core.unitofwork.transaction.jdbc,org.axonframework.extension.tracing.opentelemetry,org.axonframework.eventsourcing.annotation.reflection,org.axonframework.common.annotation,org.axonframework.common.util","extension,annotation,gateway,interception,jdbc,opentelemetry,reflection,util",""
"communityFastRpHdbscanLabel",14,14,"org.axonframework.test.util,org.axonframework.messaging.commandhandling,org.axonframework.messaging.commandhandling.distributed,org.axonframework.messaging.commandhandling.retry,org.axonframework.messaging.queryhandling,org.axonframework.messaging.queryhandling.distributed,org.axonframework.messaging.queryhandling.annotation,org.axonframework.messaging.queryhandling.interception,org.axonframework.messaging.queryhandling.gateway,org.axonframework.messaging.core.conversion,org.axonframework.eventsourcing,org.axonframework.eventsourcing.eventstore,org.axonframework.axonserver.connector,org.axonframework.axonserver.connector.event","util,commandhandling,distributed,retry,queryhandling,annotation,interception,gateway,conversion,eventsourcing,eventstore,connector,event",""
"communityFastRpHdbscanLabel",4,23,"org.axonframework.test.server,org.axonframework.messaging.monitoring,org.axonframework.messaging.eventhandling.processing,org.axonframework.messaging.eventhandling.processing.streaming.token,org.axonframework.messaging.eventhandling.processing.streaming.token.store,org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa,org.axonframework.messaging.eventhandling.processing.streaming.pooled,org.axonframework.messaging.eventhandling.processing.streaming.segmenting,org.axonframework.messaging.eventhandling.processing.subscribing,org.axonframework.messaging.eventhandling.processing.errorhandling,org.axonframework.messaging.eventhandling.configuration,org.axonframework.messaging.core.unitofwork.transaction,org.axonframework.extension.springboot.service.connection,org.axonframework.common.io,org.axonframework.common.jdbc,org.axonframework.common.tx,org.axonframework.common.configuration,org.axonframework.common.function,org.axonframework.extension.metrics.micrometer,org.axonframework.extension.metrics.micrometer.springboot,org.axonframework.extension.metrics.micrometer.reservoir","server,monitoring,processing,token,store,inmemory,jdbc,jpa,pooled,segmenting,subscribing,errorhandling,configuration,transaction,connection,io,tx,function,micrometer,springboot,reservoir",""
"communityFastRpHdbscanLabel",-1,27,"org.axonframework.messaging.monitoring.interception,org.axonframework.messaging.monitoring.configuration,org.axonframework.messaging.commandhandling.configuration,org.axonframework.messaging.eventhandling.replay,org.axonframework.messaging.eventhandling.interception,org.axonframework.messaging.eventhandling.conversion,org.axonframework.messaging.eventhandling.tracing,org.axonframework.messaging.eventstreaming,org.axonframework.messaging.core.reflection,org.axonframework.messaging.core.correlation,org.axonframework.messaging.core.unitofwork.transaction.jpa,org.axonframework.messaging.core.configuration.reflection,org.axonframework.extension.springboot,org.axonframework.extension.springboot.autoconfig,org.axonframework.eventsourcing.eventstore.inmemory,org.axonframework.eventsourcing.eventstore.jpa,org.axonframework.common.property,org.axonframework.common.caching,org.axonframework.common.digest,org.axonframework.common.infra,org.axonframework.common.lock,org.axonframework.modelling,org.axonframework.modelling.entity.annotation,org.axonframework.modelling.entity.child,org.axonframework.modelling.configuration,org.axonframework.modelling.repository,org.axonframework.conversion","interception,configuration,replay,conversion,tracing,eventstreaming,reflection,correlation,jpa,springboot,autoconfig,inmemory,property,caching,digest,infra,lock,modelling,annotation,child,repository",""
"communityFastRpHdbscanLabel",7,7,"org.axonframework.messaging.eventhandling,org.axonframework.messaging.eventhandling.processing.streaming,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation,org.axonframework.messaging.core.sequencing,org.axonframework.messaging.core.unitofwork,org.axonframework.messaging.core.configuration,org.axonframework.common","eventhandling,streaming,annotation,sequencing,unitofwork,configuration,common",""
"communityFastRpHdbscanLabel",5,5,"org.axonframework.messaging.core.timeout,org.axonframework.extension.springboot.actuator.axonserver,org.axonframework.extension.springboot.util,org.axonframework.extension.springboot.util.jpa,org.axonframework.common.jpa","timeout,axonserver,util,jpa",""
"communityFastRpHdbscanLabel",3,5,"org.axonframework.extension.springboot.actuator,org.axonframework.conversion.jackson,org.axonframework.conversion.converter,org.axonframework.conversion.jackson2,org.axonframework.conversion.avro","actuator,jackson,converter,jackson2,avro",""
"communityFastRpHdbscanLabel",11,12,"org.axonframework.eventsourcing.annotation,org.axonframework.axonserver.connector.util,org.axonframework.axonserver.connector.query,org.axonframework.axonserver.connector.command,org.axonframework.update,org.axonframework.update.detection,org.axonframework.update.common,org.axonframework.update.api,org.axonframework.update.configuration,org.axonframework.common.lifecycle,org.axonframework.modelling.annotation,org.axonframework.modelling.entity","annotation,util,query,command,update,detection,common,api,configuration,lifecycle,entity",""
