"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityWeaklyConnectedComponentId",0,11,"axon-modelling-5.0.0,axon-common-5.0.0,axon-metrics-micrometer-5.0.0,axon-conversion-5.0.0,axon-messaging-5.0.0,axon-update-5.0.0,axon-spring-boot-autoconfigure-5.0.0,axon-tracing-opentelemetry-5.0.0,axon-server-connector-5.0.0,axon-test-5.0.0,axon-eventsourcing-5.0.0","axon-modelling-5.0.0,axon-common-5.0.0,axon-metrics-micrometer-5.0.0,axon-conversion-5.0.0,axon-messaging-5.0.0,axon-update-5.0.0,axon-spring-boot-autoconfigure-5.0.0,axon-tracing-opentelemetry-5.0.0,axon-server-connector-5.0.0,axon-test-5.0.0,axon-eventsourcing-5.0.0",""
