"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",2,2,"axon-messaging-5.1.1,axon-update-5.1.1","axon-messaging-5.1.1,axon-update-5.1.1",""
"communityMaximumKCutId",0,5,"axon-server-connector-5.1.1,axon-tracing-opentelemetry-5.1.1,axon-test-5.1.1,axon-modelling-5.1.1,axon-metrics-micrometer-5.1.1","axon-server-connector-5.1.1,axon-tracing-opentelemetry-5.1.1,axon-test-5.1.1,axon-modelling-5.1.1,axon-metrics-micrometer-5.1.1",""
"communityMaximumKCutId",3,1,"axon-conversion-5.1.1","axon-conversion-5.1.1",""
"communityMaximumKCutId",4,1,"axon-common-5.1.1","axon-common-5.1.1",""
"communityMaximumKCutId",1,2,"axon-eventsourcing-5.1.1,axoniq-spring-boot-autoconfigure-5.1.1","axon-eventsourcing-5.1.1,axoniq-spring-boot-autoconfigure-5.1.1",""
