"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"axon-test-4.12.2","axon-test-4.12.2","embeddingsNode2Vec","0.0043078386,0.34570697,-0.5074552,0.11869212,0.13156158,0.35263145,-0.15560396,-0.06399095,-0.6134588,0.11012567,-0.34860754,0.38746697,-0.41931427,0.115442544,-0.21259001,0.21733527",""
"axon-disruptor-4.12.2","axon-disruptor-4.12.2","embeddingsNode2Vec","-0.032009274,0.35950616,-0.50868833,0.13908204,0.115486875,0.33467758,-0.14528452,-0.030578407,-0.61069036,0.061239164,-0.35854205,0.43709245,-0.36587846,0.10369816,-0.22602727,0.17627786",""
"axon-eventsourcing-4.12.2","axon-eventsourcing-4.12.2","embeddingsNode2Vec","-0.033003926,0.36582375,-0.5428432,0.10759096,0.11520832,0.33025694,-0.17773017,-0.026261635,-0.61725855,0.06938456,-0.35718247,0.42502984,-0.4127471,0.102140814,-0.24532066,0.17874463",""
"axon-tracing-opentelemetry-4.12.2","axon-tracing-opentelemetry-4.12.2","embeddingsNode2Vec","-0.025073247,0.35679471,-0.5444863,0.10503391,0.0910536,0.3336702,-0.15747021,-0.012923378,-0.58633566,0.09732172,-0.3635067,0.40317804,-0.3914373,0.13102134,-0.24330077,0.21299586",""
"axon-configuration-4.12.2","axon-configuration-4.12.2","embeddingsNode2Vec","-0.01523647,0.35677248,-0.5065443,0.12324098,0.0969035,0.32646614,-0.13636805,-0.06010992,-0.6182827,0.08091461,-0.36137694,0.43112174,-0.4145631,0.104448125,-0.24326263,0.2070007",""
"axon-messaging-4.12.2","axon-messaging-4.12.2","embeddingsNode2Vec","-0.03116582,0.37678558,-0.5414249,0.122340865,0.16134728,0.3438328,-0.19412246,-0.040258005,-0.6082484,0.044373494,-0.37924322,0.43034235,-0.39561272,0.123432435,-0.21657345,0.16310523",""
"axon-spring-boot-autoconfigure-4.12.2","axon-spring-boot-autoconfigure-4.12.2","embeddingsNode2Vec","-0.020068716,0.35563892,-0.5258799,0.14099437,0.13509232,0.33206376,-0.17317715,-0.037523344,-0.5996872,0.054570615,-0.35552263,0.41402808,-0.38808027,0.11843098,-0.21876545,0.17492963",""
"axon-modelling-4.12.2","axon-modelling-4.12.2","embeddingsNode2Vec","-0.0038556166,0.35806713,-0.53933805,0.09850288,0.11871063,0.31263086,-0.1723265,-0.022754155,-0.5995882,0.07192345,-0.36010465,0.40564793,-0.4304072,0.12478617,-0.2255364,0.20456785",""
"axon-server-connector-4.12.2","axon-server-connector-4.12.2","embeddingsNode2Vec","0.0041820947,0.34515467,-0.53300315,0.110727005,0.13942811,0.32211766,-0.13289869,-0.07402221,-0.6115741,0.08641966,-0.38745993,0.42629215,-0.39032316,0.12095028,-0.20942712,0.1724005",""
