"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.messaging.eventhandling.processing.subscribing","subscribing","centralityCloseness",0.04740532959326788,""
"org.axonframework.messaging.eventhandling.processing.streaming","streaming","centralityCloseness",0.04606345475910694,""
"org.axonframework.eventsourcing","eventsourcing","centralityCloseness",0.0455005055611729,""
"org.axonframework.messaging.eventhandling.processing.errorhandling","errorhandling","centralityCloseness",0.043701226309921966,""
"org.axonframework.messaging.tracing","tracing","centralityCloseness",0.043478260869565216,""
"org.axonframework.messaging.commandhandling.distributed","distributed","centralityCloseness",0.04280936454849499,""
"org.axonframework.messaging.queryhandling.distributed","distributed","centralityCloseness",0.04280936454849499,""
"org.axonframework.eventsourcing.annotation.reflection","reflection","centralityCloseness",0.04253308128544423,""
"org.axonframework.messaging.eventhandling.configuration","configuration","centralityCloseness",0.041987577639751555,""
"org.axonframework.messaging.core.interception","interception","centralityCloseness",0.04057971014492753,""
"org.axonframework.messaging.eventhandling.interception","interception","centralityCloseness",0.03963599595551062,""
"org.axonframework.axonserver.connector.util","util","centralityCloseness",0.03873517786561265,""
"org.axonframework.messaging.monitoring.configuration","configuration","centralityCloseness",0.0362627197039778,""
"org.axonframework.messaging.core.correlation","correlation","centralityCloseness",0.036231884057971016,""
"org.axonframework.common.jdbc","jdbc","centralityCloseness",0.034782608695652174,""
"org.axonframework.common.jpa","jpa","centralityCloseness",0.034782608695652174,""
"org.axonframework.messaging.core.configuration","configuration","centralityCloseness",0.03339920948616601,""
"org.axonframework.axonserver.connector.command","command","centralityCloseness",0.03277591973244147,""
"org.axonframework.axonserver.connector.event","event","centralityCloseness",0.03277591973244147,""
"org.axonframework.axonserver.connector.query","query","centralityCloseness",0.03277591973244147,""
"org.axonframework.conversion.json","json","centralityCloseness",0.03215750615258409,""
"org.axonframework.messaging.eventhandling.replay","replay","centralityCloseness",0.03155680224403927,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled","pooled","centralityCloseness",0.03126734505087882,""
"org.axonframework.messaging.commandhandling.configuration","configuration","centralityCloseness",0.030434782608695653,""
"org.axonframework.messaging.queryhandling.configuration","configuration","centralityCloseness",0.030434782608695653,""
"org.axonframework.messaging.commandhandling.interception","interception","centralityCloseness",0.029385307346326838,""
"org.axonframework.messaging.monitoring.interception","interception","centralityCloseness",0.029385307346326838,""
"org.axonframework.messaging.queryhandling.gateway","gateway","centralityCloseness",0.029385307346326838,""
"org.axonframework.messaging.queryhandling.interception","interception","centralityCloseness",0.029385307346326838,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory","inmemory","centralityCloseness",0.027940128296507487,""
"org.axonframework.update.configuration","configuration","centralityCloseness",0.02608695652173913,""
"org.axonframework.update.api","api","centralityCloseness",0.019565217391304346,""
"org.axonframework.messaging.core.timeout","timeout","centralityCloseness",0.017391304347826087,""
"org.axonframework.test","test","centralityCloseness",0.017391304347826087,""
"org.axonframework.update.detection","detection","centralityCloseness",0.017391304347826087,""
"org.axonframework.extension.springboot.actuator","actuator","centralityCloseness",0.011594202898550725,""
"org.axonframework.test.server","server","centralityCloseness",0.011594202898550725,""
"org.axonframework.update.common","common","centralityCloseness",0.011594202898550725,""
"org.axonframework.conversion.avro","avro","centralityCloseness",0.008695652173913044,""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","centralityCloseness",0.008695652173913044,""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","centralityCloseness",0.008695652173913044,""
"org.axonframework.extension.metrics.micrometer.reservoir","reservoir","centralityCloseness",0.008695652173913044,""
"org.axonframework.extension.springboot","springboot","centralityCloseness",0.008695652173913044,""
"org.axonframework.extension.springboot.actuator.axonserver","axonserver","centralityCloseness",0.008695652173913044,""
"org.axonframework.extension.springboot.service.connection","connection","centralityCloseness",0.008695652173913044,""
"org.axonframework.extension.springboot.util","util","centralityCloseness",0.008695652173913044,""
"org.axonframework.extension.springboot.util.jpa","jpa","centralityCloseness",0.008695652173913044,""
"org.axonframework.messaging.core.retry","retry","centralityCloseness",0.008695652173913044,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa","jpa","centralityCloseness",0.008695652173913044,""
"org.axonframework.modelling.configuration","configuration","centralityCloseness",0.008695652173913044,""
"org.axonframework.test.matchers","matchers","centralityCloseness",0.008695652173913044,""
"org.axonframework.test.util","util","centralityCloseness",0.008695652173913044,""
"org.axonframework.update","update","centralityCloseness",0.008695652173913044,""
"org.axonframework.common.caching","caching","centralityCloseness",0,""
"org.axonframework.common.digest","digest","centralityCloseness",0,""
"org.axonframework.common.lock","lock","centralityCloseness",0,""
"org.axonframework.conversion.converter","converter","centralityCloseness",0,""
"org.axonframework.eventsourcing.configuration","configuration","centralityCloseness",0,""
"org.axonframework.eventsourcing.eventstore.jdbc","jdbc","centralityCloseness",0,""
"org.axonframework.extension.metrics.micrometer","micrometer","centralityCloseness",0,""
"org.axonframework.extension.springboot.autoconfig","autoconfig","centralityCloseness",0,""
"org.axonframework.extension.tracing.opentelemetry","opentelemetry","centralityCloseness",0,""
"org.axonframework.messaging.commandhandling.retry","retry","centralityCloseness",0,""
"org.axonframework.messaging.commandhandling.tracing","tracing","centralityCloseness",0,""
"org.axonframework.messaging.core.reflection","reflection","centralityCloseness",0,""
"org.axonframework.messaging.core.unitofwork.annotation","annotation","centralityCloseness",0,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation","annotation","centralityCloseness",0,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc","jdbc","centralityCloseness",0,""
"org.axonframework.messaging.eventhandling.replay.annotation","annotation","centralityCloseness",0,""
"org.axonframework.messaging.eventhandling.tracing","tracing","centralityCloseness",0,""
"org.axonframework.messaging.queryhandling.tracing","tracing","centralityCloseness",0,""
"org.axonframework.messaging.tracing.attributes","attributes","centralityCloseness",0,""
"org.axonframework.test.fixture","fixture","centralityCloseness",0,""
