"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-6.30.2/react-router","react-router","centralityHarmonic",1,""
"react-router-6.30.2/react-router-dom","react-router-dom","centralityHarmonic",0,""
"react-router-6.30.2/react-router-native","react-router-native","centralityHarmonic",0,""
"react-router-6.30.2/server","server","centralityHarmonic",0,""
