"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityLabelPropagationId",0,17,"org.axonframework.test.fixture.AxonTestPhase$Then,org.axonframework.test.fixture.AxonTestPhase$Then$Event,org.axonframework.test.fixture.AxonTestPhase$Then$Message,org.axonframework.test.fixture.AxonTestPhase$Then$Command,org.axonframework.test.fixture.AxonTestPhase$Setup,org.axonframework.test.util.DescriptionUtils,org.axonframework.test.matchers.PayloadMatcher,org.axonframework.test.fixture.AxonTestThenEvent,org.axonframework.test.fixture.AxonTestPhase$Then$MessageAssertions,org.axonframework.test.fixture.RecordingComponentsRegistry,org.axonframework.test.fixture.Reporter,org.axonframework.test.fixture.AxonTestThenCommand,org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer,org.axonframework.test.fixture.CommandValidator,org.axonframework.test.AxonAssertionError,org.axonframework.test.fixture.AxonTestThenMessage,org.axonframework.test.fixture.AxonTestPhase","AxonTestPhase$Then,AxonTestPhase$Then$Event,AxonTestPhase$Then$Message,AxonTestPhase$Then$Command,AxonTestPhase$Setup,DescriptionUtils,PayloadMatcher,AxonTestThenEvent,AxonTestPhase$Then$MessageAssertions,RecordingComponentsRegistry,Reporter,AxonTestThenCommand,MessagesRecordingConfigurationEnhancer,CommandValidator,AxonAssertionError,AxonTestThenMessage,AxonTestPhase",""
"communityLabelPropagationId",1,17,"org.axonframework.test.fixture.AxonTestPhase$Then$Nothing,org.axonframework.test.fixture.AxonTestPhase$When$Nothing,org.axonframework.test.fixture.AxonTestPhase$When,org.axonframework.test.fixture.AxonTestPhase$When$Event,org.axonframework.test.fixture.AxonTestPhase$When$Command,org.axonframework.test.fixture.AxonTestWhen,org.axonframework.test.fixture.AxonTestPhase$Given,org.axonframework.test.fixture.RecordingEventBus,org.axonframework.test.fixture.RecordingEventSink,org.axonframework.test.fixture.AxonTestWhen$Command,org.axonframework.test.fixture.AxonTestWhen$Event,org.axonframework.test.fixture.AxonTestThenNothing,org.axonframework.test.fixture.AxonTestWhen$Nothing,org.axonframework.messaging.eventhandling.gateway.EventAppender,org.axonframework.messaging.eventhandling.EventSink,org.axonframework.messaging.eventhandling.DelegatingEventBus,org.axonframework.messaging.eventhandling.EventBus","AxonTestPhase$Then$Nothing,AxonTestPhase$When$Nothing,AxonTestPhase$When,AxonTestPhase$When$Event,AxonTestPhase$When$Command,AxonTestWhen,AxonTestPhase$Given,RecordingEventBus,RecordingEventSink,AxonTestWhen$Command,AxonTestWhen$Event,AxonTestThenNothing,AxonTestWhen$Nothing,EventAppender,EventSink,DelegatingEventBus,EventBus",""
"communityLabelPropagationId",2,6,"org.axonframework.test.matchers.FieldFilter,org.axonframework.test.matchers.MatchAllFieldFilter,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.test.matchers.AllFieldsFilter,org.axonframework.test.matchers.DeepEqualsMatcher","FieldFilter,MatchAllFieldFilter,NonStaticFieldsFilter,NonTransientFieldsFilter,AllFieldsFilter,DeepEqualsMatcher",""
"communityLabelPropagationId",3,6,"org.axonframework.test.matchers.IgnoreField,org.axonframework.test.fixture.AxonTestFixture,org.axonframework.test.fixture.AxonTestFixture$Customization,org.axonframework.test.extension.AxonFrameworkExtension,org.axonframework.extension.springboot.autoconfig.AxonAutoConfiguration,org.axonframework.common.configuration.AxonConfiguration","IgnoreField,AxonTestFixture,AxonTestFixture$Customization,AxonFrameworkExtension,AxonAutoConfiguration,AxonConfiguration",""
"communityLabelPropagationId",4,10,"org.axonframework.test.FixtureExecutionException,org.axonframework.test.extension.AxonTestFixtureProvider,org.axonframework.test.extension.ProvidedAxonTestFixtureUtils,org.axonframework.test.extension.ProvidedAxonTestFixture,org.axonframework.messaging.eventhandling.annotation.EventHandler,org.axonframework.messaging.queryhandling.annotation.QueryHandler,org.axonframework.messaging.core.annotation.HandlerTypeResolver,org.axonframework.eventsourcing.annotation.EventSourcingHandler,org.axonframework.common.annotation.AnnotationUtils,org.axonframework.common.annotation.PriorityAnnotationComparator","FixtureExecutionException,AxonTestFixtureProvider,ProvidedAxonTestFixtureUtils,ProvidedAxonTestFixture,EventHandler,QueryHandler,HandlerTypeResolver,EventSourcingHandler,AnnotationUtils,PriorityAnnotationComparator",""
