"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",4,"635,212,212",9,"635,28,34,27",,0,28,2,38,1,1,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource","MultiStreamableMessageSource",4,"635,212,212",9,"635,28,34,27",,0,28,2,55,,3,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1","NoSnapshotTriggerDefinition$1",3,"163,371,371",8,"1484,46,1,19",,0,0,3,62,2,1,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger","NoSnapshotTriggerDefinition$NoSnapshotTrigger",3,"163,371,371",8,"1484,46,1,19",,0,0,3,71,1,3,""
"org.axonframework.eventsourcing.conflictresolution.Conflicts","Conflicts",5,"171,171,171",6,"344,24,20,25",,0,0,3,86,,3,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription","DefaultConflictDescription",5,"171,171,171",6,"344,24,20,25",,0,0,3,36,1,2,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",5,"653,668,171",6,"653,24,20,25",,0,0,10,37,8,9,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine","AbstractEventStorageEngine",5,"171,171,171",6,"344,24,20,25",,0,0,10,21,2,18,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",5,"524,668,171",2,"564,24,20,25",,0,0,6,0,6,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictDescription","ConflictDescription",5,"594,171,171",6,"594,96,8,21",,0,0,3,10,3,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver",5,"594,171,171",6,"594,96,8,21",,0,0,4,69,3,5,""
"org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier","ConflictExceptionSupplier",5,"594,171,171",6,"594,96,8,21",,0,0,2,92,2,,""
"org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier","ContextAwareConflictExceptionSupplier",5,"594,171,171",6,"594,96,8,21",,0,0,3,46,3,1,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",5,"594,171,171",6,"594,96,8,21",,0,0,3,77,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",4,"644,212,212",9,"644,28,34,27",,0,3,5,28,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node",4,"644,212,212",9,"644,28,34,27",,0,3,5,24,4,3,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",4,"644,212,212",9,"644,28,34,27",,0,3,6,57,3,7,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",4,"644,212,212",9,"644,28,34,27",,0,3,6,25,1,7,""
"org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate","EqualRevisionPredicate",11,"29,29,578",10,"819,25,0,1",,0,0,5,64,,5,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream","SequenceEventStorageEngine$ConcatenatingDomainEventStream",5,"358,171,171",6,"597,24,20,25",,0,0,3,96,1,2,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",5,"695,212,212",2,"564,23,22,8",,0,0,10,34,7,6,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore",5,"171,171,171",6,"658,24,20,25",,0,0,10,0,3,9,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK","AbstractSnapshotEventEntry$PK",11,"29,29,578",10,"819,24,20,25",,0,0,1,7,1,,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","BatchingEventStorageEngine$1",5,"668,668,171",6,"689,24,20,25",,0,0,2,86,2,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",5,"668,668,171",6,"689,24,20,25",,0,0,9,0,4,9,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder",5,"653,668,171",6,"653,24,20,25",,0,0,10,34,7,8,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream",5,"358,171,171",6,"597,24,20,25",,0,0,3,24,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1",5,"358,171,171",6,"597,24,20,25",,0,0,3,60,1,2,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream",5,"171,171,171",6,"344,24,20,25",,0,0,3,9,2,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2",5,"358,171,171",6,"597,24,20,25",,0,0,3,48,1,2,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream",5,"358,171,171",6,"597,24,20,25",,0,0,3,77,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1",4,"644,212,212",9,"644,28,34,27",,0,3,5,89,5,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore",4,"644,212,212",9,"644,28,34,27",,0,3,10,39,7,16,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",4,"644,212,212",9,"644,28,34,27",,0,0,10,80,3,11,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry",11,"29,29,578",10,"819,24,20,25",,0,0,5,96,1,5,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator",5,"668,668,171",6,"689,24,20,25",,0,0,2,69,1,1,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator",4,"198,212,212",9,"1135,28,34,27",,0,0,3,96,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","SequenceEventStorageEngine",5,"658,171,171",6,"658,24,20,25",,0,0,6,79,,8,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator",4,"362,212,212",9,"1141,111,34,27",,0,0,3,62,1,2,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",4,"660,212,212",9,"660,24,20,25",,0,0,9,0,,11,""
"org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory","AbstractEventTableFactory",5,"663,668,171",6,"689,24,20,25",,0,29,2,35,4,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",5,"663,668,171",6,"689,24,20,25",,0,29,5,0,22,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1","EventSchema$1",5,"663,668,171",6,"689,24,20,25",,0,29,3,95,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder","EventSchema$Builder",5,"663,668,171",6,"689,24,20,25",,0,29,3,20,1,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory","HsqlEventTableFactory",5,"663,668,171",6,"689,24,20,25",,0,29,1,59,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",5,"681,668,171",6,"689,24,20,25",,0,0,3,46,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","JdbcEventStorageEngine",5,"681,668,171",6,"689,24,20,25",,0,0,10,60,3,38,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","JdbcEventStorageEngine$Builder",5,"681,668,171",6,"689,24,20,25",,0,0,10,53,2,29,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",5,"681,668,171",6,"689,24,20,25",,0,0,3,15,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",5,"681,668,171",6,"689,24,20,25",,0,0,5,66,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",5,"681,668,171",6,"689,24,20,25",,0,0,3,91,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",5,"681,668,171",6,"689,24,20,25",,0,0,3,42,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",5,"681,668,171",6,"689,24,20,25",,0,0,3,74,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",5,"681,668,171",6,"689,24,20,25",,0,0,5,23,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",5,"681,668,171",6,"689,24,20,25",,0,0,3,13,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",5,"681,668,171",6,"689,24,20,25",,0,0,3,36,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",5,"681,668,171",6,"689,24,20,25",,0,0,3,92,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",5,"681,668,171",6,"689,24,20,25",,0,0,3,84,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",5,"681,668,171",6,"689,24,20,25",,0,0,3,38,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",5,"681,668,171",6,"689,24,20,25",,0,0,3,1,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",5,"681,668,171",6,"689,24,20,25",,0,0,3,97,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements","JdbcEventStorageEngineStatements",5,"663,668,171",6,"689,24,20,25",,0,29,8,59,1,9,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver",8,"681,668,171",6,"773,70,25,23",,0,0,3,48,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory","EventTableFactory",5,"681,668,171",6,"689,24,20,25",,0,0,2,48,2,1,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry",5,"668,668,171",6,"689,24,20,25",,0,0,5,62,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver",16,"401,401,401",14,"401,229,5,29",,0,0,2,38,,2,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1","EmbeddedEventStore$1",4,"695,212,212",9,"700,28,34,27",,0,30,5,14,5,1,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore","EmbeddedEventStore",4,"695,212,212",9,"700,28,34,27",,0,30,8,95,5,15,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",4,"695,212,212",9,"700,28,34,27",,0,0,9,54,1,11,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",4,"695,212,212",9,"700,28,34,27",,0,30,5,21,1,4,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node","EmbeddedEventStore$Node",4,"695,212,212",9,"700,28,34,27",,0,30,5,76,4,3,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",4,"695,212,212",9,"700,28,34,27",,0,30,6,87,3,7,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",4,"695,212,212",9,"700,28,34,27",,0,30,6,0,1,7,""
"org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory","MySqlEventTableFactory",5,"663,668,171",6,"689,24,20,25",,0,29,1,97,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory","Oracle11EventTableFactory",5,"663,668,171",6,"689,24,20,25",,0,29,2,90,,3,""
"org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory","PostgresEventTableFactory",5,"663,668,171",6,"689,24,20,25",,0,29,1,67,,1,""
"org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry","DomainEventEntry",5,"668,668,171",6,"689,24,20,25",,0,0,5,79,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",5,"653,668,171",6,"653,24,20,25",,0,0,10,30,3,13,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver",7,"867,867,867",7,"1388,64,21,0",,0,0,6,43,2,4,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine","JpaEventStorageEngine",5,"668,668,171",6,"689,24,20,25",,0,0,10,40,3,20,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter","TimestampWriter",5,"663,668,171",6,"689,24,20,25",,0,29,3,13,3,,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",5,"653,668,171",6,"653,24,20,25",,0,0,10,1,2,13,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver","SQLErrorCodesResolver",7,"867,867,867",7,"1388,64,21,0",,0,0,6,3,2,4,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine","JpaEventStorageEngine",5,"668,668,171",6,"689,24,20,25",,0,0,10,17,2,20,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder","RevisionSnapshotFilter$Builder",5,"185,668,171",6,"185,24,20,25",,0,6,4,59,2,2,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter","RevisionSnapshotFilter",5,"185,668,171",6,"185,24,20,25",,0,6,5,83,2,5,""
"org.axonframework.actuator.axonserver.AxonServerStatusAggregator","AxonServerStatusAggregator",0,"714,132,513",2,"855,61,45,5",,0,31,2,63,1,1,""
"org.axonframework.actuator.HealthStatus","HealthStatus",0,"714,132,513",2,"855,61,45,5",,0,31,2,61,2,,""
"org.axonframework.actuator.axonserver.AxonServerHealthIndicator","AxonServerHealthIndicator",0,"714,132,513",2,"855,61,45,5",,0,31,2,5,1,2,""
"org.axonframework.springboot.DistributedCommandBusProperties","DistributedCommandBusProperties",22,"717,716,716",21,"717,76,40,16",,0,32,2,36,1,2,""
"org.axonframework.springboot.DistributedCommandBusProperties$JGroupsProperties","DistributedCommandBusProperties$JGroupsProperties",22,"716,716,716",21,"718,76,40,16",,0,33,2,99,2,1,""
"org.axonframework.springboot.service.connection.PropertiesAxonServerConnectionDetails","PropertiesAxonServerConnectionDetails",14,"383,761,761",2,"383,61,45,5",,0,0,2,44,1,2,""
"org.axonframework.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory","AxonServerDockerComposeConnectionDetailsFactory",14,"383,761,761",2,"383,61,45,5",,0,0,1,88,,1,""
"org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails",14,"722,761,761",2,"722,61,45,5",,0,10,2,18,1,2,""
"org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory","AxonServerTestContainerConnectionDetailsFactory",14,"722,761,761",2,"722,61,45,5",,0,10,2,59,,3,""
"org.axonframework.springboot.TracingProperties$CommandBusProperties","TracingProperties$CommandBusProperties",6,"821,471,52",4,"801,119,27,2",,0,34,2,60,2,,""
"org.axonframework.springboot.MetricsProperties$Micrometer","MetricsProperties$Micrometer",23,"799,742,742",0,"799,271,22,8",,0,35,2,73,2,,""
"org.axonframework.springboot.TokenStoreProperties","TokenStoreProperties",8,"669,669,669",5,"1256,113,9,23",,0,0,3,0,3,,""
"org.axonframework.springboot.SerializerProperties","SerializerProperties",0,"742,132,513",0,"742,271,22,8",,0,0,3,65,4,1,""
"org.axonframework.springboot.TagsConfigurationProperties","TagsConfigurationProperties",14,"383,761,761",2,"383,61,45,5",,0,0,5,79,4,1,""
"org.axonframework.springboot.TimeoutProperties$MessageHandlerTimeoutProperties","TimeoutProperties$MessageHandlerTimeoutProperties",24,"731,731,147",22,"792,301,42,26",,0,36,3,19,2,2,""
"org.axonframework.springboot.TracingProperties$SagaManagerProperties","TracingProperties$SagaManagerProperties",6,"821,471,52",4,"801,119,27,2",,0,34,2,8,2,,""
"org.axonframework.springboot.TracingProperties$EventProcessorProperties","TracingProperties$EventProcessorProperties",6,"821,471,52",4,"801,119,27,2",,0,34,2,79,2,,""
"org.axonframework.springboot.autoconfig.UpdateCheckerAutoConfiguration$TestEnvironmentCondition","UpdateCheckerAutoConfiguration$TestEnvironmentCondition",1,"2,1354,1354",1,"9,78,56,3",,0,1,2,9,1,1,""
"org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxEventStoreAutoConfiguration","JpaJavaxEventStoreAutoConfiguration",5,"653,668,171",6,"653,24,20,25",,0,0,10,48,,16,""
"org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxAutoConfiguration","JpaJavaxAutoConfiguration",8,"743,743,669",5,"789,113,9,23",,0,0,9,70,1,22,""
"org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration","AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration",14,"383,761,761",2,"383,61,45,5",,0,0,5,1,1,5,""
"org.axonframework.springboot.autoconfig.AxonTimeoutAutoConfiguration","AxonTimeoutAutoConfiguration",24,"731,731,147",22,"792,301,42,26",,0,36,3,30,,5,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration","AvroSerializerAutoConfiguration",25,"759,760,760",21,"759,304,60,7",,0,37,2,81,,3,""
"org.axonframework.springboot.DistributedCommandBusProperties$SpringCloudProperties","DistributedCommandBusProperties$SpringCloudProperties",22,"717,716,716",21,"717,76,40,16",,0,32,1,83,1,,""
"org.axonframework.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip","DistributedCommandBusProperties$JGroupsProperties$Gossip",22,"716,716,716",21,"718,76,40,16",,0,33,2,7,1,1,""
"org.axonframework.springboot.SerializerProperties$SerializerType","SerializerProperties$SerializerType",0,"742,132,513",0,"742,271,22,8",,0,0,3,70,3,,""
"org.axonframework.springboot.autoconfig.AxonServerBusAutoConfiguration","AxonServerBusAutoConfiguration",5,"11,132,513",2,"471,1,27,2",,0,0,10,39,2,34,""
"org.axonframework.springboot.autoconfig.JpaEventStoreAutoConfiguration","JpaEventStoreAutoConfiguration",5,"653,668,171",6,"653,24,20,25",,0,0,10,42,4,13,""
"org.axonframework.springboot.autoconfig.JdbcAutoConfiguration","JdbcAutoConfiguration",8,"669,669,669",5,"773,70,25,23",,0,0,10,80,2,32,""
"org.axonframework.springboot.autoconfig.AxonAutoConfiguration","AxonAutoConfiguration",0,"742,132,513",0,"742,271,22,8",,0,0,10,75,17,86,""
"org.axonframework.springboot.util.RegisterDefaultEntities","RegisterDefaultEntities",5,"653,668,171",6,"653,24,20,25",,0,0,4,57,4,1,""
"org.axonframework.springboot.autoconfig.JpaAutoConfiguration","JpaAutoConfiguration",8,"216,743,669",5,"1256,113,9,23",,0,0,9,6,4,20,""
"org.axonframework.springboot.util.legacyjpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider",8,"743,743,669",5,"789,113,9,23",,0,0,2,85,1,1,""
"org.axonframework.springboot.util.DeadLetterQueueProviderConfigurerModule","DeadLetterQueueProviderConfigurerModule",0,"742,132,513",0,"742,271,22,8",,0,0,8,76,3,9,""
"org.axonframework.springboot.EventProcessorProperties","EventProcessorProperties",0,"742,132,513",0,"742,271,22,8",,0,0,6,42,6,4,""
"org.axonframework.springboot.TimeoutProperties","TimeoutProperties",24,"731,731,147",22,"792,301,42,26",,0,36,3,15,2,2,""
"org.axonframework.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule","AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule",24,"731,731,147",22,"792,301,42,26",,0,36,8,37,1,12,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition","AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition",25,"760,760,760",21,"794,304,60,7",,0,37,2,88,2,1,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition","AvroSerializerAutoConfiguration$AvroConfiguredCondition",25,"759,760,760",21,"759,304,60,7",,0,37,2,57,3,2,""
"org.axonframework.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails",14,"383,761,761",2,"383,61,45,5",,0,0,2,34,5,,""
"org.axonframework.springboot.EventProcessorProperties$Mode","EventProcessorProperties$Mode",0,"742,132,513",0,"742,271,22,8",,0,0,4,40,4,,""
"org.axonframework.springboot.autoconfig.MicrometerMetricsAutoConfiguration","MicrometerMetricsAutoConfiguration",23,"799,742,742",0,"799,271,22,8",,0,35,3,76,1,4,""
"org.axonframework.springboot.MetricsProperties","MetricsProperties",23,"799,742,742",0,"799,271,22,8",,0,35,2,11,2,2,""
"org.axonframework.springboot.autoconfig.EventProcessingAutoConfiguration","EventProcessingAutoConfiguration",0,"132,132,513",0,"132,109,22,8",,0,0,3,45,1,2,""
"org.axonframework.springboot.EventProcessorProperties$ProcessorSettings","EventProcessorProperties$ProcessorSettings",0,"742,132,513",0,"742,271,22,8",,0,0,5,52,4,2,""
"org.axonframework.springboot.EventProcessorProperties$Dlq","EventProcessorProperties$Dlq",0,"742,132,513",0,"742,271,22,8",,0,0,5,0,5,1,""
"org.axonframework.springboot.EventProcessorProperties$DlqCache","EventProcessorProperties$DlqCache",0,"742,132,513",0,"742,271,22,8",,0,0,3,4,3,,""
"org.axonframework.springboot.TracingProperties","TracingProperties",6,"821,471,52",4,"801,119,27,2",,0,34,2,2,1,8,""
"org.axonframework.springboot.TracingProperties$SnapshotterProperties","TracingProperties$SnapshotterProperties",6,"821,471,52",4,"801,119,27,2",,0,34,2,58,2,,""
"org.axonframework.springboot.TracingProperties$QueryBusProperties","TracingProperties$QueryBusProperties",6,"821,471,52",4,"801,119,27,2",,0,34,2,47,2,,""
"org.axonframework.springboot.TracingProperties$DeadlineManagerProperties","TracingProperties$DeadlineManagerProperties",6,"821,471,52",4,"801,119,27,2",,0,34,2,45,2,,""
"org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration","AxonServerAutoConfiguration",14,"761,761,761",2,"761,61,45,5",,0,0,10,6,5,43,""
"org.axonframework.springboot.util.ConditionalOnMissingQualifiedBean","ConditionalOnMissingQualifiedBean",0,"742,132,513",0,"742,271,22,8",,0,0,4,98,5,1,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition","XStreamAutoConfiguration$XStreamConfiguredCondition",11,"812,1103,1103",21,"812,272,46,10",,0,41,2,98,5,4,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition","AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition",25,"760,760,760",21,"794,304,60,7",,0,37,2,14,1,1,""
"org.axonframework.springboot.autoconfig.NoOpTransactionAutoConfiguration","NoOpTransactionAutoConfiguration",0,"11,132,513",5,"789,113,9,23",,0,0,5,31,2,4,""
"org.axonframework.springboot.autoconfig.TransactionAutoConfiguration","TransactionAutoConfiguration",0,"11,132,513",5,"789,113,9,23",,0,0,4,1,3,1,""
"org.axonframework.springboot.util.jpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider",8,"216,743,669",5,"1256,113,9,23",,0,0,2,48,1,1,""
"org.axonframework.springboot.autoconfig.MetricsAutoConfiguration","MetricsAutoConfiguration",23,"799,742,742",0,"799,271,22,8",,0,35,3,49,1,3,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition",25,"759,760,760",21,"759,304,60,7",,0,37,2,89,1,1,""
"org.axonframework.springboot.autoconfig.AxonDbSchedulerAutoConfiguration","AxonDbSchedulerAutoConfiguration",11,"822,29,578",10,"819,25,0,1",,0,0,10,2,,17,""
"org.axonframework.springboot.autoconfig.AxonTracingAutoConfiguration","AxonTracingAutoConfiguration",6,"821,471,52",4,"801,119,27,2",,0,0,10,87,3,51,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition",11,"812,1103,1103",21,"812,272,46,10",,0,41,2,2,1,1,""
"org.axonframework.springboot.autoconfig.AxonAutoConfiguration$1","AxonAutoConfiguration$1",0,"742,132,513",0,"742,271,22,8",,0,0,3,6,1,2,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition",11,"812,1103,1103",21,"812,272,46,10",,0,41,2,8,1,1,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition",11,"812,1103,1103",21,"812,272,46,10",,0,41,2,72,1,1,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition",25,"759,760,760",21,"759,304,60,7",,0,37,2,16,1,1,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition",11,"812,1103,1103",21,"812,272,46,10",,0,41,2,61,1,1,""
"org.axonframework.springboot.autoconfig.InterceptorAutoConfiguration","InterceptorAutoConfiguration",0,"132,132,513",0,"132,109,22,8",,0,0,10,58,,19,""
"org.axonframework.springboot.autoconfig.UpdateCheckerAutoConfiguration","UpdateCheckerAutoConfiguration",1,"2,1354,1354",1,"9,78,56,3",,0,1,4,95,,6,""
