"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityLabelPropagationId",0,9,"axon-configuration-4.12.1,axon-test-4.12.1,axon-server-connector-4.12.1,axon-eventsourcing-4.12.1,axon-spring-boot-autoconfigure-4.12.1,axon-tracing-opentelemetry-4.12.1,axon-messaging-4.12.1,axon-modelling-4.12.1,axon-disruptor-4.12.1","axon-configuration-4.12.1,axon-test-4.12.1,axon-server-connector-4.12.1,axon-eventsourcing-4.12.1,axon-spring-boot-autoconfigure-4.12.1,axon-tracing-opentelemetry-4.12.1,axon-messaging-4.12.1,axon-modelling-4.12.1,axon-disruptor-4.12.1",""
