"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityKCoreDecompositionValue",8,118,"org.axonframework.config.ConfigurerModule,org.axonframework.config.ModuleConfiguration,org.axonframework.modelling.saga.ResourceInjector,org.axonframework.serialization.xml.XStreamSerializer$Builder,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory,org.axonframework.common.IdentifierFactory,org.axonframework.serialization.RevisionResolver,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.modelling.saga.SagaManagerSpanFactory,org.axonframework.queryhandling.QueryGateway,org.axonframework.messaging.annotation.MultiHandlerDefinition,org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory,org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory,org.axonframework.config.DefaultConfigurer$ConfigurationImpl,org.axonframework.config.Component,org.axonframework.config.AggregateConfiguration,org.axonframework.eventhandling.ErrorHandler,org.axonframework.common.caching.Cache,org.axonframework.eventhandling.scheduling.EventScheduler,org.axonframework.modelling.saga.SagaRepository,org.axonframework.messaging.SubscribableMessageSource,org.axonframework.messaging.unitofwork.RollbackConfigurationType,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore,org.axonframework.messaging.deadletter.ThrowableCause,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository,org.axonframework.modelling.saga.AnnotatedSagaManager$Builder,org.axonframework.modelling.saga.AnnotatedSagaManager,org.axonframework.common.DateTimeUtils,org.axonframework.eventhandling.EventMessageHandler,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory,org.axonframework.test.saga.FixtureExecutionResultImpl,org.axonframework.modelling.saga.AssociationValue,org.axonframework.commandhandling.GenericCommandMessage,org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository,org.axonframework.eventhandling.TrackingEventStream,org.axonframework.common.stream.BlockingStream,org.axonframework.axonserver.connector.ErrorCode,org.axonframework.eventhandling.StreamingEventProcessor,org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.axonserver.connector.util.GrpcSerializedObject,org.axonframework.axonserver.connector.query.subscription.GrpcBackedSubscriptionQueryMessage,org.axonframework.messaging.responsetypes.ResponseType,org.axonframework.axonserver.connector.query.GrpcBackedQueryMessage,org.axonframework.axonserver.connector.query.QuerySerializer,org.axonframework.axonserver.connector.query.GrpcBackedResponseMessage,org.axonframework.axonserver.connector.query.subscription.GrpcBackedQueryUpdateMessage,org.axonframework.axonserver.connector.query.QueryProcessingTask,org.axonframework.queryhandling.GenericStreamingQueryMessage,org.axonframework.queryhandling.StreamingQueryMessage,org.axonframework.messaging.responsetypes.ConvertingResponseMessage,org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter,org.axonframework.serialization.Converter,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler$Builder,org.axonframework.eventhandling.TrackedDomainEventData,org.axonframework.axonserver.connector.event.axon.EventBuffer,org.axonframework.serialization.UnknownSerializedType,org.axonframework.axonserver.connector.event.axon.EventProcessorInfoConfiguration,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore,org.axonframework.springboot.util.DeadLetterQueueProviderConfigurerModule,org.axonframework.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue,org.axonframework.serialization.json.JacksonSerializer$Builder,org.axonframework.serialization.avro.AvroSerializer$Builder,org.axonframework.serialization.ChainingConverter,org.axonframework.serialization.JavaSerializer,org.axonframework.serialization.json.JacksonSerializer,org.axonframework.serialization.avro.AvroSerializer,org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.messaging.unitofwork.MessageProcessingContext,org.axonframework.messaging.MessageDecorator,org.axonframework.commandhandling.distributed.CommandBusConnector,org.axonframework.serialization.SimpleSerializedType,org.axonframework.commandhandling.gateway.RetryScheduler,org.axonframework.commandhandling.distributed.DispatchMessage,org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder,org.axonframework.commandhandling.gateway.AbstractCommandGateway,org.axonframework.commandhandling.gateway.RetryingCallback,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler,org.axonframework.serialization.AbstractXStreamSerializer$Builder,org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation,org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException,org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher,org.axonframework.messaging.deadletter.Cause,org.axonframework.messaging.deadletter.GenericDeadLetter,org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry,org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter,org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask,org.axonframework.eventhandling.scheduling.quartz.FireEventJob,org.axonframework.eventhandling.tokenstore.AbstractTokenEntry,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry,org.axonframework.queryhandling.GenericQueryMessage,org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage,org.axonframework.modelling.saga.Saga,org.axonframework.modelling.saga.AssociationValues,org.axonframework.modelling.saga.metamodel.SagaModel,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory,org.axonframework.modelling.saga.AbstractSagaManager$Builder,org.axonframework.modelling.saga.AnnotatedSaga","ConfigurerModule,ModuleConfiguration,ResourceInjector,XStreamSerializer$Builder,JpaTokenStore$Builder,DefaultEventProcessorSpanFactory,IdentifierFactory,RevisionResolver,DefaultQueryUpdateEmitterSpanFactory,SagaManagerSpanFactory,QueryGateway,MultiHandlerDefinition,QueryUpdateEmitterSpanFactory,DefaultEventBusSpanFactory$Builder,DefaultQueryUpdateEmitterSpanFactory$Builder,DefaultSagaManagerSpanFactory,DefaultConfigurer$ConfigurationImpl,Component,AggregateConfiguration,ErrorHandler,Cache,EventScheduler,SagaRepository,SubscribableMessageSource,RollbackConfigurationType,InMemoryTokenStore,ThrowableCause,AnnotatedSagaRepository$Builder,AnnotatedSagaRepository,AnnotatedSagaManager$Builder,AnnotatedSagaManager,DateTimeUtils,EventMessageHandler,CommandGatewayFactory$Builder,CommandGatewayFactory,FixtureExecutionResultImpl,AssociationValue,GenericCommandMessage,AggregateTestFixture$IdentifierValidatingRepository,TrackingEventStream,BlockingStream,ErrorCode,StreamingEventProcessor,NoHandlerForCommandException,GrpcSerializedObject,GrpcBackedSubscriptionQueryMessage,ResponseType,GrpcBackedQueryMessage,QuerySerializer,GrpcBackedResponseMessage,GrpcBackedQueryUpdateMessage,QueryProcessingTask,GenericStreamingQueryMessage,StreamingQueryMessage,ConvertingResponseMessage,AxonServerQueryBus$LocalSegmentAdapter,Converter,AxonServerEventScheduler$Builder,TrackedDomainEventData,EventBuffer,UnknownSerializedType,EventProcessorInfoConfiguration,ConnectionProvider,JdbcEventStorageEngineStatements,EmbeddedEventStore,JpaSagaStore$Builder,JpaSagaStore,DeadLetterQueueProviderConfigurerModule,AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule,JdbcTokenStore,JdbcSequencedDeadLetterQueue$Builder,JdbcSagaStore$Builder,JdbcSagaStore,JdbcSequencedDeadLetterQueue,JacksonSerializer$Builder,AvroSerializer$Builder,ChainingConverter,JavaSerializer,JacksonSerializer,AvroSerializer,MessageHandlerInterceptorMemberChain,MessageProcessingContext,MessageDecorator,CommandBusConnector,SimpleSerializedType,RetryScheduler,DispatchMessage,AbstractCommandGateway$Builder,AbstractCommandGateway,RetryingCallback,CommandGatewayFactory$DispatchOnInvocationHandler$Builder,CommandGatewayFactory$DispatchOnInvocationHandler,AbstractXStreamSerializer$Builder,UpcastedEventRepresentation,UnableToClaimTokenException,TrackingEventProcessor$WorkerLauncher,Cause,GenericDeadLetter,JdbcDeadLetter,DeadLetterEntry,JpaDeadLetter,SimpleEventScheduler,SimpleEventScheduler$PublishEventTask,FireEventJob,AbstractTokenEntry,TokenEntry,GenericQueryMessage,GenericSubscriptionQueryUpdateMessage,AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,AnnotatedAggregate$LazyIdentifierDomainEventMessage,Saga,AssociationValues,SagaModel,AnnotationSagaMetaModelFactory,AbstractSagaManager$Builder,AnnotatedSaga",""
"communityKCoreDecompositionValue",10,223,"org.axonframework.config.Configurer,org.axonframework.config.Configuration,org.axonframework.config.DefaultConfigurer,org.axonframework.commandhandling.gateway.DefaultCommandGateway,org.axonframework.queryhandling.QueryBusSpanFactory,org.axonframework.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder,org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.monitoring.MessageMonitor,org.axonframework.eventsourcing.AggregateSnapshotter$Builder,org.axonframework.common.AxonConfigurationException,org.axonframework.deadline.SimpleDeadlineManager,org.axonframework.queryhandling.SimpleQueryBus$Builder,org.axonframework.queryhandling.QueryUpdateEmitter,org.axonframework.modelling.command.RepositorySpanFactory,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore,org.axonframework.eventhandling.tokenstore.TokenStore,org.axonframework.commandhandling.AnnotationCommandHandlerAdapter,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine,org.axonframework.messaging.Message,org.axonframework.eventhandling.EventBusSpanFactory,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter,org.axonframework.common.transaction.NoTransactionManager,org.axonframework.messaging.annotation.ClasspathHandlerDefinition,org.axonframework.deadline.DefaultDeadlineManagerSpanFactory,org.axonframework.commandhandling.DefaultCommandBusSpanFactory,org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.common.jdbc.PersistenceExceptionResolver,org.axonframework.eventsourcing.AggregateSnapshotter,org.axonframework.deadline.DeadlineManagerSpanFactory,org.axonframework.messaging.ScopeAwareProvider,org.axonframework.serialization.upcasting.event.EventUpcaster,org.axonframework.tracing.SpanFactory,org.axonframework.common.transaction.TransactionManager,org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder,org.axonframework.queryhandling.DefaultQueryBusSpanFactory,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder,org.axonframework.common.Registration,org.axonframework.eventhandling.EventProcessorSpanFactory,org.axonframework.commandhandling.SimpleCommandBus$Builder,org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder,org.axonframework.tracing.NoOpSpanFactory,org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder,org.axonframework.queryhandling.SimpleQueryBus,org.axonframework.commandhandling.SimpleCommandBus,org.axonframework.queryhandling.DefaultQueryGateway,org.axonframework.serialization.xml.XStreamSerializer,org.axonframework.common.BuilderUtils,org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.serialization.Serializer,org.axonframework.queryhandling.QueryBus,org.axonframework.commandhandling.DuplicateCommandHandlerResolver,org.axonframework.commandhandling.CommandBusSpanFactory,org.axonframework.commandhandling.CommandBus,org.axonframework.eventhandling.EventBus,org.axonframework.deadline.SimpleDeadlineManager$Builder,org.axonframework.config.EventProcessingConfigurer,org.axonframework.config.EventProcessingModule,org.axonframework.lifecycle.Lifecycle$LifecycleRegistry,org.axonframework.lifecycle.Lifecycle,org.axonframework.config.EventProcessingConfiguration,org.axonframework.eventhandling.EventMessage,org.axonframework.messaging.MessageHandlerInterceptor,org.axonframework.messaging.unitofwork.RollbackConfiguration,org.axonframework.modelling.command.Repository,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.snapshotting.SnapshotFilter,org.axonframework.config.AggregateConfigurer,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory,org.axonframework.eventhandling.DomainEventMessage,org.axonframework.common.Assert,org.axonframework.modelling.command.AggregateAnnotationCommandHandler,org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.eventsourcing.EventSourcingRepository$Builder,org.axonframework.disruptor.commandhandling.DisruptorCommandBus,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder,org.axonframework.modelling.command.inspection.AggregateModel,org.axonframework.modelling.command.GenericJpaRepository$Builder,org.axonframework.messaging.StreamableMessageSource,org.axonframework.eventhandling.TrackedEventMessage,org.axonframework.eventhandling.TrackingEventProcessorConfiguration,org.axonframework.monitoring.NoOpMessageMonitor,org.axonframework.eventhandling.SubscribingEventProcessor$Builder,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor,org.axonframework.eventhandling.EventHandlerInvoker,org.axonframework.eventhandling.SubscribingEventProcessor,org.axonframework.eventhandling.TrackingEventProcessor$Builder,org.axonframework.eventhandling.TrackingEventProcessor,org.axonframework.messaging.ScopeDescriptor,org.axonframework.deadline.DeadlineMessage,org.axonframework.test.deadline.StubDeadlineManager,org.axonframework.messaging.unitofwork.DefaultUnitOfWork,org.axonframework.messaging.ResultMessage,org.axonframework.messaging.InterceptorChain,org.axonframework.deadline.GenericDeadlineMessage,org.axonframework.messaging.DefaultInterceptorChain,org.axonframework.messaging.MessageDispatchInterceptor,org.axonframework.eventhandling.GenericEventMessage,org.axonframework.commandhandling.CommandMessage,org.axonframework.messaging.MessageHandler,org.axonframework.commandhandling.GenericCommandResultMessage,org.axonframework.commandhandling.CommandCallback,org.axonframework.messaging.MetaData,org.axonframework.test.saga.SagaTestFixture,org.axonframework.eventhandling.GenericDomainEventMessage,org.axonframework.eventhandling.EventUtils,org.axonframework.eventhandling.Segment,org.axonframework.modelling.command.Aggregate,org.axonframework.test.aggregate.AggregateTestFixture,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.messaging.GenericMessage,org.axonframework.messaging.unitofwork.UnitOfWork,org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore,org.axonframework.test.aggregate.FixtureConfiguration,org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository,org.axonframework.test.aggregate.ResultValidatorImpl,org.axonframework.eventhandling.TrackingToken,org.axonframework.messaging.unitofwork.CurrentUnitOfWork,org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.commandhandling.CommandResultMessage,org.axonframework.eventsourcing.EventSourcedAggregate,org.axonframework.modelling.command.inspection.AnnotatedAggregate,org.axonframework.axonserver.connector.AxonServerConfiguration,org.axonframework.axonserver.connector.AxonServerConnectionManager,org.axonframework.common.ObjectUtils,org.axonframework.serialization.SerializedObject,org.axonframework.axonserver.connector.util.GrpcMetaDataConverter,org.axonframework.serialization.SerializedType,org.axonframework.queryhandling.SubscriptionQueryUpdateMessage,org.axonframework.queryhandling.SubscriptionQueryMessage,org.axonframework.queryhandling.QueryMessage,org.axonframework.tracing.Span,org.axonframework.axonserver.connector.query.AxonServerQueryBus,org.axonframework.axonserver.connector.query.AxonServerQueryBus$Builder,org.axonframework.tracing.SpanScope,org.axonframework.eventhandling.DomainEventData,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler,org.axonframework.serialization.SimpleSerializedObject,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore,org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder,org.axonframework.eventsourcing.eventstore.AbstractEventStore,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$Builder,org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$Builder,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder,org.axonframework.eventsourcing.EventStreamUtils,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$Builder,org.axonframework.eventhandling.AbstractEventBus$Builder,org.axonframework.axonserver.connector.command.AxonServerCommandBus$Builder,org.axonframework.axonserver.connector.command.CommandSerializer,org.axonframework.axonserver.connector.command.AxonServerCommandBus,org.axonframework.serialization.SerializedMessage,org.axonframework.axonserver.connector.ServerConnectorConfigurerModule,org.axonframework.modelling.command.LockingRepository,org.axonframework.modelling.command.LockingRepository$Builder,org.axonframework.modelling.command.AbstractRepository$Builder,org.axonframework.eventsourcing.CachingEventSourcingRepository,org.axonframework.eventsourcing.AbstractSnapshotter,org.axonframework.eventsourcing.AbstractSnapshotter$Builder,org.axonframework.eventhandling.GenericTrackedDomainEventMessage,org.axonframework.eventhandling.AbstractEventBus,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine,org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxEventStoreAutoConfiguration,org.axonframework.springboot.autoconfig.JpaEventStoreAutoConfiguration,org.axonframework.springboot.autoconfig.AxonAutoConfiguration,org.axonframework.springboot.autoconfig.AxonServerBusAutoConfiguration,org.axonframework.springboot.autoconfig.JdbcAutoConfiguration,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration,org.axonframework.springboot.autoconfig.AxonDbSchedulerAutoConfiguration,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager,org.axonframework.springboot.autoconfig.AxonTracingAutoConfiguration,org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler,org.axonframework.springboot.autoconfig.InterceptorAutoConfiguration,org.axonframework.springboot.autoconfig.AxonJobRunrAutoConfiguration,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager,org.axonframework.springboot.autoconfig.InfraConfiguration,org.axonframework.messaging.unitofwork.BatchingUnitOfWork,org.axonframework.commandhandling.AsynchronousCommandBus$Builder,org.axonframework.messaging.GenericResultMessage,org.axonframework.messaging.unitofwork.AbstractUnitOfWork,org.axonframework.messaging.unitofwork.ExecutionResult,org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder,org.axonframework.commandhandling.distributed.DistributedCommandBus,org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask,org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder,org.axonframework.deadline.quartz.DeadlineJob,org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder,org.axonframework.deadline.quartz.QuartzDeadlineManager,org.axonframework.serialization.AbstractXStreamSerializer,org.axonframework.eventhandling.AbstractEventProcessor$Builder,org.axonframework.eventhandling.AbstractEventProcessor,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter,org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter,org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter,org.axonframework.eventhandling.pooled.WorkPackage,org.axonframework.eventhandling.pooled.Coordinator,org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask,org.axonframework.eventhandling.pooled.Coordinator$Builder,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder,org.axonframework.modelling.command.AbstractRepository,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder,org.axonframework.disruptor.commandhandling.CommandHandlingEntry,org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder,org.axonframework.disruptor.commandhandling.EventPublisher,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository","Configurer,Configuration,DefaultConfigurer,DefaultCommandGateway,QueryBusSpanFactory,SimpleQueryUpdateEmitter,DefaultCommandGateway$Builder,EventStore,MessageMonitor,AggregateSnapshotter$Builder,AxonConfigurationException,SimpleDeadlineManager,SimpleQueryBus$Builder,QueryUpdateEmitter,RepositorySpanFactory,EmbeddedEventStore,TokenStore,AnnotationCommandHandlerAdapter,JpaEventStorageEngine,Message,EventBusSpanFactory,ParameterResolverFactory,AnnotationQueryHandlerAdapter,NoTransactionManager,ClasspathHandlerDefinition,DefaultDeadlineManagerSpanFactory,DefaultCommandBusSpanFactory,EventStorageEngine,PersistenceExceptionResolver,AggregateSnapshotter,DeadlineManagerSpanFactory,ScopeAwareProvider,EventUpcaster,SpanFactory,TransactionManager,HandlerDefinition,EmbeddedEventStore$Builder,DefaultQueryBusSpanFactory,JpaEventStorageEngine$Builder,Registration,EventProcessorSpanFactory,SimpleCommandBus$Builder,SimpleQueryUpdateEmitter$Builder,NoOpSpanFactory,DefaultDeadlineManagerSpanFactory$Builder,SimpleQueryBus,SimpleCommandBus,DefaultQueryGateway,XStreamSerializer,BuilderUtils,ClasspathParameterResolverFactory,Serializer,QueryBus,DuplicateCommandHandlerResolver,CommandBusSpanFactory,CommandBus,EventBus,SimpleDeadlineManager$Builder,EventProcessingConfigurer,EventProcessingModule,Lifecycle$LifecycleRegistry,Lifecycle,EventProcessingConfiguration,EventMessage,MessageHandlerInterceptor,RollbackConfiguration,Repository,AggregateFactory,SnapshotFilter,AggregateConfigurer,AnnotatedAggregateMetaModelFactory,DomainEventMessage,Assert,AggregateAnnotationCommandHandler,EventSourcingRepository,EventSourcingRepository$Builder,DisruptorCommandBus,AggregateAnnotationCommandHandler$Builder,AggregateModel,GenericJpaRepository$Builder,StreamableMessageSource,TrackedEventMessage,TrackingEventProcessorConfiguration,NoOpMessageMonitor,SubscribingEventProcessor$Builder,PooledStreamingEventProcessor$Builder,PooledStreamingEventProcessor,EventHandlerInvoker,SubscribingEventProcessor,TrackingEventProcessor$Builder,TrackingEventProcessor,ScopeDescriptor,DeadlineMessage,StubDeadlineManager,DefaultUnitOfWork,ResultMessage,InterceptorChain,GenericDeadlineMessage,DefaultInterceptorChain,MessageDispatchInterceptor,GenericEventMessage,CommandMessage,MessageHandler,GenericCommandResultMessage,CommandCallback,MetaData,SagaTestFixture,GenericDomainEventMessage,EventUtils,Segment,Aggregate,AggregateTestFixture,RepositoryProvider,GenericMessage,UnitOfWork,AggregateTestFixture$RecordingEventStore,FixtureConfiguration,AggregateTestFixture$InMemoryRepository,ResultValidatorImpl,TrackingToken,CurrentUnitOfWork,DomainEventStream,CommandResultMessage,EventSourcedAggregate,AnnotatedAggregate,AxonServerConfiguration,AxonServerConnectionManager,ObjectUtils,SerializedObject,GrpcMetaDataConverter,SerializedType,SubscriptionQueryUpdateMessage,SubscriptionQueryMessage,QueryMessage,Span,AxonServerQueryBus,AxonServerQueryBus$Builder,SpanScope,DomainEventData,AxonServerEventStore$AxonIQEventStorageEngine,AxonServerEventScheduler,SimpleSerializedObject,AxonServerEventStore,AbstractEventStore$Builder,AbstractEventStore,AxonServerEventStore$Builder,AxonServerEventStoreFactory$Builder,AbstractEventStorageEngine$Builder,EventStreamUtils,AbstractEventStorageEngine,AxonServerEventStore$AxonIQEventStorageEngine$Builder,AbstractEventBus$Builder,AxonServerCommandBus$Builder,CommandSerializer,AxonServerCommandBus,SerializedMessage,ServerConnectorConfigurerModule,LockingRepository,LockingRepository$Builder,AbstractRepository$Builder,CachingEventSourcingRepository,AbstractSnapshotter,AbstractSnapshotter$Builder,GenericTrackedDomainEventMessage,AbstractEventBus,BatchingEventStorageEngine$Builder,JdbcEventStorageEngine,JdbcEventStorageEngine$Builder,JpaJavaxEventStoreAutoConfiguration,JpaEventStoreAutoConfiguration,AxonAutoConfiguration,AxonServerBusAutoConfiguration,JdbcAutoConfiguration,AxonServerAutoConfiguration,AxonDbSchedulerAutoConfiguration,DbSchedulerDeadlineManager$Builder,DbSchedulerDeadlineManager,AxonTracingAutoConfiguration,DbSchedulerBinaryDeadlineDetails,DbSchedulerEventScheduler,InterceptorAutoConfiguration,AxonJobRunrAutoConfiguration,JobRunrDeadlineManager$Builder,JobRunrEventScheduler,JobRunrDeadlineManager,InfraConfiguration,BatchingUnitOfWork,AsynchronousCommandBus$Builder,GenericResultMessage,AbstractUnitOfWork,ExecutionResult,DistributedCommandBus$Builder,DistributedCommandBus,AbstractDeadlineManager,SimpleDeadlineManager$DeadlineTask,DeadlineJob$DeadlineJobDataBinder,DeadlineJob,QuartzDeadlineManager$Builder,QuartzDeadlineManager,AbstractXStreamSerializer,AbstractEventProcessor$Builder,AbstractEventProcessor,DefaultDeadLetterJdbcConverter,EventMessageDeadLetterJpaConverter,WorkPackage,Coordinator,Coordinator$CoordinationTask,Coordinator$Builder,QuartzEventScheduler$Builder,QuartzEventScheduler,QuartzEventScheduler$DirectEventJobDataBinder,AbstractRepository,CommandHandlingEntry,DisruptorUnitOfWork,CommandHandlerInvoker,CommandHandlerInvoker$DisruptorRepository,DisruptorCommandBus$Builder,EventPublisher,DisruptorCommandBus$DisruptorRepository",""
