"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityKCoreDecompositionValue",1,19,"react-router-7.13.1/binaryTypes,react-router-7.13.1/arcTableSessionStorage,react-router-7.13.1/markup,react-router-7.13.1/browser,react-router-7.13.1/crypto,react-router-7.13.1/serializes-to,react-router-7.13.1/utils,react-router-7.13.1/stream,react-router-7.13.1/fileStorage,react-router-7.13.1/manifest,react-router-7.13.1/detectPackageManager,react-router-7.13.1/run,react-router-7.13.1/useJavascript,react-router-7.13.1/params,react-router-7.13.1/combine-urls,react-router-7.13.1/prerender,react-router-7.13.1/workersKVStorage,react-router-7.13.1/defineRoutes,react-router-7.13.1/normalizeSlashes","binaryTypes,arcTableSessionStorage,markup,browser,crypto,serializes-to,utils,stream,fileStorage,manifest,detectPackageManager,run,useJavascript,params,combine-urls,prerender,workersKVStorage,defineRoutes,normalizeSlashes",""
"communityKCoreDecompositionValue",2,41,"react-router-7.13.1/react-router-architect,react-router-7.13.1/server,react-router-7.13.1/copy-template,react-router-7.13.1/create-react-router,react-router-7.13.1/loading-indicator,react-router-7.13.1/href,react-router-7.13.1/serverHandoff,react-router-7.13.1/warnings,react-router-7.13.1/future,react-router-7.13.1/register,react-router-7.13.1/route-module,react-router-7.13.1/flatten,react-router-7.13.1/turbo-stream,react-router-7.13.1/unflatten,react-router-7.13.1/utils,react-router-7.13.1/react-router-express,react-router-7.13.1/react-router-node,react-router-7.13.1/flatRoutes,react-router-7.13.1/react-router-fs-routes,react-router-7.13.1/manifest,react-router-7.13.1/normalizeSlashes,react-router-7.13.1/format,react-router-7.13.1/is-react-router-repo,react-router-7.13.1/route,react-router-7.13.1/cache,react-router-7.13.1/cloudflare-dev-proxy,react-router-7.13.1/dev,react-router-7.13.1/has-dependency,react-router-7.13.1/has-rsc-plugin,react-router-7.13.1/load-dotenv,react-router-7.13.1/node-adapter,react-router-7.13.1/profiler,react-router-7.13.1/route-chunks,react-router-7.13.1/ssr-externals,react-router-7.13.1/virtual-module,react-router-7.13.1/vite-node,react-router-7.13.1/with-props,react-router-7.13.1/validate-plugin-order,react-router-7.13.1/warn-on-client-source-maps,react-router-7.13.1/react-router-cloudflare,react-router-7.13.1/worker","react-router-architect,server,copy-template,create-react-router,loading-indicator,href,serverHandoff,warnings,future,register,route-module,flatten,turbo-stream,unflatten,utils,react-router-express,react-router-node,flatRoutes,react-router-fs-routes,manifest,normalizeSlashes,format,is-react-router-repo,route,cache,cloudflare-dev-proxy,dev,has-dependency,has-rsc-plugin,load-dotenv,node-adapter,profiler,route-chunks,ssr-externals,virtual-module,vite-node,with-props,validate-plugin-order,warn-on-client-source-maps,react-router-cloudflare,worker",""
"communityKCoreDecompositionValue",0,2,"react-router-7.13.1/cli,react-router-7.13.1/tsup","cli,tsup",""
"communityKCoreDecompositionValue",3,23,"react-router-7.13.1/prompt,react-router-7.13.1/prompts-confirm,react-router-7.13.1/prompts-multi-select,react-router-7.13.1/prompts-prompt-base,react-router-7.13.1/prompts-select,react-router-7.13.1/prompts-text,react-router-7.13.1/utils,react-router-7.13.1/actions,react-router-7.13.1/errors,react-router-7.13.1/dev,react-router-7.13.1/config,react-router-7.13.1/routes,react-router-7.13.1/commands,react-router-7.13.1/context,react-router-7.13.1/generate,react-router-7.13.1/typegen,react-router-7.13.1/babel,react-router-7.13.1/build,react-router-7.13.1/remove-exports,react-router-7.13.1/resolve-file-url,react-router-7.13.1/styles,react-router-7.13.1/virtual-route-config,react-router-7.13.1/virtual-route-modules","prompt,prompts-confirm,prompts-multi-select,prompts-prompt-base,prompts-select,prompts-text,utils,actions,errors,dev,config,routes,commands,context,generate,typegen,babel,build,remove-exports,resolve-file-url,styles,virtual-route-config,virtual-route-modules",""
"communityKCoreDecompositionValue",6,2,"react-router-7.13.1/dom-export,react-router-7.13.1/route-module-annotations","dom-export,route-module-annotations",""
"communityKCoreDecompositionValue",4,12,"react-router-7.13.1/react-router,react-router-7.13.1/errors,react-router-7.13.1/dom,react-router-7.13.1/links,react-router-7.13.1/entry,react-router-7.13.1/route-data,react-router-7.13.1/config,react-router-7.13.1/routes,react-router-7.13.1/optimize-deps-entries,react-router-7.13.1/plugin,react-router-7.13.1/resolve-relative-route-file-path,react-router-7.13.1/vite","react-router,errors,dom,links,entry,route-data,config,routes,optimize-deps-entries,plugin,resolve-relative-route-file-path,vite",""
"communityKCoreDecompositionValue",8,15,"react-router-7.13.1/react-router,react-router-7.13.1/context,react-router-7.13.1/entry,react-router-7.13.1/fog-of-war,react-router-7.13.1/routeModules,react-router-7.13.1/history,react-router-7.13.1/instrumentation,react-router-7.13.1/router,react-router-7.13.1/utils,react-router-7.13.1/server,react-router-7.13.1/build,react-router-7.13.1/data,react-router-7.13.1/headers,react-router-7.13.1/routes,react-router-7.13.1/single-fetch","react-router,context,entry,fog-of-war,routeModules,history,instrumentation,router,utils,server,build,data,headers,routes,single-fetch",""
"communityKCoreDecompositionValue",5,8,"react-router-7.13.1/links,react-router-7.13.1/cookies,react-router-7.13.1/errors,react-router-7.13.1/mode,react-router-7.13.1/routeMatching,react-router-7.13.1/sessions,react-router-7.13.1/cookieStorage,react-router-7.13.1/memoryStorage","links,cookies,errors,mode,routeMatching,sessions,cookieStorage,memoryStorage",""
