"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityFastRpHdbscanLabel",13,12,"org.axonframework.modelling,org.axonframework.modelling.configuration,org.axonframework.common.property,org.axonframework.common.caching,org.axonframework.common.digest,org.axonframework.common.lock,org.axonframework.eventsourcing.annotation.reflection,org.axonframework.messaging.commandhandling.interception,org.axonframework.messaging.commandhandling.gateway,org.axonframework.messaging.commandhandling.tracing,org.axonframework.messaging.commandhandling.configuration,org.axonframework.messaging.eventhandling.replay.annotation","modelling,configuration,property,caching,digest,lock,reflection,interception,gateway,tracing,annotation",""
"communityFastRpHdbscanLabel",14,12,"org.axonframework.modelling.annotation,org.axonframework.extension.tracing.opentelemetry,org.axonframework.messaging.commandhandling.annotation,org.axonframework.messaging.eventhandling.annotation,org.axonframework.messaging.eventhandling.conversion,org.axonframework.messaging.core.reflection,org.axonframework.messaging.core.interception,org.axonframework.messaging.core.interception.annotation,org.axonframework.messaging.core.conversion,org.axonframework.messaging.core.unitofwork.annotation,org.axonframework.messaging.core.timeout,org.axonframework.messaging.tracing","annotation,opentelemetry,conversion,reflection,interception,timeout,tracing",""
"communityFastRpHdbscanLabel",9,8,"org.axonframework.modelling.entity,org.axonframework.modelling.entity.child,io.axoniq.framework.axonserver.connector.event,org.axonframework.update.detection,org.axonframework.common.configuration,org.axonframework.messaging.commandhandling.retry,org.axonframework.messaging.eventhandling.replay,org.axonframework.messaging.eventhandling.tracing","entity,child,event,detection,configuration,retry,replay,tracing",""
"communityFastRpHdbscanLabel",-1,29,"org.axonframework.modelling.entity.annotation,io.axoniq.framework.axonserver.connector.query,io.axoniq.framework.axonserver.connector.command,org.axonframework.common,org.axonframework.common.jpa,org.axonframework.test,org.axonframework.test.util,org.axonframework.eventsourcing,org.axonframework.eventsourcing.snapshot.inmemory,org.axonframework.eventsourcing.snapshot.store,org.axonframework.eventsourcing.snapshot.api,org.axonframework.eventsourcing.handler,org.axonframework.extension.metrics.micrometer.springboot,org.axonframework.extension.metrics.micrometer.reservoir,org.axonframework.messaging.monitoring,org.axonframework.messaging.commandhandling,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation,org.axonframework.messaging.eventstreaming,org.axonframework.messaging.queryhandling.gateway,org.axonframework.messaging.core.annotation,org.axonframework.messaging.core.correlation,org.axonframework.messaging.core.retry,org.axonframework.messaging.core.unitofwork.transaction.jdbc,org.axonframework.messaging.core.unitofwork.transaction.jpa,org.axonframework.messaging.core.configuration,org.axonframework.messaging.tracing.attributes,io.axoniq.framework.springboot,io.axoniq.framework.springboot.actuator,io.axoniq.framework.springboot.actuator.axonserver","annotation,query,command,common,jpa,test,util,eventsourcing,inmemory,store,api,handler,springboot,reservoir,monitoring,commandhandling,eventstreaming,gateway,correlation,retry,jdbc,configuration,attributes,actuator,axonserver",""
"communityFastRpHdbscanLabel",1,26,"org.axonframework.modelling.repository,io.axoniq.framework.axonserver.connector.snapshot,org.axonframework.common.io,org.axonframework.common.jdbc,org.axonframework.common.tx,org.axonframework.common.function,org.axonframework.eventsourcing.annotation,org.axonframework.eventsourcing.eventstore,org.axonframework.eventsourcing.eventstore.inmemory,org.axonframework.eventsourcing.eventstore.jpa,org.axonframework.messaging.eventhandling.interception,org.axonframework.messaging.eventhandling.processing,org.axonframework.messaging.eventhandling.processing.streaming,org.axonframework.messaging.eventhandling.processing.streaming.token,org.axonframework.messaging.eventhandling.processing.streaming.token.store,org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa,org.axonframework.messaging.eventhandling.processing.streaming.pooled,org.axonframework.messaging.eventhandling.processing.streaming.segmenting,org.axonframework.messaging.eventhandling.processing.subscribing,org.axonframework.messaging.eventhandling.processing.errorhandling,org.axonframework.messaging.eventhandling.configuration,org.axonframework.messaging.core.sequencing,org.axonframework.messaging.core.unitofwork,org.axonframework.messaging.core.unitofwork.transaction","repository,snapshot,io,jdbc,tx,function,annotation,eventstore,inmemory,jpa,interception,processing,streaming,token,store,pooled,segmenting,subscribing,errorhandling,configuration,sequencing,unitofwork,transaction",""
"communityFastRpHdbscanLabel",3,11,"io.axoniq.framework.axonserver.connector.shared,io.axoniq.framework.axonserver.connector.util,io.axoniq.framework.axonserver.connector.api,io.axoniq.framework.axonserver.connector.configuration,org.axonframework.common.util,org.axonframework.common.lifecycle,org.axonframework.extension.metrics.micrometer,org.axonframework.messaging.monitoring.interception,org.axonframework.messaging.queryhandling.interception,io.axoniq.framework.springboot.service.connection,io.axoniq.framework.springboot.autoconfig","shared,util,api,configuration,lifecycle,micrometer,interception,connection,autoconfig",""
"communityFastRpHdbscanLabel",8,8,"io.axoniq.framework.axonserver.connector.api.query,io.axoniq.framework.axonserver.connector.api.command,org.axonframework.messaging.monitoring.configuration,org.axonframework.messaging.queryhandling,org.axonframework.messaging.queryhandling.annotation,org.axonframework.messaging.queryhandling.tracing,org.axonframework.messaging.queryhandling.configuration,org.axonframework.messaging.core.configuration.reflection","query,command,configuration,queryhandling,annotation,tracing,reflection",""
"communityFastRpHdbscanLabel",5,18,"org.axonframework.update,org.axonframework.update.common,org.axonframework.update.api,org.axonframework.update.configuration,org.axonframework.common.annotation,org.axonframework.common.infra,org.axonframework.test.fixture,org.axonframework.test.extension,org.axonframework.test.matchers,org.axonframework.eventsourcing.configuration,org.axonframework.conversion,org.axonframework.conversion.jackson,org.axonframework.conversion.converter,org.axonframework.conversion.jackson2,org.axonframework.conversion.avro,org.axonframework.messaging.eventhandling,org.axonframework.messaging.eventhandling.gateway,org.axonframework.messaging.core","update,common,api,configuration,annotation,infra,fixture,extension,matchers,conversion,jackson,converter,jackson2,avro,eventhandling,gateway,core",""
