"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"axon-spring-boot-autoconfigure-4.12.0","axon-spring-boot-autoconfigure-4.12.0","embeddingsNode2Vec","-0.3974004,-0.2276409,-0.57007414,0.23187871,-0.42424786,-0.31723046,-0.07747807,0.22948992,0.13083296,-0.44749847,0.10926538,0.5081189,0.27784023,-0.15329707,-0.001092769,0.15736133",""
"axon-test-4.12.0","axon-test-4.12.0","embeddingsNode2Vec","-0.41950515,-0.21683832,-0.5786722,0.21239528,-0.42296663,-0.33441275,-0.05254706,0.21528234,0.10527529,-0.4560574,0.07274757,0.50085497,0.2630424,-0.14746764,-0.02212654,0.105217405",""
"axon-eventsourcing-4.12.0","axon-eventsourcing-4.12.0","embeddingsNode2Vec","-0.38917157,-0.24363437,-0.5767414,0.20791528,-0.44834375,-0.35873395,-0.056421064,0.24871394,0.101439156,-0.446388,0.11288518,0.5012064,0.25406778,-0.14091328,0.005194169,0.12685654",""
"axon-configuration-4.12.0","axon-configuration-4.12.0","embeddingsNode2Vec","-0.41837054,-0.22887403,-0.57872784,0.2114568,-0.42418075,-0.31852052,-0.08928252,0.21027589,0.14713125,-0.44123727,0.119950555,0.5157928,0.2845301,-0.13941963,0.0022637376,0.150864",""
"axon-modelling-4.12.0","axon-modelling-4.12.0","embeddingsNode2Vec","-0.40825808,-0.230848,-0.58600926,0.21919571,-0.42255947,-0.30913773,-0.07520099,0.22622679,0.13228376,-0.43693352,0.11199833,0.49839535,0.25390732,-0.16284895,0.0011268667,0.13521045",""
"axon-tracing-opentelemetry-4.12.0","axon-tracing-opentelemetry-4.12.0","embeddingsNode2Vec","-0.39283442,-0.21841913,-0.5422717,0.2319405,-0.4340445,-0.296877,-0.0637131,0.23452249,0.13935949,-0.44006366,0.12297123,0.51711094,0.28866252,-0.16457328,-0.024436535,0.114175424",""
"axon-disruptor-4.12.0","axon-disruptor-4.12.0","embeddingsNode2Vec","-0.38996387,-0.22054067,-0.593682,0.22418654,-0.42463824,-0.33791077,-0.10962522,0.22305743,0.10725488,-0.43615726,0.102088384,0.49171674,0.2810826,-0.15077847,0.0039585857,0.17088749",""
"axon-messaging-4.12.0","axon-messaging-4.12.0","embeddingsNode2Vec","-0.3869836,-0.21469252,-0.5538277,0.24895994,-0.4431715,-0.3188623,-0.07665926,0.25486398,0.14457265,-0.46114472,0.10171439,0.5302853,0.29032975,-0.16761518,-0.022412175,0.14627695",""
"axon-server-connector-4.12.0","axon-server-connector-4.12.0","embeddingsNode2Vec","-0.40297535,-0.20479596,-0.58051455,0.23968329,-0.4304429,-0.34835136,-0.046162408,0.24819967,0.12797031,-0.48578918,0.0693437,0.53151083,0.25117,-0.15056461,-0.026155079,0.099995464",""
