"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
10,0.6193029490616622,0.003522102730041782,11,"MessageMonitor,DefaultMessageMonitorRegistry,DefaultMessageMonitorRegistry$GenericMonitorDefinition,DefaultMessageMonitorRegistry$1,DefaultMessageMonitorRegistry$2,DefaultMessageMonitorRegistry$3,DefaultMessageMonitorRegistry$4,DefaultMessageMonitorRegistry$5,MultiMessageMonitor","org.axonframework.messaging.monitoring.MessageMonitor,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$GenericMonitorDefinition,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$1,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5,org.axonframework.messaging.monitoring.MultiMessageMonitor",""
11,0.5894538606403014,0.00536293268951236,17,"CriteriaResolver,EventSourcedEntityModule$EntityFactoryPhase,EventSourcedEntityModule$MessagingModelPhase,SimpleEventSourcedEntityModule$1,SimpleEventSourcedEntityModule$2,SimpleEventSourcedEntityModule$4,SimpleEventSourcedEntityModule$5,SimpleEventSourcedEntityModule,EventSourcedEntityModule","org.axonframework.eventsourcing.CriteriaResolver,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityFactoryPhase,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$MessagingModelPhase,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule",""
12,0.455012853470437,0.0052948404612654714,6,"Component$Identifier,Component,Components,DefaultComponentRegistry$LocalConfiguration,DecoratedComponent,AmbiguousComponentMatchException","org.axonframework.common.configuration.Component$Identifier,org.axonframework.common.configuration.Component,org.axonframework.common.configuration.Components,org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration,org.axonframework.common.configuration.DecoratedComponent,org.axonframework.common.configuration.AmbiguousComponentMatchException",""
13,0.4769921436588103,0.02165299469557711,37,"MessageMonitorRegistry,MessageMonitorFactory,MessagingConfigurer,QueryHandlingModule$QueryHandlerPhase,QueryHandlingModule,QueryHandlingModule$SetupPhase,SimpleQueryHandlingModule,ConfigurationParameterResolverConfigurationEnhancer,MetricsConfigurationEnhancer","org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry,org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory,org.axonframework.messaging.core.configuration.MessagingConfigurer,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase,org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule,org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer,org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer",""
14,0.6679245283018868,0.010056502961023209,29,"NoOpMessageMonitor,CommandPriorityCalculator,ConfigurationApplicationContext,QueryPriorityCalculator,CorrelationDataProvider,CorrelationDataInterceptor,MultiCorrelationDataProvider,DefaultCorrelationDataProviderRegistry,CorrelationDataProviderRegistry","org.axonframework.messaging.monitoring.NoOpMessageMonitor,org.axonframework.messaging.commandhandling.CommandPriorityCalculator,org.axonframework.messaging.core.ConfigurationApplicationContext,org.axonframework.messaging.queryhandling.QueryPriorityCalculator,org.axonframework.messaging.core.correlation.CorrelationDataProvider,org.axonframework.messaging.core.interception.CorrelationDataInterceptor,org.axonframework.messaging.core.correlation.MultiCorrelationDataProvider,org.axonframework.messaging.core.correlation.DefaultCorrelationDataProviderRegistry,org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry",""
15,0.5471698113207547,0.0006086829973302297,3,"DistributedQueryBusConfiguration,AxonThreadFactory,ExecutorServiceFactory","org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration,org.axonframework.common.AxonThreadFactory,org.axonframework.common.util.ExecutorServiceFactory",""
16,0.125,0.0007115881149255182,5,"PriorityExecutorService,PriorityTaskSchedulers,PriorityTask,PriorityCallable,PriorityRunnable","org.axonframework.axonserver.connector.util.PriorityExecutorService,org.axonframework.axonserver.connector.util.PriorityTaskSchedulers,org.axonframework.common.util.PriorityTask,org.axonframework.common.util.PriorityCallable,org.axonframework.common.util.PriorityRunnable",""
17,0.6083916083916084,0.0027960752993821778,8,"DefaultComponentRegistry,ComponentFactory,Module,OverridePolicy,DecoratorDefinition$CompletedDecoratorDefinition,ConfigurationEnhancer,DuplicateModuleRegistrationException,ComponentOverrideException","org.axonframework.common.configuration.DefaultComponentRegistry,org.axonframework.common.configuration.ComponentFactory,org.axonframework.common.configuration.Module,org.axonframework.common.configuration.OverridePolicy,org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition,org.axonframework.common.configuration.ConfigurationEnhancer,org.axonframework.common.configuration.DuplicateModuleRegistrationException,org.axonframework.common.configuration.ComponentOverrideException",""
18,0.6,0.0003553326981923848,2,"SearchScope,DefaultComponentRegistry$1","org.axonframework.common.configuration.SearchScope,org.axonframework.common.configuration.DefaultComponentRegistry$1",""
19,0.45454545454545453,0.003617905632557647,15,"HandlerTypeResolver,FixtureExecutionException,ProvidedAxonTestFixture,AxonTestFixtureProvider,ProvidedAxonTestFixtureUtils,RoutingKeyEventTargetMatcherDefinition,AbstractEntityChildModelDefinition,EventTargetMatcherDefinition,RoutingKeyUtils","org.axonframework.messaging.core.annotation.HandlerTypeResolver,org.axonframework.test.FixtureExecutionException,org.axonframework.test.extension.ProvidedAxonTestFixture,org.axonframework.test.extension.AxonTestFixtureProvider,org.axonframework.test.extension.ProvidedAxonTestFixtureUtils,org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition,org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition,org.axonframework.modelling.entity.annotation.EventTargetMatcherDefinition,org.axonframework.modelling.entity.annotation.RoutingKeyUtils",""
20,0.42857142857142855,0.00020337337823092807,5,"HasHandlerAttributes,AllowReplay,DisallowReplay,MessageHandlerTimeout,ResultHandler","org.axonframework.messaging.core.annotation.HasHandlerAttributes,org.axonframework.messaging.eventhandling.replay.annotation.AllowReplay,org.axonframework.messaging.eventhandling.replay.annotation.DisallowReplay,org.axonframework.messaging.core.annotation.MessageHandlerTimeout,org.axonframework.messaging.core.interception.annotation.ResultHandler",""
21,0.27710843373493976,0.0015217938768635757,4,"HandlerEnhancerDefinition,MultiHandlerEnhancerDefinition,ClasspathHandlerEnhancerDefinition,SecurityAutoConfiguration","org.axonframework.messaging.core.annotation.HandlerEnhancerDefinition,org.axonframework.messaging.core.annotation.MultiHandlerEnhancerDefinition,org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.extension.springboot.autoconfig.SecurityAutoConfiguration",""
22,0.46464646464646464,0.0026710100542518124,7,"ParameterResolverFactoryUtils,ParameterResolverFactory,ClasspathParameterResolverFactory,HierarchicalParameterResolverFactory,MultiParameterResolverFactory,HierarchicalParameterResolverFactoryConfigurationEnhancer,ClasspathParameterResolverConfigurationEnhancer","org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils,org.axonframework.messaging.core.annotation.ParameterResolverFactory,org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory,org.axonframework.messaging.core.annotation.HierarchicalParameterResolverFactory,org.axonframework.messaging.core.annotation.MultiParameterResolverFactory,org.axonframework.messaging.core.reflection.HierarchicalParameterResolverFactoryConfigurationEnhancer,org.axonframework.messaging.core.reflection.ClasspathParameterResolverConfigurationEnhancer",""
23,0.422680412371134,0.0014184131645085044,3,"HandlerDefinition,ClasspathHandlerDefinition,MultiHandlerDefinition","org.axonframework.messaging.core.annotation.HandlerDefinition,org.axonframework.messaging.core.annotation.ClasspathHandlerDefinition,org.axonframework.messaging.core.annotation.MultiHandlerDefinition",""
24,0.5555555555555556,0.00040616180726070836,3,"HandlerExecutionException,CommandExecutionException,QueryExecutionException","org.axonframework.messaging.core.HandlerExecutionException,org.axonframework.messaging.commandhandling.CommandExecutionException,org.axonframework.messaging.queryhandling.QueryExecutionException",""
25,0.5333333333333333,0.0003555429951950098,3,"CommandDispatcherParameterResolverFactory$1,CommandDispatcherParameterResolverFactory,CommandDispatcherParameterResolverFactoryConfigurationEnhancer","org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory$1,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactoryConfigurationEnhancer",""
26,0.3333333333333333,0.000863192841787164,2,"AnnotationRoutingStrategy,AnnotationRoutingStrategy$RoutingKeyResolver","org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy,org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver",""
27,0.549618320610687,0.0029572106864027906,8,"AnnotationBasedEventSourcedEntityFactory,EntityCreator,AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,InjectEntityId,AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator,SQLErrorCodesResolver,AxonConfigurationException,Digester","org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory,org.axonframework.eventsourcing.annotation.reflection.EntityCreator,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,org.axonframework.eventsourcing.annotation.reflection.InjectEntityId,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver,org.axonframework.common.AxonConfigurationException,org.axonframework.common.digest.Digester",""
28,0.281203007518797,0.023173676263063728,29,"Segment,TokenStore,UnableToClaimTokenException,UnableToInitializeTokenException,TransactionalExecutorProvider,Oracle11TokenTableFactory,TokenSchema,TokenSchema$Builder,GenericTokenTableFactory","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment,org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException,org.axonframework.messaging.core.unitofwork.transaction.TransactionalExecutorProvider,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.Oracle11TokenTableFactory,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema$Builder,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.GenericTokenTableFactory",""
29,0.5384615384615384,0.0001525157981837876,2,"CommandDispatchException,AxonServerCommandDispatchException","org.axonframework.messaging.commandhandling.CommandDispatchException,org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException",""
30,0.2302839116719243,0.006141733020612243,15,"TransactionMethodExecutionException,EventPublicationFailedException,EventStoreException,AxonServerException,AxonServerQueryDispatchException,ErrorCode$ExceptionBuilder,ErrorCode,InstructionAckSource,GrpcExceptionParser","org.axonframework.messaging.eventhandling.TransactionMethodExecutionException,org.axonframework.messaging.core.EventPublicationFailedException,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.axonserver.connector.AxonServerException,org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException,org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder,org.axonframework.axonserver.connector.ErrorCode,org.axonframework.axonserver.connector.InstructionAckSource,org.axonframework.axonserver.connector.util.GrpcExceptionParser",""
31,0.40175953079178883,0.0051140135099867505,7,"Span,SpanFactory,SpanScope,DefaultQueryBusSpanFactory$Builder,DefaultQueryBusSpanFactory,MultiSpanFactory$MultiSpan,MultiSpanFactory","org.axonframework.messaging.tracing.Span,org.axonframework.messaging.tracing.SpanFactory,org.axonframework.messaging.tracing.SpanScope,org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder,org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory,org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan,org.axonframework.messaging.tracing.MultiSpanFactory",""
32,0.5111111111111111,0.0005583152475322805,2,"DefaultCommandBusSpanFactory,DefaultCommandBusSpanFactory$Builder","org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory,org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory$Builder",""
33,0.45263157894736844,0.0013169115367553503,13,"SequenceNumberParameterResolverFactory,TimestampParameterResolverFactory,AbstractAnnotatedParameterResolverFactory,SequenceNumber,Timestamp,AggregateType,MessageIdentifierParameterResolverFactory,AggregateTypeParameterResolverFactory,MessageIdentifier","org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory,org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory,org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory,org.axonframework.messaging.eventhandling.annotation.SequenceNumber,org.axonframework.messaging.eventhandling.annotation.Timestamp,org.axonframework.messaging.core.annotation.AggregateType,org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory,org.axonframework.messaging.core.annotation.MessageIdentifier",""
34,0.5172413793103449,0.00035558117218933256,3,"EventAppenderParameterResolverFactory,EventAppenderParameterResolverFactory$1,EventAppenderParameterResolverFactoryConfigurationEnhancer","org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory$1,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactoryConfigurationEnhancer",""
35,0.4166666666666667,0.0007107598682690257,3,"SimpleUnitOfWorkFactory,UnitOfWorkConfiguration,DirectExecutor","org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory,org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration,org.axonframework.common.DirectExecutor",""
36,0.2727272727272727,0.00020342190830845695,2,"DefaultIdentifierFactory,IdentifierFactory","org.axonframework.common.DefaultIdentifierFactory,org.axonframework.common.IdentifierFactory",""
37,0.5735735735735735,0.0035403759219006475,6,"SubscribableEventSource,SubscribingEventProcessorModule,SubscribingEventProcessorConfiguration,SubscribingEventProcessorsConfigurer,SubscribingEventProcessorModule$Customization,SubscribableEventSourceDefinition","org.axonframework.messaging.core.SubscribableEventSource,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization,org.axonframework.messaging.eventhandling.configuration.SubscribableEventSourceDefinition",""
38,0.375,0.0005080879114253147,3,"ReplayParameterResolverFactory,ReplayParameterResolverFactory$ReplayParameterResolver,ReplayStatus","org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory,org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory$ReplayParameterResolver,org.axonframework.messaging.eventhandling.replay.ReplayStatus",""
39,0.42077331311599697,0.018308526284780354,22,"TrackingToken,ReplayToken,WrappedToken,GlobalSequenceTrackingToken,LatestTrackingToken,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,TrackingTokenParameterResolverFactory,Coordinator$NoToken,WorkPackage","org.axonframework.messaging.eventhandling.processing.streaming.token.TrackingToken,org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken,org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken,org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken,org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage",""
40,0.4280155642023346,0.007307679780461629,15,"GapAwareTrackingToken,EventCoordinator$1,EventCoordinator,EventCoordinator$Handle,StreamSpliterator,SQLStateResolver,AggregateBasedJpaEventStorageEngine$1,AggregateBasedJpaEventStorageEngine,AggregateEventEntry","org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken,org.axonframework.eventsourcing.eventstore.EventCoordinator$1,org.axonframework.eventsourcing.eventstore.EventCoordinator,org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle,org.axonframework.eventsourcing.eventstore.StreamSpliterator,org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine,org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry",""
41,0.45185185185185184,0.0018705840735373702,3,"InMemoryTokenStore,InMemoryTokenStore$SegmentAndToken,InMemoryTokenStore$ProcessAndSegmentId","org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore,org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$SegmentAndToken,org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId",""
42,0.40331491712707185,0.0027260541623204426,6,"EventProcessor,StreamingEventProcessor,AxonServerConfiguration$Eventhandling$ProcessorSettings,EventProcessorControlService,EventProcessorInfoUtils,EventProcessorControlService$AxonProcessorInstructionHandler","org.axonframework.messaging.eventhandling.processing.EventProcessor,org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings,org.axonframework.axonserver.connector.event.EventProcessorControlService,org.axonframework.axonserver.connector.event.EventProcessorInfoUtils,org.axonframework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler",""
43,0.17073170731707318,0.000863788144071518,3,"JdbcUtils,JdbcUtils$SqlFunction,JdbcUtils$SqlResultConverter","org.axonframework.common.jdbc.JdbcUtils,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter",""
