"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
0,0.38633732149749134,0.03610171814695879,86,"AxonTestPhase$Then,AxonTestPhase$Then$Nothing,AxonTestPhase$Then$Event,AxonTestPhase$When$Nothing,AxonTestPhase$When,AxonTestPhase$When$Event,AxonTestPhase$Then$Message,AxonTestPhase$Then$Command,FieldFilter","org.axonframework.test.fixture.AxonTestPhase$Then,org.axonframework.test.fixture.AxonTestPhase$Then$Nothing,org.axonframework.test.fixture.AxonTestPhase$Then$Event,org.axonframework.test.fixture.AxonTestPhase$When$Nothing,org.axonframework.test.fixture.AxonTestPhase$When,org.axonframework.test.fixture.AxonTestPhase$When$Event,org.axonframework.test.fixture.AxonTestPhase$Then$Message,org.axonframework.test.fixture.AxonTestPhase$Then$Command,org.axonframework.test.matchers.FieldFilter",""
1,0.32596401028277633,0.05690569854819956,125,"MessageMonitorReport$Report,MessageMonitorReport,RecordingMessageMonitor,RecordingMessageMonitor$1,MessageMonitorReport$Report$Success,MessageMonitorReport$Report$Ignored,MessageMonitorReport$Report$Failure,PayloadsMatcher,IdentifierFactory","org.axonframework.test.util.MessageMonitorReport$Report,org.axonframework.test.util.MessageMonitorReport,org.axonframework.test.util.RecordingMessageMonitor,org.axonframework.test.util.RecordingMessageMonitor$1,org.axonframework.test.util.MessageMonitorReport$Report$Success,org.axonframework.test.util.MessageMonitorReport$Report$Ignored,org.axonframework.test.util.MessageMonitorReport$Report$Failure,org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.common.IdentifierFactory",""
2,0.3444384739387426,0.05310354944690517,106,"RecordingCommandBus,DescriptionUtils,CommandValidator,CallbackBehavior,DefaultCallbackBehavior,StringUtils,DirectlyAccessedProperty,MethodAccessedProperty,Property","org.axonframework.test.util.RecordingCommandBus,org.axonframework.test.util.DescriptionUtils,org.axonframework.test.fixture.RecordingCommandBus,org.axonframework.test.fixture.CommandValidator,org.axonframework.test.util.CallbackBehavior,org.axonframework.test.util.DefaultCallbackBehavior,org.axonframework.common.StringUtils,org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.common.property.MethodAccessedProperty",""
3,0.35121107266435986,0.018213444215682717,59,"FixtureExecutionException,AxonTestFixtureProvider,ProvidedAxonTestFixtureUtils,FixtureResourceParameterResolverFactory$FailingParameterResolver,ProvidedAxonTestFixture,FixtureResourceParameterResolverFactory,Priority,TypeReflectionUtils,ReflectionUtils","org.axonframework.test.FixtureExecutionException,org.axonframework.test.extension.AxonTestFixtureProvider,org.axonframework.test.extension.ProvidedAxonTestFixtureUtils,org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.test.extension.ProvidedAxonTestFixture,org.axonframework.test.FixtureResourceParameterResolverFactory,org.axonframework.common.Priority,org.axonframework.common.TypeReflectionUtils,org.axonframework.common.ReflectionUtils",""
4,0.3725243634077334,0.044225777362287846,85,"DirectExecutor,EventSourcingRepository,EventSourcingRepository$EventSourcedEntity,EntityMissingAfterLoadOrCreateException,EntityMissingAfterFirstEventException,MessageMonitor$MonitorCallback,ProcessingLifecycle$ErrorHandler,ProcessingLifecycle$Phase,MonitoringEventHandlerInterceptor","org.axonframework.common.DirectExecutor,org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity,org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException,org.axonframework.eventsourcing.EntityMissingAfterFirstEventException,org.axonframework.messaging.monitoring.MessageMonitor$MonitorCallback,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$ErrorHandler,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$Phase,org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor",""
5,0.17248513059219034,0.07172403224658262,80,"TransactionalExecutor,ThrowingFunction,ClassUtils,AxonTransientException,ConnectionExecutor,DataSourceConnectionProvider,JdbcUtils,JdbcException,ConnectionProvider","org.axonframework.common.tx.TransactionalExecutor,org.axonframework.common.function.ThrowingFunction,org.axonframework.common.ClassUtils,org.axonframework.common.AxonTransientException,org.axonframework.common.jdbc.ConnectionExecutor,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.common.jdbc.JdbcException,org.axonframework.common.jdbc.ConnectionProvider",""
6,0.250501002004008,0.09644788342291649,150,"TypeReference$1,TypeReference$2,TypeReference,ConstructorUtils,ComponentRegistry,Configuration,AbstractComponent,ComponentBuilder,ComponentDefinition$IncompleteComponentDefinition","org.axonframework.common.TypeReference$1,org.axonframework.common.TypeReference$2,org.axonframework.common.TypeReference,org.axonframework.common.ConstructorUtils,org.axonframework.common.configuration.ComponentRegistry,org.axonframework.common.configuration.Configuration,org.axonframework.common.configuration.AbstractComponent,org.axonframework.common.configuration.ComponentBuilder,org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition",""
7,0.18696883852691218,0.014278617764830626,45,"MatcherExecutionException,AxonNonTransientException,ProcessRetriesExhaustedException,AxonException,ExceptionUtils,FilesystemStyleComponentDescriptor$TreeRenderer,FilesystemStyleComponentDescriptor,JacksonComponentDescriptor,FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","org.axonframework.test.matchers.MatcherExecutionException,org.axonframework.common.AxonNonTransientException,org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.common.AxonException,org.axonframework.common.ExceptionUtils,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer,org.axonframework.common.infra.FilesystemStyleComponentDescriptor,org.axonframework.common.infra.JacksonComponentDescriptor,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext",""
8,0.27644710578842313,0.034285777646583505,82,"ClasspathResolver,Internal,PriorityAnnotationComparator,HandlerEnhancerDefinition,MessageHandlingMember,WrappedMessageHandlingMember,AnnotatedHandlerInspector,HandlerDefinition,MessageHandlerInterceptorMemberChain","org.axonframework.common.util.ClasspathResolver,org.axonframework.common.annotation.Internal,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.messaging.core.annotation.HandlerEnhancerDefinition,org.axonframework.messaging.core.annotation.MessageHandlingMember,org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember,org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector,org.axonframework.messaging.core.annotation.HandlerDefinition,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorMemberChain",""
9,0.3305944900918318,0.05938217675727851,101,"PriorityRunnable,AxonThreadFactory,PriorityTask,PriorityCallable,ExecutorServiceFactory,ContinuousMessageStream,MessageStream,QueryMessage,MessageStream$Single","org.axonframework.common.util.PriorityRunnable,org.axonframework.common.AxonThreadFactory,org.axonframework.common.util.PriorityTask,org.axonframework.common.util.PriorityCallable,org.axonframework.common.util.ExecutorServiceFactory,org.axonframework.eventsourcing.eventstore.ContinuousMessageStream,org.axonframework.messaging.core.MessageStream,org.axonframework.messaging.queryhandling.QueryMessage,org.axonframework.messaging.core.MessageStream$Single",""
