"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityKCoreDecompositionValue",3,189,"org.axonframework.conversion.ChainedConverter$RouteCalculator,org.axonframework.conversion.ChainedConverter$Route,org.axonframework.conversion.ContentTypeConverter,org.axonframework.conversion.jackson.JsonNodeToByteArrayConverter,org.axonframework.conversion.jackson.JsonNodeToObjectNodeConverter,org.axonframework.conversion.jackson.ByteArrayToJsonNodeConverter,org.axonframework.conversion.ChainedConverter,org.axonframework.conversion.jackson2.JsonNodeToObjectNodeConverter,org.axonframework.conversion.jackson2.ByteArrayToJsonNodeConverter,org.axonframework.conversion.jackson2.JsonNodeToByteArrayConverter,org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker,org.axonframework.conversion.avro.AvroUtil,org.axonframework.conversion.avro.SchemaIncompatibilityChecker,org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter,org.axonframework.conversion.avro.GenericRecordToByteArrayConverter,org.axonframework.messaging.monitoring.MultiMessageMonitor$1,org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback,org.axonframework.messaging.core.annotation.MessageHandler,org.axonframework.messaging.core.annotation.HasHandlerAttributes,org.axonframework.messaging.core.annotation.Message,org.axonframework.messaging.commandhandling.CommandExecutionException,org.axonframework.messaging.commandhandling.CommandPriorityCalculator,org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition,org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.messaging.commandhandling.annotation.Command,org.axonframework.messaging.commandhandling.annotation.CommandHandler,org.axonframework.messaging.commandhandling.gateway.FutureCommandResult,org.axonframework.messaging.commandhandling.MetadataRoutingStrategy,org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$SetupPhase,org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status,org.axonframework.messaging.core.HandlerExecutionException,org.axonframework.messaging.core.ConversionCache,org.axonframework.messaging.tracing.SpanScope,org.axonframework.messaging.eventhandling.annotation.EventHandler,org.axonframework.messaging.core.annotation.SequencingPolicy,org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition,org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory,org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory,org.axonframework.messaging.eventhandling.gateway.EventGateway,org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$SegmentAndToken,org.axonframework.messaging.eventhandling.processing.streaming.token.store.ConfigToken,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToRetrieveIdentifierException,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStoreConfiguration,org.axonframework.messaging.core.SimpleContext,org.axonframework.messaging.core.EmptyContext,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.WrappedTrackerStatus,org.axonframework.messaging.eventhandling.tracing.EventBusSpanFactory,org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan,org.axonframework.messaging.eventhandling.tracing.EventProcessorSpanFactory,org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition,org.axonframework.messaging.queryhandling.QueryExecutionException,org.axonframework.messaging.queryhandling.annotation.QueryHandler,org.axonframework.messaging.queryhandling.QueryPriorityCalculator,org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase,org.axonframework.messaging.core.RemoteExceptionDescription,org.axonframework.common.ExceptionUtils,org.axonframework.messaging.core.annotation.AnnotatedHandlerAttributes,org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.messaging.core.ClassBasedMessageTypeResolver,org.axonframework.messaging.core.annotation.HandlerTypeResolver,org.axonframework.messaging.core.FluxMessageStream$1,org.axonframework.common.configuration.ComponentNotFoundException,org.axonframework.messaging.core.interception.annotation.ResultHandler,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptor,org.axonframework.messaging.core.interception.annotation.ExceptionHandler,org.axonframework.messaging.core.correlation.SimpleCorrelationDataProvider,org.axonframework.messaging.core.RemoteHandlingException,org.axonframework.messaging.core.sequencing.FallbackSequencingPolicy,org.axonframework.messaging.core.sequencing.FullConcurrencyPolicy,org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver,org.axonframework.messaging.core.unitofwork.transaction.Transaction,org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration,org.axonframework.messaging.core.timeout.TaskTimeoutSettings,org.axonframework.messaging.core.timeout.AxonTaskJanitor,org.axonframework.messaging.core.timeout.AxonTimeLimitedTask,org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1,org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager,org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan,org.axonframework.messaging.core.HierarchicalMessageTypeResolver,org.axonframework.messaging.core.RemoteNonTransientHandlingException,org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider,org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider,org.axonframework.messaging.tracing.SpanUtils,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition,org.axonframework.extension.springboot.TimeoutProperties,org.axonframework.extension.springboot.TimeoutProperties$TransactionTimeoutProperties,org.axonframework.extension.springboot.TimeoutProperties$MessageHandlerTimeoutProperties,org.axonframework.extension.springboot.ConverterProperties$ConverterType,org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration$1,org.axonframework.extension.springboot.ConverterProperties,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition,org.axonframework.extension.springboot.UpdateCheckerProperties,org.axonframework.extension.springboot.UpdateCheckerProperties$1,org.axonframework.axonserver.connector.TagsConfiguration,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition,org.axonframework.extension.springboot.autoconfig.JdbcTransactionAutoConfiguration,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration,org.axonframework.extension.springboot.autoconfig.CBORMapperAutoConfiguration,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver,org.axonframework.extension.springboot.autoconfig.JpaTransactionAutoConfiguration,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration,org.axonframework.extension.springboot.autoconfig.NoOpTransactionAutoConfiguration,org.axonframework.extension.metrics.micrometer.MessageCountingMonitor$1,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1,org.axonframework.extension.metrics.micrometer.CapacityMonitor$1,org.axonframework.test.matchers.IgnoreField,org.axonframework.test.util.CallbackBehavior,org.axonframework.test.util.DefaultCallbackBehavior,org.axonframework.test.matchers.AllFieldsFilter,org.axonframework.test.matchers.PayloadMatcher,org.axonframework.test.AxonAssertionError,org.axonframework.test.extension.AxonTestFixtureProvider,org.axonframework.test.extension.AxonFrameworkExtension,org.axonframework.eventsourcing.annotation.EventTags,org.axonframework.eventsourcing.annotation.EventTag,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker,org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker,org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent,org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry,org.axonframework.eventsourcing.eventstore.MultiTagResolver,org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver,org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration,org.axonframework.axonserver.connector.AxonServerConfiguration$Builder,org.axonframework.axonserver.connector.AxonServerException,org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException,org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException,org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException,org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException,org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException,org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpan,org.axonframework.extension.tracing.opentelemetry.MetadataContextGetter,org.axonframework.modelling.annotation.InjectEntity,org.axonframework.modelling.entity.child.ChildAmbiguityException,org.axonframework.modelling.PayloadBasedEntityEvolver,org.axonframework.modelling.entity.ChildEntityNotFoundException,org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException,org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException,org.axonframework.update.detection.AxonVersionDetector,org.axonframework.update.api.Artifact,org.axonframework.update.api.ArtifactAvailableUpgrade,org.axonframework.update.configuration.CommandLineUsagePropertyProvider,org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider,org.axonframework.update.configuration.HierarchicalUsagePropertyProvider,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.common.TypeReflectionUtils,org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.common.property.PropertyAccessException,org.axonframework.common.property.MethodAccessedProperty,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.common.caching.Cache,org.axonframework.common.caching.Cache$EntryListener,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.common.caching.JCacheAdapter,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.common.caching.EhCacheAdapter$1,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.common.caching.NoCache,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext,org.axonframework.common.infra.ComponentDescriptorException,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.common.configuration.DefaultComponentRegistry$1","ChainedConverter$RouteCalculator,ChainedConverter$Route,ContentTypeConverter,JsonNodeToByteArrayConverter,JsonNodeToObjectNodeConverter,ByteArrayToJsonNodeConverter,ChainedConverter,DefaultSchemaIncompatibilityChecker,AvroUtil,SchemaIncompatibilityChecker,ByteArrayToGenericRecordConverter,GenericRecordToByteArrayConverter,MultiMessageMonitor$1,NoOpMessageMonitorCallback,MessageHandler,HasHandlerAttributes,Message,CommandExecutionException,CommandPriorityCalculator,MethodCommandHandlerDefinition,AnnotationRoutingStrategy$RoutingKeyResolver,Command,CommandHandler,FutureCommandResult,MetadataRoutingStrategy,CommandHandlingModule$SetupPhase,UnitOfWorkConfiguration,UnitOfWork$UnitOfWorkProcessingContext$Status,HandlerExecutionException,ConversionCache,SpanScope,EventHandler,SequencingPolicy,MethodEventHandlerDefinition,ReplayParameterResolverFactory,ReplayContextParameterResolverFactory,EventGateway,InMemoryTokenStore$SegmentAndToken,ConfigToken,UnableToRetrieveIdentifierException,JpaTokenStoreConfiguration,SimpleContext,EmptyContext,Coordinator$NoToken,Coordinator$RunState,WrappedTrackerStatus,EventBusSpanFactory,NoOpSpanFactory$NoOpSpan,EventProcessorSpanFactory,MethodQueryHandlerDefinition,QueryExecutionException,QueryHandler,QueryPriorityCalculator,QueryUpdateEmitterSpanFactory,QueryHandlingModule$SetupPhase,RemoteExceptionDescription,ExceptionUtils,AnnotatedHandlerAttributes,ClasspathHandlerEnhancerDefinition,ClassBasedMessageTypeResolver,HandlerTypeResolver,FluxMessageStream$1,ComponentNotFoundException,ResultHandler,MessageHandlerInterceptor,ExceptionHandler,SimpleCorrelationDataProvider,RemoteHandlingException,FallbackSequencingPolicy,FullConcurrencyPolicy,ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver,Transaction,HandlerTimeoutConfiguration,TaskTimeoutSettings,AxonTaskJanitor,AxonTimeLimitedTask,NoTransactionManager$1,NoTransactionManager,MultiSpanFactory$MultiSpan,HierarchicalMessageTypeResolver,RemoteNonTransientHandlingException,MessageNameSpanAttributesProvider,MetadataSpanAttributesProvider,SpanUtils,Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition,Jackson2MapperAutoConfiguration$JacksonConfiguredCondition,Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition,TimeoutProperties,TimeoutProperties$TransactionTimeoutProperties,TimeoutProperties$MessageHandlerTimeoutProperties,ConverterProperties$ConverterType,ConverterAutoConfiguration$1,ConverterProperties,AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition,AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition,AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition,ObjectMapperAutoConfiguration$JacksonConfiguredCondition,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition,UpdateCheckerProperties,UpdateCheckerProperties$1,TagsConfiguration,Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition,Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition,JdbcTransactionAutoConfiguration,ConnectionProvider,AxonTimeoutAutoConfiguration,Jackson2MapperAutoConfiguration,CBORMapperAutoConfiguration,AvroSchemaStoreAutoConfiguration,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition,SQLErrorCodesResolver,JpaTransactionAutoConfiguration,ObjectMapperAutoConfiguration,NoOpTransactionAutoConfiguration,MessageCountingMonitor$1,MessageTimerMonitor$1,CapacityMonitor$1,IgnoreField,CallbackBehavior,DefaultCallbackBehavior,AllFieldsFilter,PayloadMatcher,AxonAssertionError,AxonTestFixtureProvider,AxonFrameworkExtension,EventTags,EventTag,ConsistencyMarkers$InfinityConsistencyMarker,ConsistencyMarkers$OriginConsistencyMarker,AbstractConsistencyMarker,TooManyTagsOnEventMessageException,AggregateBasedJpaEventStorageEngine$1,AggregateBasedJpaEventStorageEngine$TokenAndEvent,AggregateEventEntry,MultiTagResolver,PayloadBasedTagResolver,AxonServerConfiguration$FlowControlConfiguration,AxonServerConfiguration$Builder,AxonServerException,AxonServerNonTransientRemoteQueryHandlingException,AxonServerQueryDispatchException,AxonServerRemoteQueryHandlingException,AxonServerNonTransientRemoteCommandHandlingException,AxonServerRemoteCommandHandlingException,OpenTelemetrySpan,MetadataContextGetter,InjectEntity,ChildAmbiguityException,PayloadBasedEntityEvolver,ChildEntityNotFoundException,EntityAlreadyExistsForCreationalCommandHandlerException,EntityMissingForInstanceCommandHandlerException,AxonVersionDetector,Artifact,ArtifactAvailableUpgrade,CommandLineUsagePropertyProvider,EnvironmentVariableUsagePropertyProvider,HierarchicalUsagePropertyProvider,TypeReflectionUtils$VarMap,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,TypeReflectionUtils,DirectlyAccessedProperty,PropertyAccessException,MethodAccessedProperty,AbstractCacheAdapter,Cache,Cache$EntryListener,AbstractMethodPropertyAccessStrategy,DirectPropertyAccessStrategy,JCacheAdapter,EhCacheAdapter,EhCacheAdapter$1,EhCacheAdapter$CacheEventListenerAdapter,WeakReferenceCache,NoCache,FilesystemStyleComponentDescriptor$TreeRenderer,FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext,ComponentDescriptorException,PessimisticLockFactory,PessimisticLockFactory$Builder,DefaultComponentRegistry$1",""
"communityKCoreDecompositionValue",10,98,"org.axonframework.common.Assert,org.axonframework.common.annotation.Internal,org.axonframework.common.infra.ComponentDescriptor,org.axonframework.conversion.Converter,org.axonframework.common.infra.DescribableComponent,org.axonframework.messaging.core.unitofwork.ProcessingContext,org.axonframework.messaging.core.MessageStream,org.axonframework.messaging.core.Message,org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.common.TypeReference,org.axonframework.messaging.commandhandling.CommandResultMessage,org.axonframework.messaging.core.MessageType,org.axonframework.messaging.core.Context$ResourceKey,org.axonframework.messaging.core.MessageHandlerInterceptor,org.axonframework.messaging.eventhandling.EventMessage,org.axonframework.messaging.core.Context,org.axonframework.messaging.core.MessageStream$Single,org.axonframework.messaging.core.MessageStream$Entry,org.axonframework.messaging.core.MessageStream$Empty,org.axonframework.messaging.queryhandling.QueryMessage,org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage,org.axonframework.messaging.queryhandling.QueryResponseMessage,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry,org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition,org.axonframework.common.configuration.ComponentBuilder,org.axonframework.common.configuration.Configuration,org.axonframework.common.configuration.ComponentDefinition,org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry,org.axonframework.messaging.commandhandling.CommandHandlerRegistry,org.axonframework.messaging.commandhandling.CommandHandler,org.axonframework.messaging.core.QualifiedName,org.axonframework.messaging.commandhandling.CommandBus,org.axonframework.common.FutureUtils,org.axonframework.common.configuration.ComponentRegistry,org.axonframework.messaging.commandhandling.CommandHandlingComponent,org.axonframework.messaging.core.annotation.MessageHandlingMember,org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.messaging.core.MessageTypeResolver,org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent,org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus,org.axonframework.messaging.commandhandling.annotation.AnnotatedCommandHandlingComponent,org.axonframework.messaging.commandhandling.SimpleCommandBus,org.axonframework.messaging.core.unitofwork.UnitOfWork,org.axonframework.messaging.core.unitofwork.UnitOfWorkFactory,org.axonframework.messaging.commandhandling.retry.RetryingCommandBus,org.axonframework.messaging.commandhandling.configuration.SimpleCommandHandlingModule,org.axonframework.messaging.eventhandling.SimpleEventHandlingComponent,org.axonframework.messaging.eventhandling.EventHandlingComponent,org.axonframework.messaging.eventhandling.GenericEventMessage,org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent,org.axonframework.messaging.eventhandling.processing.streaming.token.TrackingToken,org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment,org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore,org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration,org.axonframework.messaging.core.interception.HandlerInterceptorRegistry,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration,org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent,org.axonframework.messaging.core.configuration.MessagingConfigurer,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus,org.axonframework.messaging.queryhandling.QueryBus,org.axonframework.messaging.core.interception.DispatchInterceptorRegistry,org.axonframework.messaging.queryhandling.QueryHandler,org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults,org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus,org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent,org.axonframework.messaging.queryhandling.SimpleQueryBus,org.axonframework.messaging.queryhandling.gateway.DefaultQueryGateway,org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine,org.axonframework.test.fixture.RecordingCommandBus,org.axonframework.test.fixture.AxonTestWhen,org.axonframework.test.util.RecordingCommandBus,org.axonframework.test.fixture.AxonTestGiven,org.axonframework.modelling.entity.EntityMetamodel,org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule,org.axonframework.modelling.entity.EntityCommandHandlingComponent,org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine,org.axonframework.modelling.entity.PolymorphicEntityMetamodel,org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent,org.axonframework.modelling.entity.ConcreteEntityMetamodel,org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule","Assert,Internal,ComponentDescriptor,Converter,DescribableComponent,ProcessingContext,MessageStream,Message,CommandMessage,TypeReference,CommandResultMessage,MessageType,Context$ResourceKey,MessageHandlerInterceptor,EventMessage,Context,MessageStream$Single,MessageStream$Entry,MessageStream$Empty,QueryMessage,SubscriptionQueryUpdateMessage,QueryResponseMessage,DefaultMessageMonitorRegistry,ComponentDefinition$IncompleteComponentDefinition,ComponentBuilder,Configuration,ComponentDefinition,MessageMonitorRegistry,CommandHandlerRegistry,CommandHandler,QualifiedName,CommandBus,FutureUtils,ComponentRegistry,CommandHandlingComponent,MessageHandlingMember,AnnotatedHandlerInspector,MessageHandlerInterceptorMemberChain,MessageTypeResolver,SimpleCommandHandlingComponent,InterceptingCommandBus,AnnotatedCommandHandlingComponent,SimpleCommandBus,UnitOfWork,UnitOfWorkFactory,RetryingCommandBus,SimpleCommandHandlingModule,SimpleEventHandlingComponent,EventHandlingComponent,GenericEventMessage,InterceptingEventHandlingComponent,TrackingToken,AnnotatedEventHandlingComponent,Segment,TokenStore,EventProcessorConfiguration,HandlerInterceptorRegistry,PooledStreamingEventProcessor,PooledStreamingEventProcessorConfiguration,ProcessorEventHandlingComponents,Coordinator,WorkPackage,Coordinator$Builder,Coordinator$CoordinationTask,PooledStreamingEventProcessorModule,SubscribingEventProcessorConfiguration,SubscribingEventProcessorModule,SequencingEventHandlingComponent,MessagingConfigurer,SubscribingEventProcessor,DistributedQueryBus,QueryBus,DispatchInterceptorRegistry,QueryHandler,MessagingConfigurationDefaults,SimpleQueryHandlingComponent,InterceptingQueryBus,AnnotatedQueryHandlingComponent,SimpleQueryBus,DefaultQueryGateway,SimpleQueryHandlingModule,DefaultHandlerInterceptorRegistry,DefaultDispatchInterceptorRegistry,AggregateBasedJpaEventStorageEngine,RecordingCommandBus,AxonTestWhen,AxonTestGiven,EntityMetamodel,AnnotatedEntityMetamodel,SimpleEventSourcedEntityModule,EntityCommandHandlingComponent,AggregateBasedAxonServerEventStorageEngine,PolymorphicEntityMetamodel,AnnotationBasedEntityEvolvingComponent,ConcreteEntityMetamodel,AbstractEntityChildMetamodel,SimpleStateBasedEntityModule",""
