"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: domains/graph-algorithms/queries/centrality/Centrality_90_Summary.cypher"
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/./source/react-router-7.18.1/packages/react-router/package.json","react-router",0.8785347723214286,0.6210063135297951,0,0.9199999999999999,1,1,0.8135587631300956,0,35,0,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/./source/react-router-7.18.1/packages/react-router-serve/package.json","@react-router/serve",0.19781250000000003,0.1899626865671642,1,0.8899999999999997,0.16666666666666666,0.16666666666666666,0.18120577211307007,0.5242525859168274,16,3,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/./source/react-router-7.18.1/packages/react-router-dom/package.json","react-router-dom",0.15000000000000002,0.15000000000000002,0,1.0000000000000002,0,0,0,0.28120327451418947,1,1,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/./source/react-router-7.18.1/packages/react-router-express/package.json","@react-router/express",0.19804017857142858,0.18767593283582093,0,0,0.25,0.2222222222222222,0.18120577211307007,0.46161954846662545,8,2,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/./source/react-router-7.18.1/packages/react-router-dev/package.json","@react-router/dev",0.15000000000000002,0.15000000000000002,0,1.49,0,0,0,0.5242525859168274,25,3,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/./source/react-router-7.18.1/packages/react-router-cloudflare/package.json","@react-router/cloudflare",0.15000000000000002,0.15000000000000002,0,1,0,0,0,0.28120327451418947,1,1,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/./source/react-router-7.18.1/packages/react-router-node/package.json","@react-router/node",0.29724883928571433,0.26286867172290723,0,0,0.5,0.5,0.5219684619208722,0.28120327451418947,22,1,""
