"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.13.1/sessions","sessions","centralityCloseness",0.09238392072244865,""
"react-router-7.13.1/errors","errors","centralityCloseness",0.09144122765385225,""
"react-router-7.13.1/serverHandoff","serverHandoff","centralityCloseness",0.09144122765385225,""
"react-router-7.13.1/entry","entry","centralityCloseness",0.09051757888967192,""
"react-router-7.13.1/routeMatching","routeMatching","centralityCloseness",0.09051757888967192,""
"react-router-7.13.1/single-fetch","single-fetch","centralityCloseness",0.09051757888967192,""
"react-router-7.13.1/vite","vite","centralityCloseness",0.0772520716385993,""
"react-router-7.13.1/route-module","route-module","centralityCloseness",0.07658164541135284,""
"react-router-7.13.1/config","config","centralityCloseness",0.07441860465116279,""
"react-router-7.13.1/markup","markup","centralityCloseness",0.07139942880456955,""
"react-router-7.13.1/turbo-stream","turbo-stream","centralityCloseness",0.07086659724632649,""
"react-router-7.13.1/utils","utils","centralityCloseness",0.06976744186046512,""
"react-router-7.13.1/utils","utils","centralityCloseness",0.06508022354425816,""
"react-router-7.13.1/utils","utils","centralityCloseness",0.06279069767441861,""
"react-router-7.13.1/flatten","flatten","centralityCloseness",0.059097127222982215,""
"react-router-7.13.1/unflatten","unflatten","centralityCloseness",0.059097127222982215,""
"react-router-7.13.1/routes","routes","centralityCloseness",0.058409951325040566,""
"react-router-7.13.1/is-react-router-repo","is-react-router-repo","centralityCloseness",0.05830103359173127,""
"react-router-7.13.1/babel","babel","centralityCloseness",0.05581395348837209,""
"react-router-7.13.1/detectPackageManager","detectPackageManager","centralityCloseness",0.04678848283499446,""
"react-router-7.13.1/vite-node","vite-node","centralityCloseness",0.04678848283499446,""
"react-router-7.13.1/config","config","centralityCloseness",0.046511627906976744,""
"react-router-7.13.1/ssr-externals","ssr-externals","centralityCloseness",0.041064320134087576,""
"react-router-7.13.1/prompts-prompt-base","prompts-prompt-base","centralityCloseness",0.031007751937984496,""
"react-router-7.13.1/typegen","typegen","centralityCloseness",0.031007751937984496,""
"react-router-7.13.1/context","context","centralityCloseness",0.02918376652986776,""
"react-router-7.13.1/remove-exports","remove-exports","centralityCloseness",0.025322997416020673,""
"react-router-7.13.1/resolve-relative-route-file-path","resolve-relative-route-file-path","centralityCloseness",0.025322997416020673,""
"react-router-7.13.1/generate","generate","centralityCloseness",0.02374031007751938,""
"react-router-7.13.1/cache","cache","centralityCloseness",0.021466905187835422,""
"react-router-7.13.1/has-dependency","has-dependency","centralityCloseness",0.021466905187835422,""
"react-router-7.13.1/load-dotenv","load-dotenv","centralityCloseness",0.021466905187835422,""
"react-router-7.13.1/node-adapter","node-adapter","centralityCloseness",0.021466905187835422,""
"react-router-7.13.1/optimize-deps-entries","optimize-deps-entries","centralityCloseness",0.021466905187835422,""
"react-router-7.13.1/validate-plugin-order","validate-plugin-order","centralityCloseness",0.021466905187835422,""
"react-router-7.13.1/virtual-module","virtual-module","centralityCloseness",0.021466905187835422,""
"react-router-7.13.1/warn-on-client-source-maps","warn-on-client-source-maps","centralityCloseness",0.021466905187835422,""
"react-router-7.13.1/params","params","centralityCloseness",0.020671834625322995,""
"react-router-7.13.1/route","route","centralityCloseness",0.020671834625322995,""
"react-router-7.13.1/plugin","plugin","centralityCloseness",0.017718715393133997,""
"react-router-7.13.1/resolve-file-url","resolve-file-url","centralityCloseness",0.017618040873854827,""
"react-router-7.13.1/has-rsc-plugin","has-rsc-plugin","centralityCloseness",0.01744186046511628,""
"react-router-7.13.1/profiler","profiler","centralityCloseness",0.01744186046511628,""
"react-router-7.13.1/prompts-select","prompts-select","centralityCloseness",0.01744186046511628,""
"react-router-7.13.1/combine-urls","combine-urls","centralityCloseness",0.016149870801033594,""
"react-router-7.13.1/manifest","manifest","centralityCloseness",0.016149870801033594,""
"react-router-7.13.1/prerender","prerender","centralityCloseness",0.016149870801033594,""
"react-router-7.13.1/route-chunks","route-chunks","centralityCloseness",0.016149870801033594,""
"react-router-7.13.1/with-props","with-props","centralityCloseness",0.016149870801033594,""
"react-router-7.13.1/manifest","manifest","centralityCloseness",0.015503875968992248,""
"react-router-7.13.1/normalizeSlashes","normalizeSlashes","centralityCloseness",0.015503875968992248,""
"react-router-7.13.1/styles","styles","centralityCloseness",0.012403100775193798,""
"react-router-7.13.1/arcTableSessionStorage","arcTableSessionStorage","centralityCloseness",0.010335917312661497,""
"react-router-7.13.1/binaryTypes","binaryTypes","centralityCloseness",0.010335917312661497,""
"react-router-7.13.1/build","build","centralityCloseness",0.010335917312661497,""
"react-router-7.13.1/dev","dev","centralityCloseness",0.010335917312661497,""
"react-router-7.13.1/fileStorage","fileStorage","centralityCloseness",0.010335917312661497,""
"react-router-7.13.1/format","format","centralityCloseness",0.010335917312661497,""
"react-router-7.13.1/prompts-confirm","prompts-confirm","centralityCloseness",0.010335917312661497,""
"react-router-7.13.1/prompts-multi-select","prompts-multi-select","centralityCloseness",0.010335917312661497,""
"react-router-7.13.1/prompts-text","prompts-text","centralityCloseness",0.010335917312661497,""
"react-router-7.13.1/stream","stream","centralityCloseness",0.010335917312661497,""
"react-router-7.13.1/useJavascript","useJavascript","centralityCloseness",0.010335917312661497,""
"react-router-7.13.1/workersKVStorage","workersKVStorage","centralityCloseness",0.010335917312661497,""
"react-router-7.13.1/commands","commands","centralityCloseness",0.007751937984496124,""
"react-router-7.13.1/copy-template","copy-template","centralityCloseness",0.007751937984496124,""
"react-router-7.13.1/flatRoutes","flatRoutes","centralityCloseness",0.007751937984496124,""
"react-router-7.13.1/loading-indicator","loading-indicator","centralityCloseness",0.007751937984496124,""
"react-router-7.13.1/manifest","manifest","centralityCloseness",0.007751937984496124,""
"react-router-7.13.1/normalizeSlashes","normalizeSlashes","centralityCloseness",0.007751937984496124,""
"react-router-7.13.1/prompt","prompt","centralityCloseness",0.007751937984496124,""
"react-router-7.13.1/react-router-architect","react-router-architect","centralityCloseness",0.007751937984496124,""
"react-router-7.13.1/react-router-cloudflare","react-router-cloudflare","centralityCloseness",0.007751937984496124,""
"react-router-7.13.1/react-router-express","react-router-express","centralityCloseness",0.007751937984496124,""
"react-router-7.13.1/react-router-node","react-router-node","centralityCloseness",0.007751937984496124,""
"react-router-7.13.1/server","server","centralityCloseness",0.007751937984496124,""
"react-router-7.13.1/virtual-route-config","virtual-route-config","centralityCloseness",0.007751937984496124,""
"react-router-7.13.1/virtual-route-modules","virtual-route-modules","centralityCloseness",0.007751937984496124,""
"react-router-7.13.1/worker","worker","centralityCloseness",0.007751937984496124,""
"react-router-7.13.1/cli","cli","centralityCloseness",0,""
"react-router-7.13.1/cloudflare-dev-proxy","cloudflare-dev-proxy","centralityCloseness",0,""
"react-router-7.13.1/create-react-router","create-react-router","centralityCloseness",0,""
"react-router-7.13.1/defineRoutes","defineRoutes","centralityCloseness",0,""
"react-router-7.13.1/links","links","centralityCloseness",0,""
"react-router-7.13.1/plugin","plugin","centralityCloseness",0,""
"react-router-7.13.1/react-router-fs-routes","react-router-fs-routes","centralityCloseness",0,""
"react-router-7.13.1/route-module-annotations","route-module-annotations","centralityCloseness",0,""
"react-router-7.13.1/run","run","centralityCloseness",0,""
"react-router-7.13.1/tsup","tsup","centralityCloseness",0,""
