"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.13.1/react-router","react-router","centralityPageRank",8.66856518749014,""
"react-router-7.13.1/routes","routes","centralityPageRank",4.493506544206664,""
"react-router-7.13.1/routes","routes","centralityPageRank",4.035236818756792,""
"react-router-7.13.1/react-router","react-router","centralityPageRank",3.9077512104987115,""
"react-router-7.13.1/utils","utils","centralityPageRank",3.8497728283119748,""
"react-router-7.13.1/history","history","centralityPageRank",2.808044078212153,""
"react-router-7.13.1/config","config","centralityPageRank",1.9966845115441965,""
"react-router-7.13.1/server","server","centralityPageRank",1.5940802965960081,""
"react-router-7.13.1/config","config","centralityPageRank",1.5630843454171823,""
"react-router-7.13.1/router","router","centralityPageRank",1.498447189550716,""
"react-router-7.13.1/utils","utils","centralityPageRank",1.225160153493399,""
"react-router-7.13.1/react-router-express","react-router-express","centralityPageRank",0.9997042353362876,""
"react-router-7.13.1/server","server","centralityPageRank",0.9997042353362876,""
"react-router-7.13.1/context","context","centralityPageRank",0.9314599761665706,""
"react-router-7.13.1/is-react-router-repo","is-react-router-repo","centralityPageRank",0.8732686027602541,""
"react-router-7.13.1/cookies","cookies","centralityPageRank",0.7042484964178283,""
"react-router-7.13.1/vite","vite","centralityPageRank",0.64130285001268,""
"react-router-7.13.1/babel","babel","centralityPageRank",0.6108048809450701,""
"react-router-7.13.1/react-router-cloudflare","react-router-cloudflare","centralityPageRank",0.6057296284126917,""
"react-router-7.13.1/routeModules","routeModules","centralityPageRank",0.5839134005344011,""
"react-router-7.13.1/worker","worker","centralityPageRank",0.5361525765004231,""
"react-router-7.13.1/react-router","react-router","centralityPageRank",0.5345038300739721,""
"react-router-7.13.1/utils","utils","centralityPageRank",0.5314374289282718,""
"react-router-7.13.1/prompts-prompt-base","prompts-prompt-base","centralityPageRank",0.5134926547830707,""
"react-router-7.13.1/dom-export","dom-export","centralityPageRank",0.4206182554238888,""
"react-router-7.13.1/register","register","centralityPageRank",0.4054397763668881,""
"react-router-7.13.1/react-router-architect","react-router-architect","centralityPageRank",0.3922946914828076,""
"react-router-7.13.1/manifest","manifest","centralityPageRank",0.33577784974093267,""
"react-router-7.13.1/entry","entry","centralityPageRank",0.33476889551738354,""
"react-router-7.13.1/utils","utils","centralityPageRank",0.3298843974998604,""
"react-router-7.13.1/stream","stream","centralityPageRank",0.32877776477948756,""
"react-router-7.13.1/arcTableSessionStorage","arcTableSessionStorage","centralityPageRank",0.31672524388019324,""
"react-router-7.13.1/server","server","centralityPageRank",0.31672524388019324,""
"react-router-7.13.1/react-router-node","react-router-node","centralityPageRank",0.31549017314027217,""
"react-router-7.13.1/mode","mode","centralityPageRank",0.307088047851815,""
"react-router-7.13.1/cookieStorage","cookieStorage","centralityPageRank",0.3005223180960735,""
"react-router-7.13.1/href","href","centralityPageRank",0.3005223180960735,""
"react-router-7.13.1/memoryStorage","memoryStorage","centralityPageRank",0.3005223180960735,""
"react-router-7.13.1/profiler","profiler","centralityPageRank",0.29201775,""
"react-router-7.13.1/fog-of-war","fog-of-war","centralityPageRank",0.28974031466306205,""
"react-router-7.13.1/dom","dom","centralityPageRank",0.2890204935892424,""
"react-router-7.13.1/workersKVStorage","workersKVStorage","centralityPageRank",0.27871752550014106,""
"react-router-7.13.1/generate","generate","centralityPageRank",0.27868452909609687,""
"react-router-7.13.1/commands","commands","centralityPageRank",0.2775,""
"react-router-7.13.1/sessions","sessions","centralityPageRank",0.26519833051840064,""
"react-router-7.13.1/build","build","centralityPageRank",0.2650975617183372,""
"react-router-7.13.1/manifest","manifest","centralityPageRank",0.26237288135593223,""
"react-router-7.13.1/instrumentation","instrumentation","centralityPageRank",0.25533433789281496,""
"react-router-7.13.1/cache","cache","centralityPageRank",0.25322025167362233,""
"react-router-7.13.1/markup","markup","centralityPageRank",0.2465424860854177,""
"react-router-7.13.1/plugin","plugin","centralityPageRank",0.24272915513188667,""
"react-router-7.13.1/links","links","centralityPageRank",0.2395596818228698,""
"react-router-7.13.1/browser","browser","centralityPageRank",0.23937943373134732,""
"react-router-7.13.1/data","data","centralityPageRank",0.23895191974830196,""
"react-router-7.13.1/routes","routes","centralityPageRank",0.2363195931525237,""
"react-router-7.13.1/dev","dev","centralityPageRank",0.23444181188308286,""
"react-router-7.13.1/crypto","crypto","centralityPageRank",0.2298129631086132,""
"react-router-7.13.1/server","server","centralityPageRank",0.22498163820738207,""
"react-router-7.13.1/remove-exports","remove-exports","centralityPageRank",0.22399085363730475,""
"react-router-7.13.1/errors","errors","centralityPageRank",0.21951024679462122,""
"react-router-7.13.1/normalizeSlashes","normalizeSlashes","centralityPageRank",0.2128471502590674,""
"react-router-7.13.1/route-module","route-module","centralityPageRank",0.21162887303389005,""
"react-router-7.13.1/ssr-externals","ssr-externals","centralityPageRank",0.20960190579735552,""
"react-router-7.13.1/vite-node","vite-node","centralityPageRank",0.20395657285755642,""
"react-router-7.13.1/warnings","warnings","centralityPageRank",0.19480684358970418,""
