"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.13.2/build","build","centralityPageRank",0.17620833333333336,""
"react-router-7.13.2/dev","dev","centralityPageRank",0.17620833333333336,""
"react-router-7.13.2/prompts-select","prompts-select","centralityPageRank",0.17577874716281933,""
"react-router-7.13.2/warnings","warnings","centralityPageRank",0.17321059545885265,""
"react-router-7.13.2/normalizeSlashes","normalizeSlashes","centralityPageRank",0.17318181818181821,""
"react-router-7.13.2/virtual-route-modules","virtual-route-modules","centralityPageRank",0.17245283018867927,""
"react-router-7.13.2/prompts-multi-select","prompts-multi-select","centralityPageRank",0.1719969632056452,""
"react-router-7.13.2/resolve-file-url","resolve-file-url","centralityPageRank",0.16820025786399537,""
"react-router-7.13.2/has-dependency","has-dependency","centralityPageRank",0.16787453846362974,""
"react-router-7.13.2/urls","urls","centralityPageRank",0.167603490253085,""
"react-router-7.13.2/errors","errors","centralityPageRank",0.16490905429865002,""
"react-router-7.13.2/prerender","prerender","centralityPageRank",0.1644888215096839,""
"react-router-7.13.2/format","format","centralityPageRank",0.1631041666666667,""
"react-router-7.13.2/useJavascript","useJavascript","centralityPageRank",0.1631041666666667,""
"react-router-7.13.2/resolve-relative-route-file-path","resolve-relative-route-file-path","centralityPageRank",0.15961294014163216,""
"react-router-7.13.2/headers","headers","centralityPageRank",0.15933144298146346,""
"react-router-7.13.2/prompt","prompt","centralityPageRank",0.15925403225806453,""
"react-router-7.13.2/route","route","centralityPageRank",0.1589090668040025,""
"react-router-7.13.2/actions","actions","centralityPageRank",0.15859736509596845,""
"react-router-7.13.2/load-dotenv","load-dotenv","centralityPageRank",0.15664812336929013,""
"react-router-7.13.2/optimize-deps-entries","optimize-deps-entries","centralityPageRank",0.15664812336929013,""
"react-router-7.13.2/validate-plugin-order","validate-plugin-order","centralityPageRank",0.15664812336929013,""
"react-router-7.13.2/warn-on-client-source-maps","warn-on-client-source-maps","centralityPageRank",0.15664812336929013,""
"react-router-7.13.2/combine-urls","combine-urls","centralityPageRank",0.1562094949327217,""
"react-router-7.13.2/virtual-route-config","virtual-route-config","centralityPageRank",0.15561320754716984,""
"react-router-7.13.2/styles","styles","centralityPageRank",0.15517457911060142,""
"react-router-7.13.2/errors","errors","centralityPageRank",0.1550635540845229,""
"react-router-7.13.2/routeMatching","routeMatching","centralityPageRank",0.15490512073377835,""
"react-router-7.13.2/params","params","centralityPageRank",0.1544545334020013,""
"react-router-7.13.2/flatten","flatten","centralityPageRank",0.1543844529053919,""
"react-router-7.13.2/unflatten","unflatten","centralityPageRank",0.1543844529053919,""
"react-router-7.13.2/single-fetch","single-fetch","centralityPageRank",0.1528613204280374,""
"react-router-7.13.2/copy-template","copy-template","centralityPageRank",0.15205645161290324,""
"react-router-7.13.2/with-props","with-props","centralityPageRank",0.1510349158221203,""
"react-router-7.13.2/loading-indicator","loading-indicator","centralityPageRank",0.15102822580645164,""
"react-router-7.13.2/serverHandoff","serverHandoff","centralityPageRank",0.15081752012229635,""
"react-router-7.13.2/manifest","manifest","centralityPageRank",0.1507392255872288,""
"react-router-7.13.2/turbo-stream","turbo-stream","centralityPageRank",0.15073407788549517,""
"react-router-7.13.2/entry","entry","centralityPageRank",0.15040876006114828,""
"react-router-7.13.2/future","future","centralityPageRank",0.15020438003057407,""
"react-router-7.13.2/cli","cli","centralityPageRank",0.15000000000000002,""
"react-router-7.13.2/cloudflare-dev-proxy","cloudflare-dev-proxy","centralityPageRank",0.15000000000000002,""
"react-router-7.13.2/create-react-router","create-react-router","centralityPageRank",0.15000000000000002,""
"react-router-7.13.2/defineRoutes","defineRoutes","centralityPageRank",0.15000000000000002,""
"react-router-7.13.2/links","links","centralityPageRank",0.15000000000000002,""
"react-router-7.13.2/plugin","plugin","centralityPageRank",0.15000000000000002,""
"react-router-7.13.2/react-router-fs-routes","react-router-fs-routes","centralityPageRank",0.15000000000000002,""
"react-router-7.13.2/route-module-annotations","route-module-annotations","centralityPageRank",0.15000000000000002,""
"react-router-7.13.2/run","run","centralityPageRank",0.15000000000000002,""
"react-router-7.13.2/serializes-to","serializes-to","centralityPageRank",0.15000000000000002,""
"react-router-7.13.2/tsup","tsup","centralityPageRank",0.15000000000000002,""
"react-router-7.13.2/worker","worker","centralityPageRank",0.15000000000000002,""
"react-router-7.13.2/workersKVStorage","workersKVStorage","centralityPageRank",0.15000000000000002,""
