"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.11.0/binaryTypes","binaryTypes","centralityPageRank",0.22977492019365114,""
"react-router-7.11.0/remove-exports","remove-exports","centralityPageRank",0.22346645598615822,""
"react-router-7.11.0/links","links","centralityPageRank",0.22043597465683545,""
"react-router-7.11.0/routes","routes","centralityPageRank",0.2199207213716487,""
"react-router-7.11.0/dev","dev","centralityPageRank",0.2136666088870315,""
"react-router-7.11.0/data","data","centralityPageRank",0.2127569008974441,""
"react-router-7.11.0/normalizeSlashes","normalizeSlashes","centralityPageRank",0.2083666666666667,""
"react-router-7.11.0/server","server","centralityPageRank",0.2081955524230677,""
"react-router-7.11.0/ssr-externals","ssr-externals","centralityPageRank",0.20625832311841702,""
"react-router-7.11.0/errors","errors","centralityPageRank",0.20615116682507328,""
"react-router-7.11.0/fileStorage","fileStorage","centralityPageRank",0.19469444119487192,""
"react-router-7.11.0/server","server","centralityPageRank",0.19469444119487192,""
"react-router-7.11.0/node-adapter","node-adapter","centralityPageRank",0.19404243578184024,""
"react-router-7.11.0/vite-node","vite-node","centralityPageRank",0.19311501905384593,""
"react-router-7.11.0/flatRoutes","flatRoutes","centralityPageRank",0.19250000000000003,""
"react-router-7.11.0/build","build","centralityPageRank",0.1890234375,""
"react-router-7.11.0/dev","dev","centralityPageRank",0.1890234375,""
"react-router-7.11.0/route-data","route-data","centralityPageRank",0.18599023043394008,""
"react-router-7.11.0/detectPackageManager","detectPackageManager","centralityPageRank",0.1850309529812498,""
"react-router-7.11.0/has-rsc-plugin","has-rsc-plugin","centralityPageRank",0.1849060997596154,""
"react-router-7.11.0/virtual-module","virtual-module","centralityPageRank",0.18016561326412434,""
"react-router-7.11.0/context","context","centralityPageRank",0.17877827804227,""
"react-router-7.11.0/prompts-confirm","prompts-confirm","centralityPageRank",0.1786990489130435,""
"react-router-7.11.0/prompts-text","prompts-text","centralityPageRank",0.1786990489130435,""
"react-router-7.11.0/typegen","typegen","centralityPageRank",0.17857999765282492,""
"react-router-7.11.0/prompts-select","prompts-select","centralityPageRank",0.17556996289610363,""
"react-router-7.11.0/prompts-multi-select","prompts-multi-select","centralityPageRank",0.17152428668478265,""
"react-router-7.11.0/virtual-route-modules","virtual-route-modules","centralityPageRank",0.17104761904761906,""
"react-router-7.11.0/route-chunks","route-chunks","centralityPageRank",0.17040761188280876,""
"react-router-7.11.0/crypto","crypto","centralityPageRank",0.17012764523443905,""
"react-router-7.11.0/has-dependency","has-dependency","centralityPageRank",0.16655693217663442,""
"react-router-7.11.0/resolve-file-url","resolve-file-url","centralityPageRank",0.16232011181825062,""
"react-router-7.11.0/warnings","warnings","centralityPageRank",0.16188887058953053,""
"react-router-7.11.0/format","format","centralityPageRank",0.16127343750000003,""
"react-router-7.11.0/useJavascript","useJavascript","centralityPageRank",0.16127343750000003,""
"react-router-7.11.0/errors","errors","centralityPageRank",0.1604327185550165,""
"react-router-7.11.0/normalizeSlashes","normalizeSlashes","centralityPageRank",0.16023722627737227,""
"react-router-7.11.0/headers","headers","centralityPageRank",0.1565234850766776,""
"react-router-7.11.0/load-dotenv","load-dotenv","centralityPageRank",0.1560331226528249,""
"react-router-7.11.0/optimize-deps-entries","optimize-deps-entries","centralityPageRank",0.1560331226528249,""
"react-router-7.11.0/validate-plugin-order","validate-plugin-order","centralityPageRank",0.1560331226528249,""
"react-router-7.11.0/warn-on-client-source-maps","warn-on-client-source-maps","centralityPageRank",0.1560331226528249,""
"react-router-7.11.0/routeMatching","routeMatching","centralityPageRank",0.15541926403968723,""
"react-router-7.11.0/prompt","prompt","centralityPageRank",0.15531250000000002,""
"react-router-7.11.0/resolve-relative-route-file-path","resolve-relative-route-file-path","centralityPageRank",0.1552821982290519,""
"react-router-7.11.0/virtual-route-config","virtual-route-config","centralityPageRank",0.1552619047619048,""
"react-router-7.11.0/combine-urls","combine-urls","centralityPageRank",0.1546273073455206,""
"react-router-7.11.0/styles","styles","centralityPageRank",0.1538560894546005,""
"react-router-7.11.0/route","route","centralityPageRank",0.1536240161368676,""
"react-router-7.11.0/errors","errors","centralityPageRank",0.15338001975676732,""
"react-router-7.11.0/flatten","flatten","centralityPageRank",0.15244871475706656,""
"react-router-7.11.0/unflatten","unflatten","centralityPageRank",0.15244871475706656,""
"react-router-7.11.0/copy-template","copy-template","centralityPageRank",0.152125,""
"react-router-7.11.0/params","params","centralityPageRank",0.15181200806843378,""
"react-router-7.11.0/single-fetch","single-fetch","centralityPageRank",0.15180642134656236,""
"react-router-7.11.0/loading-indicator","loading-indicator","centralityPageRank",0.15106250000000002,""
"react-router-7.11.0/with-props","with-props","centralityPageRank",0.15077121789092013,""
"react-router-7.11.0/turbo-stream","turbo-stream","centralityPageRank",0.15052453280340167,""
"react-router-7.11.0/serverHandoff","serverHandoff","centralityPageRank",0.15051612038473203,""
"react-router-7.11.0/manifest","manifest","centralityPageRank",0.15035594671888625,""
"react-router-7.11.0/entry","entry","centralityPageRank",0.15025806019236615,""
"react-router-7.11.0/future","future","centralityPageRank",0.150129030096183,""
"react-router-7.11.0/cli","cli","centralityPageRank",0.15000000000000002,""
"react-router-7.11.0/cloudflare-dev-proxy","cloudflare-dev-proxy","centralityPageRank",0.15000000000000002,""
"react-router-7.11.0/create-react-router","create-react-router","centralityPageRank",0.15000000000000002,""
"react-router-7.11.0/defineRoutes","defineRoutes","centralityPageRank",0.15000000000000002,""
"react-router-7.11.0/links","links","centralityPageRank",0.15000000000000002,""
"react-router-7.11.0/plugin","plugin","centralityPageRank",0.15000000000000002,""
"react-router-7.11.0/react-router-fs-routes","react-router-fs-routes","centralityPageRank",0.15000000000000002,""
"react-router-7.11.0/route-module-annotations","route-module-annotations","centralityPageRank",0.15000000000000002,""
"react-router-7.11.0/run","run","centralityPageRank",0.15000000000000002,""
"react-router-7.11.0/serializes-to","serializes-to","centralityPageRank",0.15000000000000002,""
"react-router-7.11.0/tsup","tsup","centralityPageRank",0.15000000000000002,""
"react-router-7.11.0/worker","worker","centralityPageRank",0.15000000000000002,""
"react-router-7.11.0/workersKVStorage","workersKVStorage","centralityPageRank",0.15000000000000002,""
