"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.11.0/combine-urls","combine-urls","centralityCloseness",0.016534391534391533,""
"react-router-7.11.0/manifest","manifest","centralityCloseness",0.016534391534391533,""
"react-router-7.11.0/route-chunks","route-chunks","centralityCloseness",0.016534391534391533,""
"react-router-7.11.0/with-props","with-props","centralityCloseness",0.016534391534391533,""
"react-router-7.11.0/manifest","manifest","centralityCloseness",0.015873015873015872,""
"react-router-7.11.0/normalizeSlashes","normalizeSlashes","centralityCloseness",0.015873015873015872,""
"react-router-7.11.0/styles","styles","centralityCloseness",0.012698412698412698,""
"react-router-7.11.0/arcTableSessionStorage","arcTableSessionStorage","centralityCloseness",0.010582010582010581,""
"react-router-7.11.0/binaryTypes","binaryTypes","centralityCloseness",0.010582010582010581,""
"react-router-7.11.0/build","build","centralityCloseness",0.010582010582010581,""
"react-router-7.11.0/dev","dev","centralityCloseness",0.010582010582010581,""
"react-router-7.11.0/fileStorage","fileStorage","centralityCloseness",0.010582010582010581,""
"react-router-7.11.0/format","format","centralityCloseness",0.010582010582010581,""
"react-router-7.11.0/prompts-confirm","prompts-confirm","centralityCloseness",0.010582010582010581,""
"react-router-7.11.0/prompts-multi-select","prompts-multi-select","centralityCloseness",0.010582010582010581,""
"react-router-7.11.0/prompts-text","prompts-text","centralityCloseness",0.010582010582010581,""
"react-router-7.11.0/stream","stream","centralityCloseness",0.010582010582010581,""
"react-router-7.11.0/useJavascript","useJavascript","centralityCloseness",0.010582010582010581,""
"react-router-7.11.0/commands","commands","centralityCloseness",0.007936507936507936,""
"react-router-7.11.0/copy-template","copy-template","centralityCloseness",0.007936507936507936,""
"react-router-7.11.0/flatRoutes","flatRoutes","centralityCloseness",0.007936507936507936,""
"react-router-7.11.0/loading-indicator","loading-indicator","centralityCloseness",0.007936507936507936,""
"react-router-7.11.0/manifest","manifest","centralityCloseness",0.007936507936507936,""
"react-router-7.11.0/normalizeSlashes","normalizeSlashes","centralityCloseness",0.007936507936507936,""
"react-router-7.11.0/prompt","prompt","centralityCloseness",0.007936507936507936,""
"react-router-7.11.0/react-router-architect","react-router-architect","centralityCloseness",0.007936507936507936,""
"react-router-7.11.0/react-router-express","react-router-express","centralityCloseness",0.007936507936507936,""
"react-router-7.11.0/react-router-node","react-router-node","centralityCloseness",0.007936507936507936,""
"react-router-7.11.0/server","server","centralityCloseness",0.007936507936507936,""
"react-router-7.11.0/virtual-route-config","virtual-route-config","centralityCloseness",0.007936507936507936,""
"react-router-7.11.0/virtual-route-modules","virtual-route-modules","centralityCloseness",0.007936507936507936,""
"react-router-7.11.0/cli","cli","centralityCloseness",0,""
"react-router-7.11.0/cloudflare-dev-proxy","cloudflare-dev-proxy","centralityCloseness",0,""
"react-router-7.11.0/create-react-router","create-react-router","centralityCloseness",0,""
"react-router-7.11.0/defineRoutes","defineRoutes","centralityCloseness",0,""
"react-router-7.11.0/links","links","centralityCloseness",0,""
"react-router-7.11.0/plugin","plugin","centralityCloseness",0,""
"react-router-7.11.0/react-router-fs-routes","react-router-fs-routes","centralityCloseness",0,""
"react-router-7.11.0/route-module-annotations","route-module-annotations","centralityCloseness",0,""
"react-router-7.11.0/run","run","centralityCloseness",0,""
"react-router-7.11.0/tsup","tsup","centralityCloseness",0,""
"react-router-7.11.0/worker","worker","centralityCloseness",0,""
"react-router-7.11.0/workersKVStorage","workersKVStorage","centralityCloseness",0,""
