"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"/axon-spring-boot-autoconfigure-4.11.2.jar","axon-spring-boot-autoconfigure-4.11.2",0,"8",0,"8",,0,0,5,1,0,7,""
"/axon-configuration-4.11.2.jar","axon-configuration-4.11.2",0,"8",0,"8",,0,0,5,0,2,4,""
"/axon-disruptor-4.11.2.jar","axon-disruptor-4.11.2",0,"8",0,"8",,0,0,4,1,1,3,""
"/axon-eventsourcing-4.11.2.jar","axon-eventsourcing-4.11.2",0,"8",0,"8",,0,0,5,4,5,2,""
"/axon-modelling-4.11.2.jar","axon-modelling-4.11.2",0,"8",0,"8",,0,0,5,3,6,1,""
"/axon-server-connector-4.11.2.jar","axon-server-connector-4.11.2",0,"8",0,"8",,0,0,5,3,1,4,""
"/axon-tracing-opentelemetry-4.11.2.jar","axon-tracing-opentelemetry-4.11.2",0,"8",0,"8",,0,0,2,0,1,1,""
"/axon-test-4.11.2.jar","axon-test-4.11.2",0,"8",0,"8",,0,0,4,0,1,3,""
"/axon-messaging-4.11.2.jar","axon-messaging-4.11.2",0,"8",0,"8",,0,0,5,2,8,0,""
