"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",48,20,"org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition,org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema,org.axonframework.springboot.TracingProperties$AttributeProviders,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.messaging.deadletter.DeadLetter,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.eventhandling.TrackingEventStream,org.axonframework.modelling.saga.SagaInstantiationException,org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException,org.axonframework.axonserver.connector.query.subscription.DisposableResult,org.axonframework.test.eventscheduler.EventConsumer,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory,org.axonframework.eventhandling.pooled.CoordinatorTask,org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder,org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory,org.axonframework.messaging.correlation.SimpleCorrelationDataProvider,org.axonframework.serialization.avro.GenericRecordToByteArrayConverter,org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter,org.axonframework.tracing.LoggingSpanFactory","AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition,GenericSagaSqlSchema,TracingProperties$AttributeProviders,AggregateFactory,DeadLetter,RepositoryProvider,TrackingEventStream,SagaInstantiationException,GrpcMessageSizeExceededException,DisposableResult,EventConsumer,ScopeDescriptorParameterResolverFactory,CoordinatorTask,AbstractEventGateway$Builder,GenericTokenTableFactory,SimpleCorrelationDataProvider,GenericRecordToByteArrayConverter,ObjectNodeToJsonNodeConverter,LoggingSpanFactory",""
"communityMaximumKCutId",61,7,"org.axonframework.test.server.AxonServerContainer,org.axonframework.config.Configuration,org.axonframework.axonserver.connector.query.AxonServerQueryBus,org.axonframework.modelling.saga.AssociationValue,org.axonframework.commandhandling.distributed.DispatchMessage,org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter,org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster","AxonServerContainer,Configuration,AxonServerQueryBus,AssociationValue,DispatchMessage,JpaDeadLetter,ContextAwareSingleEventUpcaster",""
"communityMaximumKCutId",21,20,"org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory,org.axonframework.commandhandling.gateway.DefaultCommandGateway,org.axonframework.eventsourcing.GenericAggregateFactory,org.axonframework.messaging.DefaultInterceptorChain,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder,org.axonframework.common.IdentifierValidator,org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration,org.axonframework.axonserver.connector.PriorityRunnable,org.axonframework.axonserver.connector.heartbeat.HeartbeatConfiguration,org.axonframework.queryhandling.SubscriptionQueryUpdateMessage,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$RetryState,org.axonframework.axonserver.connector.command.GrpcBackedCommandMessage,org.axonframework.test.aggregate.StubAggregateLifecycle$1,org.axonframework.common.property.BeanPropertyAccessStrategy,org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter,org.axonframework.serialization.upcasting.Upcaster,org.axonframework.eventhandling.async.EventProcessorTask,org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter,org.axonframework.eventhandling.scheduling.quartz.FireEventJob,org.axonframework.queryhandling.GenericQueryMessage","AxonServerTestContainerConnectionDetailsFactory,DefaultCommandGateway,GenericAggregateFactory,DefaultInterceptorChain,CreateTokenAtStatementBuilder,IdentifierValidator,AxonServerConfiguration$EventStoreConfiguration,PriorityRunnable,HeartbeatConfiguration,SubscriptionQueryUpdateMessage,PersistentStreamConnection$SegmentConnection$RetryState,GrpcBackedCommandMessage,StubAggregateLifecycle$1,BeanPropertyAccessStrategy,DenyCommandNameFilter,Upcaster,EventProcessorTask,EventMessageDeadLetterJpaConverter,FireEventJob,GenericQueryMessage",""
"communityMaximumKCutId",93,11,"org.axonframework.springboot.TracingProperties$CommandBusProperties,org.axonframework.springboot.TimeoutProperties,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema,org.axonframework.config.DefaultConfigurer$1,org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder,org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback,org.axonframework.messaging.interceptors.MessageHandlerInterceptor,org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter$1,org.axonframework.axonserver.connector.DefaultInstructionAckSource,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler,org.axonframework.monitoring.MultiMessageMonitor$1","TracingProperties$CommandBusProperties,TimeoutProperties,DeadLetterSchema,DefaultConfigurer$1,AnnotationCommandTargetResolver$Builder,BlacklistDetectingCallback,MessageHandlerInterceptor,AxonServerQueryBus$LocalSegmentAdapter$1,DefaultInstructionAckSource,ExponentialBackOffIntervalRetryScheduler,MultiMessageMonitor$1",""
"communityMaximumKCutId",65,17,"org.axonframework.springboot.MetricsProperties$Micrometer,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition,org.axonframework.springboot.autoconfig.NoOpTransactionAutoConfiguration,org.axonframework.tracing.NoOpSpanFactory,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager,org.axonframework.eventsourcing.EventSourcingRepository$Builder,org.axonframework.config.EventProcessingModule$1,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler,org.axonframework.modelling.command.LockAwareAggregate$LockSupplier,org.axonframework.axonserver.connector.util.GrpcMetadataSerializer,org.axonframework.axonserver.connector.query.StreamableFluxResponse$SendingSubscriber,org.axonframework.serialization.converters.StringToByteArrayConverter,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.deadline.quartz.QuartzDeadlineManager,org.axonframework.serialization.xml.InputStreamToXomConverter,org.axonframework.eventhandling.ResetHandler,org.axonframework.queryhandling.SinksManyWrapper","MetricsProperties$Micrometer,XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition,NoOpTransactionAutoConfiguration,NoOpSpanFactory,JobRunrDeadlineManager,EventSourcingRepository$Builder,EventProcessingModule$1,AggregateAnnotationCommandHandler$AggregateCommandHandler,LockAwareAggregate$LockSupplier,GrpcMetadataSerializer,StreamableFluxResponse$SendingSubscriber,StringToByteArrayConverter,ServiceRegistryException,QuartzDeadlineManager,InputStreamToXomConverter,ResetHandler,SinksManyWrapper",""
"communityMaximumKCutId",66,17,"org.axonframework.springboot.TokenStoreProperties,org.axonframework.springboot.TracingProperties$EventProcessorProperties,org.axonframework.springboot.util.RegisterDefaultEntities,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration,org.axonframework.axonserver.connector.command.CommandLoadFactorProvider,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.eventsourcing.AbstractSnapshotter$Builder,org.axonframework.modelling.saga.SagaInitializationPolicy,org.axonframework.test.AxonAssertionError,org.axonframework.test.saga.SagaTestFixture$1,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.commandhandling.distributed.CommandRouter,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.eventhandling.EventProcessingException,org.axonframework.messaging.deadletter.ShouldEnqueue,org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter,org.axonframework.queryhandling.CompletedEmitterException","TokenStoreProperties,TracingProperties$EventProcessorProperties,RegisterDefaultEntities,AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration,CommandLoadFactorProvider,DefaultQueryUpdateEmitterSpanFactory,AbstractSnapshotter$Builder,SagaInitializationPolicy,AxonAssertionError,SagaTestFixture$1,AnnotationRoutingStrategy$RoutingKeyResolver,CommandRouter,MetaDataRoutingStrategy$Builder,EventProcessingException,ShouldEnqueue,EventMessageDeadLetterJpaConverter,CompletedEmitterException",""
"communityMaximumKCutId",41,17,"org.axonframework.springboot.SerializerProperties$SerializerType,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration,org.axonframework.common.Priority,org.axonframework.modelling.command.LockingRepository$Builder,org.axonframework.eventhandling.EventData,org.axonframework.modelling.command.AggregateRoot,org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy,org.axonframework.commandhandling.distributed.ReplyMessage,org.axonframework.commandhandling.distributed.SimpleMember,org.axonframework.commandhandling.gateway.RetryingCallback$1,org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator,org.axonframework.eventhandling.MultiSourceTrackingToken,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp","SerializerProperties$SerializerType,DefaultSagaManagerSpanFactory,XStreamAutoConfiguration,Priority,LockingRepository$Builder,EventData,AggregateRoot,GrpcMessageSizeWarningThresholdReachedException,ListWithAllOfMatcher,MethodQueryMessageHandlerDefinition,MetaDataRoutingStrategy,ReplyMessage,SimpleMember,RetryingCallback$1,PagingJdbcIterable$PagingIterator,MultiSourceTrackingToken,AsynchronousEventProcessingStrategy$SchedulerCleanUp",""
"communityMaximumKCutId",31,13,"org.axonframework.springboot.TagsConfigurationProperties,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder,org.axonframework.messaging.annotation.ParameterResolver,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder,org.axonframework.eventsourcing.AbstractSnapshotter,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1,org.axonframework.modelling.command.CreationPolicy,org.axonframework.deadline.DeadlineMessage,org.axonframework.modelling.saga.repository.LockingSagaRepository,org.axonframework.modelling.saga.repository.CachingSagaStore$Builder,org.axonframework.axonserver.connector.util.GrpcPayloadSerializer$1,org.axonframework.test.matchers.EqualsMatcher","TagsConfigurationProperties,UnitOfWorkAwareConnectionProviderWrapper,PooledStreamingEventProcessor$Builder,ParameterResolver,AnnotatedSagaRepository$Builder,AbstractSnapshotter,JdbcEventStorageEngine$1,CreationPolicy,DeadlineMessage,LockingSagaRepository,CachingSagaStore$Builder,GrpcPayloadSerializer$1,EqualsMatcher",""
"communityMaximumKCutId",89,10,"org.axonframework.springboot.TimeoutProperties$MessageHandlerTimeoutProperties,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration,org.axonframework.modelling.saga.AbstractResourceInjector,org.axonframework.eventhandling.SimpleEventHandlerInvoker,org.axonframework.eventsourcing.SnapshotTrigger,org.axonframework.queryhandling.UpdateHandlerRegistration,org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.eventhandling.replay.ResetContext,org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory","TimeoutProperties$MessageHandlerTimeoutProperties,AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration,AbstractResourceInjector,SimpleEventHandlerInvoker,SnapshotTrigger,UpdateHandlerRegistration,ProcessRetriesExhaustedException,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,ResetContext,PostgresTokenTableFactory",""
"communityMaximumKCutId",44,19,"org.axonframework.messaging.timeout.TaskTimeoutSettings,org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxAutoConfiguration,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition,org.axonframework.eventhandling.scheduling.EventScheduler,org.axonframework.springboot.autoconfig.AxonTracingAutoConfiguration,org.axonframework.messaging.MessageHandlerInterceptor,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder,org.axonframework.config.ModuleConfiguration,org.axonframework.commandhandling.AnnotationCommandHandlerAdapter,org.axonframework.eventhandling.MultiEventHandlerInvoker,org.axonframework.eventsourcing.conflictresolution.NoConflictResolver,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter,org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException,org.axonframework.axonserver.connector.AxonServerException,org.axonframework.test.aggregate.StubAggregateLifecycleRule,org.axonframework.commandhandling.CommandHandler,org.axonframework.commandhandling.AsynchronousCommandBus$Builder,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","TaskTimeoutSettings,JpaJavaxAutoConfiguration,AvroSerializerAutoConfiguration$AvroConfiguredCondition,EventScheduler,AxonTracingAutoConfiguration,MessageHandlerInterceptor,JdbcTokenStore$Builder,ModuleConfiguration,AnnotationCommandHandlerAdapter,MultiEventHandlerInvoker,NoConflictResolver,EmbeddedEventStore$EventConsumer,TimestampWriter,AxonServerRemoteQueryHandlingException,AxonServerException,StubAggregateLifecycleRule,CommandHandler,AsynchronousCommandBus$Builder,JdbcSequencedDeadLetterQueue$1",""
"communityMaximumKCutId",9,20,"org.axonframework.springboot.TracingProperties$SagaManagerProperties,org.axonframework.serialization.avro.AvroSerializerStrategy,org.axonframework.messaging.annotation.HandlerEnhancerDefinition,org.axonframework.config.DefaultConfigurer$LifecycleState,org.axonframework.modelling.command.inspection.AggregateMetaModelFactory,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.serialization.SerializedType,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1,org.axonframework.eventhandling.GapAwareTrackingToken,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1,org.axonframework.axonserver.connector.event.axon.QueryResult,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,org.axonframework.common.transaction.Transaction,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier,org.axonframework.common.stream.StreamUtils$1,org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter,org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster","TracingProperties$SagaManagerProperties,AvroSerializerStrategy,HandlerEnhancerDefinition,DefaultConfigurer$LifecycleState,AggregateMetaModelFactory,ConflictDescription,SerializedType,EmbeddedEventStore$1,GapAwareTrackingToken,InMemorySagaStore$ManagedSaga,GrpcMessageSizeInterceptor$1$1,QueryResult,MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,Transaction,DefaultIdentifierFactory,PagingJdbcIterable$PagingStatementSupplier,StreamUtils$1,TrackingEventProcessor$WorkerLauncher,DefaultDeadLetterJdbcConverter,ContextAwareSingleEntryMultiUpcaster",""
"communityMaximumKCutId",30,20,"org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxEventStoreAutoConfiguration,org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema,org.axonframework.eventsourcing.eventstore.DomainEventStream$1,org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition,org.axonframework.modelling.command.TargetAggregateVersion,org.axonframework.modelling.command.AggregateIdentifier,org.axonframework.modelling.saga.AssociationValues,org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,org.axonframework.serialization.converters.BlobToInputStreamConverter,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate,org.axonframework.common.jdbc.PagingJdbcIterable,org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.eventhandling.DisallowReplay,org.axonframework.messaging.interceptors.legacyvalidation.JSR303ViolationException,org.axonframework.serialization.SerialVersionUIDRevisionResolver,org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster,org.axonframework.serialization.upcasting.event.SingleEventUpcaster","JpaJavaxEventStoreAutoConfiguration,SagaSqlSchema,DomainEventStream$1,DefaultConflictResolver,AggregateMemberAnnotatedChildEntityDefinition,TargetAggregateVersion,AggregateIdentifier,AssociationValues,SagaTestFixture$TransienceValidatingResourceInjector,MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,BlobToInputStreamConverter,NonTransientExceptionClassesPredicate,PagingJdbcIterable,PagingJpaQueryIterable$PagingIterator,DisallowReplay,JSR303ViolationException,SerialVersionUIDRevisionResolver,SingleEntryMultiUpcaster,SingleEventUpcaster",""
"communityMaximumKCutId",59,12,"org.axonframework.springboot.autoconfig.JpaEventStoreAutoConfiguration,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore,org.axonframework.springboot.autoconfig.MicrometerMetricsAutoConfiguration,org.axonframework.eventhandling.EventProcessorSpanFactory,org.axonframework.common.caching.Cache,org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder,org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1,org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder,org.axonframework.axonserver.connector.ServerConnectorConfigurerModule,org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.serialization.upcasting.GenericUpcasterChain","JpaEventStoreAutoConfiguration,JpaSagaStore,MicrometerMetricsAutoConfiguration,EventProcessorSpanFactory,Cache,SimpleEventHandlerInvoker$Builder,ContextAwareConflictExceptionSupplier,AggregateAnnotationCommandHandler$1,LockingSagaRepository$Builder,ServerConnectorConfigurerModule,ExactClassMatcher,GenericUpcasterChain",""
"communityMaximumKCutId",72,15,"org.axonframework.springboot.autoconfig.AxonAutoConfiguration,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder,org.axonframework.config.LifecycleOperations,org.axonframework.common.annotation.AnnotationUtils,org.axonframework.config.SagaConfigurer$SagaConfigurationImpl,org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry,org.axonframework.modelling.saga.PayloadAssociationResolver,org.axonframework.axonserver.connector.Handlers,org.axonframework.test.saga.RecordingListenerInvocationErrorHandler,org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.common.caching.JCacheAdapter,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.serialization.AbstractXStreamSerializer,org.axonframework.eventhandling.async.PropertySequencingPolicy$1,org.axonframework.queryhandling.GenericSubscriptionQueryMessage","AxonAutoConfiguration,JobRunrDeadlineManager$Builder,LifecycleOperations,AnnotationUtils,SagaConfigurer$SagaConfigurationImpl,DomainEventEntry,PayloadAssociationResolver,Handlers,RecordingListenerInvocationErrorHandler,ByteArrayToStringConverter,JCacheAdapter,PessimisticLockFactory$DisposableLock,AbstractXStreamSerializer,PropertySequencingPolicy$1,GenericSubscriptionQueryMessage",""
"communityMaximumKCutId",1,34,"org.axonframework.springboot.autoconfig.JdbcAutoConfiguration,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder,org.axonframework.queryhandling.QueryGateway,org.axonframework.commandhandling.gateway.CommandGateway,org.axonframework.axonserver.connector.command.AxonServerCommandBus,org.axonframework.queryhandling.QueryUpdateEmitter,org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder,org.axonframework.serialization.xml.XStreamSerializer$Builder,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler,org.axonframework.springboot.TracingProperties,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,org.axonframework.modelling.command.TargetAggregateIdentifier,org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry,org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder,org.axonframework.eventhandling.StreamingEventProcessor,org.axonframework.messaging.responsetypes.ConvertingResponseMessage,org.axonframework.axonserver.connector.query.subscription.DeserializedResult,org.axonframework.tracing.NoOpSpanFactory$NoOpSpan,org.axonframework.test.saga.FixtureExecutionResultImpl,org.axonframework.test.server.AxonServerContainerUtils,org.axonframework.test.aggregate.ResultValidatorImpl,org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.eventhandling.WrappedTrackerStatus,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream,org.axonframework.eventhandling.async.FullConcurrencyPolicy,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter,org.axonframework.messaging.deadletter.WrongDeadLetterTypeException,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventSchedulerSupplier,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder,org.axonframework.serialization.avro.ByteArrayToGenericRecordConverter","JdbcAutoConfiguration,DbSchedulerEventScheduler$Builder,DbSchedulerDeadlineManager$Builder,QueryGateway,CommandGateway,AxonServerCommandBus,QueryUpdateEmitter,SimpleQueryUpdateEmitter$Builder,XStreamSerializer$Builder,ParameterResolverFactory,EmbeddedEventStore,AxonServerEventScheduler,TracingProperties,DisruptorCommandBus$FailureLoggingCommandCallback,MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,TargetAggregateIdentifier,CachingSagaStore$CacheEntry,SagaSchema$Builder,StreamingEventProcessor,ConvertingResponseMessage,DeserializedResult,NoOpSpanFactory$NoOpSpan,FixtureExecutionResultImpl,AxonServerContainerUtils,ResultValidatorImpl,TimestampParameterResolverFactory$TimestampParameterResolver,WrappedTrackerStatus,TrackingEventProcessor$WrappedMessageStream,FullConcurrencyPolicy,DeadLetterJdbcConverter,WrongDeadLetterTypeException,DbSchedulerEventSchedulerSupplier,QuartzEventScheduler$Builder,ByteArrayToGenericRecordConverter",""
"communityMaximumKCutId",40,18,"org.axonframework.common.legacyjpa.EntityManagerProvider,org.axonframework.queryhandling.DefaultQueryGateway$Builder,org.axonframework.tracing.SpanAttributesProvider,org.axonframework.springboot.autoconfig.CBORMapperAutoConfiguration,org.axonframework.eventhandling.EventProcessor,org.axonframework.messaging.MessageHandler,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory,org.axonframework.common.AxonException,org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings,org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor,org.axonframework.messaging.GenericMessage,org.axonframework.axonserver.connector.query.GrpcBackedQueryMessage,org.axonframework.serialization.SimpleSerializedType,org.axonframework.serialization.xml.Dom4JToByteArrayConverter,org.axonframework.serialization.avro.DefaultSchemaIncompatibilityChecker,org.axonframework.serialization.avro.AvroSerializerStrategyConfig$Builder","EntityManagerProvider,DefaultQueryGateway$Builder,SpanAttributesProvider,CBORMapperAutoConfiguration,EventProcessor,MessageHandler,JdbcUtils,PostgresEventTableFactory,AxonException,ForwardingCommandMessageHandlingMember,AxonServerConfiguration$Eventhandling$ProcessorSettings,HeartbeatMonitor,GenericMessage,GrpcBackedQueryMessage,SimpleSerializedType,Dom4JToByteArrayConverter,DefaultSchemaIncompatibilityChecker,AvroSerializerStrategyConfig$Builder",""
"communityMaximumKCutId",2,17,"org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.messaging.MessageDispatchInterceptorSupport,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder,org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration,org.axonframework.serialization.avro.AvroSerializer$Builder,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,org.axonframework.common.transaction.NoTransactionManager,org.axonframework.monitoring.MessageMonitor,org.axonframework.eventsourcing.EventSourcedAggregate,org.axonframework.commandhandling.GenericCommandResultMessage,org.axonframework.modelling.command.LockingRepository,org.axonframework.messaging.annotation.MessageHandlingMember,org.axonframework.modelling.command.ConflictingModificationException,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.eventhandling.deadletter.SequenceIdentifierCache,org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver","EventStorageEngine,MessageDispatchInterceptorSupport,JdbcSagaStore$Builder,EventProcessingConfigurer$DeadLetteringInvokerConfiguration,AvroSerializer$Builder,AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,NoTransactionManager,MessageMonitor,EventSourcedAggregate,GenericCommandResultMessage,LockingRepository,MessageHandlingMember,ConflictingModificationException,PriorityAnnotationComparator,DbSchedulerHumanReadableDeadlineDetails,SequenceIdentifierCache,LoggingDuplicateQueryHandlerResolver",""
"communityMaximumKCutId",23,12,"org.axonframework.eventhandling.EventBus,org.axonframework.eventhandling.tokenstore.TokenStore,org.axonframework.disruptor.commandhandling.DisruptorCommandBus,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,org.axonframework.axonserver.connector.event.util.EventStoreClientException,org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter,org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory,org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder,org.axonframework.serialization.AbstractXStreamSerializer$Builder,org.axonframework.eventhandling.async.MetaDataSequencingPolicy,org.axonframework.serialization.json.ByteArrayToJsonNodeConverter","EventBus,TokenStore,DisruptorCommandBus,AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,EventStoreClientException,AxonServerQueryBus$LocalSegmentAdapter,AggregateTestFixture$ComparationEntry,ReplayParameterResolverFactory,AbstractCommandGateway$Builder,AbstractXStreamSerializer$Builder,MetaDataSequencingPolicy,ByteArrayToJsonNodeConverter",""
"communityMaximumKCutId",97,9,"org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder,org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema,org.axonframework.axonserver.connector.PriorityCallable,org.axonframework.commandhandling.distributed.ConsistentHashChangeListener,org.axonframework.commandhandling.distributed.commandfilter.AcceptAll,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.deadline.DeadlineException,org.axonframework.messaging.annotation.MessageHandlerTimeout","EventStore,JpaEventStorageEngine$Builder,Oracle11SagaSqlSchema,PriorityCallable,ConsistentHashChangeListener,AcceptAll,TypeReflectionUtils$VarMap,DeadlineException,MessageHandlerTimeout",""
