"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityKCoreDecompositionValue",5,6,"axon-spring-boot-autoconfigure-4.11.2,axon-messaging-4.11.2,axon-configuration-4.11.2,axon-eventsourcing-4.11.2,axon-server-connector-4.11.2,axon-modelling-4.11.2","axon-spring-boot-autoconfigure-4.11.2,axon-messaging-4.11.2,axon-configuration-4.11.2,axon-eventsourcing-4.11.2,axon-server-connector-4.11.2,axon-modelling-4.11.2",""
"communityKCoreDecompositionValue",4,2,"axon-test-4.11.2,axon-disruptor-4.11.2","axon-test-4.11.2,axon-disruptor-4.11.2",""
"communityKCoreDecompositionValue",2,1,"axon-tracing-opentelemetry-4.11.2","axon-tracing-opentelemetry-4.11.2",""
