"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.messaging.core.MessageStream$Entry","MessageStream$Entry","centralityPageRank",3.673119031131602,""
"org.axonframework.eventsourcing.eventstore.StartPosition","StartPosition","centralityPageRank",3.563021520161996,""
"org.axonframework.messaging.commandhandling.CommandMessage","CommandMessage","centralityPageRank",3.306742935449946,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema","TokenSchema","centralityPageRank",3.144645413666831,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException","centralityPageRank",2.9292388710376995,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema$Builder","TokenSchema$Builder","centralityPageRank",2.822737592014539,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition","centralityPageRank",2.6532493610050345,""
"org.axonframework.messaging.core.annotation.MessageHandlingMember","MessageHandlingMember","centralityPageRank",2.580873299971695,""
"org.axonframework.messaging.core.retry.RetryPolicy$Outcome","RetryPolicy$Outcome","centralityPageRank",2.505939705094628,""
"org.axonframework.messaging.commandhandling.CommandResultMessage","CommandResultMessage","centralityPageRank",2.3912660902420613,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap","centralityPageRank",2.379887615993851,""
"org.axonframework.messaging.core.annotation.ParameterResolver","ParameterResolver","centralityPageRank",2.3326437200175176,""
"org.axonframework.messaging.eventstreaming.EventCriteria","EventCriteria","centralityPageRank",2.3052601249577886,""
"org.axonframework.messaging.core.MessageStream$Single","MessageStream$Single","centralityPageRank",2.2816238444295167,""
"org.axonframework.messaging.core.unitofwork.ResourceOverridingProcessingContext","ResourceOverridingProcessingContext","centralityPageRank",2.1413780033737093,""
"org.axonframework.messaging.core.MessageType","MessageType","centralityPageRank",2.1211750853191353,""
"org.axonframework.messaging.eventstreaming.Tag","Tag","centralityPageRank",2.0943464063492314,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarker","ConsistencyMarker","centralityPageRank",1.8199190253077453,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle","ProcessingLifecycle","centralityPageRank",1.800493622152191,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils","centralityPageRank",1.7590736482229854,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition","centralityPageRank",1.7208333635078765,""
"org.axonframework.common.configuration.ComponentBuilder","ComponentBuilder","centralityPageRank",1.6947973309856788,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$Phase","ProcessingLifecycle$Phase","centralityPageRank",1.5662130877382994,""
"org.axonframework.messaging.queryhandling.QueryMessage","QueryMessage","centralityPageRank",1.5634459640656482,""
"org.axonframework.common.BuilderUtils","BuilderUtils","centralityPageRank",1.5407930671070378,""
"org.axonframework.messaging.core.SimpleContext","SimpleContext","centralityPageRank",1.5297668097941755,""
"org.axonframework.conversion.ContentTypeConverter","ContentTypeConverter","centralityPageRank",1.4511258934804439,""
"org.axonframework.conversion.ConversionException","ConversionException","centralityPageRank",1.3666909846471873,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling","centralityPageRank",1.3637603851224203,""
"org.axonframework.messaging.tracing.Span","Span","centralityPageRank",1.3613697778437372,""
"org.axonframework.messaging.core.annotation.ParameterResolverFactory","ParameterResolverFactory","centralityPageRank",1.3596696306593157,""
"org.axonframework.common.configuration.ComponentDefinition","ComponentDefinition","centralityPageRank",1.3472735040233588,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling$ProcessorSettings","centralityPageRank",1.3432146848266022,""
"org.axonframework.common.configuration.ComponentRegistry","ComponentRegistry","centralityPageRank",1.3356395154084433,""
"org.axonframework.common.AxonTransientException","AxonTransientException","centralityPageRank",1.3292943028177062,""
"org.axonframework.messaging.tracing.SpanScope","SpanScope","centralityPageRank",1.3066888084579213,""
"org.axonframework.messaging.core.ApplicationContext","ApplicationContext","centralityPageRank",1.2879079123707655,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Message","AxonTestPhase$Then$Message","centralityPageRank",1.2842364639992652,""
"org.axonframework.messaging.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback","centralityPageRank",1.2570936675556472,""
"org.axonframework.modelling.entity.child.ChildEntityFieldDefinition","ChildEntityFieldDefinition","centralityPageRank",1.2557354902228093,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties","DistributedCommandBusProperties$JGroupsProperties","centralityPageRank",1.2417290102032876,""
"org.axonframework.common.configuration.Component$Identifier","Component$Identifier","centralityPageRank",1.227093225000182,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip","DistributedCommandBusProperties$JGroupsProperties$Gossip","centralityPageRank",1.2152125102657494,""
"org.axonframework.messaging.core.retry.DoNotRetryOutcome","DoNotRetryOutcome","centralityPageRank",1.2149393386719465,""
"org.axonframework.messaging.core.retry.RetryOutcome","RetryOutcome","centralityPageRank",1.2149393386719465,""
"org.axonframework.messaging.core.MessageStream$Empty","MessageStream$Empty","centralityPageRank",1.1769005748594648,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener","centralityPageRank",1.1587889767531885,""
"org.axonframework.test.fixture.AxonTestPhase$Then","AxonTestPhase$Then","centralityPageRank",1.1511494276702476,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition","AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition","centralityPageRank",1.13060701562861,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition","AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition","centralityPageRank",1.1237127256448511,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory","centralityPageRank",1.0920038455950047,""
"org.axonframework.eventsourcing.annotation.EventTag","EventTag","centralityPageRank",1.0896521766866587,""
"org.axonframework.eventsourcing.annotation.EventTags","EventTags","centralityPageRank",1.082638741318059,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory","centralityPageRank",1.0781541167211544,""
"org.axonframework.messaging.core.ResultMessage","ResultMessage","centralityPageRank",1.0461315852516109,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment","Segment","centralityPageRank",1.0323322795947563,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl","centralityPageRank",1.0108495123709516,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","centralityPageRank",1.0108495123709516,""
"org.axonframework.common.configuration.Module","Module","centralityPageRank",0.9636788219886917,""
"org.axonframework.messaging.queryhandling.QueryResponseMessage","QueryResponseMessage","centralityPageRank",0.9292049178471692,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage","centralityPageRank",0.9168944872056713,""
"org.axonframework.test.matchers.FieldFilter","FieldFilter","centralityPageRank",0.9059652951237854,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","centralityPageRank",0.894050941851379,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","centralityPageRank",0.894050941851379,""
"org.axonframework.modelling.repository.ManagedEntity","ManagedEntity","centralityPageRank",0.8935462587392724,""
"org.axonframework.messaging.core.MessageTypeResolver","MessageTypeResolver","centralityPageRank",0.8750369810756286,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils","centralityPageRank",0.8736127859609957,""
"org.axonframework.modelling.entity.EntityMetamodel","EntityMetamodel","centralityPageRank",0.859910280628427,""
"org.axonframework.messaging.core.annotation.HasHandlerAttributes","HasHandlerAttributes","centralityPageRank",0.8579674777510283,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode","centralityPageRank",0.849244403772696,""
"org.axonframework.messaging.commandhandling.CommandHandler","CommandHandler","centralityPageRank",0.8479208629930033,""
"org.axonframework.eventsourcing.eventstore.TaggedEventMessage","TaggedEventMessage","centralityPageRank",0.8460818216181877,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils","centralityPageRank",0.8425943416979973,""
"org.axonframework.messaging.core.EmptyContext","EmptyContext","centralityPageRank",0.8398834048970877,""
"org.axonframework.common.property.Property","Property","centralityPageRank",0.8262446486052489,""
"org.axonframework.common.FutureUtils","FutureUtils","centralityPageRank",0.8235375043107772,""
"org.axonframework.messaging.core.timeout.TaskTimeoutSettings","TaskTimeoutSettings","centralityPageRank",0.7991002067158387,""
"org.axonframework.messaging.tracing.SpanFactory","SpanFactory","centralityPageRank",0.7870172463069642,""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider","centralityPageRank",0.7833845208390738,""
"org.axonframework.test.fixture.AxonTestPhase$When","AxonTestPhase$When","centralityPageRank",0.7791164115484138,""
"org.axonframework.common.Registration","Registration","centralityPageRank",0.7726751038631919,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1","centralityPageRank",0.7712402021000455,""
"org.axonframework.test.fixture.AxonTestPhase$Then$MessageAssertions","AxonTestPhase$Then$MessageAssertions","centralityPageRank",0.7707135179153606,""
"org.axonframework.common.configuration.LifecycleRegistry","LifecycleRegistry","centralityPageRank",0.7527700630180821,""
"org.axonframework.messaging.eventhandling.EventHandlingComponent","EventHandlingComponent","centralityPageRank",0.7524258357030356,""
"org.axonframework.messaging.core.RemoteExceptionDescription","RemoteExceptionDescription","centralityPageRank",0.7419750524723496,""
"org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition","ComponentDefinition$IncompleteComponentDefinition","centralityPageRank",0.7331129748092047,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus","EventTrackerStatus","centralityPageRank",0.7325182059775744,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria","EventTypeRestrictableEventCriteria","centralityPageRank",0.7282105989784322,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition","centralityPageRank",0.7279353264751488,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition","centralityPageRank",0.7279353264751488,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition","centralityPageRank",0.7279353264751488,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition","centralityPageRank",0.7279353264751488,""
"org.axonframework.test.fixture.AxonTestPhase$Setup","AxonTestPhase$Setup","centralityPageRank",0.7142262117676806,""
"org.axonframework.messaging.monitoring.MessageMonitor","MessageMonitor","centralityPageRank",0.7142058841531925,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel","AnnotatedEntityMetamodel","centralityPageRank",0.7072727345328197,""
"org.axonframework.messaging.eventhandling.sequencing.SequencingPolicy","SequencingPolicy","centralityPageRank",0.6977295299383242,""
"org.axonframework.test.matchers.ListMatcher","ListMatcher","centralityPageRank",0.6902748360783856,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor","centralityPageRank",0.6760376271183602,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases","ProcessingLifecycle$DefaultPhases","centralityPageRank",0.6735645528814894,""
"org.axonframework.messaging.core.SimpleEntry","SimpleEntry","centralityPageRank",0.6661976904698669,""
"org.axonframework.common.configuration.DecoratorDefinition","DecoratorDefinition","centralityPageRank",0.6546530629673647,""
"org.axonframework.messaging.core.MessageHandlerInterceptor","MessageHandlerInterceptor","centralityPageRank",0.6508022273255902,""
"org.axonframework.messaging.eventstreaming.OrEventCriteria","OrEventCriteria","centralityPageRank",0.646050508708179,""
"org.axonframework.messaging.core.MessageDispatchInterceptor","MessageDispatchInterceptor","centralityPageRank",0.6446556506823604,""
"org.axonframework.modelling.EntityIdResolver","EntityIdResolver","centralityPageRank",0.6396161505199692,""
"org.axonframework.messaging.core.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition","centralityPageRank",0.6395096636441246,""
"org.axonframework.modelling.repository.Repository","Repository","centralityPageRank",0.6299591996390983,""
"org.axonframework.common.configuration.ComponentLifecycleHandler","ComponentLifecycleHandler","centralityPageRank",0.6247102268207871,""
"org.axonframework.common.util.PriorityTask","PriorityTask","centralityPageRank",0.6198596707400281,""
"org.axonframework.common.configuration.Component","Component","centralityPageRank",0.6050001763390535,""
"org.axonframework.axonserver.connector.MetadataConverter","MetadataConverter","centralityPageRank",0.598570529510518,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration","EventProcessorConfiguration","centralityPageRank",0.5874133545415188,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Nothing","AxonTestPhase$Then$Nothing","centralityPageRank",0.586226931810167,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer","FilesystemStyleComponentDescriptor$TreeRenderer","centralityPageRank",0.5855099288506315,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Event","AxonTestPhase$Then$Event","centralityPageRank",0.584750427064862,""
"org.axonframework.messaging.queryhandling.QueryHandler","QueryHandler","centralityPageRank",0.582193557823084,""
"org.axonframework.common.ObjectUtils","ObjectUtils","centralityPageRank",0.5807483618674851,""
"org.axonframework.messaging.core.annotation.Message","Message","centralityPageRank",0.5806663452545192,""
"org.axonframework.messaging.core.annotation.MessageHandler","MessageHandler","centralityPageRank",0.5690587270733652,""
"org.axonframework.conversion.avro.AvroUtil","AvroUtil","centralityPageRank",0.568580229248243,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker","AggregateBasedConsistencyMarker","centralityPageRank",0.5660056725223834,""
"org.axonframework.extension.springboot.util.AbstractQualifiedBeanCondition","AbstractQualifiedBeanCondition","centralityPageRank",0.5642697610056269,""
"org.axonframework.axonserver.connector.AxonServerConfiguration","AxonServerConfiguration","centralityPageRank",0.554467385162141,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Command","AxonTestPhase$Then$Command","centralityPageRank",0.5518912084627937,""
"org.axonframework.common.lifecycle.ShutdownLatch","ShutdownLatch","centralityPageRank",0.5502892067569104,""
"org.axonframework.update.api.Artifact","Artifact","centralityPageRank",0.5491487273458561,""
"org.axonframework.common.lock.Lock","Lock","centralityPageRank",0.5454374117163341,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext","UnitOfWork$UnitOfWorkProcessingContext","centralityPageRank",0.5360301873195966,""
"org.axonframework.test.util.MessageMonitorReport$Report","MessageMonitorReport$Report","centralityPageRank",0.5344286104696702,""
"org.axonframework.extension.springboot.ConverterProperties$ConverterType","ConverterProperties$ConverterType","centralityPageRank",0.5280623546892839,""
"org.axonframework.messaging.core.conversion.MessageConverter","MessageConverter","centralityPageRank",0.5219837335088952,""
"org.axonframework.messaging.core.HandlerExecutionException","HandlerExecutionException","centralityPageRank",0.520591451576232,""
"org.axonframework.messaging.eventhandling.EventSink","EventSink","centralityPageRank",0.515109859764884,""
"org.axonframework.common.DirectExecutor","DirectExecutor","centralityPageRank",0.5108004973152008,""
"org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition","FieldChildEntityFieldDefinition","centralityPageRank",0.5057917222297958,""
"org.axonframework.modelling.entity.child.GetterEvolverChildEntityFieldDefinition","GetterEvolverChildEntityFieldDefinition","centralityPageRank",0.5057917222297958,""
"org.axonframework.modelling.entity.child.GetterSetterChildEntityFieldDefinition","GetterSetterChildEntityFieldDefinition","centralityPageRank",0.5057917222297958,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$ResultCallback","CommandBusConnector$ResultCallback","centralityPageRank",0.4972565042778222,""
"org.axonframework.messaging.core.unitofwork.transaction.Transaction","Transaction","centralityPageRank",0.4956335103226981,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker","ConsistencyMarkers$InfinityConsistencyMarker","centralityPageRank",0.4950102130021061,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker","ConsistencyMarkers$OriginConsistencyMarker","centralityPageRank",0.4950102130021061,""
"org.axonframework.messaging.tracing.SpanAttributesProvider","SpanAttributesProvider","centralityPageRank",0.4939929140297479,""
"org.axonframework.common.configuration.ConfigurationEnhancer","ConfigurationEnhancer","centralityPageRank",0.4936346175630243,""
"org.axonframework.axonserver.connector.MetadataConverter$1","MetadataConverter$1","centralityPageRank",0.48918996672262693,""
"org.axonframework.test.fixture.AxonTestPhase$Given","AxonTestPhase$Given","centralityPageRank",0.4877609995791863,""
"org.axonframework.eventsourcing.eventstore.AppendCondition","AppendCondition","centralityPageRank",0.4855166799756774,""
"org.axonframework.messaging.core.MessageHandlerInterceptorChain","MessageHandlerInterceptorChain","centralityPageRank",0.48371374095081027,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","centralityPageRank",0.4828719715415164,""
"org.axonframework.common.configuration.ComponentDecorator","ComponentDecorator","centralityPageRank",0.48120275950371166,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle","EventCoordinator$Handle","centralityPageRank",0.47878451201043853,""
"org.axonframework.modelling.entity.child.EventTargetMatcher","EventTargetMatcher","centralityPageRank",0.47643000007982184,""
"org.axonframework.modelling.EntityEvolver","EntityEvolver","centralityPageRank",0.4756858084178377,""
"org.axonframework.modelling.entity.child.CommandTargetResolver","CommandTargetResolver","centralityPageRank",0.47407972736487797,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils","centralityPageRank",0.4718191099121907,""
"org.axonframework.messaging.core.MessageHandler","MessageHandler","centralityPageRank",0.46857957715667037,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils","centralityPageRank",0.4684205361569161,""
"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider","centralityPageRank",0.46824797569469856,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.FirstTrackingToken","FirstTrackingToken","centralityPageRank",0.4663738283839924,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken","LatestTrackingToken","centralityPageRank",0.4663738283839924,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule","SimpleEventSourcedEntityModule","centralityPageRank",0.4659983434572505,""
"org.axonframework.messaging.core.correlation.CorrelationDataProvider","CorrelationDataProvider","centralityPageRank",0.46402163299440025,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionManager","TransactionManager","centralityPageRank",0.46179225465541246,""
"org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition","DecoratorDefinition$PartialDecoratorDefinition","centralityPageRank",0.45694469620577277,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory","centralityPageRank",0.45302130426368975,""
"org.axonframework.messaging.core.GenericMessage","GenericMessage","centralityPageRank",0.45148397763452564,""
"org.axonframework.messaging.eventhandling.EventHandler","EventHandler","centralityPageRank",0.45087779558062585,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$ComponentsPhase","EventHandlingComponentsConfigurer$ComponentsPhase","centralityPageRank",0.4504662635037904,""
"org.axonframework.modelling.EntityIdResolutionException","EntityIdResolutionException","centralityPageRank",0.44498685527285803,""
"org.axonframework.common.configuration.AxonConfiguration","AxonConfiguration","centralityPageRank",0.4448149222839242,""
"org.axonframework.axonserver.connector.TopologyChange","TopologyChange","centralityPageRank",0.44049989817351887,""
"org.axonframework.common.configuration.ModuleBuilder","ModuleBuilder","centralityPageRank",0.4384341797446055,""
"org.axonframework.common.configuration.SearchScope","SearchScope","centralityPageRank",0.43626027562495623,""
"org.axonframework.test.server.AxonServerContainerUtils","AxonServerContainerUtils","centralityPageRank",0.4351966836734694,""
"org.axonframework.extension.springboot.EventProcessorProperties$DlqCache","EventProcessorProperties$DlqCache","centralityPageRank",0.43509061298076934,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext","ErrorContext","centralityPageRank",0.43275713935869004,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork","UnitOfWork","centralityPageRank",0.4278498321782135,""
"org.axonframework.modelling.entity.EntityMetamodelBuilder","EntityMetamodelBuilder","centralityPageRank",0.4273296854808032,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException","centralityPageRank",0.4269300000000001,""
"org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember","centralityPageRank",0.42473281538434504,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration","UnitOfWorkConfiguration","centralityPageRank",0.42447117331200096,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase","EventHandlingComponentsConfigurer$CompletePhase","centralityPageRank",0.42354391149446663,""
"org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder","OrEventCriteriaBuilder","centralityPageRank",0.41720060017829735,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration","centralityPageRank",0.4163346276381869,""
"org.axonframework.messaging.core.DelegatingMessageStream","DelegatingMessageStream","centralityPageRank",0.4126662063216261,""
"org.axonframework.messaging.commandhandling.gateway.CommandResult","CommandResult","centralityPageRank",0.4113271910223558,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$ErrorHandler","ProcessingLifecycle$ErrorHandler","centralityPageRank",0.41002019997645833,""
"org.axonframework.common.lifecycle.ShutdownInProgressException","ShutdownInProgressException","centralityPageRank",0.40985879207965226,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream","CompletionCallbackMessageStream","centralityPageRank",0.4086971454763256,""
"org.axonframework.messaging.commandhandling.CommandBus","CommandBus","centralityPageRank",0.4054918647173675,""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy","centralityPageRank",0.405,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler","ConnectionWrapperFactory$ConnectionCloseHandler","centralityPageRank",0.40326136363636367,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1","centralityPageRank",0.4029169862416964,""
"org.axonframework.test.fixture.AxonTestPhase$When$Event","AxonTestPhase$When$Event","centralityPageRank",0.4026683644495655,""
"org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle","centralityPageRank",0.4017559310823429,""
"org.axonframework.messaging.eventhandling.EventBus","EventBus","centralityPageRank",0.39630915951790474,""
"org.axonframework.messaging.core.IteratorMessageStream","IteratorMessageStream","centralityPageRank",0.3949953989046716,""
"org.axonframework.modelling.entity.child.EntityChildMetamodel","EntityChildMetamodel","centralityPageRank",0.39370844140773764,""
"org.axonframework.eventsourcing.CriteriaResolver","CriteriaResolver","centralityPageRank",0.39287140326848724,""
"org.axonframework.common.Priority","Priority","centralityPageRank",0.3900239607746402,""
"org.axonframework.messaging.core.MessageDispatchInterceptorChain","MessageDispatchInterceptorChain","centralityPageRank",0.3875544535052776,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy","centralityPageRank",0.3861888533938949,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$UpdateCallback","QueryBusConnector$UpdateCallback","centralityPageRank",0.38337053166208435,""
"org.axonframework.update.api.DetectedVulnerabilitySeverity","DetectedVulnerabilitySeverity","centralityPageRank",0.38291626938933415,""
"org.axonframework.test.AxonAssertionError","AxonAssertionError","centralityPageRank",0.3828173115014458,""
"org.axonframework.messaging.eventstreaming.AnyEvent","AnyEvent","centralityPageRank",0.3825386156873962,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase","EventHandlingComponentsConfigurer$AdditionalComponentPhase","centralityPageRank",0.38097588374722136,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule","SimpleStateBasedEntityModule","centralityPageRank",0.38003198727157705,""
"org.axonframework.modelling.StateManager","StateManager","centralityPageRank",0.3789379529077997,""
