"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap","centralityHarmonic",0.10426930547183715,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl","centralityHarmonic",0.1038473645435671,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","centralityHarmonic",0.1038473645435671,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Single","CompletionCallbackMessageStream$Single","centralityHarmonic",0.09261804299778983,""
"org.axonframework.messaging.core.FilteringMessageStream$Single","FilteringMessageStream$Single","centralityHarmonic",0.09247739602169983,""
"org.axonframework.messaging.core.MappedMessageStream$Single","MappedMessageStream$Single","centralityHarmonic",0.09247739602169983,""
"org.axonframework.messaging.core.OnNextMessageStream$Single","OnNextMessageStream$Single","centralityHarmonic",0.09247739602169983,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Empty","CompletionCallbackMessageStream$Empty","centralityHarmonic",0.09070122563793453,""
"org.axonframework.messaging.core.DelayedMessageStream","DelayedMessageStream","centralityHarmonic",0.08411291942937515,""
"org.axonframework.messaging.core.DelegatingMessageStream","DelegatingMessageStream","centralityHarmonic",0.0819640345589713,""
"org.axonframework.messaging.commandhandling.CommandResultMessage","CommandResultMessage","centralityHarmonic",0.08195499296765119,""
"org.axonframework.messaging.core.ResultMessage","ResultMessage","centralityHarmonic",0.08092224231464737,""
"org.axonframework.messaging.core.MessageStreamUtils$FirstResult","MessageStreamUtils$FirstResult","centralityHarmonic",0.08043299176210572,""
"org.axonframework.messaging.core.MessageStreamUtils$Reducer","MessageStreamUtils$Reducer","centralityHarmonic",0.08043299176210572,""
"org.axonframework.common.configuration.ComponentNotFoundException","ComponentNotFoundException","centralityHarmonic",0.07514366083986336,""
"org.axonframework.common.configuration.ComponentBuilder","ComponentBuilder","centralityHarmonic",0.0689813140446052,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.TrackingToken","TrackingToken","centralityHarmonic",0.06720547853459245,""
"org.axonframework.messaging.core.MessageTypeResolver","MessageTypeResolver","centralityHarmonic",0.06538778380550533,""
"org.axonframework.messaging.queryhandling.QueryMessage","QueryMessage","centralityHarmonic",0.06472573839662449,""
"org.axonframework.messaging.core.DelayedMessageStream$Empty","DelayedMessageStream$Empty","centralityHarmonic",0.064263612618043,""
"org.axonframework.messaging.core.annotation.ParameterResolver","ParameterResolver","centralityHarmonic",0.06290536467751659,""
"org.axonframework.messaging.core.annotation.ParameterResolverFactory","ParameterResolverFactory","centralityHarmonic",0.05814345991561182,""
"org.axonframework.conversion.ConversionException","ConversionException","centralityHarmonic",0.05705645971468757,""
"org.axonframework.common.configuration.ComponentDefinition","ComponentDefinition","centralityHarmonic",0.05389592123769339,""
"org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition","ComponentDefinition$IncompleteComponentDefinition","centralityHarmonic",0.05159332931484831,""
"org.axonframework.common.configuration.LifecycleRegistry","LifecycleRegistry","centralityHarmonic",0.05112517580872012,""
"org.axonframework.messaging.core.annotation.MessageHandlingMember","MessageHandlingMember","centralityHarmonic",0.0501205545509343,""
"org.axonframework.common.configuration.ComponentRegistry","ComponentRegistry","centralityHarmonic",0.04949367088607595,""
"org.axonframework.messaging.core.MessageHandler","MessageHandler","centralityHarmonic",0.04893510146674703,""
"org.axonframework.messaging.queryhandling.QueryResponseMessage","QueryResponseMessage","centralityHarmonic",0.04855937311633514,""
"org.axonframework.messaging.eventstreaming.Tag","Tag","centralityHarmonic",0.04743151831759426,""
"org.axonframework.messaging.core.GenericMessage","GenericMessage","centralityHarmonic",0.047272453285111524,""
"org.axonframework.messaging.eventstreaming.EventCriteria","EventCriteria","centralityHarmonic",0.04617138838657826,""
"org.axonframework.common.configuration.Component","Component","centralityHarmonic",0.04591621458710067,""
"org.axonframework.common.configuration.Component$Identifier","Component$Identifier","centralityHarmonic",0.045089411291942945,""
"org.axonframework.messaging.commandhandling.CommandHandler","CommandHandler","centralityHarmonic",0.044585091420534476,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage","centralityHarmonic",0.042939521800281294,""
"org.axonframework.messaging.core.MessageTypeNotResolvedException","MessageTypeNotResolvedException","centralityHarmonic",0.04235315785948698,""
"org.axonframework.common.configuration.ComponentDefinition$ComponentCreator","ComponentDefinition$ComponentCreator","centralityHarmonic",0.04078963230861965,""
"org.axonframework.common.configuration.ComponentLifecycleHandler","ComponentLifecycleHandler","centralityHarmonic",0.04012859152099659,""
"org.axonframework.common.configuration.Module","Module","centralityHarmonic",0.039943741209563996,""
"org.axonframework.common.configuration.ConfigurationEnhancer","ConfigurationEnhancer","centralityHarmonic",0.039895519389190275,""
"org.axonframework.messaging.core.conversion.MessageConverter","MessageConverter","centralityHarmonic",0.03922644163150492,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.FirstTrackingToken","FirstTrackingToken","centralityHarmonic",0.03824325229388521,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken","LatestTrackingToken","centralityHarmonic",0.03824325229388521,""
"org.axonframework.common.Registration","Registration","centralityHarmonic",0.03785245462460653,""
"org.axonframework.common.configuration.DecoratorDefinition","DecoratorDefinition","centralityHarmonic",0.03708257986738999,""
"org.axonframework.messaging.core.MessageDecorator","MessageDecorator","centralityHarmonic",0.036122496818699355,""
"org.axonframework.common.configuration.LifecycleHandler","LifecycleHandler","centralityHarmonic",0.036092023307213186,""
"org.axonframework.messaging.eventhandling.conversion.EventConverter","EventConverter","centralityHarmonic",0.0360196905766526,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils","centralityHarmonic",0.03582378943138438,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory","centralityHarmonic",0.035821110441363616,""
"org.axonframework.common.configuration.ComponentDecorator","ComponentDecorator","centralityHarmonic",0.03553546313039984,""
"org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition","DecoratorDefinition$PartialDecoratorDefinition","centralityHarmonic",0.03553546313039983,""
"org.axonframework.messaging.core.MessageHandlerInterceptor","MessageHandlerInterceptor","centralityHarmonic",0.035290335543500105,""
"org.axonframework.common.configuration.ComponentDefinition$1","ComponentDefinition$1","centralityHarmonic",0.03433795459111915,""
"org.axonframework.common.configuration.ComponentDefinition$2","ComponentDefinition$2","centralityHarmonic",0.03433795459111915,""
"org.axonframework.messaging.core.AbstractMessage","AbstractMessage","centralityHarmonic",0.03341604715022437,""
"org.axonframework.messaging.core.ConversionCache","ConversionCache","centralityHarmonic",0.03341604715022437,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarker","ConsistencyMarker","centralityHarmonic",0.033415712276471776,""
"org.axonframework.messaging.monitoring.MessageMonitor","MessageMonitor","centralityHarmonic",0.03318063090214989,""
"org.axonframework.common.AxonTransientException","AxonTransientException","centralityHarmonic",0.033157524613220815,""
"org.axonframework.modelling.entity.EntityMetamodel","EntityMetamodel","centralityHarmonic",0.03278481012658228,""
"org.axonframework.common.configuration.LazyInitializedComponentDefinition","LazyInitializedComponentDefinition","centralityHarmonic",0.03224231464737794,""
"org.axonframework.messaging.eventstreaming.EventCriterion","EventCriterion","centralityHarmonic",0.032080905498627015,""
"org.axonframework.common.configuration.SearchScope","SearchScope","centralityHarmonic",0.03187864175205947,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria","EventTypeRestrictableEventCriteria","centralityHarmonic",0.03130734713013194,""
"org.axonframework.messaging.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback","centralityHarmonic",0.030930279284709664,""
"org.axonframework.common.configuration.ComponentFactory","ComponentFactory","centralityHarmonic",0.03047217199115933,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkFactory","UnitOfWorkFactory","centralityHarmonic",0.030365682137834037,""
"org.axonframework.messaging.commandhandling.CommandBus","CommandBus","centralityHarmonic",0.030126582278481015,""
"org.axonframework.messaging.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException","centralityHarmonic",0.03000200924251557,""
"org.axonframework.messaging.eventstreaming.AnyEvent","AnyEvent","centralityHarmonic",0.029478936440961754,""
"org.axonframework.messaging.eventstreaming.OrEventCriteria","OrEventCriteria","centralityHarmonic",0.029478936440961754,""
"org.axonframework.common.configuration.OverridePolicy","OverridePolicy","centralityHarmonic",0.029206349206349205,""
"org.axonframework.messaging.core.MessageHandlerInterceptorChain","MessageHandlerInterceptorChain","centralityHarmonic",0.028939119951778194,""
"org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria","TagFilteredEventCriteria","centralityHarmonic",0.028635054584421667,""
"org.axonframework.messaging.core.MessageDispatchInterceptor","MessageDispatchInterceptor","centralityHarmonic",0.02841068917018284,""
"org.axonframework.eventsourcing.eventstore.Position","Position","centralityHarmonic",0.028360792981046143,""
"org.axonframework.modelling.EntityEvolver","EntityEvolver","centralityHarmonic",0.02821378340365682,""
"org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder","OrEventCriteriaBuilder","centralityHarmonic",0.028213113656151624,""
"org.axonframework.messaging.eventstreaming.StreamingCondition","StreamingCondition","centralityHarmonic",0.02789933694996986,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory","centralityHarmonic",0.02753800817091956,""
"org.axonframework.common.configuration.InstantiatedComponentDefinition","InstantiatedComponentDefinition","centralityHarmonic",0.02738999397227245,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork","UnitOfWork","centralityHarmonic",0.02691983122362869,""
"org.axonframework.messaging.eventhandling.GenericEventMessage","GenericEventMessage","centralityHarmonic",0.026885674100863968,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment","Segment","centralityHarmonic",0.026807313642756677,""
"org.axonframework.messaging.eventstreaming.EventsCondition","EventsCondition","centralityHarmonic",0.026805304400241113,""
"org.axonframework.common.configuration.AbstractComponent","AbstractComponent","centralityHarmonic",0.026714553613287784,""
"org.axonframework.messaging.core.ConversionCache$Target","ConversionCache$Target","centralityHarmonic",0.026639876766459042,""
"org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition","DecoratorDefinition$CompletedDecoratorDefinition","centralityHarmonic",0.02580369700622865,""
"org.axonframework.common.Priority","Priority","centralityHarmonic",0.02497491491162377,""
"org.axonframework.modelling.entity.EntityMetamodelBuilder","EntityMetamodelBuilder","centralityHarmonic",0.02483825597749648,""
"org.axonframework.common.configuration.DecoratorDefinition$1","DecoratorDefinition$1","centralityHarmonic",0.024326903757283504,""
"org.axonframework.common.configuration.DecoratorDefinition$2","DecoratorDefinition$2","centralityHarmonic",0.024326903757283504,""
"org.axonframework.messaging.commandhandling.CommandHandlerRegistry","CommandHandlerRegistry","centralityHarmonic",0.024325899136025717,""
"org.axonframework.messaging.commandhandling.CommandHandlingComponent","CommandHandlingComponent","centralityHarmonic",0.024205344585091416,""
"org.axonframework.common.configuration.AbstractComponent$HandlerRegistration","AbstractComponent$HandlerRegistration","centralityHarmonic",0.024184917286183105,""
"org.axonframework.modelling.entity.child.EntityChildMetamodel","EntityChildMetamodel","centralityHarmonic",0.023881856540084387,""
"org.axonframework.messaging.eventhandling.EventSink","EventSink","centralityHarmonic",0.02285613823588507,""
"org.axonframework.eventsourcing.eventstore.SourcingCondition","SourcingCondition","centralityHarmonic",0.022592927466345187,""
"org.axonframework.messaging.core.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition","centralityHarmonic",0.022526957337083913,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder","PolymorphicEntityMetamodelBuilder","centralityHarmonic",0.022447257383966246,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel","PolymorphicEntityMetamodel","centralityHarmonic",0.022025316455696203,""
"org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria","TagAndTypeFilteredEventCriteria","centralityHarmonic",0.02187596276203871,""
"org.axonframework.messaging.core.GenericResultMessage","GenericResultMessage","centralityHarmonic",0.021343178621659627,""
"org.axonframework.modelling.EntityIdResolver","EntityIdResolver","centralityHarmonic",0.021167369901547117,""
"org.axonframework.messaging.tracing.Span","Span","centralityHarmonic",0.02109704641350211,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria","EventTypeRestrictableOrEventCriteria","centralityHarmonic",0.021032080905498626,""
"org.axonframework.common.configuration.ModuleBuilder","ModuleBuilder","centralityHarmonic",0.021026722925457104,""
"org.axonframework.messaging.eventhandling.EventHandlingComponent","EventHandlingComponent","centralityHarmonic",0.02090014064697609,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker","ConsistencyMarkers$InfinityConsistencyMarker","centralityHarmonic",0.020670752126448328,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker","ConsistencyMarkers$OriginConsistencyMarker","centralityHarmonic",0.020670752126448328,""
"org.axonframework.eventsourcing.eventstore.TaggedEventMessage","TaggedEventMessage","centralityHarmonic",0.020351617440225036,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector","centralityHarmonic",0.020162748643761306,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel","ConcreteEntityMetamodel","centralityHarmonic",0.020056258790436005,""
"org.axonframework.messaging.core.annotation.HandlerDefinition","HandlerDefinition","centralityHarmonic",0.02000100462125778,""
"org.axonframework.messaging.core.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition","centralityHarmonic",0.019902551737994774,""
"org.axonframework.modelling.entity.child.CommandTargetResolver","CommandTargetResolver","centralityHarmonic",0.019617239300783604,""
"org.axonframework.modelling.entity.child.EventTargetMatcher","EventTargetMatcher","centralityHarmonic",0.019617239300783604,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain","centralityHarmonic",0.019579063692987737,""
"org.axonframework.messaging.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage","centralityHarmonic",0.01957203134418324,""
"org.axonframework.modelling.repository.ManagedEntity","ManagedEntity","centralityHarmonic",0.019375125577657224,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore","TokenStore","centralityHarmonic",0.019367088607594937,""
"org.axonframework.messaging.core.SubscribableEventSource","SubscribableEventSource","centralityHarmonic",0.019362065501306005,""
"org.axonframework.common.configuration.DefaultDecoratorDefinition","DefaultDecoratorDefinition","centralityHarmonic",0.019237827339093155,""
"org.axonframework.messaging.core.MessageDispatchInterceptorChain","MessageDispatchInterceptorChain","centralityHarmonic",0.018987341772151896,""
"org.axonframework.eventsourcing.eventstore.StartPosition","StartPosition","centralityHarmonic",0.01893175272922108,""
"org.axonframework.modelling.entity.EntityCommandHandler","EntityCommandHandler","centralityHarmonic",0.018607594936708854,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration","UnitOfWorkConfiguration","centralityHarmonic",0.01859353023909986,""
"org.axonframework.messaging.eventstreaming.DefaultStreamingCondition","DefaultStreamingCondition","centralityHarmonic",0.018572768066438955,""
"org.axonframework.modelling.repository.Repository","Repository","centralityHarmonic",0.018452883263009846,""
"org.axonframework.messaging.eventstreaming.StartingFrom","StartingFrom","centralityHarmonic",0.01815082713816891,""
"org.axonframework.modelling.entity.child.ChildEntityFieldDefinition","ChildEntityFieldDefinition","centralityHarmonic",0.01805605786618445,""
"org.axonframework.modelling.entity.child.ChildAmbiguityException","ChildAmbiguityException","centralityHarmonic",0.01801285915209966,""
"org.axonframework.common.configuration.AxonConfiguration","AxonConfiguration","centralityHarmonic",0.01786216596343179,""
"org.axonframework.conversion.CachingSupplier","CachingSupplier","centralityHarmonic",0.017764717701426562,""
"org.axonframework.messaging.queryhandling.QueryHandler","QueryHandler","centralityHarmonic",0.01770745428973277,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext","UnitOfWork$UnitOfWorkProcessingContext","centralityHarmonic",0.017552742616033755,""
"org.axonframework.messaging.eventstreaming.TrackingTokenSource","TrackingTokenSource","centralityHarmonic",0.017550733373518184,""
"org.axonframework.eventsourcing.eventstore.AppendCondition","AppendCondition","centralityHarmonic",0.017538677918424755,""
"org.axonframework.messaging.eventstreaming.StreamableEventSource","StreamableEventSource","centralityHarmonic",0.017512557765722324,""
"org.axonframework.messaging.eventhandling.EventBus","EventBus","centralityHarmonic",0.017349809121961022,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","centralityHarmonic",0.017130801687763715,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status","UnitOfWork$UnitOfWorkProcessingContext$Status","centralityHarmonic",0.017130801687763715,""
"org.axonframework.messaging.queryhandling.QueryBus","QueryBus","centralityHarmonic",0.01708860759493671,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator","centralityHarmonic",0.016887013595874353,""
"org.axonframework.test.fixture.AxonTestPhase$Then","AxonTestPhase$Then","centralityHarmonic",0.016877637130801686,""
"org.axonframework.messaging.core.interception.annotation.MessageInterceptingMember","MessageInterceptingMember","centralityHarmonic",0.016802290536467746,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel","ListEntityChildMetamodel","centralityHarmonic",0.01677315651999196,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel$Builder","ListEntityChildMetamodel$Builder","centralityHarmonic",0.01677315651999196,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel","SingleEntityChildMetamodel","centralityHarmonic",0.01677315651999196,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder","SingleEntityChildMetamodel$Builder","centralityHarmonic",0.01677315651999196,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel","AnnotatedEntityMetamodel","centralityHarmonic",0.016765119549929677,""
"org.axonframework.conversion.ContentTypeConverter","ContentTypeConverter","centralityHarmonic",0.016751054852320674,""
"org.axonframework.common.configuration.BaseModule","BaseModule","centralityHarmonic",0.016694796061884672,""
"org.axonframework.messaging.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException","centralityHarmonic",0.016641551135222022,""
"org.axonframework.messaging.core.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory","centralityHarmonic",0.016410823119683882,""
"org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException","EntityAlreadyExistsForCreationalCommandHandlerException","centralityHarmonic",0.016393409684548922,""
"org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException","EntityMissingForInstanceCommandHandlerException","centralityHarmonic",0.016393409684548922,""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver","AnnotationMessageTypeResolver","centralityHarmonic",0.016239702632107694,""
"org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory","centralityHarmonic",0.015958408679927663,""
"org.axonframework.messaging.eventhandling.sequencing.SequencingPolicy","SequencingPolicy","centralityHarmonic",0.01590918223829616,""
"org.axonframework.common.configuration.DecoratedComponent","DecoratedComponent","centralityHarmonic",0.01581642220882727,""
"org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException","WrongPolymorphicEntityTypeException","centralityHarmonic",0.015690174804098855,""
"org.axonframework.messaging.eventhandling.EventHandler","EventHandler","centralityHarmonic",0.01562788828611613,""
"org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors","NoMoreInterceptors","centralityHarmonic",0.015536467751657622,""
"org.axonframework.modelling.entity.ChildEntityNotFoundException","ChildEntityNotFoundException","centralityHarmonic",0.01550934297769741,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel$Builder","PolymorphicEntityMetamodel$Builder","centralityHarmonic",0.015268233875828811,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel$Builder","AbstractEntityChildMetamodel$Builder","centralityHarmonic",0.015074341973076152,""
"org.axonframework.messaging.commandhandling.annotation.CommandHandlingMember","CommandHandlingMember","centralityHarmonic",0.015071328109302791,""
"org.axonframework.messaging.core.annotation.Message","Message","centralityHarmonic",0.015056928537941194,""
"org.axonframework.messaging.core.interception.HandlerInterceptorRegistry","HandlerInterceptorRegistry","centralityHarmonic",0.015015069318866786,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction","EventStorageEngine$AppendTransaction","centralityHarmonic",0.015007032348804503,""
"org.axonframework.messaging.core.FluxUtils","FluxUtils","centralityHarmonic",0.01499028866117474,""
"org.axonframework.common.configuration.DefaultComponentRegistry","DefaultComponentRegistry","centralityHarmonic",0.014818163552340766,""
"org.axonframework.messaging.core.HandlerExecutionException","HandlerExecutionException","centralityHarmonic",0.01479807112718505,""
"org.axonframework.messaging.tracing.SpanAttributesProvider","SpanAttributesProvider","centralityHarmonic",0.014767932489451477,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector$ExecutableSignature","AnnotatedHandlerInspector$ExecutableSignature","centralityHarmonic",0.014692585895117537,""
"org.axonframework.messaging.core.annotation.ChainedMessageHandlerInterceptorMember","ChainedMessageHandlerInterceptorMember","centralityHarmonic",0.014692585895117537,""
"org.axonframework.messaging.core.annotation.HandlerComparator","HandlerComparator","centralityHarmonic",0.014692585895117537,""
"org.axonframework.messaging.core.annotation.MessageStreamResolverUtils","MessageStreamResolverUtils","centralityHarmonic",0.014692585895117537,""
