"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.axonserver.connector.heartbeat.source","source","centralityPageRank",0.011942181912077725,""
"org.axonframework.deadline.annotation","annotation","centralityPageRank",0.011942181912077725,""
"org.axonframework.deadline.quartz","quartz","centralityPageRank",0.011942181912077725,""
"org.axonframework.eventhandling.interceptors","interceptors","centralityPageRank",0.011942181912077725,""
"org.axonframework.eventhandling.scheduling.quartz","quartz","centralityPageRank",0.011942181912077725,""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","centralityPageRank",0.011942181912077725,""
"org.axonframework.messaging.interceptors.legacyvalidation","legacyvalidation","centralityPageRank",0.011942181912077725,""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","centralityPageRank",0.011942181912077725,""
"org.axonframework.serialization.converters","converters","centralityPageRank",0.011942181912077725,""
"org.axonframework.springboot.autoconfig.legacyjpa","legacyjpa","centralityPageRank",0.011942181912077725,""
"org.axonframework.test.aggregate","aggregate","centralityPageRank",0.011942181912077725,""
"org.axonframework.test.saga","saga","centralityPageRank",0.011942181912077725,""
