"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",92,11,"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder,org.axonframework.springboot.autoconfig.TransactionAutoConfiguration,org.axonframework.axonserver.connector.PriorityRunnable,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1,org.axonframework.queryhandling.UpdateHandlerRegistration,org.axonframework.modelling.saga.SagaStorageException,org.axonframework.common.DirectExecutor,org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember,org.axonframework.eventhandling.ErrorContext,org.axonframework.tracing.NestingSpanFactory$Builder","RevisionSnapshotFilter,JdbcEventStorageEngine$Builder,TransactionAutoConfiguration,PriorityRunnable,GrpcMessageSizeInterceptor$1,UpdateHandlerRegistration,SagaStorageException,DirectExecutor,ConsistentHash$ConsistentHashMember,ErrorContext,NestingSpanFactory$Builder",""
"communityMaximumKCutId",87,14,"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory,org.axonframework.queryhandling.NoHandlerForQueryException,org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter,org.axonframework.axonserver.connector.event.axon.EventBuffer$SimpleSpliterator,org.axonframework.modelling.command.RepositoryProvider,org.axonframework.modelling.saga.repository.LockingSagaRepository,org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer,org.axonframework.commandhandling.MonitorAwareCallback,org.axonframework.serialization.converters.ByteArrayToInputStreamConverter,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.deadline.quartz.QuartzDeadlineManager,org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter,org.axonframework.queryhandling.annotation.QueryHandlingMember","AnnotatedAggregateMetaModelFactory,NoHandlerForQueryException,AxonServerQueryBus$LocalSegmentAdapter,EventBuffer$SimpleSpliterator,RepositoryProvider,LockingSagaRepository,EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,EmbeddedEventStore$EventProducer,MonitorAwareCallback,ByteArrayToInputStreamConverter,RollbackConfigurationType$1,QuartzDeadlineManager,EventMessageDeadLetterJpaConverter,QueryHandlingMember",""
"communityMaximumKCutId",98,14,"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder,org.axonframework.eventsourcing.GenericAggregateFactory,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration,org.axonframework.lifecycle.ShutdownLatch,org.axonframework.axonserver.connector.event.axon.QueryResultStreamAdapter,org.axonframework.modelling.command.ConflictingModificationException,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder,org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue,org.axonframework.serialization.ContentTypeConverter,org.axonframework.commandhandling.AsynchronousCommandBus$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder,org.axonframework.common.annotation.PriorityAnnotationComparator","RevisionSnapshotFilter$Builder,GenericAggregateFactory,XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition,SQLErrorCodesResolver,AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration,ShutdownLatch,QueryResultStreamAdapter,ConflictingModificationException,CreateHeadTokenStatementBuilder,FirstLevelCache$WeakValue,ContentTypeConverter,AsynchronousCommandBus$Builder,CommandGatewayFactory$DispatchOnInvocationHandler$Builder,PriorityAnnotationComparator",""
"communityMaximumKCutId",51,17,"org.axonframework.common.caching.WeakReferenceCache,org.axonframework.eventhandling.TrackingEventProcessorConfiguration,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder,org.axonframework.common.Priority,org.axonframework.springboot.MetricsProperties$Micrometer,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager,org.axonframework.axonserver.connector.util.ProcessingInstructionHelper,org.axonframework.modelling.saga.metamodel.SagaModel,org.axonframework.modelling.saga.SagaExecutionException,org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream,org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember,org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask","WeakReferenceCache,TrackingEventProcessorConfiguration,PooledStreamingEventProcessor$Builder,Priority,MetricsProperties$Micrometer,JobRunrDeadlineManager,ProcessingInstructionHelper,SagaModel,SagaExecutionException,ConcatenatingDomainEventStream,MultiStreamableMessageSource,EmbeddedEventStore$Node,MessageMonitor$MonitorCallback,TimestampParameterResolverFactory$TimestampParameterResolver,AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember,PessimisticLockFactory$1,SimpleDeadlineManager$DeadlineTask",""
"communityMaximumKCutId",82,14,"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration,org.axonframework.queryhandling.QueryMessage,org.axonframework.commandhandling.CommandMessage,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.springboot.autoconfig.EventProcessingAutoConfiguration,org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.eventhandling.ResetNotSupportedException,org.axonframework.common.TypeReflectionUtils,org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator,org.axonframework.serialization.AbstractXStreamSerializer,org.axonframework.eventhandling.WrappedTrackerStatus,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry,org.axonframework.messaging.responsetypes.PublisherResponseType","AggregateAnnotationCommandHandler$Builder,AxonServerAutoConfiguration,QueryMessage,CommandMessage,UnitOfWorkAwareConnectionProviderWrapper,EventProcessingAutoConfiguration,MessageHandlerInterceptorMemberChain,ResetNotSupportedException,TypeReflectionUtils,PagingJdbcIterable$PagingIterator,AbstractXStreamSerializer,WrappedTrackerStatus,DeadLetterEntry,PublisherResponseType",""
"communityMaximumKCutId",66,12,"org.axonframework.eventhandling.TrackedEventMessage,org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector,org.axonframework.springboot.autoconfig.JdbcAutoConfiguration,org.axonframework.axonserver.connector.event.axon.EventProcessorInfoConfiguration,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor,org.axonframework.axonserver.connector.query.subscription.GrpcBackedSubscriptionQueryMessage,org.axonframework.eventhandling.GenericDomainEventMessage,org.axonframework.modelling.command.AggregateMember,org.axonframework.commandhandling.DuplicateCommandHandlerResolution,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1,org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver,org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter","TrackedEventMessage,EventProcessingModule$InstanceProcessingGroupSelector,JdbcAutoConfiguration,EventProcessorInfoConfiguration,GrpcMessageSizeInterceptor,GrpcBackedSubscriptionQueryMessage,GenericDomainEventMessage,AggregateMember,DuplicateCommandHandlerResolution,DeadlineMethodMessageHandlerDefinition$1,FailingDuplicateQueryHandlerResolver,SimpleQueryBus$MonitorCallbackContextWriter",""
"communityMaximumKCutId",18,16,"org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration,org.axonframework.commandhandling.CommandExecutionException,org.axonframework.messaging.responsetypes.MultipleInstancesResponseType,org.axonframework.axonserver.connector.query.StreamableFluxResponse$SendingSubscriber,org.axonframework.axonserver.connector.heartbeat.HeartbeatConfiguration,org.axonframework.messaging.interceptors.MessageHandlerInterceptor,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer,org.axonframework.test.matchers.PayloadMatcher,org.axonframework.messaging.annotation.MessageIdentifier,org.axonframework.commandhandling.distributed.CommandCallbackRepository,org.axonframework.serialization.xml.InputStreamToDom4jConverter,org.axonframework.eventhandling.EventTrackerStatusChangeListener,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter,org.axonframework.eventhandling.pooled.WorkPackage$Builder","EventProcessingConfigurer$DeadLetteringInvokerConfiguration,CommandExecutionException,MultipleInstancesResponseType,StreamableFluxResponse$SendingSubscriber,HeartbeatConfiguration,MessageHandlerInterceptor,BatchingEventStorageEngine$EventStreamSpliterator,EmbeddedEventStore$EventConsumer,PayloadMatcher,MessageIdentifier,CommandCallbackRepository,InputStreamToDom4jConverter,EventTrackerStatusChangeListener,TrackingEventProcessor$WrappedMessageStream,DefaultDeadLetterJdbcConverter,WorkPackage$Builder",""
"communityMaximumKCutId",79,14,"org.axonframework.eventhandling.LoggingErrorHandler,org.axonframework.springboot.autoconfig.AxonAutoConfiguration$1,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore,org.axonframework.springboot.autoconfig.PersistentStreamMessageSourceRegistrar,org.axonframework.springboot.autoconfig.ObjectMapperAutoConfiguration,org.axonframework.messaging.MetaData,org.axonframework.eventsourcing.FilteringEventStorageEngine,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.eventhandling.TrackingEventProcessor$Instruction,org.axonframework.eventhandling.async.FullConcurrencyPolicy,org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter,org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster","LoggingErrorHandler,AxonAutoConfiguration$1,AxonServerEventStore,PersistentStreamMessageSourceRegistrar,ObjectMapperAutoConfiguration,MetaData,FilteringEventStorageEngine,CommandHandlerInvoker$1,MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,ServiceRegistryException,TrackingEventProcessor$Instruction,FullConcurrencyPolicy,DeadLetterJpaConverter,ContextAwareEventMultiUpcaster",""
"communityMaximumKCutId",31,14,"org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,org.axonframework.springboot.TracingProperties$SagaManagerProperties,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$ProcessingState,org.axonframework.modelling.command.Aggregate,org.axonframework.test.aggregate.StubAggregateLifecycle$1,org.axonframework.eventhandling.TimestampParameterResolverFactory,org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.commandhandling.distributed.CommandRouter,org.axonframework.common.property.MethodAccessedProperty,org.axonframework.eventhandling.EventProcessingStrategy,org.axonframework.eventhandling.pooled.Coordinator$NoToken,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler","EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,TracingProperties$SagaManagerProperties,DbSchedulerDeadlineManager$Builder,XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition,PersistentStreamConnection$SegmentConnection$ProcessingState,Aggregate,StubAggregateLifecycle$1,TimestampParameterResolverFactory,ByteArrayToStringConverter,CommandRouter,MethodAccessedProperty,EventProcessingStrategy,Coordinator$NoToken,SimpleEventScheduler",""
"communityMaximumKCutId",68,10,"org.axonframework.modelling.saga.AbstractResourceInjector,org.axonframework.springboot.util.AbstractQualifiedBeanCondition,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository,org.axonframework.test.matchers.Matchers,org.axonframework.deadline.GenericDeadlineMessage,org.axonframework.test.aggregate.StubAggregateLifecycleRule$1,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder","AbstractResourceInjector,AbstractQualifiedBeanCondition,SequenceEventStorageEngine,CommandHandlerInvoker$DisruptorRepository,Matchers,GenericDeadlineMessage,StubAggregateLifecycleRule$1,DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,DefaultDeadLetterJdbcConverter$Builder",""
"communityMaximumKCutId",30,16,"org.axonframework.springboot.DistributedCommandBusProperties$JGroupsProperties,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema,org.axonframework.axonserver.connector.util.PriorityTaskSchedulers,org.axonframework.axonserver.connector.query.subscription.AxonServerSubscriptionQueryResult,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentState,org.axonframework.modelling.saga.EndSaga,org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage,org.axonframework.modelling.saga.PayloadAssociationResolver,org.axonframework.modelling.saga.repository.jpa.SerializedSaga,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK,org.axonframework.tracing.opentelemetry.OpenTelemetrySpan,org.axonframework.test.matchers.ListWithAnyOfMatcher,org.axonframework.commandhandling.CommandHandler,org.axonframework.common.lock.LockAcquisitionFailedException,org.axonframework.serialization.xml.XomToStringConverter","DistributedCommandBusProperties$JGroupsProperties,AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,TokenSchema,PriorityTaskSchedulers,AxonServerSubscriptionQueryResult,PersistentStreamConnection$SegmentState,EndSaga,AnnotatedAggregate$LazyIdentifierDomainEventMessage,PayloadAssociationResolver,SerializedSaga,AbstractSnapshotEventEntry$PK,OpenTelemetrySpan,ListWithAnyOfMatcher,CommandHandler,LockAcquisitionFailedException,XomToStringConverter",""
"communityMaximumKCutId",39,9,"org.axonframework.springboot.autoconfig.JpaEventStoreAutoConfiguration,org.axonframework.eventsourcing.EventStreamUtils,org.axonframework.deadline.DeadlineMessage,org.axonframework.common.lock.Lock,org.axonframework.eventhandling.MultiStreamableMessageSource$Builder,org.axonframework.commandhandling.distributed.DispatchMessage,org.axonframework.eventhandling.async.SequentialPolicy,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue","JpaEventStoreAutoConfiguration,EventStreamUtils,DeadlineMessage,Lock,MultiStreamableMessageSource$Builder,DispatchMessage,SequentialPolicy,Oracle11TokenTableFactory,InMemorySequencedDeadLetterQueue",""
"communityMaximumKCutId",41,13,"org.axonframework.springboot.util.RegisterDefaultEntities,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder,org.axonframework.axonserver.connector.query.subscription.DisposableResult,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory,org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback,org.axonframework.common.jpa.SimpleEntityManagerProvider,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1,org.axonframework.queryhandling.SinksManyWrapper","RegisterDefaultEntities,AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition,EventSchema,JdbcSequencedDeadLetterQueue$Builder,DisposableResult,ConflictDescription,EmbeddedEventStore$Cleaner,TrackingTokenParameterResolverFactory,CommandGatewayFactory$CompositeCallback,SimpleEntityManagerProvider,DbSchedulerDeadlineToken,TokenSchema$1,SinksManyWrapper",""
"communityMaximumKCutId",15,11,"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore,org.axonframework.tracing.attributes.MetadataSpanAttributesProvider,org.axonframework.serialization.xml.CompactDriver,org.axonframework.tracing.SpanScope,org.axonframework.modelling.command.inspection.EntityModel,org.axonframework.modelling.saga.AbstractSagaManager$Builder,org.axonframework.eventsourcing.AbstractSnapshotter$Builder,org.axonframework.test.saga.FixtureConfiguration,org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException,org.axonframework.commandhandling.gateway.AbstractCommandGateway,org.axonframework.eventhandling.DisallowReplay","JpaSagaStore,MetadataSpanAttributesProvider,CompactDriver,SpanScope,EntityModel,AbstractSagaManager$Builder,AbstractSnapshotter$Builder,FixtureConfiguration,CommandBusConnectorCommunicationException,AbstractCommandGateway,DisallowReplay",""
"communityMaximumKCutId",53,10,"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore,org.axonframework.axonserver.connector.PriorityCallable,org.axonframework.commandhandling.callbacks.NoOpCallback,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,org.axonframework.commandhandling.CommandMessageHandler,org.axonframework.test.deadline.StubDeadlineManager,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy,org.axonframework.commandhandling.gateway.Timeout,org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier,org.axonframework.serialization.avro.SpecificRecordBaseSerializerStrategy","JpaTokenStore,PriorityCallable,NoOpCallback,EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,CommandMessageHandler,StubDeadlineManager,MetaDataRoutingStrategy,Timeout,PagingJdbcIterable$PagingStatementSupplier,SpecificRecordBaseSerializerStrategy",""
"communityMaximumKCutId",25,12,"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder,org.axonframework.springboot.EventProcessorProperties$Dlq,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1,org.axonframework.messaging.annotation.WrappedMessageHandlingMember,org.axonframework.serialization.upcasting.event.InitialEventRepresentation,org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback,org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore,org.axonframework.messaging.interceptors.ResultHandler,org.axonframework.messaging.interceptors.legacyvalidation.BeanValidationInterceptor,org.axonframework.messaging.timeout.AxonTaskJanitor,org.axonframework.queryhandling.FluxSinkWrapper","JpaSagaStore$Builder,JdbcSagaStore$Builder,EventProcessorProperties$Dlq,GrpcMessageSizeInterceptor$1$1,WrappedMessageHandlingMember,InitialEventRepresentation,BlacklistDetectingCallback,AggregateTestFixture$RecordingEventStore,ResultHandler,BeanValidationInterceptor,AxonTaskJanitor,FluxSinkWrapper",""
"communityMaximumKCutId",64,13,"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder,org.axonframework.axonserver.connector.command.AxonServerCommandBus,org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException,org.axonframework.queryhandling.QueryExecutionException,org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember,org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate,org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry,org.axonframework.disruptor.commandhandling.AggregateBlacklistedException,org.axonframework.test.FixtureResourceParameterResolverFactory,org.axonframework.test.eventscheduler.EventConsumer,org.axonframework.eventhandling.MergedTrackingToken,org.axonframework.monitoring.MultiMessageMonitor,org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter","AxonServerConnectionManager$Builder,AxonServerCommandBus,AxonServerNonTransientRemoteQueryHandlingException,QueryExecutionException,CommandHandlerInterceptorHandlingMember,EqualRevisionPredicate,SnapshotEventEntry,AggregateBlacklistedException,FixtureResourceParameterResolverFactory,EventConsumer,MergedTrackingToken,MultiMessageMonitor,GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter",""
"communityMaximumKCutId",19,8,"org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema,org.axonframework.springboot.MetricsProperties,org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource,org.axonframework.modelling.command.AbstractRepository$Builder,org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask,org.axonframework.eventhandling.pooled.Coordinator$RunState,org.axonframework.messaging.interceptors.TransactionManagingInterceptor","SagaSqlSchema,MetricsProperties,AxonServerRemoteCommandHandlingException,AxonServerEventStore$AxonServerMessageSource,AbstractRepository$Builder,EventPublisher$ReportResultTask,Coordinator$RunState,TransactionManagingInterceptor",""
"communityMaximumKCutId",57,11,"org.axonframework.springboot.EventProcessorProperties$ProcessorSettings,org.axonframework.messaging.RemoteHandlingException,org.axonframework.modelling.saga.SagaCreationPolicy,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.common.ProcessUtils,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction,org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,org.axonframework.messaging.correlation.SimpleCorrelationDataProvider","EventProcessorProperties$ProcessorSettings,RemoteHandlingException,SagaCreationPolicy,MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,AggregateTestFixture$InMemoryRepository,DefaultParameterResolverFactory$MessageParameterResolver,ProcessUtils,DbSchedulerHumanReadableDeadlineDetails,TrackingEventProcessor$MergeSegmentInstruction,PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,SimpleCorrelationDataProvider",""
"communityMaximumKCutId",43,10,"org.axonframework.springboot.util.ConditionalOnQualifiedBean,org.axonframework.tracing.attributes.MessageNameSpanAttributesProvider,org.axonframework.axonserver.connector.util.GrpcMetaDataConverter,org.axonframework.axonserver.connector.heartbeat.ConnectionSanityChecker,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder,org.axonframework.modelling.command.EntityId,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository,org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation,org.axonframework.commandhandling.distributed.ConsistentHash,org.axonframework.eventhandling.TrackingEventProcessor$State","ConditionalOnQualifiedBean,MessageNameSpanAttributesProvider,GrpcMetaDataConverter,ConnectionSanityChecker,AbstractEventStorageEngine$Builder,EntityId,GenericJpaRepository,IntermediateEventRepresentation,ConsistentHash,TrackingEventProcessor$State",""
"communityMaximumKCutId",55,8,"org.axonframework.axonserver.connector.util.GrpcPayloadSerializer,org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker,org.axonframework.modelling.saga.repository.CachingSagaStore$Builder,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node,org.axonframework.eventhandling.AbstractSequencedDomainEventEntry,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper,org.axonframework.eventhandling.pooled.CoordinatorTask","GrpcPayloadSerializer,HeartbeatConnectionChecker,CachingSagaStore$Builder,EmbeddedEventStore$Node,AbstractSequencedDomainEventEntry,CommandHandlerInvoker,ReplayAwareMessageHandlerWrapper,CoordinatorTask",""
"communityMaximumKCutId",45,15,"org.axonframework.axonserver.connector.ServerConnectorConfigurerModule,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1,org.axonframework.eventsourcing.CachingEventSourcingRepository,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory,org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.test.aggregate.FixtureConfiguration,org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver,org.axonframework.commandhandling.gateway.AbstractRetryScheduler,org.axonframework.deadline.quartz.DeadlineJob,org.axonframework.messaging.deadletter.Cause,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1,org.axonframework.eventhandling.pooled.SplitTask,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData","ServerConnectorConfigurerModule,MethodCreationPolicyDefinition$1,CachingEventSourcingRepository,BatchingEventStorageEngine$Builder,JdbcUtils$SqlResultConverter,SimpleResourceParameterResolverFactory,StubScheduleToken,FixtureConfiguration,FailingDuplicateCommandHandlerResolver,AbstractRetryScheduler,DeadlineJob,Cause,JpaSequencedDeadLetterQueue$1,SplitTask,DbSchedulerHumanReadableEventData",""
