"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
0,0.5798090040927695,0.005334017485315622,14,"NoSnapshotTriggerDefinition,SnapshotTriggerDefinition,AggregateFactory,EventStore,NoSnapshotTriggerDefinition$1,NoSnapshotTriggerDefinition$NoSnapshotTrigger,CommandHandlerInvoker$1,CommandHandlerInvoker,DisruptorCommandBus$1","org.axonframework.eventsourcing.NoSnapshotTriggerDefinition,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1",""
1,0.4245091401489506,0.014497224554222202,27,"SnapshotTrigger,EventSourcedAggregate,AggregateCacheEntry,AggregateDeletedException,EventSourcedAggregate$IgnoreApplyMore,CachingEventSourcingRepository,EventSourcingRepository,EventSourcingRepository$Builder,LockFactory","org.axonframework.eventsourcing.SnapshotTrigger,org.axonframework.eventsourcing.EventSourcedAggregate,org.axonframework.eventsourcing.AggregateCacheEntry,org.axonframework.eventsourcing.AggregateDeletedException,org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.eventsourcing.CachingEventSourcingRepository,org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.eventsourcing.EventSourcingRepository$Builder,org.axonframework.common.lock.LockFactory",""
2,0.36,0.0008562341251611765,6,"ConflictResolution,ConflictDescription,ConflictResolver,ConflictExceptionSupplier,ContextAwareConflictExceptionSupplier,NoConflictResolver","org.axonframework.eventsourcing.conflictresolution.ConflictResolution,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.conflictresolution.ConflictResolver,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier,org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier,org.axonframework.eventsourcing.conflictresolution.NoConflictResolver",""
3,0.5324074074074074,0.010295945096871803,55,"AnnotatedMessageHandlingMemberDefinition,CurrentUnitOfWorkParameterResolverFactory,ConcludesBatchParameterResolverFactory,SequenceNumberParameterResolverFactory,TimestampParameterResolverFactory,DefaultParameterResolverFactory,MessageIdentifierParameterResolverFactory,SourceIdParameterResolverFactory,AggregateTypeParameterResolverFactory","org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory,org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.eventhandling.TimestampParameterResolverFactory,org.axonframework.messaging.annotation.DefaultParameterResolverFactory,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory",""
4,0.6400506970849176,0.004877766761503617,14,"AbstractSnapshotTrigger,UnitOfWork,CurrentUnitOfWork,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,UnitOfWorkAwareConnectionProviderWrapper$1,UnitOfWorkAwareConnectionProviderWrapper,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,Transaction,AbstractEventBus","org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.messaging.unitofwork.UnitOfWork,org.axonframework.messaging.unitofwork.CurrentUnitOfWork,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,org.axonframework.common.transaction.Transaction,org.axonframework.eventhandling.AbstractEventBus",""
5,0.39506548888212,0.032057033689728044,87,"CommandMessageHandler,Registration,CommandMessage,NoHandlerForCommandException,SimpleCommandBus$Builder,CommandCallback,DuplicateCommandHandlerResolver,CommandBusSpanFactory,SimpleCommandBus","org.axonframework.commandhandling.CommandMessageHandler,org.axonframework.common.Registration,org.axonframework.commandhandling.CommandMessage,org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.commandhandling.SimpleCommandBus$Builder,org.axonframework.commandhandling.CommandCallback,org.axonframework.commandhandling.DuplicateCommandHandlerResolver,org.axonframework.commandhandling.CommandBusSpanFactory,org.axonframework.commandhandling.SimpleCommandBus",""
6,0.7023809523809523,0.0008847641746594083,3,"ParameterResolverFactory,ClasspathParameterResolverFactory,MultiParameterResolverFactory","org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.messaging.annotation.MultiParameterResolverFactory",""
7,0.7803468208092486,0.0006697114773109702,4,"Assert,MessageMonitorFactory,MessageMonitorFactoryBuilder,AxonServerContainerUtils","org.axonframework.common.Assert,org.axonframework.config.MessageMonitorFactory,org.axonframework.config.MessageMonitorFactoryBuilder,org.axonframework.test.server.AxonServerContainerUtils",""
8,0.7199211045364892,0.0024562060752511463,10,"AbstractAggregateFactory,DefaultConflictResolver,IteratorBackedDomainEventStream,Conflicts,DefaultConflictDescription,AbstractEventStorageEngine,AbstractEventStore,DomainEventMessage,Headers","org.axonframework.eventsourcing.AbstractAggregateFactory,org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver,org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream,org.axonframework.eventsourcing.conflictresolution.Conflicts,org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.eventsourcing.eventstore.AbstractEventStore,org.axonframework.eventhandling.DomainEventMessage,org.axonframework.messaging.Headers",""
9,0.45437581638365365,0.043091615169626424,100,"BuilderUtils,MessageMonitor,RollbackConfiguration,MessageHandlerInterceptorSupport,DefaultInterceptorChain,MessageHandlerInterceptor,AbstractRetryScheduler$Builder,EventMessage,EventProcessorSpanFactory","org.axonframework.common.BuilderUtils,org.axonframework.monitoring.MessageMonitor,org.axonframework.messaging.unitofwork.RollbackConfiguration,org.axonframework.messaging.MessageHandlerInterceptorSupport,org.axonframework.messaging.DefaultInterceptorChain,org.axonframework.messaging.MessageHandlerInterceptor,org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.eventhandling.EventMessage,org.axonframework.eventhandling.EventProcessorSpanFactory",""
10,0.4254409406734367,0.033958295552360296,64,"Snapshotter,SnapshotterSpanFactory,NoTransactionManager,Distributed,Lifecycle,Lifecycle$LifecycleRegistry,Lifecycle$LifecycleHandler,NoTransactionManager$1,DeadlineManager","org.axonframework.eventsourcing.Snapshotter,org.axonframework.eventsourcing.SnapshotterSpanFactory,org.axonframework.common.transaction.NoTransactionManager,org.axonframework.messaging.Distributed,org.axonframework.lifecycle.Lifecycle,org.axonframework.lifecycle.Lifecycle$LifecycleRegistry,org.axonframework.lifecycle.Lifecycle$LifecycleHandler,org.axonframework.common.transaction.NoTransactionManager$1,org.axonframework.deadline.DeadlineManager",""
11,0.5714285714285714,0.0004280136916782791,2,"DefaultSnapshotterSpanFactory$Builder,DefaultSnapshotterSpanFactory","org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder,org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory",""
