"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_90_Summary.cypher"
"./vite/has-dependency.ts","has-dependency",0.1673784134459172,0.16716156164507415,0,0,0.027564102564102567,0.021301775147928997,1.0326153366661892e-09,1.0326153366661892e-09,2,1,""
"./vite/has-rsc-plugin.ts","has-rsc-plugin",0.18677855769230772,0.18553450664182117,0,0,0.019230769230769232,0.01730769230769231,2.9372586327922115e-10,2.9372586327922115e-10,2,3,""
"./vite/load-dotenv.ts","load-dotenv",0.15639755220189808,0.1563181294875325,0,0,0.027564102564102567,0.021301775147928997,1.0326153366661892e-09,1.0326153366661892e-09,2,4,""
"./vite/node-adapter.ts","node-adapter",0.19431424315977694,0.19049583917591661,0,0,0.027564102564102567,0.021301775147928997,7.758701831350079e-10,7.758701831350079e-10,2,5,""
"./vite/optimize-deps-entries.ts","optimize-deps-entries",0.15639755220189808,0.1563181294875325,11.5,0,0.027564102564102567,0.021301775147928997,1.0326153366661892e-09,1.0326153366661892e-09,2,3,""
"./vite/plugin.ts","plugin",0.24272915513188667,0.2401742304768466,89,3.62,0.021794871794871797,0.017582417582417582,2.238868252254915e-10,2.238868252254915e-10,9,150,""
"./vite/profiler.ts","profiler",0.29201775,0.28453999572335525,0,0,0.019230769230769232,0.01730769230769231,2.337741857288388e-10,2.337741857288388e-10,5,9,""
"./vite/remove-exports.ts","remove-exports",0.22399085363730475,0.21886243792914908,0,0,0.03141025641025642,0.02512820512820513,6.986671839741353e-10,6.986671839741353e-10,2,30,""
"./vite/resolve-file-url.ts","resolve-file-url",0.16554698076506358,0.16525561478253967,2,0,0.02371794871794872,0.017482517482517484,7.530777084513754e-10,7.530777084513754e-10,2,5,""
"./vite/resolve-relative-route-file-path.ts","resolve-relative-route-file-path",0.1573640730923279,0.15729150308241038,6,0,0.03141025641025642,0.02512820512820513,7.758701831350079e-10,7.758701831350079e-10,2,3,""
"./vite/route-chunks.ts","route-chunks",0.1739883262237172,0.17370515458725092,0,0,0.019871794871794874,0.016025641025641028,6.488587683687984e-10,6.488587683687984e-10,8,310,""
"./vite/ssr-externals.ts","ssr-externals",0.20960190579735552,0.1959903149048481,7.5,0,0.04871794871794872,0.04074844074844075,7.224710286587058e-10,7.224710286587058e-10,2,0,""
"./vite/styles.ts","styles",0.15453560789944237,0.15448206704380799,2,0,0.016025641025641024,0.01230769230769231,6.488587683687984e-10,6.488587683687984e-10,3,22,""
"./vite/virtual-module.ts","virtual-module",0.1819877610094902,0.18159064743766212,0,0,0.027564102564102567,0.021301775147928997,1.0326153366661892e-09,1.0326153366661892e-09,2,0,""
"./vite/vite-node.ts","vite-node",0.20395657285755642,0.171294893775909,22,0,0.05,0.04642857142857143,7.100442031603506e-11,7.100442031603506e-11,2,13,""
"./vite/vite.ts","vite",0.64130285001268,0.568824795900603,9.5,0,0.09807692307692308,0.076657824933687,1.8663273779689035e-09,1.8663273779689035e-09,15,5,""
"./vite/with-props.ts","with-props",0.1509071215798885,0.15089641340876167,0,0,0.019871794871794874,0.016025641025641028,6.488587683687984e-10,6.488587683687984e-10,1,29,""
"./vite/plugins/prerender.ts","prerender",0.1626997021184385,0.16254978772266224,0,0,0.019871794871794874,0.016025641025641028,6.488587683687984e-10,6.488587683687984e-10,2,16,""
"./vite/plugins/validate-plugin-order.ts","validate-plugin-order",0.15639755220189808,0.1563181294875325,0,0,0.027564102564102567,0.021301775147928997,1.0326153366661892e-09,1.0326153366661892e-09,2,3,""
"./vite/plugins/warn-on-client-source-maps.ts","warn-on-client-source-maps",0.15639755220189808,0.1563181294875325,0,0,0.027564102564102567,0.021301775147928997,1.0326153366661892e-09,1.0326153366661892e-09,2,12,""
"./vite/rsc/plugin.ts","plugin",0.15000000000000002,0.15000000000000002,0,2.040000000000001,0,0,0,0,1,54,""
"./vite/rsc/virtual-route-config.ts","virtual-route-config",0.1554904306220096,0.15542171607877087,1,0,0.007692307692307693,0.007692307692307693,3.8375656829739093e-10,3.8375656829739093e-10,1,4,""
"./vite/rsc/virtual-route-modules.ts","virtual-route-modules",0.17196172248803832,0.17168686431508334,2,0,0.007692307692307693,0.007692307692307693,3.8375656829739093e-10,3.8375656829739093e-10,4,6,""
"./defineRoutes.ts","defineRoutes",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,2,0,""
"./manifest.ts","manifest",0.26237288135593223,0.25754457652303125,0,0,0.007692307692307693,0.007692307692307693,6.0372898816278605e-34,6.0372898816278605e-34,4,0,""
"./normalizeSlashes.ts","normalizeSlashes",0.16512711864406782,0.16447715453194653,0,0,0.007692307692307693,0.007692307692307693,6.0372898816278605e-34,6.0372898816278605e-34,1,3,""
"./flatRoutes.ts","flatRoutes",0.19250000000000003,0.18704805914972278,0,0,0.007692307692307693,0.007692307692307693,4.2491474219662105e-27,4.2491474219662105e-27,1,15,""
"./index.ts","react-router-fs-routes",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,0,5,""
"./manifest.ts","manifest",0.33577784974093267,0.32438315217697034,0,0,0.015384615384615385,0.015384615384615385,7.566781476371574e-27,7.566781476371574e-27,3,0,""
"./normalizeSlashes.ts","normalizeSlashes",0.2128471502590674,0.20655126762696502,0,0,0.015384615384615385,0.015384615384615385,7.566781476371574e-27,7.566781476371574e-27,2,3,""
"./index.ts","react-router-cloudflare",0.6057296284126917,0.3994635015221924,1,0,0.007692307692307693,0.007692307692307693,1.151521660161564e-39,1.151521660161564e-39,5,0,""
"./worker.ts","worker",0.5361525765004231,0.3032041132990682,0,0,0.007692307692307693,0.007692307692307693,6.0372898816278605e-34,6.0372898816278605e-34,5,18,""
"./sessions/workersKVStorage.ts","workersKVStorage",0.27871752550014106,0.2010680377663561,0,0,0.011538461538461539,0.010256410256410256,6.0372898816278605e-34,6.0372898816278605e-34,1,5,""
"./index.ts","react-router-node",0.31549017314027217,0.29503179320058415,2,0,0.007692307692307693,0.007692307692307693,1.151521660161564e-39,1.151521660161564e-39,2,0,""
"./server.ts","server",0.19469444119487192,0.17899540174129305,0,0,0.007692307692307693,0.007692307692307693,1.3383692540216555e-30,1.3383692540216555e-30,2,3,""
"./stream.ts","stream",0.32877776477948756,0.26598160696517226,0,0,0.011538461538461539,0.010256410256410256,1.3383692540216555e-30,1.3383692540216555e-30,4,11,""
"./sessions/fileStorage.ts","fileStorage",0.19469444119487192,0.17899540174129305,0,0,0.011538461538461539,0.010256410256410256,1.3383692540216555e-30,1.3383692540216555e-30,1,9,""
"./dom-export.ts","dom-export",0.4182023018630425,0.34067537270156706,291.6666666666667,0,0.14487179487179486,0.13857466063348414,0.0810435278687869,0.0810435278687869,19,0,""
"./index-react-server-client.ts","react-router",0.5444923388890267,0.43382078999787926,34,0,0.14102564102564102,0.13656633221850614,0.06334967287525525,0.06334967287525525,9,4,""
"./index-react-server.ts","react-router",4.075613506389492,3.014895210009297,222.16666666666669,0,0.20256410256410257,0.17779390420899854,0.35317045808797326,0.35317045808797326,112,4,""
"./index.ts","react-router",8.982248254269097,6.625431889653874,1222.9166666666665,5.29,0.2653846153846154,0.2617521367521367,0.5198793423357332,0.5198793423357332,379,13,""
"./tsup.config.rsc.ts","tsup",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,0,4,""
"./tsup.config.ts","tsup",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,0,5,""
"./lib/actions.ts","actions",0.1604353686184644,0.15793073542690506,0,0,0.11217948717948717,0.1006993006993007,0.09284404957581525,0.09284404957581525,3,0,""
"./lib/context.ts","context",0.8033391311607443,0.6072990204102826,0,0,0.14102564102564102,0.13656633221850614,0.041911759941180196,0.041911759941180196,11,10,""
"./lib/errors.ts","errors",0.16718226257397892,0.16232797572525443,0,0,0.09807692307692308,0.09329779131759329,0.02760353564855846,0.02760353564855846,2,0,""
"./lib/href.ts","href",0.306517595132179,0.260543530487414,0,0,0.14487179487179486,0.14041170097508127,0.05343999222022844,0.05343999222022844,2,0,""
"./lib/dom/dom.ts","dom",0.29405112549642753,0.2536659354189484,0,0,0.13717948717948716,0.1346153846153846,0.035746137226696804,0.035746137226696804,6,0,""
"./lib/dom/ssr/entry.ts","entry",0.35318687184178477,0.3016189243110236,215.74999999999997,0,0.16923076923076924,0.1544766708701135,0.19392668109314276,0.19392668109314276,12,0,""
"./lib/dom/ssr/errors.ts","errors",0.2220255627482138,0.2018329677094742,0,0,0.13717948717948716,0.1346153846153846,0.035746137226696804,0.035746137226696804,1,0,""
"./lib/dom/ssr/fog-of-war.ts","fog-of-war",0.2947377229094004,0.25428735324742185,0,0,0.14102564102564102,0.13656633221850614,0.07285802729367774,0.07285802729367774,3,5,""
"./lib/dom/ssr/links.ts","links",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,0,9,""
"./lib/dom/ssr/markup.ts","markup",0.24650013230135973,0.20800517932154206,0,0,0.0782051282051282,0.07276810780460416,0.0021519508983337994,0.0021519508983337994,1,0,""
"./lib/dom/ssr/routeModules.ts","routeModules",0.6064115966163959,0.4816276369588936,235.83333333333331,0,0.16923076923076924,0.1544766708701135,0.1930582120424488,0.1930582120424488,27,6,""
"./lib/router/history.ts","history",2.8733483655105476,2.1572352345174783,0,0,0.18333333333333332,0.16246684350132626,0.2860720691398756,0.2860720691398756,40,0,""
"./lib/router/instrumentation.ts","instrumentation",0.25865325783476645,0.227677099318944,194.5,0,0.14871794871794872,0.14064293915040182,0.10126148374014524,0.10126148374014524,14,0,""
"./lib/router/links.ts","links",0.24106202108154712,0.21948571089345906,13.25,0,0.14487179487179486,0.13857466063348414,0.07782718164534914,0.07782718164534914,6,0,""
"./lib/router/router.ts","router",1.5004998150600322,1.1510569804983195,142,0,0.18076923076923077,0.16246684350132626,0.27049511793858944,0.27049511793858944,53,1,""
"./lib/router/utils.ts","utils",4.029048009888019,3.0080047393706395,0,0,0.21923076923076923,0.19631410256410253,0.4419385760068664,0.4419385760068664,175,3,""
"./lib/rsc/server.rsc.ts","server",1.647524411340652,1.1884441026702368,77.66666666666667,0,0.14487179487179486,0.13857466063348414,0.06383635956001264,0.06383635956001264,40,17,""
"./lib/rsc/html-stream/browser.ts","browser",0.2388660551510427,0.19355232828351152,0,0,0.10064102564102563,0.09585798816568047,0.010396367339784201,0.010396367339784201,1,0,""
"./lib/server-runtime/build.ts","build",0.27511389358476906,0.2511682862960899,37.5,0,0.14871794871794872,0.14064293915040182,0.11792422382040826,0.11792422382040826,11,0,""
"./lib/server-runtime/cookies.ts","cookies",0.7238588093103455,0.5675145040335894,113,0,0.14871794871794872,0.14064293915040182,0.07469251029202949,0.07469251029202949,19,4,""
"./lib/server-runtime/crypto.ts","crypto",0.23203538447196112,0.21074255736392025,0,0,0.10192307692307692,0.09678864824495893,0.009915950876474934,0.009915950876474934,2,0,""
"./lib/server-runtime/data.ts","data",0.23876056029257098,0.20659916095935849,0,0,0.16025641025641024,0.14723557692307693,0.17705193649214504,0.17705193649214504,7,0,""
"./lib/server-runtime/dev.ts","dev",0.23669367258422774,0.21417498296959242,0,0,0.14871794871794872,0.1424175824175824,0.09451753723733526,0.09451753723733526,4,2,""
"./lib/server-runtime/entry.ts","entry",0.15068659741297294,0.15062141782847346,174,0,0.09679487179487178,0.09238310708898943,0.037111890066980936,0.037111890066980936,1,0,""
"./lib/server-runtime/errors.ts","errors",0.15827910164631645,0.15778591400672742,0,0,0.10192307692307692,0.09423076923076922,0.0652405139272568,0.0652405139272568,5,0,""
"./lib/server-runtime/headers.ts","headers",0.16159300853696643,0.15907606516270922,15,0,0.10961538461538461,0.09815705128205127,0.09284404957581525,0.09284404957581525,3,1,""
"./lib/server-runtime/mode.ts","mode",0.30708258281793854,0.2823742815975453,0,0,0.14871794871794872,0.14064293915040182,0.11669933553278168,0.11669933553278168,5,0,""
"./lib/server-runtime/routeMatching.ts","routeMatching",0.15503504769513451,0.15455706407547248,0,0,0.09679487179487178,0.09238310708898943,0.037111890066980936,0.037111890066980936,2,0,""
"./lib/server-runtime/routes.ts","routes",0.23375959711092556,0.20350039819253943,66.5,0,0.11474358974358974,0.10024549918166939,0.07063935550101441,0.07063935550101441,6,9,""
"./lib/server-runtime/server.ts","server",0.22752188437592802,0.20656660937486096,557.3333333333333,2.4800000000000004,0.14102564102564102,0.13656633221850614,0.0588756347090463,0.0588756347090463,4,0,""
"./lib/server-runtime/serverHandoff.ts","serverHandoff",0.15137319482594583,0.15124283565694707,35,0,0.09743589743589744,0.09329779131759329,0.037111890066980936,0.037111890066980936,2,0,""
"./lib/server-runtime/sessions.ts","sessions",0.2674964382138244,0.23180219691223966,2,0,0.10192307692307692,0.09423076923076922,0.02043155120228667,0.02043155120228667,3,10,""
"./lib/server-runtime/single-fetch.ts","single-fetch",0.15480618189081016,0.1543499247993147,140,0,0.09679487179487178,0.09238310708898943,0.037111890066980936,0.037111890066980936,5,4,""
"./lib/server-runtime/urls.ts","urls",0.1715573346499019,0.1664828886822834,73,0,0.10961538461538461,0.09815705128205127,0.09284404957581525,0.09284404957581525,3,0,""
"./lib/server-runtime/warnings.ts","warnings",0.19596051749063775,0.1845739077960583,0,0,0.10705128205128205,0.0987052551408987,0.02054282049921264,0.02054282049921264,2,0,""
"./lib/server-runtime/sessions/cookieStorage.ts","cookieStorage",0.306517595132179,0.260543530487414,0,0,0.14102564102564102,0.13656633221850614,0.05343999222022844,0.05343999222022844,2,2,""
"./lib/server-runtime/sessions/memoryStorage.ts","memoryStorage",0.306517595132179,0.260543530487414,33,0,0.14102564102564102,0.13656633221850614,0.05343999222022844,0.05343999222022844,2,1,""
"./lib/types/future.ts","future",0.15022886580432437,0.15020713927615786,0,0,0.14487179487179486,0.14041170097508127,0.07285802729367774,0.07285802729367774,3,0,""
"./lib/types/register.ts","register",0.41053558038717614,0.3211029285414345,0,0,0.14871794871794872,0.14425711275026343,0.036142802253303574,0.036142802253303574,1,0,""
"./lib/types/route-data.ts","route-data",0.19306026201438053,0.18557241270571395,226.33333333333331,0,0.11025641025641025,0.10132340777502068,0.04130914993179805,0.04130914993179805,6,0,""
"./lib/types/route-module-annotations.ts","route-module-annotations",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,1,0,""
"./lib/types/route-module.ts","route-module",0.21178366952495672,0.18409825882854824,36,0,0.08782051282051281,0.07788461538461539,0.03127627791218442,0.03127627791218442,3,0,""
"./lib/types/serializes-to.ts","serializes-to",0.15000000000000002,0.15000000000000002,0,0,0.14102564102564102,0.13846153846153847,0.035746137226696804,0.035746137226696804,1,0,""
"./lib/types/utils.ts","utils",0.33001604637528564,0.26352462394955295,0,0,0.0717948717948718,0.06382284382284382,1.151521660161564e-39,1.151521660161564e-39,1,0,""
"./vendor/turbo-stream-v2/flatten.ts","flatten",0.15722720030121512,0.15710892466895982,37,0,0.06692307692307692,0.06017582417582418,4.22037151660804e-28,4.22037151660804e-28,1,0,""
"./vendor/turbo-stream-v2/turbo-stream.ts","turbo-stream",0.1511576399185021,0.15114532973580427,108,0,0.0778205128205128,0.07224080267558529,0.028128623860275866,0.028128623860275866,1,0,""
"./vendor/turbo-stream-v2/unflatten.ts","unflatten",0.15722720030121512,0.15710892466895982,0,0,0.06692307692307692,0.06017582417582418,4.22037151660804e-28,4.22037151660804e-28,1,0,""
"./vendor/turbo-stream-v2/utils.ts","utils",0.5313146503226156,0.5187873015830017,0,0,0.08230769230769232,0.06610169491525424,8.440743033227596e-28,8.440743033227596e-28,46,0,""
"./index.ts","react-router-express",0.9997042353362876,0.22392755265777164,0,0,0.007692307692307693,0.007692307692307693,1.151521660161564e-39,1.151521660161564e-39,3,0,""
"./server.ts","server",0.9997042353362876,0.20216386319289786,0,0,0.007692307692307693,0.007692307692307693,1.151521660161564e-39,1.151521660161564e-39,3,18,""
"./cli.ts","cli",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0,0,27,""
