"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"axon-eventsourcing-4.11.2","axon-eventsourcing-4.11.2","embeddingsHashGNN","0.6123724579811096,-0.3061862289905548,0,-2.4494898319244385,-0.6123724579811096,0.3061862289905548,-0.6123724579811096,0.6123724579811096,0,0,-0.6123724579811096,-0.6123724579811096,-0.3061862289905548,-1.2247449159622192,-0.6123724579811096,-1.530931144952774,0.6123724579811096,-0.6123724579811096,0,-0.9185586869716644,-1.530931144952774,-0.3061862289905548,-0.6123724579811096,0.9185586869716644,-1.2247449159622192,0,0.9185586869716644,-0.6123724579811096,-1.530931144952774,-0.9185586869716644,0,0.3061862289905548",""
"axon-server-connector-4.11.2","axon-server-connector-4.11.2","embeddingsHashGNN","0.6123724579811096,-0.6123724579811096,0,-2.7556760609149933,-0.6123724579811096,0.3061862289905548,-0.6123724579811096,0.6123724579811096,0,0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-0.3061862289905548,-1.530931144952774,-0.6123724579811096,-1.530931144952774,0.6123724579811096,-0.6123724579811096,0,-0.9185586869716644,-1.530931144952774,-0.3061862289905548,-0.6123724579811096,1.2247449159622192,-1.2247449159622192,0,0.9185586869716644,-0.3061862289905548,-1.530931144952774,-0.9185586869716644,0,0.3061862289905548",""
"axon-disruptor-4.11.2","axon-disruptor-4.11.2","embeddingsHashGNN","0.6123724579811096,-0.6123724579811096,0,-2.1433036029338837,-0.3061862289905548,0,-0.6123724579811096,0.3061862289905548,0.6123724579811096,0.6123724579811096,0,-0.6123724579811096,-0.3061862289905548,-1.2247449159622192,-0.3061862289905548,-1.530931144952774,0,-0.3061862289905548,0.3061862289905548,-0.6123724579811096,-0.9185586869716644,0.3061862289905548,-0.6123724579811096,1.2247449159622192,-1.2247449159622192,-0.6123724579811096,0.9185586869716644,0,-1.2247449159622192,-0.9185586869716644,-0.9185586869716644,0.6123724579811096",""
"axon-modelling-4.11.2","axon-modelling-4.11.2","embeddingsHashGNN","0.6123724579811096,-0.6123724579811096,0,-2.7556760609149933,-0.9185586869716644,0.6123724579811096,-0.6123724579811096,0.6123724579811096,-0.3061862289905548,0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-0.3061862289905548,-1.530931144952774,-0.6123724579811096,-1.530931144952774,0.6123724579811096,-0.6123724579811096,0.3061862289905548,-0.9185586869716644,-1.530931144952774,-0.6123724579811096,-0.6123724579811096,1.2247449159622192,-1.2247449159622192,0,0.9185586869716644,-0.6123724579811096,-1.530931144952774,-0.9185586869716644,0,0.3061862289905548",""
"axon-messaging-4.11.2","axon-messaging-4.11.2","embeddingsHashGNN","0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-2.7556760609149933,-1.2247449159622192,0,-0.9185586869716644,0.6123724579811096,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-1.2247449159622192,-0.6123724579811096,-0.9185586869716644,0.3061862289905548,-0.9185586869716644,0,-0.9185586869716644,-1.530931144952774,-0.3061862289905548,-0.6123724579811096,1.2247449159622192,-0.9185586869716644,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,-1.2247449159622192,-0.6123724579811096,0,0",""
"axon-test-4.11.2","axon-test-4.11.2","embeddingsHashGNN","0.6123724579811096,-0.6123724579811096,-0.3061862289905548,-2.4494898319244385,-0.6123724579811096,0.3061862289905548,-0.6123724579811096,0.6123724579811096,0.3061862289905548,0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-0.3061862289905548,-1.2247449159622192,-0.3061862289905548,-1.530931144952774,0.3061862289905548,-0.3061862289905548,0,-0.9185586869716644,-1.2247449159622192,-0.3061862289905548,-0.6123724579811096,0.9185586869716644,-1.530931144952774,0,0.9185586869716644,-0.3061862289905548,-1.2247449159622192,-0.9185586869716644,-0.3061862289905548,0.6123724579811096",""
"axon-spring-boot-autoconfigure-4.11.2","axon-spring-boot-autoconfigure-4.11.2","embeddingsHashGNN","0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-2.7556760609149933,-1.2247449159622192,0,-0.9185586869716644,0.6123724579811096,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-1.2247449159622192,-0.6123724579811096,-0.9185586869716644,0.3061862289905548,-0.9185586869716644,0,-0.9185586869716644,-1.530931144952774,-0.3061862289905548,-0.6123724579811096,1.2247449159622192,-0.9185586869716644,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,-1.2247449159622192,-0.6123724579811096,0,0",""
"axon-configuration-4.11.2","axon-configuration-4.11.2","embeddingsHashGNN","0.6123724579811096,-0.6123724579811096,0,-2.7556760609149933,-0.6123724579811096,0.3061862289905548,-0.6123724579811096,0.6123724579811096,0,0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-0.3061862289905548,-1.530931144952774,-0.6123724579811096,-1.530931144952774,0.6123724579811096,-0.6123724579811096,0,-0.9185586869716644,-1.530931144952774,-0.3061862289905548,-0.6123724579811096,1.2247449159622192,-1.2247449159622192,0,0.9185586869716644,-0.3061862289905548,-1.530931144952774,-0.9185586869716644,0,0.3061862289905548",""
"axon-tracing-opentelemetry-4.11.2","axon-tracing-opentelemetry-4.11.2","embeddingsHashGNN","0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-2.7556760609149933,-1.530931144952774,0.3061862289905548,-0.9185586869716644,0.6123724579811096,-0.6123724579811096,0.6123724579811096,-0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-1.2247449159622192,-0.6123724579811096,-0.9185586869716644,0.3061862289905548,-0.9185586869716644,0.3061862289905548,-0.9185586869716644,-1.530931144952774,-0.6123724579811096,-0.6123724579811096,1.2247449159622192,-0.9185586869716644,-0.3061862289905548,0.6123724579811096,-0.6123724579811096,-1.2247449159622192,-0.6123724579811096,0,0",""
