"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_90_Summary.cypher"
"/axon-spring-boot-autoconfigure-4.12.0.jar","axon-spring-boot-autoconfigure-4.12.0",0.15000000000000002,0.15000000000000002,0,2.22,0,0,0,0,0,7,""
"/axon-test-4.12.0.jar","axon-test-4.12.0",0.1506986301369863,0.1506959818043973,1,0.9199999999999999,0.125,0.125,0.11769345992908055,0.11769345992908055,1,3,""
"/axon-eventsourcing-4.12.0.jar","axon-eventsourcing-4.12.0",0.1977507438963729,0.19745492758713604,0,0,0.625,0.625,0.48348427483770584,0.48348427483770584,5,2,""
"/axon-configuration-4.12.0.jar","axon-configuration-4.12.0",0.1732042610642782,0.1731169619866379,3,0,0.25,0.25,0.2165688413542787,0.2165688413542787,2,4,""
"/axon-modelling-4.12.0.jar","axon-modelling-4.12.0",0.23938383027534954,0.23883316149193182,0,0,0.75,0.75,0.5450490175201721,0.5450490175201721,6,1,""
"/axon-tracing-opentelemetry-4.12.0.jar","axon-tracing-opentelemetry-4.12.0",0.1506986301369863,0.1506959818043973,1,0.9100000000000001,0.125,0.125,0.11769345992908055,0.11769345992908055,1,1,""
"/axon-disruptor-4.12.0.jar","axon-disruptor-4.12.0",0.15041706408471572,0.1504152201784599,4,0.8999999999999995,0.25,0.22499999999999998,0.092249552667855,0.092249552667855,1,3,""
"/axon-messaging-4.12.0.jar","axon-messaging-4.12.0",1.143266739809653,1.125203567836226,0,0,1,1,0.6100796914680607,0.6100796914680607,8,0,""
"/axon-server-connector-4.12.0.jar","axon-server-connector-4.12.0",0.16606849315068495,0.16600758150113726,0,1.19,0.125,0.125,0.11769345992908055,0.11769345992908055,1,4,""
