"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityKCoreDecompositionValue",0,4,"react-router-7.15.1/cli,react-router-7.15.1/tsup,react-router-7.15.1/worker,react-router-7.15.1/workersKVStorage","cli,tsup,worker,workersKVStorage",""
"communityKCoreDecompositionValue",2,37,"react-router-7.15.1/copy-template,react-router-7.15.1/create-react-router,react-router-7.15.1/loading-indicator,react-router-7.15.1/react-router-architect,react-router-7.15.1/server,react-router-7.15.1/react-router-express,react-router-7.15.1/react-router-node,react-router-7.15.1/format,react-router-7.15.1/is-react-router-repo,react-router-7.15.1/route,react-router-7.15.1/cloudflare-dev-proxy,react-router-7.15.1/dev,react-router-7.15.1/has-dependency,react-router-7.15.1/load-dotenv,react-router-7.15.1/node-adapter,react-router-7.15.1/profiler,react-router-7.15.1/ssr-externals,react-router-7.15.1/virtual-module,react-router-7.15.1/vite-node,react-router-7.15.1/with-props,react-router-7.15.1/prerender,react-router-7.15.1/validate-plugin-order,react-router-7.15.1/warn-on-client-source-maps,react-router-7.15.1/href,react-router-7.15.1/serverHandoff,react-router-7.15.1/warnings,react-router-7.15.1/future,react-router-7.15.1/register,react-router-7.15.1/route-module,react-router-7.15.1/flatten,react-router-7.15.1/turbo-stream,react-router-7.15.1/unflatten,react-router-7.15.1/utils,react-router-7.15.1/flatRoutes,react-router-7.15.1/react-router-fs-routes,react-router-7.15.1/manifest,react-router-7.15.1/normalizeSlashes","copy-template,create-react-router,loading-indicator,react-router-architect,server,react-router-express,react-router-node,format,is-react-router-repo,route,cloudflare-dev-proxy,dev,has-dependency,load-dotenv,node-adapter,profiler,ssr-externals,virtual-module,vite-node,with-props,prerender,validate-plugin-order,warn-on-client-source-maps,href,serverHandoff,warnings,future,register,route-module,flatten,turbo-stream,unflatten,utils,flatRoutes,react-router-fs-routes,manifest,normalizeSlashes",""
"communityKCoreDecompositionValue",3,26,"react-router-7.15.1/prompt,react-router-7.15.1/prompts-confirm,react-router-7.15.1/prompts-multi-select,react-router-7.15.1/prompts-prompt-base,react-router-7.15.1/prompts-select,react-router-7.15.1/prompts-text,react-router-7.15.1/utils,react-router-7.15.1/config,react-router-7.15.1/routes,react-router-7.15.1/commands,react-router-7.15.1/context,react-router-7.15.1/generate,react-router-7.15.1/typegen,react-router-7.15.1/babel,react-router-7.15.1/build,react-router-7.15.1/cache,react-router-7.15.1/has-rsc-plugin,react-router-7.15.1/remove-exports,react-router-7.15.1/resolve-file-url,react-router-7.15.1/route-chunks,react-router-7.15.1/styles,react-router-7.15.1/virtual-route-config,react-router-7.15.1/virtual-route-modules,react-router-7.15.1/actions,react-router-7.15.1/errors,react-router-7.15.1/dev","prompt,prompts-confirm,prompts-multi-select,prompts-prompt-base,prompts-select,prompts-text,utils,config,routes,commands,context,generate,typegen,babel,build,cache,has-rsc-plugin,remove-exports,resolve-file-url,route-chunks,styles,virtual-route-config,virtual-route-modules,actions,errors,dev",""
"communityKCoreDecompositionValue",1,17,"react-router-7.15.1/binaryTypes,react-router-7.15.1/arcTableSessionStorage,react-router-7.15.1/stream,react-router-7.15.1/fileStorage,react-router-7.15.1/manifest,react-router-7.15.1/detectPackageManager,react-router-7.15.1/run,react-router-7.15.1/useJavascript,react-router-7.15.1/params,react-router-7.15.1/combine-urls,react-router-7.15.1/markup,react-router-7.15.1/browser,react-router-7.15.1/crypto,react-router-7.15.1/serializes-to,react-router-7.15.1/utils,react-router-7.15.1/defineRoutes,react-router-7.15.1/normalizeSlashes","binaryTypes,arcTableSessionStorage,stream,fileStorage,manifest,detectPackageManager,run,useJavascript,params,combine-urls,markup,browser,crypto,serializes-to,utils,defineRoutes,normalizeSlashes",""
"communityKCoreDecompositionValue",4,13,"react-router-7.15.1/config,react-router-7.15.1/routes,react-router-7.15.1/optimize-deps-entries,react-router-7.15.1/plugin,react-router-7.15.1/resolve-relative-route-file-path,react-router-7.15.1/vite,react-router-7.15.1/react-router,react-router-7.15.1/errors,react-router-7.15.1/dom,react-router-7.15.1/links,react-router-7.15.1/entry,react-router-7.15.1/routeMatching,react-router-7.15.1/route-data","config,routes,optimize-deps-entries,plugin,resolve-relative-route-file-path,vite,react-router,errors,dom,links,entry,routeMatching,route-data",""
"communityKCoreDecompositionValue",6,2,"react-router-7.15.1/dom-export,react-router-7.15.1/route-module-annotations","dom-export,route-module-annotations",""
"communityKCoreDecompositionValue",8,14,"react-router-7.15.1/react-router,react-router-7.15.1/entry,react-router-7.15.1/fog-of-war,react-router-7.15.1/routeModules,react-router-7.15.1/history,react-router-7.15.1/instrumentation,react-router-7.15.1/router,react-router-7.15.1/utils,react-router-7.15.1/server,react-router-7.15.1/build,react-router-7.15.1/data,react-router-7.15.1/headers,react-router-7.15.1/routes,react-router-7.15.1/single-fetch","react-router,entry,fog-of-war,routeModules,history,instrumentation,router,utils,server,build,data,headers,routes,single-fetch",""
"communityKCoreDecompositionValue",5,8,"react-router-7.15.1/context,react-router-7.15.1/links,react-router-7.15.1/cookies,react-router-7.15.1/errors,react-router-7.15.1/mode,react-router-7.15.1/sessions,react-router-7.15.1/cookieStorage,react-router-7.15.1/memoryStorage","context,links,cookies,errors,mode,sessions,cookieStorage,memoryStorage",""
"communityKCoreDecompositionValue",7,1,"react-router-7.15.1/urls","urls",""
