"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.13.2/react-router-architect","react-router-architect","embeddingsFastRandomProjection","-0.031794395,-0.28943384,-0.26725265,-0.009613216,0,-0.28659964,-0.26725265,0.022181183,0.031794395,0.009613216,0.5566865,0.031794395,0.056809753,-0.26725265,-0.031794395,0.30188128,-0.5595207,0,0.32406244,0.29904705,-0.031794395,0.28943384,-0.25480524,0.26725265,0.26441848,0,0,0,0.28659964,-0.031794395,0,-0.26725265",""
"react-router-7.13.2/server","server","embeddingsFastRandomProjection","-0.03179479,-0.28943384,-0.26725265,-0.009613633,0,-0.28659967,-0.26725265,0.022181183,0.03179479,0.009613633,0.5566865,0.03179479,0.05681008,-0.26725265,-0.03179479,0.3018816,-0.55952066,0,0.32406276,0.29904744,-0.03179479,0.28943384,-0.25480485,0.26725265,0.2644185,0,0,0,0.28659967,-0.03179479,0,-0.26725265",""
"react-router-7.13.2/arcTableSessionStorage","arcTableSessionStorage","embeddingsFastRandomProjection","-0.031794395,-0.28943384,-0.26725203,-0.00961259,0,-0.286497,-0.26725203,0.022181809,0.031794395,0.00961259,0.55668586,0.031794395,0.056913048,-0.26725203,-0.031794395,0.30198327,-0.5596227,0,0.32416508,0.29904643,-0.031794395,0.28943384,-0.2547026,0.26725203,0.2643152,0,0,0,0.286497,-0.031794395,0,-0.26725203",""
"react-router-7.13.2/config","config","embeddingsFastRandomProjection","-0.23710598,-0.0624051,-0.06427375,0.17276055,0.029793933,-0.3120532,-0.023411436,0.15384147,0.061496314,-0.50970316,0.14993031,0.12310893,-0.114950284,0.18237203,-0.351667,0.22255611,-0.6881743,0.45364118,-0.060336653,0.19414228,-0.009570599,0.0022734874,-0.5241825,-0.12259835,0.33352306,-0.09080257,0.0041903555,-0.15492219,0.0120391045,-0.1920073,0.26903075,0.42825004",""
"react-router-7.13.2/manifest","manifest","embeddingsFastRandomProjection","-0.17134704,0.082233354,-0.031074645,-0.006197935,-0.30346164,-0.03180322,0.037298143,-0.016220748,0.34390274,-0.11709685,0.6163695,-0.015854534,-0.3880061,0.050378203,-0.34106544,0.04413804,-0.6902142,0.08594483,-0.24225819,0.20261243,-0.020108655,-0.011536415,-0.02273076,0.011089772,0.05511175,-0.32425573,-0.048087955,-0.041356564,0.18166244,-0.1005936,0.11199343,-0.26113108",""
"react-router-7.13.2/routes","routes","embeddingsFastRandomProjection","-0.3129554,-0.020623852,-0.013798786,-0.021026915,-0.39752406,0.0024613065,-0.08101227,-0.068197116,0.2840448,-0.03427293,0.62990165,0.0035395073,-0.32474148,0.0106208995,-0.29879895,0.00031561666,-0.6204463,0.033655234,-0.28011027,0.21918991,0.007524553,0.004406622,-0.018530402,0.01826474,0.00939691,-0.3256145,-0.01407662,-0.03602913,0.23871452,-0.10741739,0.0668994,-0.29485372",""
"react-router-7.13.2/commands","commands","embeddingsFastRandomProjection","-0.39704174,-0.044805832,-0.25756457,0.23105419,-0.32858416,0.14803696,-0.10477513,0.16493252,0.02029854,-0.18473148,0.38835862,-0.22010997,-0.32264993,-0.16623658,0.041533105,0.11113727,-0.774915,0.1385132,-0.029301042,0.23685224,0.216498,-0.006383786,-0.11980547,0.2295638,0.031221868,-0.26422706,-0.46206206,-0.0034300983,-0.2384771,-0.30431208,0.119203925,-0.21824062",""
"react-router-7.13.2/detectPackageManager","detectPackageManager","embeddingsFastRandomProjection","-0.2355123,-0.0629783,-0.06384065,0.17725559,0.047254488,-0.31598312,-0.020718673,0.15711515,0.048640173,-0.511883,0.13213517,0.123634234,-0.09963291,0.18179585,-0.34862748,0.2227386,-0.6746428,0.45618653,-0.058397915,0.19580865,-0.012997717,0.0022340259,-0.5282436,-0.1382746,0.3328218,-0.07597399,0.016218955,-0.14298177,0.0133136995,-0.18691899,0.2654071,0.43161514",""
"react-router-7.13.2/run","run","embeddingsFastRandomProjection","-0.48352897,-0.022794586,-0.33914888,0.3739113,0.18168154,0.23380105,-0.10000557,0.074961945,-0.23989655,-0.43409532,-0.17226028,-0.14393988,-2.6603218e-06,0.022413686,0.06742597,0.528769,-0.76025426,0.23176141,0.08909472,0.19527915,0.23967461,0.095361486,-0.17307001,-0.009719396,-0.15242137,0.21948837,-0.23722348,0.42350107,-0.28119904,0.015451953,0.05579015,-0.11514434",""
"react-router-7.13.2/useJavascript","useJavascript","embeddingsFastRandomProjection","-0.483529,-0.022794588,-0.33914888,0.37391135,0.18168157,0.2338011,-0.10000558,0.074961945,-0.23989658,-0.43409535,-0.17226028,-0.14393991,-2.660322e-06,0.022413656,0.06742598,0.528769,-0.7602544,0.23176144,0.08909473,0.19527921,0.23967464,0.09536149,-0.17307004,-0.009719398,-0.15242136,0.21948838,-0.2372235,0.42350113,-0.28119907,0.015451938,0.055790152,-0.11514437",""
"react-router-7.13.2/config","config","embeddingsFastRandomProjection","-0.3639514,-0.023064278,-0.017504256,0.28678632,-0.16114731,-0.32302597,-0.03877367,-0.0151904775,0.11030215,-0.3623635,0.47604546,0.020279571,-0.14344233,0.029839907,-0.3653668,0.053382237,-0.84567606,0.35778916,-0.32442582,0.31680626,-0.28133577,-0.0018813343,-0.37844002,-0.5351085,0.016498556,-0.12713544,0.24855904,0.19710694,0.30895436,-0.07313001,0.091384605,-0.27898362",""
"react-router-7.13.2/format","format","embeddingsFastRandomProjection","-0.31182268,-0.020665504,-0.013869272,-0.020945981,-0.39702946,0.0024864608,-0.08125549,-0.06840308,0.28337377,-0.034544583,0.6279942,0.0035658232,-0.324208,0.010768995,-0.2975459,0.0005996744,-0.6189854,0.03388208,-0.27871644,0.21780929,0.007585108,0.0044835364,-0.0186336,0.018978566,0.009298924,-0.32497108,-0.014864773,-0.03658867,0.23734385,-0.10741479,0.066987135,-0.29348707",""
"react-router-7.13.2/is-react-router-repo","is-react-router-repo","embeddingsFastRandomProjection","-0.17491499,0.14825033,-0.059330314,0.0361639,-0.3096016,-0.074680105,-0.2026191,-0.25967458,-0.23170647,-0.21386582,0.24909139,-0.061869763,-0.070218876,-0.05862415,-0.22374713,0.17054042,-0.46470827,0.1224514,-0.21240485,-0.030102015,0.029615004,-0.0106038395,-0.09561457,-0.5580147,-0.028316036,-0.012605571,0.14652762,0.35473743,-0.099441394,-0.2946854,0.4085849,-0.33913326",""
"react-router-7.13.2/routes","routes","embeddingsFastRandomProjection","-0.31411007,-0.020611607,-0.0138436435,-0.021010479,-0.397455,0.0024510974,-0.08110742,-0.06828461,0.28381413,-0.03434916,0.6308914,0.0036015706,-0.32459548,0.010640964,-0.2999779,0.00034612534,-0.6214917,0.033716515,-0.28120968,0.22023612,0.007522713,0.004401031,-0.018619124,0.016941488,0.009436165,-0.325467,-0.012781918,-0.03479287,0.23976627,-0.10754776,0.06701394,-0.29594457",""
"react-router-7.13.2/context","context","embeddingsFastRandomProjection","-0.32097715,-0.096298814,-0.066696346,0.19453128,-0.23457503,-0.29377037,-0.07017075,0.1410827,0.22754171,-0.52633935,0.41300184,0.050107803,-0.3374378,0.21036124,-0.3373851,0.20373714,-0.94847906,0.42401114,-0.019969443,0.12552826,-0.11235814,-0.08199504,-0.48594034,0.023427978,0.20727414,-0.26781794,-0.082140565,-0.20546317,0.027239796,-0.21875206,0.28325352,0.25543702",""
"react-router-7.13.2/generate","generate","embeddingsFastRandomProjection","-0.36380774,-0.030622585,-0.029089328,-0.042861477,-0.3383941,0.0005760994,-0.07650911,-0.019176155,0.26510915,-0.08607953,0.6176683,0.029478613,-0.31278357,0.056256182,-0.37733328,0.04383635,-0.6585027,0.06502483,-0.27976266,0.26039267,0.068805926,-0.0028339648,-0.06271642,0.038425267,0.09318902,-0.3087815,0.0070688725,-0.04113695,0.23934317,-0.13935123,0.11139652,-0.18897112",""
"react-router-7.13.2/typegen","typegen","embeddingsFastRandomProjection","-0.18539527,-0.078670114,-0.01728481,0.19123577,-0.3847165,-0.25261688,-0.0902589,-0.011336485,0.26747417,-0.337454,0.43564102,0.015037773,-0.36227223,0.07229871,-0.14886802,0.13057396,-0.84156024,0.31891328,-0.08391776,0.07915017,-0.17479631,-0.004248837,-0.3700177,-0.045350343,0.009076953,-0.30128708,-0.09063442,-0.19296291,0.060308926,-0.13524173,0.20098737,0.02398955",""
"react-router-7.13.2/params","params","embeddingsFastRandomProjection","-0.17783026,-0.08476717,-0.013589256,0.1928865,-0.3864653,-0.26404062,-0.09188856,-0.009689773,0.2628692,-0.3349101,0.42898422,0.020118492,-0.3523783,0.067609206,-0.14265247,0.12048231,-0.8286506,0.3257001,-0.08553286,0.07798879,-0.17847869,-0.0027157175,-0.3773338,-0.049904287,0.015894137,-0.3007994,-0.094423786,-0.20435229,0.059354074,-0.14091492,0.19926965,0.033574447",""
"react-router-7.13.2/route","route","embeddingsFastRandomProjection","-0.314507,-0.021924658,-0.013722713,-0.015883418,-0.39918676,-0.0034589302,-0.08191378,-0.06834167,0.28397167,-0.040292062,0.631482,0.0035721683,-0.32584843,0.01102521,-0.2992896,0.0021183493,-0.6301745,0.039942916,-0.2810023,0.2202867,0.002210685,0.0044095884,-0.025912585,0.010826737,0.00791673,-0.3256539,-0.011026621,-0.034551263,0.24002364,-0.108108625,0.069189586,-0.29512012",""
"react-router-7.13.2/babel","babel","embeddingsFastRandomProjection","-0.18354055,0.007848799,0.0025610868,0.14265946,-0.5302599,-0.14359507,-0.17045888,-0.21976693,0.10134341,-0.25983778,0.48905152,0.045810312,-0.34498218,0.054669417,-0.19510415,0.09143619,-0.7710699,0.22992015,-0.10734343,-0.12196286,-0.19953811,-0.006146254,-0.3250778,-0.029996276,0.030227307,-0.31589288,-0.012773812,-0.1767848,-0.116554834,-0.3998172,0.44038492,-0.11795135",""
"react-router-7.13.2/build","build","embeddingsFastRandomProjection","-0.22582482,0.08208568,-0.076904535,0.020729434,-0.31899798,-0.025451563,-0.010042742,-0.027263004,0.302946,-0.20832838,0.58320117,-0.009951109,-0.3911565,0.064260945,-0.3679777,0.12766218,-0.77725166,0.1351662,-0.2253483,0.20837823,0.02931112,-0.0026118546,-0.08145343,0.00564608,0.07641077,-0.31363118,-0.079666674,-0.0426192,0.12888703,-0.15755878,0.19227263,-0.19871366",""
"react-router-7.13.2/cache","cache","embeddingsFastRandomProjection","-0.11146245,0.1209103,-0.022791173,0.002724112,-0.3623542,0.058857128,-0.20147721,-0.33834916,-0.12354742,-0.14568676,0.45703238,0.07438714,-0.25877967,0.089638434,-0.35959443,0.03985424,-0.5728312,0.06900508,-0.18296641,-0.14058606,-0.10949136,-0.014395272,-0.10611927,-0.093554415,0.09648171,-0.14762014,0.1471882,0.07062664,-0.1577345,-0.4947537,0.46643117,-0.27554196",""
"react-router-7.13.2/cloudflare-dev-proxy","cloudflare-dev-proxy","embeddingsFastRandomProjection","-0.2556564,-0.034336597,-0.06429724,0.17517939,-0.08449674,-0.29412875,-0.11216344,0.05375811,-0.045304053,-0.5269302,0.14910719,0.12953937,-0.130945,0.12740342,-0.34574878,0.24719931,-0.6988511,0.44522798,-0.10818289,0.1392351,-0.022136867,0.025321929,-0.5108695,-0.19570196,0.305125,-0.09958725,0.02788665,-0.120562956,-0.035203587,-0.28602278,0.4047809,0.38824782",""
"react-router-7.13.2/combine-urls","combine-urls","embeddingsFastRandomProjection","-0.17134705,0.08223335,-0.031074645,-0.006197937,-0.30346164,-0.03180322,0.037298143,-0.016220756,0.34390274,-0.11709685,0.6163695,-0.015854534,-0.3880061,0.050378203,-0.3410655,0.04413804,-0.6902143,0.08594483,-0.24225819,0.20261246,-0.020108653,-0.011536414,-0.02273076,0.011089802,0.05511175,-0.32425573,-0.048087955,-0.041356534,0.18166247,-0.100593604,0.11199344,-0.2611311",""
"react-router-7.13.2/dev","dev","embeddingsFastRandomProjection","-0.65753317,-0.09600974,-0.41676515,0.29997033,0.11292893,0.26529342,-0.16732353,0.12625386,-0.41430658,-0.37962487,0.024033375,-0.39019078,-0.028073173,-0.3095712,0.00010661036,0.37410825,-0.7985542,0.20109932,-0.0150975585,0.37497145,0.31872243,0.038009666,-0.11809391,-0.046613052,-0.19968615,0.2667398,-0.2925985,0.574155,-0.31838536,-0.07818549,0.0045324787,-0.47954383",""
"react-router-7.13.2/has-dependency","has-dependency","embeddingsFastRandomProjection","-0.17144655,0.13474168,-0.0019600042,-0.006227509,-0.36651605,-0.10738147,0.1700208,-0.02332737,0.38778394,-0.13518089,0.59595716,-0.104368545,-0.43053374,-0.0052560447,-0.31799605,0.027700037,-0.76147795,0.13969061,-0.11649089,0.13743946,-0.021985292,0.054786824,-0.19373038,-0.03291428,0.053587537,-0.42673978,-0.05703868,-0.1823582,0.1579558,-0.12456007,0.15803286,-0.16890217",""
"react-router-7.13.2/has-rsc-plugin","has-rsc-plugin","embeddingsFastRandomProjection","-0.4179941,0.105962254,-0.33573133,0.3639735,0.10642832,0.11767305,-0.10533904,-0.014458522,-0.3609148,-0.35011652,-0.024650931,-0.14319752,-0.0076779574,-0.015962206,-0.04484947,0.5272934,-0.8408127,0.2326184,0.05472128,0.17518722,0.22755422,0.088755116,-0.17196052,-0.14874683,-0.08606884,0.16676901,-0.22314556,0.48145992,-0.4274528,-0.098375745,0.24797638,-0.22064176",""
"react-router-7.13.2/load-dotenv","load-dotenv","embeddingsFastRandomProjection","-0.17422105,0.10349096,-0.020763986,-0.005970843,-0.32508424,-0.0604205,0.088683546,-0.017722659,0.36169225,-0.12540022,0.6141075,-0.04886899,-0.40502805,0.030475538,-0.33865392,0.038797554,-0.7234023,0.106999815,-0.20019981,0.18387872,-0.02120203,0.012745015,-0.086203724,-0.010797918,0.055307038,-0.36230224,-0.046817422,-0.08845197,0.17776674,-0.108986996,0.12931043,-0.23175392",""
"react-router-7.13.2/node-adapter","node-adapter","embeddingsFastRandomProjection","-0.1610374,0.10100889,-0.031090787,0.0031265523,-0.29402804,-0.06094868,0.045830145,-0.016403072,0.3426199,-0.11716008,0.6237103,-0.005449951,-0.38735986,0.05049224,-0.3394995,0.054398146,-0.69771266,0.10557264,-0.24052116,0.200773,-0.028744332,-0.02114002,-0.03313873,0.0037853718,0.055945158,-0.3240676,-0.06942174,-0.033862114,0.15978023,-0.09178447,0.11302428,-0.24765755",""
"react-router-7.13.2/optimize-deps-entries","optimize-deps-entries","embeddingsFastRandomProjection","-0.23916814,-0.061039537,-0.065296955,0.16837126,0.012525111,-0.3085133,-0.02664946,0.14858717,0.070149384,-0.5075165,0.16510865,0.121610865,-0.12797508,0.18178302,-0.35488772,0.22339556,-0.7002038,0.45093894,-0.061998785,0.1913243,-0.0054118037,0.003068254,-0.5214218,-0.11077498,0.3339625,-0.10380701,-0.005536424,-0.16474026,0.008850159,-0.19874218,0.27555394,0.42470568",""
"react-router-7.13.2/plugin","plugin","embeddingsFastRandomProjection","-0.31249407,-0.018723564,-0.014389594,-0.02025047,-0.41159055,0.0041876202,-0.10036137,-0.08924322,0.2580355,-0.035771757,0.62475854,0.0062376186,-0.31947112,0.010866074,-0.29933423,0.0016527949,-0.6169636,0.034051776,-0.27870286,0.19695082,0.0048665963,0.004327491,-0.022375876,0.013767123,0.010537107,-0.32116836,-0.0077851713,-0.032832444,0.21491233,-0.13247862,0.09182658,-0.29488826",""
"react-router-7.13.2/profiler","profiler","embeddingsFastRandomProjection","-0.5651872,-0.08843612,-0.3904556,0.36173826,0.28277,0.2406595,-0.04549531,0.27874598,-0.45190158,-0.24709985,-0.10067988,-0.18703309,-0.0014705173,-0.08586499,0.15617928,0.5298394,-0.7711717,0.261891,0.12660539,0.29074737,0.32872993,0.05599142,-0.1135794,0.02019954,-0.13120332,0.28825623,-0.39171016,0.5540339,-0.3172645,0.04339254,0.025566764,-0.17076418",""
"react-router-7.13.2/remove-exports","remove-exports","embeddingsFastRandomProjection","-0.22660357,0.122545496,0.10424202,0.085620195,-0.26787448,-0.031086255,0.3422625,0.026588693,0.3891027,-0.1094453,0.55076414,-0.040356167,-0.46303275,0.045493893,-0.27042577,0.036415003,-0.53628147,-0.1272543,-0.25108027,-0.10700538,-0.14649001,-0.04644824,-0.03698541,0.11841482,0.20797047,-0.32384732,0.026410341,-0.19659431,0.02170296,-0.2390691,0.3186925,-0.30713987",""
"react-router-7.13.2/resolve-file-url","resolve-file-url","embeddingsFastRandomProjection","-0.18568017,0.08188379,-0.036253713,-0.0048468634,-0.33180827,-0.029042488,0.012784757,-0.037300386,0.3221985,-0.11963876,0.62182415,-0.018134557,-0.38490698,0.04181861,-0.3447768,0.04502575,-0.6970223,0.0865184,-0.24836704,0.19279478,-0.017360454,-0.012788561,-0.0240376,-0.0022267997,0.049067844,-0.32737422,-0.04177761,-0.035745203,0.17031828,-0.120694764,0.1360898,-0.2767645",""
"react-router-7.13.2/resolve-relative-route-file-path","resolve-relative-route-file-path","embeddingsFastRandomProjection","-0.34420305,-0.00095149863,-0.02019294,0.0008515725,-0.3978784,-0.024564262,-0.062373962,-0.062191986,0.3085676,-0.07483955,0.69868064,0.0006459644,-0.35056645,0.01769464,-0.3646322,0.010317137,-0.7253299,0.0672619,-0.32833278,0.26995564,-0.01680351,0.001122582,-0.042522598,-0.050467357,0.017486624,-0.3394521,0.022697866,0.0049865246,0.28287926,-0.1118436,0.07947499,-0.3463844",""
"react-router-7.13.2/route-chunks","route-chunks","embeddingsFastRandomProjection","-0.115632586,0.07749953,-0.024962636,-0.0046738414,-0.26648647,-0.027926782,0.07185163,-0.029467452,0.32416937,-0.16521925,0.59821457,-0.014669771,-0.43643892,0.10110158,-0.37454998,0.041812535,-0.7192066,0.080902874,-0.22321546,0.16800389,-0.021448579,-0.013364056,-0.024953527,0.030431092,0.10813547,-0.27401555,-0.05888015,-0.054045796,0.15420982,-0.11813364,0.12706576,-0.24163438",""
"react-router-7.13.2/ssr-externals","ssr-externals","embeddingsFastRandomProjection","-0.13631117,0.09088968,-0.031203853,0.005067516,-0.24595699,-0.10200681,0.044766873,-0.017057754,0.34168318,-0.09499007,0.6371927,-0.01535385,-0.3624781,0.050339997,-0.31404087,0.07907588,-0.6987858,0.097828604,-0.22981541,0.19940636,-0.05473342,-0.011355637,-0.059956796,0.0020512938,0.080356106,-0.3238698,-0.08488993,-0.044280738,0.14366564,-0.06813592,0.11374142,-0.28102857",""
"react-router-7.13.2/styles","styles","embeddingsFastRandomProjection","-0.32147124,-0.015123788,-0.014985685,-0.020448942,-0.39899904,0.0004821553,-0.07586984,-0.06657274,0.29192263,-0.040144015,0.65078866,0.0026077083,-0.33417088,0.013454653,-0.31778136,0.002927056,-0.6461065,0.03734176,-0.29315862,0.2321665,0.006448762,0.0033572912,-0.019174183,0.0066821575,0.012738566,-0.33082303,-0.0051208735,-0.025477737,0.2505086,-0.10926959,0.07080576,-0.30856606",""
"react-router-7.13.2/virtual-module","virtual-module","embeddingsFastRandomProjection","-0.17422108,0.10349099,-0.02076399,-0.0059708413,-0.32508418,-0.060420513,0.08868359,-0.017722644,0.36169228,-0.12540023,0.6141076,-0.048869,-0.40502802,0.030475542,-0.338654,0.038797557,-0.72340244,0.10699983,-0.20019984,0.1838788,-0.021202035,0.012745017,-0.08620374,-0.010798007,0.05530705,-0.36230224,-0.046817392,-0.08845195,0.17776681,-0.10898699,0.12931043,-0.23175395",""
"react-router-7.13.2/vite-node","vite-node","embeddingsFastRandomProjection","-0.26257235,-0.02648714,-0.0916158,0.16591543,-0.0917355,-0.28773236,-0.12539823,0.04199913,-0.053850904,-0.54426014,0.14347318,0.09447502,-0.107106976,0.13541697,-0.35441878,0.2649142,-0.7073631,0.44606817,-0.081934415,0.12825629,0.024562359,0.00077560986,-0.514821,-0.2436198,0.29202768,-0.07560228,0.018237837,-0.07558195,-0.0694502,-0.29956967,0.40163872,0.34518653",""
"react-router-7.13.2/vite","vite","embeddingsFastRandomProjection","-0.16970637,0.099701,-0.052031256,0.061090477,-0.2942596,-0.10046131,0.023802556,-0.033331294,0.27985606,-0.15029491,0.6093254,-0.017104063,-0.37840793,0.048810888,-0.31670162,0.103564925,-0.7781377,0.150898,-0.20761678,0.17213857,-0.049083415,-0.0033286065,-0.08859693,-0.02919823,0.058667134,-0.31267318,-0.10597062,-0.020291656,0.08603705,-0.109706305,0.1631873,-0.2539354",""
"react-router-7.13.2/with-props","with-props","embeddingsFastRandomProjection","-0.18495706,0.079257295,0.01122158,0.013684513,-0.26931983,-0.033738412,0.08773712,0.018412538,0.34469613,-0.1589742,0.60849524,-0.030982275,-0.44256932,0.0900196,-0.37234992,0.043946255,-0.70952743,0.07139094,-0.20267802,0.15747091,-0.0246817,-0.035661794,-0.02871674,0.046535343,0.118052244,-0.32360315,-0.05076182,-0.031379014,0.18720898,-0.10720588,0.12667845,-0.2063",""
"react-router-7.13.2/prerender","prerender","embeddingsFastRandomProjection","-0.17134707,0.08223335,-0.031074647,-0.006197933,-0.30346164,-0.031803224,0.037298143,-0.016220748,0.34390274,-0.117096856,0.6163695,-0.015854534,-0.3880061,0.05037821,-0.34106553,0.044138044,-0.6902143,0.08594483,-0.24225819,0.20261249,-0.020108653,-0.011536417,-0.022730764,0.011089772,0.05511175,-0.32425576,-0.048087955,-0.041356504,0.18166247,-0.1005936,0.11199344,-0.26113114",""
"react-router-7.13.2/validate-plugin-order","validate-plugin-order","embeddingsFastRandomProjection","-0.17422105,0.10349096,-0.020763986,-0.005970843,-0.32508424,-0.0604205,0.088683546,-0.017722659,0.36169225,-0.12540022,0.6141075,-0.04886899,-0.40502805,0.030475538,-0.33865392,0.038797554,-0.7234023,0.106999815,-0.20019981,0.18387872,-0.02120203,0.012745015,-0.086203724,-0.010797918,0.055307038,-0.36230224,-0.046817422,-0.08845197,0.17776674,-0.108986996,0.12931043,-0.23175392",""
