"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",3,3,"axon-test-5.0.2,axon-conversion-5.0.2,axon-server-connector-5.0.2","axon-test-5.0.2,axon-conversion-5.0.2,axon-server-connector-5.0.2",""
"communityMaximumKCutId",0,2,"axon-update-5.0.2,axon-messaging-5.0.2","axon-update-5.0.2,axon-messaging-5.0.2",""
"communityMaximumKCutId",4,2,"axon-spring-boot-autoconfigure-5.0.2,axon-modelling-5.0.2","axon-spring-boot-autoconfigure-5.0.2,axon-modelling-5.0.2",""
"communityMaximumKCutId",2,3,"axon-metrics-micrometer-5.0.2,axon-eventsourcing-5.0.2,axon-tracing-opentelemetry-5.0.2","axon-metrics-micrometer-5.0.2,axon-eventsourcing-5.0.2,axon-tracing-opentelemetry-5.0.2",""
"communityMaximumKCutId",1,1,"axon-common-5.0.2","axon-common-5.0.2",""
