"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",3,2,"axon-disruptor-4.11.0,axon-spring-boot-autoconfigure-4.11.0","axon-disruptor-4.11.0,axon-spring-boot-autoconfigure-4.11.0",""
"communityMaximumKCutId",1,2,"axon-tracing-opentelemetry-4.11.0,axon-eventsourcing-4.11.0","axon-tracing-opentelemetry-4.11.0,axon-eventsourcing-4.11.0",""
"communityMaximumKCutId",2,2,"axon-modelling-4.11.0,axon-server-connector-4.11.0","axon-modelling-4.11.0,axon-server-connector-4.11.0",""
"communityMaximumKCutId",4,1,"axon-messaging-4.11.0","axon-messaging-4.11.0",""
"communityMaximumKCutId",0,2,"axon-configuration-4.11.0,axon-test-4.11.0","axon-configuration-4.11.0,axon-test-4.11.0",""
