"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_90_Summary.cypher"
"org.axonframework.config.ConfigurationScopeAwareProvider","ConfigurationScopeAwareProvider",0.0014132868244197754,0.008703755082243145,150.7678571428571,0,0.0035161744022503515,0.0031325917401866772,0.016527089564449888,0.016527089564449888,3,10,""
"org.axonframework.config.DefaultConfigurer$1","DefaultConfigurer$1",0.0013164076022922665,0.008195066536865327,599.9785714285714,0,0.002109704641350211,0.0018752930145335208,0.015007749505313027,0.015007749505313027,2,1,""
"org.axonframework.config.DefaultConfigurer$ConfigurationImpl","DefaultConfigurer$ConfigurationImpl",0.0012897286350490476,0.008028663821645526,22,0,0.0017580872011251757,0.0016073940124573035,0.012414679024981128,0.012414679024981128,1,13,""
"org.axonframework.config.Configurer","Configurer",0.003192210567051374,0.012379656697984695,5078.181818181819,0,0.012658227848101266,0.011486169714017816,0.03327885518893584,0.03327885518893584,8,27,""
"org.axonframework.config.ConfigurerModule","ConfigurerModule",0.0015518020365358478,0.009426486273577209,3897.1528138528133,0,0.011954992967651195,0.01090762186910854,0.03320392187866554,0.03320392187866554,7,1,""
"org.axonframework.config.DefaultConfigurer$LifecycleState","DefaultConfigurer$LifecycleState",0.0013685352624258397,0.008436325755572927,0,0,0.0024613220815752463,0.0021976090014064697,0.015007749505313027,0.015007749505313027,2,,""
"org.axonframework.config.SagaConfigurer","SagaConfigurer",0.0015958648628353713,0.009542931666989432,1232.982142857143,0,0.011134552273792779,0.010054169973959422,0.01290939049704409,0.01290939049704409,3,9,""
"org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration","EventProcessingConfigurer$DeadLetteringInvokerConfiguration",0.001372611086979583,0.008276263274633718,148.66666666666666,0,0.012423816221284576,0.011326218251013485,0.020290893294065308,0.020290893294065308,3,2,""
"org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder","EventProcessingConfigurer$EventProcessorBuilder",0.0013871337699407516,0.008331781220542596,19.875,0,0.01043131739334271,0.009627285513361462,0.011934052434666564,0.011934052434666564,2,3,""
"org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration","EventProcessingConfigurer$PooledStreamingProcessorConfiguration",0.0015224210086994183,0.00874917688331701,207,0,0.012423816221284576,0.011326218251013485,0.020290893294065308,0.020290893294065308,3,2,""
"org.axonframework.config.EventProcessingModule$1","EventProcessingModule$1",0.0054221673202545,0.017063765523444747,1420,0,0.008415377402719176,0.006329113924050633,0.007386593996845883,0.007386593996845883,5,1,""
"org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector","EventProcessingModule$InstanceProcessingGroupSelector",0.0016665739589971727,0.009431338972791227,0,0,0.007126113455227377,0.006027727546714888,0.007303730604214109,0.007303730604214109,2,2,""
"org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter","EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter",0.0013316345951028823,0.00808709055095668,29,0,0.006657290201593999,0.005915059742103395,0.007254206978071232,0.007254206978071232,1,3,""
"org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector","EventProcessingModule$TypeProcessingGroupSelector",0.0020015133228914635,0.010775587394625776,0,0,0.007126113455227377,0.006027727546714888,0.007303730604214109,0.007303730604214109,2,2,""
"org.axonframework.config.EventProcessingModule$ProcessingGroupSelector","EventProcessingModule$ProcessingGroupSelector",0.0032403144864361277,0.014052311203542275,0,0,0.007712142522269105,0.0062050136510300325,0.007320438107412843,0.007320438107412843,3,1,""
"org.axonframework.config.ProcessingGroup","ProcessingGroup",0.0012878974670628767,0.008002479368705486,0,0,0.006891701828410688,0.006143715637386523,0.007254206978071232,0.007254206978071232,1,,""
"org.axonframework.config.LifecycleHandlerInspector$1","LifecycleHandlerInspector$1",0.0014451101816064771,0.008771802586586084,0,0,0.007395686826066573,0.0065014064697609,0.0011165333736583816,0.0011165333736583816,1,4,""
"org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration","LifecycleHandlerInspector$LifecycleRegistration",0.001500430228323678,0.009033884404696362,0,0,0.0077473042662916086,0.006739914497778892,0.0011165333736583816,0.0011165333736583816,1,2,""
"org.axonframework.config.SagaConfigurer$SagaConfigurationImpl","SagaConfigurer$SagaConfigurationImpl",0.0015130267807003828,0.009180423981210563,1103.5,0,0.007969995311767463,0.0073584867200717505,0.0013672150222886145,0.0013672150222886145,1,16,""
"org.axonframework.config.SubscribableMessageSourceDefinition","SubscribableMessageSourceDefinition",0.001451477952443611,0.008642823081103333,21.25,0,0.007969995311767465,0.007399253959518132,0.009429049282831666,0.009429049282831666,2,3,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolution","ConflictResolution",0.0012956421090758797,0.00808060099143078,271.85,0,0.007676980778246602,0.006685126582278481,0.0018001904049642337,0.0018001904049642337,1,9,""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory",0.0037482945937044035,0.016547950222121792,66.55952380952381,0,0.03504453820909517,0.031111249000303355,0.03621858580592957,0.03621858580592957,13,1,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger",0.006996557180105074,0.021954450170939655,68,0,0.018811533052039385,0.014116549028758096,0.006660542518288198,0.006660542518288198,9,1,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter",0.0038283228479163646,0.01569656475440154,0,0,0.03088373183309892,0.027720811823774838,0.03549891205075531,0.03549891205075531,10,,""
"org.axonframework.eventsourcing.AbstractAggregateFactory","AbstractAggregateFactory",0.001406744589999318,0.008603777743778289,1,0,0.007794186591654948,0.0068608281019519055,0.0006906036816564519,0.0006906036816564519,1,4,""
"org.axonframework.eventsourcing.AbstractSnapshotTrigger","AbstractSnapshotTrigger",0.003034601567757054,0.012147927331042665,106,0,0.002109704641350211,0.0018752930145335208,0.00016076964397769995,0.00016076964397769995,2,6,""
"org.axonframework.eventsourcing.GenericAggregateFactory","GenericAggregateFactory",0.0013510011470976697,0.00834346125074663,201.33333333333334,0,0.010196905766526019,0.008625969783585137,0.012845543822026287,0.012845543822026287,3,7,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",0.003685821196943705,0.01758590803918415,1658.847619047619,0,0.04805438349742148,0.040451293340671435,0.08346250879285474,0.08346250879285474,25,6,""
"org.axonframework.eventsourcing.SnapshotterSpanFactory","SnapshotterSpanFactory",0.00196052046108031,0.010474942378814888,20.976190476190474,0,0.014474917955930613,0.012836512747370297,0.031200683903518267,0.031200683903518267,7,1,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream",0.010068206617178556,0.04256304972272714,3167.009523809525,0,0.05107829348335678,0.04222257829051613,0.03515443915198263,0.03515443915198263,24,7,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition",0.004054425471877593,0.010694861349649368,188.5,0,0.015822784810126583,0.013050831370315723,0.011861964302988142,0.011861964302988142,6,4,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition",0.00259537469842866,0.01244183667528278,5,0,0.018928738865447728,0.014658446819441286,0.01828674429184213,0.01828674429184213,11,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$1","AbstractSnapshotter$1",0.003290446635700993,0.012268511073989014,228,0,0.004746835443037974,0.003395619851316054,0.0024884418701147026,0.0024884418701147026,4,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter","AbstractSnapshotter",0.0053044203547297575,0.014320415585860577,442.49999999999994,0,0.005391467416783872,0.00440172943689118,0.0018593851883566056,0.0018593851883566056,4,17,""
"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId","AbstractSnapshotter$AggregateTypeId",0.0016817176576620445,0.00898422290019158,0,0,0.0036919831223628688,0.0031275445998963656,0.001944795978845172,0.001944795978845172,1,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",0.00231020603373875,0.011544491937107902,170,0,0.005274261603375527,0.004446259244135929,0.005887497779137602,0.005887497779137602,3,11,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder","DefaultSnapshotterSpanFactory$Builder",0.002610907741416807,0.013430776615178079,5,0,0.007618377871542428,0.006393044367727911,0.018273500999295336,0.018273500999295336,4,3,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory","DefaultSnapshotterSpanFactory",0.002269141973437646,0.011310849394065146,11.833333333333334,0,0.007618377871542428,0.006393044367727911,0.018493101904931492,0.018493101904931492,4,4,""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask",0.0015206906111791766,0.008584756593017046,0,0,0.0035747773089545238,0.0030473511486169714,0.001944795978845172,0.001944795978845172,1,5,""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally",0.001788501544649834,0.009718426051301049,0,0,0.004278012189404594,0.0034458509142053445,0.0019775056865093993,0.0019775056865093993,2,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask",0.0016817176576620445,0.00898422290019158,17.5,0,0.0035747773089545238,0.0030473511486169714,0.001944795978845172,0.001944795978845172,1,4,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger",0.0023948082889787537,0.011842765465212875,21,0,0.0007032348804500703,0.0007032348804500703,0.00013641282686480108,0.00013641282686480108,1,3,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition","AggregateLoadTimeSnapshotTriggerDefinition",0.002296943564270846,0.010745205865557966,1,0,0.0007032348804500703,0.0007032348804500703,8.047542433263465e-05,8.047542433263465e-05,1,4,""
"org.axonframework.eventsourcing.AggregateSnapshotter$1","AggregateSnapshotter$1",0.001557984135708805,0.009048004040944822,129.5,0,0.0030473511486169714,0.0025003906860446945,0.0027721261933208266,0.0027721261933208266,2,1,""
"org.axonframework.eventsourcing.AggregateSnapshotter","AggregateSnapshotter",0.002777148891815444,0.010114631248442415,690.7333333333333,0,0.003867791842475387,0.0034620794114465004,0.015074167277259668,0.015074167277259668,3,14,""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder",0.0018420155453941576,0.009836542267070725,0,0,0.0033989685888420064,0.0030004688232536333,0.013731834759294542,0.013731834759294542,2,13,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger","EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger",0.0019004514901615293,0.010852133962443502,21,0,0.0007032348804500703,0.0007032348804500703,0.00013641282686480108,0.00013641282686480108,1,2,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition","EventCountSnapshotTriggerDefinition",0.0012791500414548753,0.007985557132255246,0,0,0,0,0,0,,4,""
"org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore","EventSourcedAggregate$IgnoreApplyMore",0.0014208656155991555,0.008523200796699498,0,0,0.010900140646976092,0.009139240506329116,0.0017366080301348759,0.0017366080301348759,1,1,""
"org.axonframework.eventsourcing.IncompatibleAggregateException","IncompatibleAggregateException",0.002072959383921209,0.011533726907235925,10.5,0,0.012810595405532112,0.010753100626518346,0.002427211711791328,0.002427211711791328,2,1,""
"org.axonframework.eventsourcing.AggregateCacheEntry","AggregateCacheEntry",0.0015255507642659937,0.00934564358333529,17,0,0.008825597749648383,0.007233273056057865,0.004180939959533732,0.004180939959533732,2,7,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate",0.005501898798175444,0.022436527475777006,703.1666666666666,0,0.015342240975152367,0.011426655881302697,0.009376632802581606,0.009376632802581606,8,11,""
"org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate","AggregateSnapshotter$SnapshotAggregate",0.0018102797646116417,0.009707222198899877,100,0,0.0026957337083919363,0.0023687911762528685,0.0013171557343134139,0.0013171557343134139,1,8,""
"org.axonframework.eventsourcing.CachingEventSourcingRepository","CachingEventSourcingRepository",0.0013200033734807755,0.008212281480578409,57.5,0,0.007325363338021567,0.006427032704872795,0.0023281170180292094,0.0023281170180292094,1,13,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository",0.0014745849361932969,0.009050756334376315,1282.6880952380952,0,0.010196905766526019,0.008392323697271914,0.01433108109053024,0.01433108109053024,4,22,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder","EventSourcingRepository$Builder",0.0017783215342363453,0.010528422342878988,160,0,0.010196905766526019,0.008392323697271914,0.013803154477465265,0.013803154477465265,4,19,""
"org.axonframework.eventsourcing.AggregateDeletedException","AggregateDeletedException",0.001347753314661756,0.008381123887104457,3,0,0.008028598218471636,0.0067271714035506735,0.0032857276734681866,0.0032857276734681866,2,1,""
"org.axonframework.eventsourcing.EventSourcingHandler","EventSourcingHandler",0.0012791500414548753,0.007985557132255246,0,0,0,0,0,0,,1,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DefaultConflictResolver",0.0013451183119388918,0.008365732568957384,100,0,0.007676980778246602,0.006685126582278481,0.0018001904049642337,0.0018001904049642337,1,7,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils",0.0016693581945721662,0.00946339932023979,2412.7428571428577,0,0.03512658227848101,0.03140850927448939,0.007795242886559686,0.007795242886559686,3,13,""
"org.axonframework.eventsourcing.FilteringEventStorageEngine","FilteringEventStorageEngine",0.0012791500414548753,0.007985557132255246,0,0,0,0,0,0,,6,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",0.001958698500977778,0.010607701401263644,0,0,0.0007032348804500703,0.0007032348804500703,3.98594335578108e-06,3.98594335578108e-06,1,1,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource","MultiStreamableMessageSource",0.0012791500414548753,0.007985557132255246,0,0,0,0,0,0,,3,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1","NoSnapshotTriggerDefinition$1",0.002942823771832741,0.010698775244809361,2,0,0.01147444913267698,0.009894351224937037,0.0008306506417826027,0.0008306506417826027,2,1,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger","NoSnapshotTriggerDefinition$NoSnapshotTrigger",0.0027561192939293635,0.010269046836290074,0,0,0.011122831692451946,0.009848544043340107,5.81748071178469e-05,5.81748071178469e-05,1,3,""
"org.axonframework.eventsourcing.conflictresolution.Conflicts","Conflicts",0.0012791500414548753,0.007985557132255246,0,0,0,0,0,0,,3,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription","DefaultConflictDescription",0.0014220688530451311,0.008664623748203613,0.3333333333333333,0,0.00648148148148148,0.005625879043600563,0.0005253325905517829,0.0005253325905517829,1,2,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",0.003772887584797048,0.01993570973753565,835.4666666666667,0,0.012834036568213783,0.010636427566807313,0.0209878589772556,0.0209878589772556,8,9,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine","AbstractEventStorageEngine",0.0015946236928733946,0.008846360331370111,356.95,0,0.008907641819034223,0.0078582409315409,0.005245418735240577,0.005245418735240577,2,18,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",0.003121590965030232,0.015996503952320298,231.5,0,0.016643225503984997,0.014178122589719159,0.01578682513870593,0.01578682513870593,7,6,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore",0.0019483181240352691,0.010250035354108834,600.1666666666665,0,0.014767932489451477,0.013295015338272587,0.004584591639477677,0.004584591639477677,3,9,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK","AbstractSnapshotEventEntry$PK",0.0016658240348726213,0.009428121961526403,0,0,0.0032231598687294896,0.0026371308016877636,0.0010055264429761751,0.0010055264429761751,1,,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","BatchingEventStorageEngine$1",0.0030125629904238587,0.010524480775977814,121,0,0.005215658696671355,0.004381694255111976,0.0006707785849492813,0.0006707785849492813,2,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder",0.0030129097719270364,0.015929098614383616,61.99999999999999,0,0.008438818565400845,0.006861291671418254,0.01976694768704863,0.01976694768704863,7,8,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",0.004208297937572351,0.021918705748314737,850.7857142857144,0,0.028949835911861226,0.023413295565194298,0.061306658596066495,0.061306658596066495,21,5,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter",0.004018052802123009,0.017754888223269576,74,0,0.03451711204875762,0.03036696074670758,0.03442043651910715,0.03442043651910715,13,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",0.003909391229671953,0.009861586776824974,826.5833333333334,0,0.007149554617909049,0.006158056790968184,0.0107482635112462,0.0107482635112462,4,9,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",0.0028086338526163704,0.013709756115381092,5,0,0.023124706985466474,0.019814071558437105,0.0153444719788853,0.0153444719788853,6,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictDescription","ConflictDescription",0.003630213715837248,0.012469781384490846,40,0,0.007869533185988882,0.005765387177778917,0.00048344841838441076,0.00048344841838441076,3,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver",0.0019673989617336415,0.01119957363570185,76.33333333333333,0,0.007887951242381622,0.00614112044115804,0.002860148360382345,0.002860148360382345,3,5,""
"org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier","ConflictExceptionSupplier",0.0018904365257094503,0.010325895881681884,0,0,0.006814680865313776,0.0053290216965253285,0.0004911059564083098,0.0004911059564083098,2,,""
"org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier","ContextAwareConflictExceptionSupplier",0.0017546404921683137,0.009881242528748753,56.66666666666667,0,0.008239568682606658,0.0063739279115302945,0.0010164385469600926,0.0010164385469600926,3,1,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",0.0013638651010401059,0.00842950201212885,230.5,0,0.006481481481481481,0.005625879043600563,0.0020965258845212897,0.0020965258845212897,1,4,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry",0.001971279182129685,0.010150609417529486,19,0,0.0035982184716361935,0.003062978590404751,0.0008920213582213357,0.0008920213582213357,1,5,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","SequenceEventStorageEngine",0.0012791500414548753,0.007985557132255246,0,0,0,0,0,0,,8,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator",0.0013257476501078746,0.008257272295677078,0,0,0.0007032348804500703,0.0007032348804500703,0.002183806486538153,0.002183806486538153,1,2,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",0.0012791500414548753,0.007985557132255246,0,0,0,0,0,0,,11,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream",0.0019374558522533725,0.01032395360718823,0,0,0.03336849507735584,0.030434157709404868,0.0002489907884301746,0.0002489907884301746,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1",0.002266608757652622,0.011493151844654723,0,0,0.03336849507735584,0.030434157709404868,0.0002489907884301746,0.0002489907884301746,1,2,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream",0.0032218674437968138,0.012783750357248469,0,0,0.03372011251758088,0.030489796023316033,0.0003288881224323769,0.0003288881224323769,2,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2",0.002266608757652622,0.011493151844654723,0,0,0.03336849507735584,0.030434157709404868,0.0002489907884301746,0.0002489907884301746,1,2,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream",0.0019374558522533725,0.01032395360718823,0,0,0.03336849507735584,0.030434157709404868,0.0002489907884301746,0.0002489907884301746,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1",0.0022398437231309115,0.011636253713244041,287.5,0,0.00949367088607595,0.00781372089388967,0.003775832395686903,0.003775832395686903,5,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore",0.0053793093011272435,0.019814736058730176,689.3333333333333,0,0.01254102203469292,0.01110370863868532,0.025095803067078953,0.025095803067078953,7,16,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",0.0022912894860380854,0.011427078257135048,6,0,0.011017346460384434,0.010208248264597795,0.022509223757307514,0.022509223757307514,3,11,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",0.0015379658663204317,0.008857578049826112,29,0,0.007969995311767463,0.0073594347954077126,0.001737703872927642,0.001737703872927642,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node",0.0030626405361355614,0.015343662691341462,0.5,0,0.009142053445850914,0.007718431614695894,0.003270027022158229,0.003270027022158229,4,3,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",0.0023563708898774105,0.012208733870346242,15.5,0,0.008673230192217532,0.00753465943339361,0.00252918567982154,0.00252918567982154,3,7,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",0.001796781691185987,0.009729598967396981,0,0,0.007969995311767463,0.0073594347954077126,0.001737703872927642,0.001737703872927642,1,7,""
"org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate","EqualRevisionPredicate",0.0012791500414548753,0.007985557132255246,0,0,0,0,0,0,,5,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream","SequenceEventStorageEngine$ConcatenatingDomainEventStream",0.0013697565027245956,0.008482910327956698,0,0,0.0007032348804500703,0.0007032348804500703,0.0017062503092849385,0.0017062503092849385,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator",0.0013697565027245956,0.008482910327956698,0,0,0.0007032348804500703,0.0007032348804500703,0.0017062503092849385,0.0017062503092849385,1,2,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator",0.0018945171794587938,0.009297633029765447,0,0,0.004864041256446319,0.0042990207786004295,0.0006692682033298913,0.0006692682033298913,1,1,""
