"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"axon-messaging-4.11.1","axon-messaging-4.11.1",0.6100796914680606,0.6100796914680606,8,0,""
"axon-modelling-4.11.1","axon-modelling-4.11.1",0.5450490175201721,0.5450490175201721,6,1,""
"axon-eventsourcing-4.11.1","axon-eventsourcing-4.11.1",0.48348427483770573,0.48348427483770573,5,2,""
"axon-configuration-4.11.1","axon-configuration-4.11.1",0.21656884135427867,0.21656884135427867,2,4,""
"axon-server-connector-4.11.1","axon-server-connector-4.11.1",0.11769345992908055,0.11769345992908055,1,4,""
"axon-test-4.11.1","axon-test-4.11.1",0.11769345992908055,0.11769345992908055,1,3,""
"axon-tracing-opentelemetry-4.11.1","axon-tracing-opentelemetry-4.11.1",0.11769345992908055,0.11769345992908055,1,1,""
"axon-disruptor-4.11.1","axon-disruptor-4.11.1",0.09224955266785499,0.09224955266785499,1,3,""
"axon-spring-boot-autoconfigure-4.11.1","axon-spring-boot-autoconfigure-4.11.1",0,0,0,7,""
