"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.modelling.saga.metamodel","metamodel","centralityHarmonic",0.09033613445378151,""
"org.axonframework.modelling.saga.repository.jpa","jpa","centralityHarmonic",0.08823529411764706,""
"org.axonframework.commandhandling.distributed","distributed","centralityHarmonic",0.08403361344537816,""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","centralityHarmonic",0.08403361344537816,""
"org.axonframework.axonserver.connector.util","util","centralityHarmonic",0.08263305322128853,""
"org.axonframework.eventsourcing.conflictresolution","conflictresolution","centralityHarmonic",0.0826330532212885,""
"org.axonframework.commandhandling.gateway","gateway","centralityHarmonic",0.07983193277310924,""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","centralityHarmonic",0.07983193277310924,""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","centralityHarmonic",0.07983193277310924,""
"org.axonframework.updates.configuration","configuration","centralityHarmonic",0.07983193277310924,""
"org.axonframework.updates.detection","detection","centralityHarmonic",0.07983193277310924,""
"org.axonframework.eventhandling.pooled","pooled","centralityHarmonic",0.07563025210084033,""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","centralityHarmonic",0.07563025210084033,""
"org.axonframework.axonserver.connector.command","command","centralityHarmonic",0.07142857142857142,""
"org.axonframework.axonserver.connector.query","query","centralityHarmonic",0.07142857142857142,""
"org.axonframework.common.digest","digest","centralityHarmonic",0.07142857142857142,""
"org.axonframework.eventhandling.deadletter","deadletter","centralityHarmonic",0.07142857142857142,""
"org.axonframework.eventhandling.gateway","gateway","centralityHarmonic",0.07142857142857142,""
"org.axonframework.updates","updates","centralityHarmonic",0.07142857142857142,""
"org.axonframework.axonserver.connector.event.util","util","centralityHarmonic",0.0700280112044818,""
"org.axonframework.axonserver.connector.event.axon","axon","centralityHarmonic",0.06722689075630252,""
"org.axonframework.disruptor.commandhandling","commandhandling","centralityHarmonic",0.06722689075630252,""
"org.axonframework.queryhandling.annotation","annotation","centralityHarmonic",0.06722689075630252,""
"org.axonframework.updates.api","api","centralityHarmonic",0.06372549019607843,""
"org.axonframework.common.legacyjpa","legacyjpa","centralityHarmonic",0.058823529411764705,""
"org.axonframework.commandhandling.distributed.commandfilter","commandfilter","centralityHarmonic",0.0546218487394958,""
"org.axonframework.eventhandling.scheduling.java","java","centralityHarmonic",0.05042016806722689,""
"org.axonframework.axonserver.connector.processor","processor","centralityHarmonic",0.047619047619047616,""
"org.axonframework.axonserver.connector.query.subscription","subscription","centralityHarmonic",0.047619047619047616,""
"org.axonframework.test","test","centralityHarmonic",0.04201680672268908,""
"org.axonframework.messaging.timeout","timeout","centralityHarmonic",0.025210084033613446,""
"org.axonframework.springboot","springboot","centralityHarmonic",0.025210084033613446,""
"org.axonframework.test.matchers","matchers","centralityHarmonic",0.025210084033613446,""
"org.axonframework.deadline.jobrunr","jobrunr","centralityHarmonic",0.02100840336134454,""
"org.axonframework.eventhandling.deadletter.jpa","jpa","centralityHarmonic",0.02100840336134454,""
"org.axonframework.eventsourcing.eventstore.jdbc","jdbc","centralityHarmonic",0.02100840336134454,""
"org.axonframework.axonserver.connector.heartbeat","heartbeat","centralityHarmonic",0.01680672268907563,""
"org.axonframework.springboot.util","util","centralityHarmonic",0.01680672268907563,""
"org.axonframework.test.deadline","deadline","centralityHarmonic",0.01680672268907563,""
"org.axonframework.actuator","actuator","centralityHarmonic",0.015406162464985993,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements","statements","centralityHarmonic",0.015406162464985993,""
"org.axonframework.test.server","server","centralityHarmonic",0.015406162464985993,""
"org.axonframework.actuator.axonserver","axonserver","centralityHarmonic",0.012605042016806723,""
"org.axonframework.deadline.dbscheduler","dbscheduler","centralityHarmonic",0.012605042016806723,""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","centralityHarmonic",0.012605042016806723,""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","centralityHarmonic",0.012605042016806723,""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","centralityHarmonic",0.012605042016806723,""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","centralityHarmonic",0.012605042016806723,""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","centralityHarmonic",0.012605042016806723,""
"org.axonframework.serialization.avro","avro","centralityHarmonic",0.012605042016806723,""
"org.axonframework.serialization.json","json","centralityHarmonic",0.012605042016806723,""
"org.axonframework.springboot.service.connection","connection","centralityHarmonic",0.012605042016806723,""
"org.axonframework.springboot.util.jpa","jpa","centralityHarmonic",0.012605042016806723,""
"org.axonframework.tracing.attributes","attributes","centralityHarmonic",0.012605042016806723,""
"org.axonframework.tracing.opentelemetry","opentelemetry","centralityHarmonic",0.012605042016806723,""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","centralityHarmonic",0.008403361344537815,""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","centralityHarmonic",0.008403361344537815,""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","centralityHarmonic",0.008403361344537815,""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","centralityHarmonic",0.008403361344537815,""
"org.axonframework.springboot.autoconfig","autoconfig","centralityHarmonic",0.008403361344537815,""
"org.axonframework.springboot.util.legacyjpa","legacyjpa","centralityHarmonic",0.008403361344537815,""
"org.axonframework.test.eventscheduler","eventscheduler","centralityHarmonic",0.008403361344537815,""
"org.axonframework.test.utils","utils","centralityHarmonic",0.008403361344537815,""
"org.axonframework.axonserver.connector.heartbeat.connection.checker","checker","centralityHarmonic",0,""
"org.axonframework.axonserver.connector.heartbeat.source","source","centralityHarmonic",0,""
"org.axonframework.deadline.annotation","annotation","centralityHarmonic",0,""
"org.axonframework.deadline.quartz","quartz","centralityHarmonic",0,""
"org.axonframework.eventhandling.interceptors","interceptors","centralityHarmonic",0,""
"org.axonframework.eventhandling.scheduling.quartz","quartz","centralityHarmonic",0,""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","centralityHarmonic",0,""
"org.axonframework.messaging.interceptors.legacyvalidation","legacyvalidation","centralityHarmonic",0,""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","centralityHarmonic",0,""
"org.axonframework.serialization.converters","converters","centralityHarmonic",0,""
"org.axonframework.springboot.autoconfig.legacyjpa","legacyjpa","centralityHarmonic",0,""
"org.axonframework.test.aggregate","aggregate","centralityHarmonic",0,""
"org.axonframework.test.saga","saga","centralityHarmonic",0,""
