"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.tracing.SpanFactory","SpanFactory","centralityHarmonic",0.08751953561062736,""
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage","centralityHarmonic",0.08734092431346283,""
"org.axonframework.eventhandling.TrackedEventMessage","TrackedEventMessage","centralityHarmonic",0.08730743469524448,""
"org.axonframework.messaging.GenericMessage","GenericMessage","centralityHarmonic",0.0864717889835104,""
"org.axonframework.tracing.Span","Span","centralityHarmonic",0.08581156508149139,""
"org.axonframework.messaging.annotation.MessageHandlingMember","MessageHandlingMember","centralityHarmonic",0.08316588524224157,""
"org.axonframework.common.ObjectUtils","ObjectUtils","centralityHarmonic",0.0830670111313112,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils","centralityHarmonic",0.08019939612370962,""
"org.axonframework.messaging.MessageHandler","MessageHandler","centralityHarmonic",0.07951551685644118,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory","centralityHarmonic",0.07668484674512807,""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory","centralityHarmonic",0.07505023442732754,""
"org.axonframework.eventhandling.GenericEventMessage","GenericEventMessage","centralityHarmonic",0.07450164258603643,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor","centralityHarmonic",0.07434695244474215,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator","centralityHarmonic",0.07381590278442256,""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor","centralityHarmonic",0.07376646572895736,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$1","RollbackConfigurationType$1","centralityHarmonic",0.06879033372670344,""
"org.axonframework.messaging.InterceptorChain","InterceptorChain","centralityHarmonic",0.06818486269256531,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$2","RollbackConfigurationType$2","centralityHarmonic",0.06778564518015287,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$3","RollbackConfigurationType$3","centralityHarmonic",0.06778564518015287,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$4","RollbackConfigurationType$4","centralityHarmonic",0.06778564518015287,""
"org.axonframework.common.AxonTransientException","AxonTransientException","centralityHarmonic",0.06688913341626002,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver","centralityHarmonic",0.06609734315695469,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport","centralityHarmonic",0.06527126590756867,""
"org.axonframework.tracing.SpanScope","SpanScope","centralityHarmonic",0.06500334896182185,""
"org.axonframework.messaging.AbstractMessage","AbstractMessage","centralityHarmonic",0.06496029088125538,""
"org.axonframework.serialization.SerializedObjectHolder","SerializedObjectHolder","centralityHarmonic",0.06218384205658152,""
"org.axonframework.eventhandling.EventBus","EventBus","centralityHarmonic",0.061665550346059396,""
"org.axonframework.messaging.responsetypes.ResponseType","ResponseType","centralityHarmonic",0.06104200554970818,""
"org.axonframework.tracing.SpanAttributesProvider","SpanAttributesProvider","centralityHarmonic",0.060839473096673355,""
"org.axonframework.messaging.ScopeDescriptor","ScopeDescriptor","centralityHarmonic",0.06049341370841706,""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor","centralityHarmonic",0.05910917615539183,""
"org.axonframework.queryhandling.QueryMessage","QueryMessage","centralityHarmonic",0.05848563135904061,""
"org.axonframework.lifecycle.Lifecycle$LifecycleRegistry","Lifecycle$LifecycleRegistry","centralityHarmonic",0.05743469524447421,""
"org.axonframework.messaging.annotation.HandlerDefinition","HandlerDefinition","centralityHarmonic",0.05726724715338245,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory","centralityHarmonic",0.05700624076377594,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage","centralityHarmonic",0.056353458999138836,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage","centralityHarmonic",0.05494689503396804,""
"org.axonframework.commandhandling.CommandBus","CommandBus","centralityHarmonic",0.05469970975664211,""
"org.axonframework.commandhandling.CommandCallback","CommandCallback","centralityHarmonic",0.05462156731413264,""
"org.axonframework.serialization.CachingSupplier","CachingSupplier","centralityHarmonic",0.05294549165949032,""
"org.axonframework.deadline.DeadlineMessage","DeadlineMessage","centralityHarmonic",0.05271425381941123,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils","centralityHarmonic",0.0525228845724492,""
"org.axonframework.messaging.MessageHandlerInterceptorSupport","MessageHandlerInterceptorSupport","centralityHarmonic",0.05248939495423085,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory","centralityHarmonic",0.05198067170605683,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream","centralityHarmonic",0.050100468854655064,""
"org.axonframework.messaging.StreamableMessageSource","StreamableMessageSource","centralityHarmonic",0.049966510381781654,""
"org.axonframework.eventhandling.DomainEventData","DomainEventData","centralityHarmonic",0.04979906229068988,""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage","centralityHarmonic",0.04953433483239244,""
"org.axonframework.messaging.IllegalPayloadAccessException","IllegalPayloadAccessException","centralityHarmonic",0.04937486045992407,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject","centralityHarmonic",0.048615762446974777,""
"org.axonframework.serialization.upcasting.event.EventUpcaster","EventUpcaster","centralityHarmonic",0.04860459924090198,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore","centralityHarmonic",0.0478901540522438,""
"org.axonframework.lifecycle.Lifecycle","Lifecycle","centralityHarmonic",0.04749944183969636,""
"org.axonframework.eventhandling.Segment","Segment","centralityHarmonic",0.04674034382674704,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource","centralityHarmonic",0.0463496316141996,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils","centralityHarmonic",0.04594935093930407,""
"org.axonframework.common.stream.BlockingStream","BlockingStream","centralityHarmonic",0.04591426657736102,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback","centralityHarmonic",0.045903103371288244,""
"org.axonframework.modelling.command.Repository","Repository","centralityHarmonic",0.04504353650368385,""
"org.axonframework.modelling.saga.AssociationValue","AssociationValue","centralityHarmonic",0.044451886581826305,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation","centralityHarmonic",0.04354766688993079,""
"org.axonframework.config.Configuration","Configuration","centralityHarmonic",0.04208528689439607,""
"org.axonframework.lifecycle.Lifecycle$LifecycleHandler","Lifecycle$LifecycleHandler","centralityHarmonic",0.041661085063630275,""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage","centralityHarmonic",0.04023378943003861,""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore","centralityHarmonic",0.040187541862022766,""
"org.axonframework.modelling.command.Aggregate","Aggregate","centralityHarmonic",0.039830319267693676,""
"org.axonframework.eventhandling.EventData","EventData","centralityHarmonic",0.03977450323732976,""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain","centralityHarmonic",0.03914936369725385,""
"org.axonframework.queryhandling.QueryResponseMessage","QueryResponseMessage","centralityHarmonic",0.03911746882276019,""
"org.axonframework.messaging.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition","centralityHarmonic",0.03905846330494689,""
"org.axonframework.messaging.ScopeAware","ScopeAware","centralityHarmonic",0.038613529805760216,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage","centralityHarmonic",0.03756418843491851,""
"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan","centralityHarmonic",0.03747169329888688,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter","centralityHarmonic",0.037251618664880554,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils","centralityHarmonic",0.037130418141804615,""
"org.axonframework.serialization.upcasting.Upcaster","Upcaster","centralityHarmonic",0.03665677925557363,""
"org.axonframework.queryhandling.QueryBus","QueryBus","centralityHarmonic",0.03572225943290914,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage","centralityHarmonic",0.03543520556246611,""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory","centralityHarmonic",0.03538736325072561,""
"org.axonframework.common.MemberAccessibilityCallback","MemberAccessibilityCallback","centralityHarmonic",0.03523267310943131,""
"org.axonframework.serialization.SerializationException","SerializationException","centralityHarmonic",0.035143367460849055,""
"org.axonframework.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter","centralityHarmonic",0.034940835007814246,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter","centralityHarmonic",0.034885018977450326,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils","centralityHarmonic",0.03456128600133959,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback","centralityHarmonic",0.03451663317704845,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler","ListenerInvocationErrorHandler","centralityHarmonic",0.03393614646126367,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException","centralityHarmonic",0.03383567760660862,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage","centralityHarmonic",0.033649092590820655,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager","centralityHarmonic",0.033489618218352314,""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage","centralityHarmonic",0.03333333333333334,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream","centralityHarmonic",0.0332217012726055,""
"org.axonframework.messaging.unitofwork.AbstractUnitOfWork","AbstractUnitOfWork","centralityHarmonic",0.033221701272605486,""
"org.axonframework.config.TagsConfiguration","TagsConfiguration","centralityHarmonic",0.03319937486045993,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream","centralityHarmonic",0.03288680509042198,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1","centralityHarmonic",0.03288680509042198,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2","centralityHarmonic",0.03288680509042198,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream","centralityHarmonic",0.03288680509042198,""
"org.axonframework.deadline.DeadlineManager","DeadlineManager","centralityHarmonic",0.03287564188434918,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware","centralityHarmonic",0.03258539852645679,""
"org.axonframework.common.io.IOUtils","IOUtils","centralityHarmonic",0.03250964819953433,""
"org.axonframework.eventhandling.TrackedEventData","TrackedEventData","centralityHarmonic",0.032330239530507454,""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy","centralityHarmonic",0.032261665550346055,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext","MessageProcessingContext","centralityHarmonic",0.03222977067585238,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler","centralityHarmonic",0.03220584951998214,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor","centralityHarmonic",0.032127707077472645,""
"org.axonframework.axonserver.connector.AxonServerConfiguration","AxonServerConfiguration","centralityHarmonic",0.032094217459254296,""
"org.axonframework.modelling.saga.repository.SagaStore","SagaStore","centralityHarmonic",0.032094217459254296,""
"org.axonframework.messaging.Scope","Scope","centralityHarmonic",0.03190763244346634,""
"org.axonframework.common.stream.StreamUtils","StreamUtils","centralityHarmonic",0.03183267948840621,""
"org.axonframework.queryhandling.SubscriptionQueryMessage","SubscriptionQueryMessage","centralityHarmonic",0.031625362804197366,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter","centralityHarmonic",0.031536057155615096,""
"org.axonframework.messaging.ScopeAwareProvider","ScopeAwareProvider","centralityHarmonic",0.03148024112525118,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork","centralityHarmonic",0.031100692118776516,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory","centralityHarmonic",0.030966733645903098,""
"org.axonframework.eventhandling.EventMessageHandler","EventMessageHandler","centralityHarmonic",0.03088859120339362,""
"org.axonframework.modelling.saga.ResourceInjector","ResourceInjector","centralityHarmonic",0.03069881670015629,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues","centralityHarmonic",0.030497878990846175,""
"org.axonframework.modelling.command.inspection.AggregateModel","AggregateModel","centralityHarmonic",0.030363920517972764,""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage","centralityHarmonic",0.030352757311899986,""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition","centralityHarmonic",0.030196472426880998,""
"org.axonframework.messaging.deadletter.Cause","Cause","centralityHarmonic",0.030162982808662652,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue","centralityHarmonic",0.02991739227506139,""
"org.axonframework.eventhandling.EventHandlerInvoker","EventHandlerInvoker","centralityHarmonic",0.02918062067425765,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine","centralityHarmonic",0.02913596784996651,""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory","centralityHarmonic",0.02908015181960259,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap","centralityHarmonic",0.02903470162344911,""
"org.axonframework.serialization.upcasting.event.InitialEventRepresentation","InitialEventRepresentation","centralityHarmonic",0.028826587567377923,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException","centralityHarmonic",0.028655949988836794,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision","centralityHarmonic",0.028655949988836794,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult","centralityHarmonic",0.028499665103817816,""
"org.axonframework.serialization.ContentTypeConverter","ContentTypeConverter","centralityHarmonic",0.028198258539852642,""
"org.axonframework.eventhandling.ErrorHandler","ErrorHandler","centralityHarmonic",0.028187095333779857,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken","centralityHarmonic",0.028164768921634293,""
"org.axonframework.common.Priority","Priority","centralityHarmonic",0.027594648040059958,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain","centralityHarmonic",0.027561955793703952,""
"org.axonframework.modelling.saga.repository.SagaStore$Entry","SagaStore$Entry","centralityHarmonic",0.0273163652601027,""
"org.axonframework.commandhandling.gateway.CommandGateway","CommandGateway","centralityHarmonic",0.027182406787229295,""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure","SubscriptionQueryBackpressure","centralityHarmonic",0.02716008037508372,""
"org.axonframework.config.EventProcessingConfiguration","EventProcessingConfiguration","centralityHarmonic",0.02701495869613753,""
"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException","UnableToInitializeTokenException","centralityHarmonic",0.026869837017191343,""
"org.axonframework.config.ModuleConfiguration","ModuleConfiguration","centralityHarmonic",0.026568430453226165,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException","centralityHarmonic",0.02653494083500782,""
"org.axonframework.modelling.command.inspection.EntityModel","EntityModel","centralityHarmonic",0.026434471980352755,""
"org.axonframework.modelling.command.ConcurrencyException","ConcurrencyException","centralityHarmonic",0.026378655949988842,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage","centralityHarmonic",0.026267023889261,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway","centralityHarmonic",0.026233534271042646,""
"org.axonframework.queryhandling.QueryGateway","QueryGateway","centralityHarmonic",0.026233534271042646,""
"org.axonframework.eventhandling.EventProcessor","EventProcessor","centralityHarmonic",0.02617771824067872,""
"org.axonframework.serialization.RevisionResolver","RevisionResolver","centralityHarmonic",0.025798169234204058,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager","AxonServerConnectionManager","centralityHarmonic",0.025731189997767356,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken","centralityHarmonic",0.025608394730966735,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector","centralityHarmonic",0.02506139763340031,""
"org.axonframework.deadline.GenericDeadlineMessage","GenericDeadlineMessage","centralityHarmonic",0.025039071221254743,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration","centralityHarmonic",0.02470417503907122,""
"org.axonframework.common.stream.StreamUtils$1","StreamUtils$1","centralityHarmonic",0.02461088253117724,""
"org.axonframework.eventhandling.WrappedToken","WrappedToken","centralityHarmonic",0.024469747711542755,""
"org.axonframework.config.AggregateConfiguration","AggregateConfiguration","centralityHarmonic",0.02444742129939719,""
"org.axonframework.modelling.command.RepositoryProvider","RepositoryProvider","centralityHarmonic",0.024335789238669348,""
"org.axonframework.serialization.xml.XStreamSerializer","XStreamSerializer","centralityHarmonic",0.024224157177941505,""
"org.axonframework.config.LifecycleOperations","LifecycleOperations","centralityHarmonic",0.023889260995757985,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain","centralityHarmonic",0.023889260995757985,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector","centralityHarmonic",0.023777628935030146,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl","centralityHarmonic",0.023299205817625103,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","centralityHarmonic",0.023299205817625103,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter","centralityHarmonic",0.023152489394954234,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation","centralityHarmonic",0.023082320671068156,""
"org.axonframework.commandhandling.CommandExecutionException","CommandExecutionException","centralityHarmonic",0.023063183746371962,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy","centralityHarmonic",0.02299620450993525,""
"org.axonframework.eventhandling.EventBusSpanFactory","EventBusSpanFactory","centralityHarmonic",0.02288457244920741,""
"org.axonframework.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback","centralityHarmonic",0.02287500398685931,""
"org.axonframework.messaging.annotation.MultiHandlerDefinition","MultiHandlerDefinition","centralityHarmonic",0.02286224603706185,""
"org.axonframework.config.Configuration$1","Configuration$1","centralityHarmonic",0.022772940388479577,""
"org.axonframework.queryhandling.QueryBus$1","QueryBus$1","centralityHarmonic",0.022583165885242243,""
"org.axonframework.commandhandling.CommandMessageHandlingMember","CommandMessageHandlingMember","centralityHarmonic",0.022560839473096672,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration","centralityHarmonic",0.022404554588077698,""
"org.axonframework.messaging.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory","centralityHarmonic",0.022359901763786563,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory","centralityHarmonic",0.022326412145568207,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException","centralityHarmonic",0.02223710649698593,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException","centralityHarmonic",0.02223710649698593,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException","centralityHarmonic",0.022192453672694804,""
"org.axonframework.messaging.responsetypes.ResponseTypes","ResponseTypes","centralityHarmonic",0.022131853411156824,""
"org.axonframework.messaging.responsetypes.MultipleInstancesResponseType","MultipleInstancesResponseType","centralityHarmonic",0.022058495199821393,""
"org.axonframework.messaging.annotation.HasHandlerAttributes","HasHandlerAttributes","centralityHarmonic",0.021892641852454313,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter","GrpcMetaDataConverter","centralityHarmonic",0.021667782987273947,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext","centralityHarmonic",0.02151149810225497,""
"org.axonframework.common.transaction.NoTransactionManager$1","NoTransactionManager$1","centralityHarmonic",0.021500334896182183,""
"org.axonframework.messaging.annotation.NoMoreInterceptors","NoMoreInterceptors","centralityHarmonic",0.02150033489618218,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus","centralityHarmonic",0.02133288680509042,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode","centralityHarmonic",0.021198928332217013,""
"org.axonframework.modelling.saga.SagaRepository","SagaRepository","centralityHarmonic",0.020841705737887923,""
"org.axonframework.common.lock.LockFactory","LockFactory","centralityHarmonic",0.020640768028577804,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings","AxonServerConfiguration$PersistentStreamSettings","centralityHarmonic",0.020529135967849967,""
"org.axonframework.serialization.CannotConvertBetweenTypesException","CannotConvertBetweenTypesException","centralityHarmonic",0.0205068095557044,""
"org.axonframework.modelling.saga.Saga","Saga","centralityHarmonic",0.020495646349631615,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils","centralityHarmonic",0.020473319937486047,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember","centralityHarmonic",0.02047172519376136,""
"org.axonframework.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage","centralityHarmonic",0.020384014288903775,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration","centralityHarmonic",0.02027238222817593,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling","centralityHarmonic",0.020272382228175928,""
"org.axonframework.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException","centralityHarmonic",0.020272382228175928,""
"org.axonframework.config.SagaConfiguration","SagaConfiguration","centralityHarmonic",0.020261219022103146,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor","centralityHarmonic",0.020261219022103146,""
"org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition","centralityHarmonic",0.020119286830606313,""
"org.axonframework.messaging.responsetypes.PublisherResponseType","PublisherResponseType","centralityHarmonic",0.020093770931011383,""
"org.axonframework.messaging.responsetypes.InstanceResponseType","InstanceResponseType","centralityHarmonic",0.020049118106720245,""
"org.axonframework.messaging.annotation.MessageInterceptingMember","MessageInterceptingMember","centralityHarmonic",0.01999330207635633,""
"org.axonframework.queryhandling.QueryExecutionException","QueryExecutionException","centralityHarmonic",0.019937486045992405,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory","centralityHarmonic",0.019872101553280383,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException","centralityHarmonic",0.01982585398526457,""
"org.axonframework.common.caching.Cache","Cache","centralityHarmonic",0.0195914266577361,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolver","DuplicateCommandHandlerResolver","centralityHarmonic",0.0195244474212994,""
"org.axonframework.axonserver.connector.event.util.EventCipher","EventCipher","centralityHarmonic",0.019490957803081042,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator","centralityHarmonic",0.0194271680540937,""
"org.axonframework.messaging.annotation.ChainedMessageHandlerInterceptorMember","ChainedMessageHandlerInterceptorMember","centralityHarmonic",0.019379325742353203,""
"org.axonframework.modelling.saga.SagaManagerSpanFactory","SagaManagerSpanFactory","centralityHarmonic",0.019267693681625366,""
"org.axonframework.modelling.saga.AbstractSagaManager","AbstractSagaManager","centralityHarmonic",0.019167224826970305,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration","centralityHarmonic",0.01915606162089752,""
"org.axonframework.eventhandling.EventProcessorSpanFactory","EventProcessorSpanFactory","centralityHarmonic",0.019144898414824738,""
"org.axonframework.eventhandling.TrackerStatus","TrackerStatus","centralityHarmonic",0.0191002455905336,""
"org.axonframework.serialization.AnnotationRevisionResolver","AnnotationRevisionResolver","centralityHarmonic",0.0191002455905336,""
