"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityKCoreDecompositionValue",6,2,"react-router-7.18.4/dom-export,react-router-7.18.4/route-module-annotations","dom-export,route-module-annotations",""
"communityKCoreDecompositionValue",4,13,"react-router-7.18.4/react-router,react-router-7.18.4/errors,react-router-7.18.4/dom,react-router-7.18.4/links,react-router-7.18.4/entry,react-router-7.18.4/routeMatching,react-router-7.18.4/route-data,react-router-7.18.4/config,react-router-7.18.4/routes,react-router-7.18.4/optimize-deps-entries,react-router-7.18.4/plugin,react-router-7.18.4/resolve-relative-route-file-path,react-router-7.18.4/vite","react-router,errors,dom,links,entry,routeMatching,route-data,config,routes,optimize-deps-entries,plugin,resolve-relative-route-file-path,vite",""
"communityKCoreDecompositionValue",8,14,"react-router-7.18.4/react-router,react-router-7.18.4/entry,react-router-7.18.4/fog-of-war,react-router-7.18.4/routeModules,react-router-7.18.4/history,react-router-7.18.4/instrumentation,react-router-7.18.4/router,react-router-7.18.4/utils,react-router-7.18.4/server,react-router-7.18.4/build,react-router-7.18.4/data,react-router-7.18.4/headers,react-router-7.18.4/routes,react-router-7.18.4/single-fetch","react-router,entry,fog-of-war,routeModules,history,instrumentation,router,utils,server,build,data,headers,routes,single-fetch",""
"communityKCoreDecompositionValue",0,5,"react-router-7.18.4/tsup,react-router-7.18.4/cli,react-router-7.18.4/server,react-router-7.18.4/stream,react-router-7.18.4/fileStorage","tsup,cli,server,stream,fileStorage",""
"communityKCoreDecompositionValue",3,27,"react-router-7.18.4/actions,react-router-7.18.4/navigation,react-router-7.18.4/url,react-router-7.18.4/dev,react-router-7.18.4/prompt,react-router-7.18.4/prompts-confirm,react-router-7.18.4/prompts-multi-select,react-router-7.18.4/prompts-prompt-base,react-router-7.18.4/prompts-select,react-router-7.18.4/prompts-text,react-router-7.18.4/utils,react-router-7.18.4/config,react-router-7.18.4/routes,react-router-7.18.4/commands,react-router-7.18.4/context,react-router-7.18.4/generate,react-router-7.18.4/typegen,react-router-7.18.4/babel,react-router-7.18.4/build,react-router-7.18.4/cache,react-router-7.18.4/has-rsc-plugin,react-router-7.18.4/remove-exports,react-router-7.18.4/resolve-file-url,react-router-7.18.4/route-chunks,react-router-7.18.4/styles,react-router-7.18.4/virtual-route-config,react-router-7.18.4/virtual-route-modules","actions,navigation,url,dev,prompt,prompts-confirm,prompts-multi-select,prompts-prompt-base,prompts-select,prompts-text,utils,config,routes,commands,context,generate,typegen,babel,build,cache,has-rsc-plugin,remove-exports,resolve-file-url,route-chunks,styles,virtual-route-config,virtual-route-modules",""
"communityKCoreDecompositionValue",5,8,"react-router-7.18.4/context,react-router-7.18.4/links,react-router-7.18.4/cookies,react-router-7.18.4/errors,react-router-7.18.4/mode,react-router-7.18.4/sessions,react-router-7.18.4/cookieStorage,react-router-7.18.4/memoryStorage","context,links,cookies,errors,mode,sessions,cookieStorage,memoryStorage",""
"communityKCoreDecompositionValue",2,38,"react-router-7.18.4/href,react-router-7.18.4/serverHandoff,react-router-7.18.4/warnings,react-router-7.18.4/future,react-router-7.18.4/register,react-router-7.18.4/route-module,react-router-7.18.4/flatten,react-router-7.18.4/turbo-stream,react-router-7.18.4/unflatten,react-router-7.18.4/utils,react-router-7.18.4/react-router-express,react-router-7.18.4/server,react-router-7.18.4/flatRoutes,react-router-7.18.4/react-router-fs-routes,react-router-7.18.4/manifest,react-router-7.18.4/normalizeSlashes,react-router-7.18.4/copy-template,react-router-7.18.4/create-react-router,react-router-7.18.4/loading-indicator,react-router-7.18.4/format,react-router-7.18.4/is-react-router-repo,react-router-7.18.4/route,react-router-7.18.4/cloudflare-dev-proxy,react-router-7.18.4/dev,react-router-7.18.4/has-dependency,react-router-7.18.4/load-dotenv,react-router-7.18.4/node-adapter,react-router-7.18.4/profiler,react-router-7.18.4/ssr-externals,react-router-7.18.4/virtual-module,react-router-7.18.4/vite-node,react-router-7.18.4/with-props,react-router-7.18.4/prerender,react-router-7.18.4/validate-plugin-order,react-router-7.18.4/warn-on-client-source-maps,react-router-7.18.4/react-router-architect,react-router-7.18.4/react-router-cloudflare,react-router-7.18.4/worker","href,serverHandoff,warnings,future,register,route-module,flatten,turbo-stream,unflatten,utils,react-router-express,server,flatRoutes,react-router-fs-routes,manifest,normalizeSlashes,copy-template,create-react-router,loading-indicator,format,is-react-router-repo,route,cloudflare-dev-proxy,dev,has-dependency,load-dotenv,node-adapter,profiler,ssr-externals,virtual-module,vite-node,with-props,prerender,validate-plugin-order,warn-on-client-source-maps,react-router-architect,react-router-cloudflare,worker",""
"communityKCoreDecompositionValue",1,16,"react-router-7.18.4/markup,react-router-7.18.4/browser,react-router-7.18.4/crypto,react-router-7.18.4/serializes-to,react-router-7.18.4/utils,react-router-7.18.4/defineRoutes,react-router-7.18.4/manifest,react-router-7.18.4/normalizeSlashes,react-router-7.18.4/detectPackageManager,react-router-7.18.4/run,react-router-7.18.4/useJavascript,react-router-7.18.4/params,react-router-7.18.4/combine-urls,react-router-7.18.4/binaryTypes,react-router-7.18.4/arcTableSessionStorage,react-router-7.18.4/workersKVStorage","markup,browser,crypto,serializes-to,utils,defineRoutes,manifest,normalizeSlashes,detectPackageManager,run,useJavascript,params,combine-urls,binaryTypes,arcTableSessionStorage,workersKVStorage",""
"communityKCoreDecompositionValue",7,1,"react-router-7.18.4/urls","urls",""
