"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"axon-configuration-4.12.1","axon-configuration-4.12.1","embeddingsHashGNN","-0.6123724579811096,-0.9185586869716644,0.3061862289905548,-0.3061862289905548,1.8371173739433289,-0.3061862289905548,0.6123724579811096,0.6123724579811096,0.3061862289905548,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,0.6123724579811096,-1.2247449159622192,0.3061862289905548,-0.9185586869716644,1.8371173739433289,0.6123724579811096,-0.6123724579811096,0,-0.6123724579811096,-0.3061862289905548,0.6123724579811096,0.6123724579811096,0.3061862289905548,0,-0.9185586869716644,0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-0.9185586869716644,0",""
"axon-spring-boot-autoconfigure-4.12.1","axon-spring-boot-autoconfigure-4.12.1","embeddingsHashGNN","-0.6123724579811096,-0.9185586869716644,0.3061862289905548,0,1.530931144952774,-0.3061862289905548,0,0.6123724579811096,0.3061862289905548,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,0.6123724579811096,-1.530931144952774,0.3061862289905548,-1.2247449159622192,1.530931144952774,0.9185586869716644,-0.3061862289905548,0,-0.3061862289905548,-0.3061862289905548,0.9185586869716644,-0.3061862289905548,0.3061862289905548,0,-0.6123724579811096,0.6123724579811096,-0.3061862289905548,-0.9185586869716644,-0.6123724579811096,0.3061862289905548",""
"axon-tracing-opentelemetry-4.12.1","axon-tracing-opentelemetry-4.12.1","embeddingsHashGNN","0.6123724579811096,0,0.9185586869716644,-0.6123724579811096,2.1433036029338837,-0.6123724579811096,0.9185586869716644,0.3061862289905548,0.3061862289905548,0,0.6123724579811096,0,0.6123724579811096,-1.530931144952774,0.6123724579811096,-0.9185586869716644,1.8371173739433289,0.6123724579811096,-0.3061862289905548,0.6123724579811096,-0.9185586869716644,0,1.2247449159622192,0.3061862289905548,0.9185586869716644,-0.3061862289905548,-0.3061862289905548,0.9185586869716644,-0.6123724579811096,-1.2247449159622192,-1.8371173739433289,-0.6123724579811096",""
"axon-eventsourcing-4.12.1","axon-eventsourcing-4.12.1","embeddingsHashGNN","-0.6123724579811096,-0.9185586869716644,0.3061862289905548,-0.3061862289905548,1.8371173739433289,-0.3061862289905548,0.6123724579811096,0.6123724579811096,0.3061862289905548,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,0.6123724579811096,-1.2247449159622192,0.3061862289905548,-0.9185586869716644,1.8371173739433289,0.6123724579811096,-0.6123724579811096,0,-0.6123724579811096,-0.3061862289905548,0.6123724579811096,0.6123724579811096,0.3061862289905548,0,-0.9185586869716644,0.3061862289905548,-0.3061862289905548,-0.6123724579811096,-0.9185586869716644,0",""
"axon-server-connector-4.12.1","axon-server-connector-4.12.1","embeddingsHashGNN","-0.6123724579811096,-0.9185586869716644,0.3061862289905548,0,1.530931144952774,-0.3061862289905548,0,0.6123724579811096,0.3061862289905548,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,0.6123724579811096,-1.530931144952774,0.3061862289905548,-1.2247449159622192,1.530931144952774,0.9185586869716644,-0.3061862289905548,0,-0.3061862289905548,-0.3061862289905548,0.9185586869716644,-0.3061862289905548,0.3061862289905548,0,-0.6123724579811096,0.6123724579811096,-0.3061862289905548,-0.9185586869716644,-0.6123724579811096,0.3061862289905548",""
"axon-messaging-4.12.1","axon-messaging-4.12.1","embeddingsHashGNN","-0.6123724579811096,-0.9185586869716644,0.3061862289905548,0,1.530931144952774,-0.3061862289905548,0,0.6123724579811096,0.3061862289905548,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,0.6123724579811096,-1.530931144952774,0.3061862289905548,-1.2247449159622192,1.530931144952774,0.9185586869716644,-0.3061862289905548,0,-0.3061862289905548,-0.3061862289905548,0.9185586869716644,-0.3061862289905548,0.3061862289905548,0,-0.6123724579811096,0.6123724579811096,-0.3061862289905548,-0.9185586869716644,-0.6123724579811096,0.3061862289905548",""
"axon-modelling-4.12.1","axon-modelling-4.12.1","embeddingsHashGNN","-0.3061862289905548,-0.6123724579811096,0.6123724579811096,-0.6123724579811096,1.8371173739433289,-0.3061862289905548,0.6123724579811096,0.6123724579811096,0,0,0.6123724579811096,-0.6123724579811096,0.9185586869716644,-1.530931144952774,0.6123724579811096,-1.2247449159622192,2.1433036029338837,0.6123724579811096,-0.6123724579811096,-0.3061862289905548,-0.6123724579811096,-0.3061862289905548,0.6123724579811096,0,0.3061862289905548,0,-0.9185586869716644,0.6123724579811096,-0.3061862289905548,-0.9185586869716644,-0.6123724579811096,0.3061862289905548",""
"axon-disruptor-4.12.1","axon-disruptor-4.12.1","embeddingsHashGNN","0,0,0.6123724579811096,0,1.8371173739433289,-0.9185586869716644,0.3061862289905548,0.3061862289905548,0.6123724579811096,-0.3061862289905548,0.3061862289905548,-0.3061862289905548,0.6123724579811096,-1.530931144952774,0.6123724579811096,-0.9185586869716644,1.530931144952774,0.9185586869716644,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,0,1.2247449159622192,0,0.6123724579811096,-0.3061862289905548,-0.3061862289905548,0.9185586869716644,-0.3061862289905548,-0.9185586869716644,-0.9185586869716644,-0.3061862289905548",""
"axon-test-4.12.1","axon-test-4.12.1","embeddingsHashGNN","0,-0.3061862289905548,0.3061862289905548,0,2.1433036029338837,-0.6123724579811096,0.6123724579811096,0.3061862289905548,0.6123724579811096,-0.3061862289905548,0.3061862289905548,-0.3061862289905548,0.6123724579811096,-1.2247449159622192,0.6123724579811096,-0.6123724579811096,1.8371173739433289,0.9185586869716644,-0.3061862289905548,0.6123724579811096,-0.6123724579811096,0,0.9185586869716644,0.6123724579811096,0.6123724579811096,-0.3061862289905548,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,-0.6123724579811096,-1.530931144952774,-0.3061862289905548",""
