"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityKCoreDecompositionValue",0,5,"react-router-7.18.1/cli,react-router-7.18.1/tsup,react-router-7.18.1/server,react-router-7.18.1/stream,react-router-7.18.1/fileStorage","cli,tsup,server,stream,fileStorage",""
"communityKCoreDecompositionValue",2,38,"react-router-7.18.1/copy-template,react-router-7.18.1/create-react-router,react-router-7.18.1/loading-indicator,react-router-7.18.1/flatRoutes,react-router-7.18.1/react-router-fs-routes,react-router-7.18.1/manifest,react-router-7.18.1/normalizeSlashes,react-router-7.18.1/format,react-router-7.18.1/is-react-router-repo,react-router-7.18.1/route,react-router-7.18.1/cloudflare-dev-proxy,react-router-7.18.1/dev,react-router-7.18.1/has-dependency,react-router-7.18.1/load-dotenv,react-router-7.18.1/node-adapter,react-router-7.18.1/profiler,react-router-7.18.1/ssr-externals,react-router-7.18.1/virtual-module,react-router-7.18.1/vite-node,react-router-7.18.1/with-props,react-router-7.18.1/prerender,react-router-7.18.1/validate-plugin-order,react-router-7.18.1/warn-on-client-source-maps,react-router-7.18.1/react-router-cloudflare,react-router-7.18.1/worker,react-router-7.18.1/react-router-express,react-router-7.18.1/server,react-router-7.18.1/href,react-router-7.18.1/serverHandoff,react-router-7.18.1/warnings,react-router-7.18.1/future,react-router-7.18.1/register,react-router-7.18.1/route-module,react-router-7.18.1/flatten,react-router-7.18.1/turbo-stream,react-router-7.18.1/unflatten,react-router-7.18.1/utils,react-router-7.18.1/react-router-architect","copy-template,create-react-router,loading-indicator,flatRoutes,react-router-fs-routes,manifest,normalizeSlashes,format,is-react-router-repo,route,cloudflare-dev-proxy,dev,has-dependency,load-dotenv,node-adapter,profiler,ssr-externals,virtual-module,vite-node,with-props,prerender,validate-plugin-order,warn-on-client-source-maps,react-router-cloudflare,worker,react-router-express,server,href,serverHandoff,warnings,future,register,route-module,flatten,turbo-stream,unflatten,utils,react-router-architect",""
"communityKCoreDecompositionValue",3,26,"react-router-7.18.1/prompt,react-router-7.18.1/prompts-confirm,react-router-7.18.1/prompts-multi-select,react-router-7.18.1/prompts-prompt-base,react-router-7.18.1/prompts-select,react-router-7.18.1/prompts-text,react-router-7.18.1/utils,react-router-7.18.1/config,react-router-7.18.1/routes,react-router-7.18.1/commands,react-router-7.18.1/context,react-router-7.18.1/generate,react-router-7.18.1/typegen,react-router-7.18.1/babel,react-router-7.18.1/build,react-router-7.18.1/cache,react-router-7.18.1/has-rsc-plugin,react-router-7.18.1/remove-exports,react-router-7.18.1/resolve-file-url,react-router-7.18.1/route-chunks,react-router-7.18.1/styles,react-router-7.18.1/virtual-route-config,react-router-7.18.1/virtual-route-modules,react-router-7.18.1/actions,react-router-7.18.1/url,react-router-7.18.1/dev","prompt,prompts-confirm,prompts-multi-select,prompts-prompt-base,prompts-select,prompts-text,utils,config,routes,commands,context,generate,typegen,babel,build,cache,has-rsc-plugin,remove-exports,resolve-file-url,route-chunks,styles,virtual-route-config,virtual-route-modules,actions,url,dev",""
"communityKCoreDecompositionValue",1,16,"react-router-7.18.1/manifest,react-router-7.18.1/detectPackageManager,react-router-7.18.1/run,react-router-7.18.1/useJavascript,react-router-7.18.1/params,react-router-7.18.1/combine-urls,react-router-7.18.1/workersKVStorage,react-router-7.18.1/defineRoutes,react-router-7.18.1/normalizeSlashes,react-router-7.18.1/markup,react-router-7.18.1/browser,react-router-7.18.1/crypto,react-router-7.18.1/serializes-to,react-router-7.18.1/utils,react-router-7.18.1/binaryTypes,react-router-7.18.1/arcTableSessionStorage","manifest,detectPackageManager,run,useJavascript,params,combine-urls,workersKVStorage,defineRoutes,normalizeSlashes,markup,browser,crypto,serializes-to,utils,binaryTypes,arcTableSessionStorage",""
"communityKCoreDecompositionValue",4,13,"react-router-7.18.1/config,react-router-7.18.1/routes,react-router-7.18.1/optimize-deps-entries,react-router-7.18.1/plugin,react-router-7.18.1/resolve-relative-route-file-path,react-router-7.18.1/vite,react-router-7.18.1/react-router,react-router-7.18.1/errors,react-router-7.18.1/dom,react-router-7.18.1/links,react-router-7.18.1/entry,react-router-7.18.1/routeMatching,react-router-7.18.1/route-data","config,routes,optimize-deps-entries,plugin,resolve-relative-route-file-path,vite,react-router,errors,dom,links,entry,routeMatching,route-data",""
"communityKCoreDecompositionValue",6,2,"react-router-7.18.1/dom-export,react-router-7.18.1/route-module-annotations","dom-export,route-module-annotations",""
"communityKCoreDecompositionValue",8,14,"react-router-7.18.1/react-router,react-router-7.18.1/entry,react-router-7.18.1/fog-of-war,react-router-7.18.1/routeModules,react-router-7.18.1/history,react-router-7.18.1/instrumentation,react-router-7.18.1/router,react-router-7.18.1/utils,react-router-7.18.1/server,react-router-7.18.1/build,react-router-7.18.1/data,react-router-7.18.1/headers,react-router-7.18.1/routes,react-router-7.18.1/single-fetch","react-router,entry,fog-of-war,routeModules,history,instrumentation,router,utils,server,build,data,headers,routes,single-fetch",""
"communityKCoreDecompositionValue",5,8,"react-router-7.18.1/context,react-router-7.18.1/links,react-router-7.18.1/cookies,react-router-7.18.1/errors,react-router-7.18.1/mode,react-router-7.18.1/sessions,react-router-7.18.1/cookieStorage,react-router-7.18.1/memoryStorage","context,links,cookies,errors,mode,sessions,cookieStorage,memoryStorage",""
"communityKCoreDecompositionValue",7,1,"react-router-7.18.1/urls","urls",""
