"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityWeaklyConnectedComponentId",0,11,"axon-test-5.0.3,axon-messaging-5.0.3,axon-spring-boot-autoconfigure-5.0.3,axon-tracing-opentelemetry-5.0.3,axon-eventsourcing-5.0.3,axon-server-connector-5.0.3,axon-update-5.0.3,axon-common-5.0.3,axon-modelling-5.0.3,axon-conversion-5.0.3,axon-metrics-micrometer-5.0.3","axon-test-5.0.3,axon-messaging-5.0.3,axon-spring-boot-autoconfigure-5.0.3,axon-tracing-opentelemetry-5.0.3,axon-eventsourcing-5.0.3,axon-server-connector-5.0.3,axon-update-5.0.3,axon-common-5.0.3,axon-modelling-5.0.3,axon-conversion-5.0.3,axon-metrics-micrometer-5.0.3",""
