"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",40,20,"org.axonframework.test.matchers.ListMatcher,org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider,org.axonframework.eventhandling.LoggingErrorHandler,org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory,org.axonframework.modelling.command.AbstractRepository$Builder,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder,org.axonframework.deadline.SimpleDeadlineManager$Builder,org.axonframework.serialization.Revision,org.axonframework.common.StringUtils,org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.serialization.xml.InputStreamToDom4jConverter,org.axonframework.serialization.ChainingConverter,org.axonframework.messaging.responsetypes.ConvertingResponseMessage,org.axonframework.queryhandling.GenericQueryMessage,org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter,org.axonframework.updates.configuration.HierarchicalUsagePropertyProvider,org.axonframework.springboot.TracingProperties$QueryBusProperties,org.axonframework.springboot.autoconfig.EventProcessingAutoConfiguration,org.axonframework.modelling.saga.repository.jdbc.HsqlSagaSqlSchema,org.axonframework.axonserver.connector.DefaultHandlers","ListMatcher,AggregateTestFixture$DefaultRepositoryProvider,LoggingErrorHandler,DefaultSnapshotterSpanFactory,AbstractRepository$Builder,JpaSagaStore$Builder,SimpleDeadlineManager$Builder,Revision,StringUtils,AbstractRetryScheduler$Builder,InputStreamToDom4jConverter,ChainingConverter,ConvertingResponseMessage,GenericQueryMessage,ObjectNodeToJsonNodeConverter,HierarchicalUsagePropertyProvider,TracingProperties$QueryBusProperties,EventProcessingAutoConfiguration,HsqlSagaSqlSchema,DefaultHandlers",""
"communityMaximumKCutId",11,19,"org.axonframework.test.matchers.ListWithAnyOfMatcher,org.axonframework.modelling.command.AggregateNotFoundException,org.axonframework.modelling.command.ConflictingAggregateVersionException,org.axonframework.common.property.Property,org.axonframework.messaging.annotation.MessageHandler,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate,org.axonframework.common.lock.LockAcquisitionFailedException,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder,org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction,org.axonframework.eventhandling.pooled.CoordinatorTask,org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder,org.axonframework.queryhandling.SimpleQueryBus$CatchLastError,org.axonframework.serialization.upcasting.GenericUpcasterChain,org.axonframework.updates.api.DetectedVulnerability,org.axonframework.springboot.autoconfig.AxonServerBusAutoConfiguration,org.axonframework.springboot.autoconfig.JdbcAutoConfiguration,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember,org.axonframework.axonserver.connector.heartbeat.source.GrpcHeartbeatSource","ListWithAnyOfMatcher,AggregateNotFoundException,ConflictingAggregateVersionException,Property,MessageHandler,NonTransientExceptionClassesPredicate,LockAcquisitionFailedException,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,JobRunrDeadlineManager$Builder,TrackingEventProcessor$SplitSegmentInstruction,CoordinatorTask,EventJobDataBinder,SimpleQueryBus$CatchLastError,GenericUpcasterChain,DetectedVulnerability,AxonServerBusAutoConfiguration,JdbcAutoConfiguration,MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember,GrpcHeartbeatSource",""
"communityMaximumKCutId",10,17,"org.axonframework.test.matchers.SequenceMatcher,org.axonframework.common.stream.BlockingStream,org.axonframework.test.saga.SagaTestFixture,org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler,org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder,org.axonframework.eventsourcing.conflictresolution.ConflictResolution,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition,org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.messaging.RemoteExceptionDescription,org.axonframework.common.lock.NoOpLock,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken,org.axonframework.modelling.command.CommandHandlerInterceptor,org.axonframework.modelling.command.inspection.ChildEntity,org.axonframework.axonserver.connector.query.AxonServerQueryBus$ActivityFinisher,org.axonframework.axonserver.connector.command.AxonServerCommandBus$CommandProcessingTask,org.axonframework.axonserver.connector.Handlers","SequenceMatcher,BlockingStream,SagaTestFixture,CommandHandlingEntry$RepeatingCommandHandler,AnnotationCommandTargetResolver$Builder,ConflictResolution,JpaSagaStore,MessageHandlerInterceptorDefinition,TimestampParameterResolverFactory$TimestampParameterResolver,RemoteExceptionDescription,NoOpLock,DbSchedulerScheduleToken,CommandHandlerInterceptor,ChildEntity,AxonServerQueryBus$ActivityFinisher,AxonServerCommandBus$CommandProcessingTask,Handlers",""
"communityMaximumKCutId",60,19,"org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.test.saga.FixtureConfiguration,org.axonframework.common.AxonThreadFactory,org.axonframework.eventsourcing.eventstore.DomainEventStream$2,org.axonframework.modelling.command.LockAwareAggregate,org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder,org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory,org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceDefinition,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,org.axonframework.springboot.autoconfig.UpdateCheckerAutoConfiguration,org.axonframework.axonserver.connector.processor.EventProcessorControlService,org.axonframework.axonserver.connector.DispatchInterceptors","ExactSequenceMatcher,AggregateTestFixture$ComparationEntry,EventStoreException,FixtureConfiguration,AxonThreadFactory,DomainEventStream$2,LockAwareAggregate,ContextAwareConflictExceptionSupplier,BatchingEventStorageEngine$Builder,EventSchema$1,CreateTokenAtStatementBuilder,AbstractAnnotatedParameterResolverFactory,CommandNameFilter,AbstractCacheAdapter,PersistentStreamMessageSourceDefinition,AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,UpdateCheckerAutoConfiguration,EventProcessorControlService,DispatchInterceptors",""
"communityMaximumKCutId",33,8,"org.axonframework.test.matchers.PredicateMatcher,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.config.MessageHandlerRegistrar,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1,org.axonframework.eventhandling.pooled.WorkPackage$1,org.axonframework.axonserver.connector.util.PriorityTaskSchedulers","PredicateMatcher,ParameterResolverFactory,JdbcUtils$SqlFunction,ConnectionProvider,MessageHandlerRegistrar,AsynchronousEventProcessingStrategy$1,WorkPackage$1,PriorityTaskSchedulers",""
"communityMaximumKCutId",87,14,"org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.test.saga.RecordingListenerInvocationErrorHandler,org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId,org.axonframework.modelling.command.LockingRepository$Builder,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.lifecycle.ShutdownHandler,org.axonframework.util.MavenArtifactVersionResolver,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler,org.axonframework.queryhandling.SimpleQueryBus$ErrorIfComplete,org.axonframework.springboot.autoconfig.AxonServerActuatorAutoConfiguration,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,org.axonframework.axonserver.connector.util.ContextAddingInterceptor","EmptyCollectionMatcher,RecordingListenerInvocationErrorHandler,AbstractSnapshotter$AggregateTypeId,LockingRepository$Builder,ConflictDescription,EventSchema,DefaultQueryUpdateEmitterSpanFactory,ShutdownHandler,MavenArtifactVersionResolver,CommandGatewayFactory$DispatchOnInvocationHandler,SimpleQueryBus$ErrorIfComplete,AxonServerActuatorAutoConfiguration,MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,ContextAddingInterceptor",""
"communityMaximumKCutId",2,21,"org.axonframework.test.matchers.EqualFieldsMatcher,org.axonframework.eventhandling.DomainEventMessage,org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository,org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler,org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1,org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.common.ObjectUtils,org.axonframework.commandhandling.callbacks.NoOpCallback,org.axonframework.eventhandling.TrackedDomainEventData,org.axonframework.eventhandling.GenericDomainEventEntry,org.axonframework.config.DefaultConfigurer,org.axonframework.messaging.RemoteHandlingException,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.messaging.deadletter.ShouldEnqueue,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue,org.axonframework.queryhandling.QueryResponseMessage,org.axonframework.queryhandling.SubscriptionQueryResult,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder,org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker","EqualFieldsMatcher,DomainEventMessage,AggregateTestFixture$InMemoryRepository,CommandGatewayFactory$InvocationHandler,CommandHandlingEntry$1,MessageMonitor$MonitorCallback,ObjectUtils,NoOpCallback,TrackedDomainEventData,GenericDomainEventEntry,DefaultConfigurer,RemoteHandlingException,DataSourceConnectionProvider,AbstractDeadlineManager,ShouldEnqueue,JpaSequencedDeadLetterQueue,QueryResponseMessage,SubscriptionQueryResult,AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,GenericJpaRepository$Builder,HeartbeatConnectionChecker",""
"communityMaximumKCutId",86,16,"org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.commandhandling.CommandBus,org.axonframework.eventsourcing.conflictresolution.Conflicts,org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine,org.axonframework.messaging.interceptors.MessageHandlerInterceptor,org.axonframework.eventhandling.WrappedTrackerStatus,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1,org.axonframework.eventhandling.pooled.MaxSegmentProvider,org.axonframework.messaging.responsetypes.InstanceResponseType,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution,org.axonframework.serialization.json.JsonNodeToObjectNodeConverter,org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider,org.axonframework.springboot.autoconfig.SecurityAutoConfiguration,org.axonframework.springboot.util.OnQualifiedBeanCondition,org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException","NullOrVoidMatcher,CommandBus,Conflicts,HsqlEventTableFactory,JdbcEventStorageEngine,MessageHandlerInterceptor,WrappedTrackerStatus,JpaSequencedDeadLetterQueue$1,MaxSegmentProvider,InstanceResponseType,DuplicateQueryHandlerResolution,JsonNodeToObjectNodeConverter,MessageTypeSpanAttributesProvider,SecurityAutoConfiguration,OnQualifiedBeanCondition,AxonServerNonTransientRemoteCommandHandlingException",""
"communityMaximumKCutId",93,7,"org.axonframework.test.matchers.MapEntryMatcher$Matching,org.axonframework.eventhandling.AbstractEventEntry,org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver,org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue,org.axonframework.tracing.attributes.MessageNameSpanAttributesProvider","MapEntryMatcher$Matching,AbstractEventEntry,SQLStateResolver,UnresolvedRoutingKeyPolicy,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,JdbcSequencedDeadLetterQueue,MessageNameSpanAttributesProvider",""
"communityMaximumKCutId",37,12,"org.axonframework.test.matchers.EqualsMatcher,org.axonframework.common.AxonNonTransientException,org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter,org.axonframework.modelling.command.ConcurrencyException,org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry,org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter,org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga,org.axonframework.axonserver.connector.event.util.GrpcExceptionParser","EqualsMatcher,AxonNonTransientException,SagaTestFixture$MutableFieldFilter,ConcurrencyException,EqualRevisionPredicate,SequenceEventStorageEngine,MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,TokenEntry,SimpleQueryBus$SuccessReporter,AnnotatedCommandHandlerInterceptor,InMemorySagaStore$ManagedSaga,GrpcExceptionParser",""
"communityMaximumKCutId",66,14,"org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder,org.axonframework.eventhandling.EventHandler,org.axonframework.eventsourcing.FilteringEventStorageEngine,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.messaging.SubscribableMessageSource,org.axonframework.common.property.UniformPropertyAccessStrategy,org.axonframework.messaging.annotation.WrappedMessageHandlingMember,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData,org.axonframework.messaging.timeout.HandlerTimeoutHandlerEnhancerDefinition,org.axonframework.serialization.avro.AvroSerializer,org.axonframework.updates.detection.KotlinVersion,org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition,org.axonframework.axonserver.connector.query.subscription.AxonServerSubscriptionQueryResult","AggregateTestFixture$CreationalRepository,AggregateAnnotationCommandHandler$Builder,EventHandler,FilteringEventStorageEngine,EmbeddedEventStore$EventConsumer,SubscribableMessageSource,UniformPropertyAccessStrategy,WrappedMessageHandlingMember,DbSchedulerBinaryEventData,HandlerTimeoutHandlerEnhancerDefinition,AvroSerializer,KotlinVersion,AbstractChildEntityDefinition,AxonServerSubscriptionQueryResult",""
"communityMaximumKCutId",26,16,"org.axonframework.eventsourcing.EventSourcedAggregate,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1,org.axonframework.commandhandling.gateway.CommandGateway,org.axonframework.eventhandling.EventProcessor,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.modelling.saga.repository.NoResourceInjector,org.axonframework.eventhandling.SimpleEventHandlerInvoker,org.axonframework.messaging.deadletter.ThrowableCause,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory,org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper,org.axonframework.serialization.SerializationException,org.axonframework.messaging.interceptors.ExceptionHandler,org.axonframework.updates.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition,org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore","EventSourcedAggregate,BatchingEventStorageEngine$1,CommandGateway,EventProcessor,WeakReferenceCache,NoResourceInjector,SimpleEventHandlerInvoker,ThrowableCause,ScopeDescriptorParameterResolverFactory,CommandGatewayFactory$TypeSafeCallbackWrapper,SerializationException,ExceptionHandler,EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier,XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition,GenericSagaSqlSchema,JdbcSagaStore",""
"communityMaximumKCutId",55,21,"org.axonframework.modelling.command.RepositoryProvider,org.axonframework.test.deadline.DeadlineManagerValidator,org.axonframework.test.saga.RepositoryContentValidator,org.axonframework.messaging.GenericResultMessage,org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally,org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.serialization.upcasting.event.NoOpEventUpcaster,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder,org.axonframework.tracing.SpanUtils,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.common.transaction.Transaction,org.axonframework.commandhandling.MethodCommandHandlerDefinition$1,org.axonframework.commandhandling.distributed.ConsistentHashChangeListener,org.axonframework.eventhandling.async.EventProcessorTask,org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler,org.axonframework.messaging.responsetypes.ResponseTypes,org.axonframework.serialization.avro.SchemaIncompatibilityChecker,org.axonframework.updates.configuration.PropertyFileUsagePropertyProvider,org.axonframework.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip","RepositoryProvider,DeadlineManagerValidator,RepositoryContentValidator,GenericResultMessage,AbstractSnapshotter$RunnableAndFinally,FilteringDomainEventStream,NoOpEventUpcaster,CreateHeadTokenStatementBuilder,FetchTrackedEventsStatementBuilder,SpanUtils,SequenceNumberParameterResolverFactory,Transaction,MethodCommandHandlerDefinition$1,ConsistentHashChangeListener,EventProcessorTask,AbstractEventGateway$Builder,DbSchedulerEventScheduler,ResponseTypes,SchemaIncompatibilityChecker,PropertyFileUsagePropertyProvider,DistributedCommandBusProperties$JGroupsProperties$Gossip",""
"communityMaximumKCutId",22,17,"org.axonframework.messaging.ScopeDescriptor,org.axonframework.commandhandling.SimpleCommandBus,org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector,org.axonframework.tracing.SpanScope,org.axonframework.config.EventProcessingConfigurer,org.axonframework.common.annotation.AnnotationUtils,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder,org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException,org.axonframework.messaging.annotation.MessageHandlerTimeout,org.axonframework.axonserver.connector.command.CommandLoadFactorProvider,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$1,org.axonframework.axonserver.connector.TopologyChange$1,org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver,org.axonframework.axonserver.connector.util.TokenAddingInterceptor$1","ScopeDescriptor,SimpleCommandBus,SagaTestFixture$TransienceValidatingResourceInjector,SpanScope,EventProcessingConfigurer,AnnotationUtils,DeadlineMethodMessageHandlerDefinition,AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,AbstractCommandGateway$Builder,DeadlineManagerNotSuppliedException,MessageHandlerTimeout,CommandLoadFactorProvider,AvroSerializerAutoConfiguration$AvroConfiguredCondition,AxonServerEventStore$1,TopologyChange$1,UpstreamAwareStreamObserver,TokenAddingInterceptor$1",""
"communityMaximumKCutId",80,16,"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory,org.axonframework.messaging.annotation.MultiHandlerDefinition,org.axonframework.eventhandling.GenericDomainEventMessage,org.axonframework.test.eventscheduler.EventConsumer,org.axonframework.serialization.LazyDeserializingObject,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder,org.axonframework.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder,org.axonframework.config.Configuration,org.axonframework.updates.LoggingUpdateCheckerReporter,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver,org.axonframework.messaging.SimpleHandlerAttributes,org.axonframework.queryhandling.QueryHandlerAdapter,org.axonframework.springboot.TracingProperties$RepositoryProperties,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder,org.axonframework.modelling.command.CreationPolicy","AnnotatedAggregateMetaModelFactory,MultiHandlerDefinition,GenericDomainEventMessage,EventConsumer,LazyDeserializingObject,ReadEventDataForAggregateStatementBuilder,SimpleQueryUpdateEmitter,DefaultDeadlineManagerSpanFactory$Builder,Configuration,LoggingUpdateCheckerReporter,ReplayContextParameterResolverFactory$ReplayContextParameterResolver,SimpleHandlerAttributes,QueryHandlerAdapter,TracingProperties$RepositoryProperties,JdbcSagaStore$Builder,CreationPolicy",""
"communityMaximumKCutId",4,17,"org.axonframework.test.aggregate.AggregateTestFixture,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember,org.axonframework.messaging.MetaData$1,org.axonframework.commandhandling.callbacks.FailureLoggingCallback,org.axonframework.commandhandling.callbacks.FutureCallback,org.axonframework.commandhandling.gateway.AbstractCommandGateway,org.axonframework.deadline.quartz.DeadlineJob,org.axonframework.eventhandling.async.PropertySequencingPolicy,org.axonframework.eventhandling.TransactionMethodExecutionException,org.axonframework.messaging.interceptors.LoggingInterceptor,org.axonframework.springboot.TracingProperties$DeadlineManagerProperties,org.axonframework.axonserver.connector.TopologyChangeListener,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition,org.axonframework.modelling.saga.AssociationValuesImpl,org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration","AggregateTestFixture,AbstractSnapshotEventEntry$PK,EmbeddedEventStore$Cleaner,AnnotatedMessageHandlingMember,MetaData$1,FailureLoggingCallback,FutureCallback,AbstractCommandGateway,DeadlineJob,PropertySequencingPolicy,TransactionMethodExecutionException,LoggingInterceptor,TracingProperties$DeadlineManagerProperties,TopologyChangeListener,EndSagaMessageHandlerDefinition,AssociationValuesImpl,AxonServerConfiguration$FlowControlConfiguration",""
"communityMaximumKCutId",42,17,"org.axonframework.test.aggregate.AggregateTestFixture$1,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter,org.axonframework.modelling.saga.SagaManagerSpanFactory,org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch,org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.messaging.correlation.SimpleCorrelationDataProvider,org.axonframework.messaging.interceptors.legacyvalidation.BeanValidationInterceptor,org.axonframework.actuator.HealthStatus,org.axonframework.springboot.service.connection.AxonServerConnectionDetails,org.axonframework.springboot.DistributedCommandBusProperties,org.axonframework.modelling.saga.AssociationValues,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl,org.axonframework.axonserver.connector.ErrorCode,org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler","AggregateTestFixture$1,RevisionSnapshotFilter,SagaManagerSpanFactory,SimpleQueryUpdateEmitter$Builder,AnnotationRoutingStrategy$RoutingKeyResolver,RetryingCallback$RetryDispatch,PagingJpaQueryIterable$PagingIterator,DbSchedulerHumanReadableDeadlineDetails,SimpleCorrelationDataProvider,BeanValidationInterceptor,HealthStatus,AxonServerConnectionDetails,DistributedCommandBusProperties,AssociationValues,JdbcSagaStore$EntryImpl,ErrorCode,HeartbeatMonitor$DefaultScheduler",""
"communityMaximumKCutId",23,11,"org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition,org.axonframework.eventsourcing.snapshotting.SnapshotFilter,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory,org.axonframework.commandhandling.AsynchronousCommandBus$Builder,org.axonframework.commandhandling.distributed.ConsistentHash$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler,org.axonframework.messaging.timeout.AxonTaskJanitor,org.axonframework.serialization.avro.AvroSerializer$Builder,org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory,org.axonframework.axonserver.connector.query.StreamableInstanceResponse","MultiHandlerEnhancerDefinition,SnapshotFilter,DefaultSagaManagerSpanFactory,AsynchronousCommandBus$Builder,ConsistentHash$1,CommandGatewayFactory$WaitForResultWithFixedTimeout,QuartzEventScheduler,AxonTaskJanitor,AvroSerializer$Builder,SagaMetaModelFactory,StreamableInstanceResponse",""
"communityMaximumKCutId",90,13,"org.axonframework.commandhandling.SimpleCommandBus$Builder,org.axonframework.eventhandling.ListenerInvocationErrorHandler,org.axonframework.eventhandling.TrackingEventProcessor$Builder,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter,org.axonframework.messaging.HandlerAttributes,org.axonframework.messaging.annotation.UnsupportedHandlerException,org.axonframework.queryhandling.QueryBus$1,org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue,org.axonframework.axonserver.connector.event.axon.GrpcBackedDomainEventData,org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask,org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor","SimpleCommandBus$Builder,ListenerInvocationErrorHandler,TrackingEventProcessor$Builder,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,DeadLetterJpaConverter,HandlerAttributes,UnsupportedHandlerException,QueryBus$1,AssociationValueMap$SagaAssociationValue,GrpcBackedDomainEventData,Scheduler$ScheduledTask,GrpcBufferingInterceptor",""
