"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",0,4,"axon-tracing-opentelemetry-5.0.1,axon-eventsourcing-5.0.1,axon-metrics-micrometer-5.0.1,axon-update-5.0.1","axon-tracing-opentelemetry-5.0.1,axon-eventsourcing-5.0.1,axon-metrics-micrometer-5.0.1,axon-update-5.0.1",""
"communityMaximumKCutId",4,1,"axon-common-5.0.1","axon-common-5.0.1",""
"communityMaximumKCutId",2,3,"axon-server-connector-5.0.1,axon-test-5.0.1,axon-conversion-5.0.1","axon-server-connector-5.0.1,axon-test-5.0.1,axon-conversion-5.0.1",""
"communityMaximumKCutId",3,2,"axon-modelling-5.0.1,axon-spring-boot-autoconfigure-5.0.1","axon-modelling-5.0.1,axon-spring-boot-autoconfigure-5.0.1",""
"communityMaximumKCutId",1,1,"axon-messaging-5.0.1","axon-messaging-5.0.1",""
