"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files_top_selected_metric.cypher"
"ts↔tsx","global","hydrated-router",14,0.4666666666666667,13.456269113149848,0.112,0.004454342984409799,"packages/react-router/lib/dom/global.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","router","data-browser-router-test",14,0.2153846153846154,3.0221153846153843,0.05090909090909091,0.004454342984409799,"packages/react-router/lib/router/router.ts","packages/react-router/__tests__/dom/data-browser-router-test.tsx",""
"ts↔tsx","router","hydrated-router",13,0.11926605504587157,1.6734518348623857,0.040625,0.004136175628380528,"packages/react-router/lib/router/router.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","utils","hydrated-router",13,0.11926605504587157,2.450020986988068,0.05220883534136546,0.004136175628380528,"packages/react-router/lib/router/utils.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","single-fetch","single-fetch",13,0.15294117647058825,4.3305776364599895,0.07103825136612021,0.004136175628380528,"packages/react-router/lib/server-runtime/single-fetch.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","plugin","components",12,0.11764705882352941,1.4331965344277247,0.034482758620689655,0.003818008272351257,"packages/react-router-dev/vite/plugin.ts","packages/react-router/lib/dom/ssr/components.tsx",""
"ts↔tsx","fog-of-war","hydrated-router",12,0.19047619047619047,5.492354740061162,0.075,0.003818008272351257,"packages/react-router/lib/dom/ssr/fog-of-war.ts","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"ts↔tsx","utils","server",12,0.16901408450704225,3.471969069317868,0.05660377358490566,0.003818008272351257,"packages/react-router/lib/router/utils.ts","packages/react-router/lib/dom/server.tsx",""
"ts↔tsx","utils","single-fetch",12,0.10810810810810811,2.2208090443384565,0.047619047619047616,0.003818008272351257,"packages/react-router/lib/router/utils.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","index","components",11,0.10784313725490197,1.486627106983144,0.034482758620689655,0.0034998409163219855,"packages/react-router/index.ts","packages/react-router/lib/dom/ssr/components.tsx",""
"ts↔tsx","index","single-fetch",11,0.0990990990990991,1.3660897739845108,0.03353658536585366,0.0034998409163219855,"packages/react-router/index.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"tsx↔tsx","components","hooks",91,0.36693548387096775,4.385088311051147,0.21666666666666667,0.028953229398663696,"packages/react-router/lib/components.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","data-memory-router-test","hooks",46,0.5111111111111111,6.108069286016054,0.1498371335504886,0.014635698377346485,"packages/react-router/__tests__/data-memory-router-test.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","data-memory-router-test","components",38,0.4222222222222222,5.350985663082437,0.12666666666666668,0.012090359529112313,"packages/react-router/__tests__/data-memory-router-test.tsx","packages/react-router/lib/components.tsx",""
"tsx↔tsx","components","lib",37,0.2624113475177305,3.325640585678335,0.10511363636363637,0.011772192173083042,"packages/react-router/lib/components.tsx","packages/react-router/lib/dom/lib.tsx",""
"tsx↔tsx","useNavigate-test","hooks",23,0.46,5.497262357414449,0.07931034482758621,0.007317849188673242,"packages/react-router/__tests__/useNavigate-test.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","hooks","lib",22,0.15602836879432624,1.8646279966561499,0.05759162303664921,0.006999681832643971,"packages/react-router/lib/hooks.tsx","packages/react-router/lib/dom/lib.tsx",""
"tsx↔tsx","components","hydrated-router",20,0.1834862385321101,2.325392127848476,0.05934718100890208,0.006363347120585428,"packages/react-router/lib/components.tsx","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"tsx↔tsx","lib","server",20,0.28169014084507044,6.279092997702526,0.10416666666666667,0.006363347120585428,"packages/react-router/lib/dom/lib.tsx","packages/react-router/lib/dom/server.tsx",""
"tsx↔tsx","navigate-test","components",19,0.4418604651162791,5.5998687171792945,0.06985294117647059,0.006045179764556157,"packages/react-router/__tests__/navigate-test.tsx","packages/react-router/lib/components.tsx",""
"tsx↔tsx","hydrated-router","single-fetch",19,0.1743119266055046,4.935697165054964,0.0945273631840796,0.006045179764556157,"packages/react-router/lib/dom-export/hydrated-router.tsx","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"tsx↔tsx","navigate-test","hooks",18,0.4186046511627907,5.002564329295251,0.0625,0.005727012408526885,"packages/react-router/__tests__/navigate-test.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","useNavigate-test","components",18,0.36,4.562419354838711,0.06428571428571428,0.005727012408526885,"packages/react-router/__tests__/useNavigate-test.tsx","packages/react-router/lib/components.tsx",""
"tsx↔tsx","useResolvedPath-test","hooks",18,0.391304347826087,4.67631013390643,0.061855670103092786,0.005727012408526885,"packages/react-router/__tests__/useResolvedPath-test.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","components","server",18,0.2535211267605634,3.212971376646979,0.059800664451827246,0.005727012408526885,"packages/react-router/lib/components.tsx","packages/react-router/lib/dom/server.tsx",""
"tsx↔tsx","navigate-test","useNavigate-test",16,0.37209302325581395,23.389767441860467,0.2077922077922078,0.005090677696468342,"packages/react-router/__tests__/navigate-test.tsx","packages/react-router/__tests__/useNavigate-test.tsx",""
"tsx↔tsx","lib","hydrated-router",16,0.14678899082568808,3.272041121738565,0.06837606837606838,0.005090677696468342,"packages/react-router/lib/dom/lib.tsx","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"tsx↔tsx","browser","server.ssr",16,0.2711864406779661,11.518094365551992,0.13675213675213677,0.005090677696468342,"packages/react-router/lib/rsc/browser.tsx","packages/react-router/lib/rsc/server.ssr.tsx",""
"tsx↔tsx","createRoutesFromChildren-test","components",15,0.5,6.336693548387097,0.057034220532319393,0.004772510340439071,"packages/react-router/__tests__/createRoutesFromChildren-test.tsx","packages/react-router/lib/components.tsx",""
"tsx↔tsx","lib","data-browser-router-test",15,0.23076923076923078,5.144026186579378,0.07853403141361257,0.004772510340439071,"packages/react-router/lib/dom/lib.tsx","packages/react-router/__tests__/dom/data-browser-router-test.tsx",""
"tsx↔tsx","useResolvedPath-test","components",14,0.30434782608695654,3.857117812061711,0.05,0.004454342984409799,"packages/react-router/__tests__/useResolvedPath-test.tsx","packages/react-router/lib/components.tsx",""
"md↔md","CHANGELOG","CHANGELOG",87,0.30633802816901406,3.3200704225352116,0.17864476386036962,0.02768055997454661,"packages/react-router-dev/CHANGELOG.md","packages/react-router-node/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",87,0.3107142857142857,3.4386443661971833,0.18238993710691823,0.02768055997454661,"packages/react-router-node/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",85,0.30357142857142855,3.290086206896552,0.17525773195876287,0.027044225262488068,"packages/react-router-dev/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md",""
